13.875,14.116666666666667,13.825,14.36,14.616666666666667,14.3525
13.575,14.541666666666666,14.575,14.355,14.466666666666667,14.3525
13.55,13.641666666666667,13.9125,14.34,14.573333333333334,14.3525
13.875,14.666666666666666,14.43125,14.45,14.17,14.3525
14.3,14.766666666666667,14.025,14.77,14.33,14.3525
14.925,14.6,14.6,14.295,14.33,14.3525
14.55,14.016666666666667,14.39375,14.055,14.243333333333334,14.3525
15.35,14.083333333333334,14.025,14.14,14.09,14.3525
15.525,14.266666666666667,14.01875,14.45,14.386666666666667,14.3525
13.925,13.991666666666667,14.325,14.305,14.523333333333333,14.3525
14.475,14.4,14.43125,14.29,14.39,14.3525
14.725,15.266666666666667,15.0375,14.445,14.3,14.3525
14.075,14.883333333333333,13.975,14.375,14.123333333333333,14.3525
13.775,14.375,14.06875,13.96,14.436666666666667,14.3525
14.35,14.108333333333333,13.425,14.17,14.58,14.3525
15.05,14.116666666666667,14.7125,14.125,14.363333333333333,14.3525
14.225,14.625,14.1125,14.54,14.286666666666667,14.3525
13.25,13.858333333333333,13.79375,14.515,14.34,14.3525
14.825,14.983333333333333,14.03125,14.255,14.33,14.3525
13.25,14.291666666666666,14.6375,14.625,14.33,14.3525
15.625,14.366666666666667,14.13125,14.36,14.576666666666666,14.3525
14.575,13.908333333333333,14.3125,14.46,14.41,14.3525
14.425,14.6,14.20625,14.365,14.336666666666666,14.3525
13.05,14.475,13.88125,14.435,14.21,14.3525
12.85,14.916666666666666,14.25625,14.31,14.363333333333333,14.3525
13.65,13.775,14.2,15.14,14.173333333333334,14.3525
13.875,13.975,14.36875,14.29,14.316666666666666,14.3525
14.4,14.591666666666667,14.40625,14.39,14.306666666666667,14.3525
15.85,14.65,13.9625,14.32,14.47,14.3525
14.8,14.4,13.85,14.495,14.373333333333333,14.3525
14.25,14.425,14.325,14.105,14.436666666666667,14.3525
15.8,14.25,14.4375,14.045,14.12,14.3525
14.85,14.475,14.58125,14.595,14.573333333333334,14.3525
15.075,14.266666666666667,14.475,13.79,14.483333333333333,14.3525
15.025,14.658333333333333,14.025,14.45,14.28,14.3525
15.25,14.241666666666667,13.7625,14.23,14.306666666666667,14.3525
14.025,15.233333333333333,14.29375,14.185,14.343333333333334,14.3525
15.3,14.533333333333333,14.34375,14.25,14.34,14.3525
13.4,14.108333333333333,14.0625,14.725,14.29,14.3525
15.375,14.15,14.5875,13.87,14.586666666666666,14.3525
14.775,14.166666666666666,14.39375,14.395,14.51,14.3525
15.35,14.35,14.38125,14.45,14.133333333333333,14.3525
14.65,14.116666666666667,14.55,13.915,14.723333333333333,14.3525
15.05,14.7,13.9625,14.545,14.426666666666666,14.3525
14.475,14.166666666666666,14.28125,14.21,14.233333333333333,14.3525
12.9,14.808333333333334,14.69375,13.965,14.466666666666667,14.3525
14.75,14.633333333333333,14.60625,14.245,14.403333333333334,14.3525
14.175,13.716666666666667,14.125,14.13,14.3,14.3525
14.25,14.033333333333333,15.025,14.475,14.233333333333333,14.3525
14.125,14.108333333333333,14.25,13.83,14.23,14.3525
15.325,14.225,13.80625,14.19,14.57,14.3525
14.85,14.25,13.76875,13.94,14.056666666666667,14.3525
15.375,14.625,14.05,14.26,14.313333333333333,14.3525
13.4,14.025,14.94375,14.405,14.116666666666667,14.3525
13.8,14.075,14.5125,14.49,14.64,14.3525
14.675,14.658333333333333,14.68125,14.13,14.58,14.3525
14.725,14.75,13.50625,14.545,14.066666666666666,14.3525
15.05,14.6,14.29375,14.715,14.396666666666667,14.3525
14.375,14.175,14.55,13.685,14.366666666666667,14.3525
13.7,14.525,14.1875,14.005,14.626666666666667,14.3525
15.375,15.066666666666666,14.4875,14.44,14.673333333333334,14.3525
14.45,14.758333333333333,14.24375,14.545,14.443333333333333,14.3525
14.95,14.125,14.425,14.215,14.246666666666666,14.3525
14.425,14.858333333333333,14.30625,14.255,14.336666666666666,14.3525
14.4,14.475,14.28125,14.465,14.503333333333334,14.3525
15.3,14.633333333333333,14.5625,14.265,14.26,14.3525
14.65,14.933333333333334,14.625,14.54,14.306666666666667,14.3525
14.375,14.7,14.475,14.415,14.31,14.3525
14.325,14.533333333333333,14.1625,14.43,14.42,14.3525
14.625,13.408333333333333,14.8375,14.76,14.37,14.3525
14.025,14.691666666666666,14.875,14.2,14.2,14.3525
13.325,14.333333333333334,14.3875,14.325,14.61,14.3525
14.05,14.65,14.125,14.005,14.266666666666667,14.3525
15.25,14.016666666666667,14.25,14.12,14.096666666666666,14.3525
12.9,14.508333333333333,14.25,13.83,14.423333333333334,14.3525
14.725,13.966666666666667,14.45,14.04,14.233333333333333,14.3525
16.025,14.816666666666666,14.11875,14.58,14.34,14.3525
14.7,14.991666666666667,14.3875,14.25,14.236666666666666,14.3525
14.825,14.358333333333333,14.55,14.355,14.02,14.3525
13.85,14.116666666666667,14.1,14.315,14.383333333333333,14.3525
13.775,14.083333333333334,14.3125,14.37,14.236666666666666,14.3525
14.075,15.066666666666666,14.11875,14.13,14.516666666666667,14.3525
14.75,14.075,14.48125,14.015,14.28,14.3525
13.95,13.65,14.0375,14.17,14.286666666666667,14.3525
13.125,13.866666666666667,13.9125,14.115,14.316666666666666,14.3525
14.175,14.983333333333333,14.31875,14.41,13.993333333333334,14.3525
15.125,14.041666666666666,14.75,14.46,14.503333333333334,14.3525
14.375,14.208333333333334,14.29375,14.77,14.26,14.3525
14.775,13.833333333333334,14.4625,14.53,14.533333333333333,14.3525
15.225,14.625,14.10625,14.29,14.186666666666667,14.3525
14.3,14.275,15.13125,14.415,14.453333333333333,14.3525
13.425,14.4,14.90625,14.135,14.346666666666666,14.3525
13.775,14.308333333333334,14.0875,13.97,14.26,14.3525
14.975,14.116666666666667,14.03125,14.855,14.513333333333334,14.3525
14.3,14.25,14.44375,14.55,14.183333333333334,14.3525
14.3,13.991666666666667,14.7875,14.54,14.27,14.3525
14.25,13.666666666666666,14.75625,14.165,14.19,14.3525
12.5,14.075,14.3625,14.74,14.49,14.3525
13.525,14.45,14.225,14.735,14.32,14.3525
14.725,14.525,14.11875,13.985,14.133333333333333,14.3525
14.925,14.725,14.1125,14.41,14.436666666666667,14.3525
14.6,14.1,14.05,14.08,14.543333333333333,14.3525
13.65,14.308333333333334,14.73125,13.595,14.66,14.3525
15.025,14.4,14.3125,14.205,14.45,14.3525
13.9,14.341666666666667,14.14375,14.465,14.37,14.3525
13.35,14.275,14.175,14.385,14.413333333333334,14.3525
13.925,14.791666666666666,14.28125,14.21,14.443333333333333,14.3525
13.5,14.608333333333333,13.2625,14.31,14.466666666666667,14.3525
15.425,14.316666666666666,14.43125,14.145,14.173333333333334,14.3525
15.3,14.333333333333334,13.7,14.305,14.203333333333333,14.3525
14.425,15.275,14.64375,14.295,14.153333333333334,14.3525
14.2,14.191666666666666,14.9625,14.48,14.396666666666667,14.3525
14.4,14.2,14.76875,14.255,14.283333333333333,14.3525
14.275,14.9,14.09375,14.53,14.5,14.3525
14.0,13.825,14.43125,14.365,14.516666666666667,14.3525
14.275,13.966666666666667,14.75625,14.46,14.386666666666667,14.3525
16.15,14.9,14.36875,14.115,14.616666666666667,14.3525
13.35,14.35,14.4625,14.31,13.986666666666666,14.3525
14.925,13.241666666666667,14.6125,14.84,14.27,14.3525
14.225,13.625,15.01875,14.505,14.123333333333333,14.3525
13.6,14.841666666666667,14.21875,14.495,14.183333333333334,14.3525
13.775,14.616666666666667,15.10625,14.005,14.41,14.3525
15.325,14.316666666666666,14.04375,14.795,14.336666666666666,14.3525
14.45,14.766666666666667,14.15,14.39,14.366666666666667,14.3525
15.35,13.466666666666667,14.16875,14.695,14.123333333333333,14.3525
14.25,14.533333333333333,14.04375,14.655,14.556666666666667,14.3525
14.025,14.666666666666666,14.56875,14.16,14.46,14.3525
14.725,14.141666666666667,15.1375,14.175,14.45,14.3525
13.0,15.258333333333333,14.4625,14.29,14.22,14.3525
14.6,14.15,14.41875,13.855,14.33,14.3525
14.4,13.85,14.68125,14.58,14.22,14.3525
14.125,14.291666666666666,14.20625,14.52,14.496666666666666,14.3525
14.45,14.816666666666666,14.3625,14.445,14.36,14.3525
13.65,14.725,14.675,14.31,14.36,14.3525
13.475,14.908333333333333,14.425,14.59,14.233333333333333,14.3525
12.925,13.775,14.43125,14.39,14.543333333333333,14.3525
15.9,14.491666666666667,14.19375,14.42,14.113333333333333,14.3525
14.25,14.533333333333333,14.35,14.285,14.326666666666666,14.3525
15.0,13.766666666666667,14.6875,14.02,14.483333333333333,14.3525
14.5,14.175,13.68125,14.08,14.073333333333334,14.3525
15.7,14.166666666666666,14.74375,14.825,14.296666666666667,14.3525
14.125,14.408333333333333,13.90625,14.605,14.553333333333333,14.3525
13.75,14.691666666666666,14.54375,14.315,14.5,14.3525
13.875,14.8,14.16875,14.52,14.413333333333334,14.3525
14.575,14.333333333333334,13.975,14.27,14.693333333333333,14.3525
14.1,13.6,14.61875,14.665,14.303333333333333,14.3525
14.15,14.125,14.65625,14.5,14.17,14.3525
14.025,14.541666666666666,14.16875,14.47,14.61,14.3525
13.6,14.725,14.7625,14.305,14.246666666666666,14.3525
15.575,14.983333333333333,14.41875,14.86,14.416666666666666,14.3525
15.55,14.933333333333334,14.46875,14.23,14.383333333333333,14.3525
14.575,14.641666666666667,14.80625,13.89,14.3,14.3525
14.325,14.516666666666667,14.45625,14.605,14.4,14.3525
14.475,14.475,13.93125,14.275,14.11,14.3525
13.4,14.316666666666666,14.65625,14.245,14.333333333333334,14.3525
14.45,14.458333333333334,14.475,14.285,14.476666666666667,14.3525
15.6,14.475,14.725,14.47,14.333333333333334,14.3525
13.975,14.1,14.6125,14.51,14.1,14.3525
14.875,14.166666666666666,14.5375,14.57,14.406666666666666,14.3525
14.975,14.183333333333334,14.36875,14.685,14.226666666666667,14.3525
13.5,14.508333333333333,15.26875,14.405,14.516666666666667,14.3525
14.75,14.3,14.775,14.47,14.373333333333333,14.3525
14.1,14.533333333333333,14.31875,13.925,14.563333333333333,14.3525
14.925,14.716666666666667,14.525,13.985,14.3,14.3525
15.3,13.958333333333334,14.0,14.665,14.62,14.3525
14.75,14.275,13.63125,14.3,14.15,14.3525
13.8,14.033333333333333,13.83125,14.41,14.333333333333334,14.3525
14.35,14.6,14.4125,14.21,14.473333333333333,14.3525
15.4,14.133333333333333,13.53125,15.15,14.193333333333333,14.3525
13.775,14.433333333333334,14.025,13.955,14.253333333333334,14.3525
13.65,14.166666666666666,14.44375,14.55,14.253333333333334,14.3525
14.45,14.2,14.775,14.625,14.21,14.3525
14.1,14.6,14.15,14.72,14.393333333333333,14.3525
14.075,14.85,14.225,14.665,14.633333333333333,14.3525
12.975,13.958333333333334,14.81875,14.615,14.603333333333333,14.3525
13.2,14.941666666666666,14.19375,14.28,14.27,14.3525
15.075,14.341666666666667,14.48125,14.19,14.336666666666666,14.3525
14.55,13.991666666666667,14.3375,14.58,14.27,14.3525
15.6,14.633333333333333,14.16875,14.075,14.48,14.3525
14.775,14.45,14.1125,14.49,14.316666666666666,14.3525
13.575,14.075,14.2125,14.475,14.32,14.3525
14.85,14.408333333333333,13.73125,13.925,14.423333333333334,14.3525
13.775,14.15,14.20625,14.41,14.33,14.3525
13.8,15.016666666666667,13.91875,14.55,14.216666666666667,14.3525
14.1,14.058333333333334,14.6625,14.26,14.286666666666667,14.3525
14.325,15.25,13.65,14.385,14.206666666666667,14.3525
13.875,13.75,14.91875,14.925,14.263333333333334,14.3525
15.375,13.716666666666667,14.2125,14.87,14.393333333333333,14.3525
15.6,14.233333333333333,14.5625,14.095,14.52,14.3525
14.225,14.9,14.5625,14.115,14.41,14.3525
14.2,13.825,14.35625,14.01,14.28,14.3525
12.675,14.258333333333333,14.06875,13.955,14.47,14.3525
15.2,14.641666666666667,14.2875,14.13,14.566666666666666,14.3525
15.5,14.175,13.90625,13.83,14.146666666666667,14.3525
14.525,14.508333333333333,15.4375,14.2,14.55,14.3525
15.1,13.875,14.9,14.485,14.29,14.3525
15.625,14.066666666666666,14.45625,14.555,14.463333333333333,14.3525
14.6,14.283333333333333,14.39375,14.245,14.39,14.3525
14.0,14.2,14.08125,14.22,14.433333333333334,14.3525
13.75,14.425,14.46875,14.675,14.263333333333334,14.3525
16.15,14.633333333333333,13.95,14.065,14.26,14.3525
13.175,14.008333333333333,14.86875,14.435,14.093333333333334,14.3525
15.0,14.208333333333334,14.55,14.375,14.266666666666667,14.3525
13.8,14.4,14.0125,14.31,14.32,14.3525
13.975,14.058333333333334,13.975,14.23,14.263333333333334,14.3525
14.8,14.5,14.6625,14.16,14.45,14.3525
15.075,14.675,14.76875,14.61,14.616666666666667,14.3525
14.025,14.241666666666667,14.18125,14.585,14.246666666666666,14.3525
14.425,14.116666666666667,14.03125,14.565,14.28,14.3525
15.25,14.15,14.09375,14.46,14.113333333333333,14.3525
14.35,13.883333333333333,13.66875,13.9,14.373333333333333,14.3525
13.375,13.366666666666667,14.70625,14.715,14.403333333333334,14.3525
13.975,14.516666666666667,13.8,13.985,14.003333333333334,14.3525
14.725,14.391666666666667,14.43125,14.37,14.466666666666667,14.3525
14.65,14.516666666666667,14.0,14.615,14.44,14.3525
13.875,13.875,13.78125,14.485,14.3,14.3525
15.325,13.8,14.40625,14.495,14.39,14.3525
14.45,14.441666666666666,14.1375,14.95,14.363333333333333,14.3525
14.125,14.041666666666666,13.75,13.83,14.3,14.3525
14.475,14.733333333333333,13.88125,14.19,14.506666666666666,14.3525
13.325,14.416666666666666,14.49375,14.365,14.266666666666667,14.3525
13.65,14.525,14.2,14.25,14.526666666666667,14.3525
13.475,14.441666666666666,15.175,14.34,14.293333333333333,14.3525
14.8,14.291666666666666,14.0125,14.475,14.433333333333334,14.3525
15.475,14.266666666666667,14.29375,14.6,14.273333333333333,14.3525
14.35,13.7,14.35625,14.175,14.273333333333333,14.3525
14.35,13.783333333333333,14.81875,14.16,14.353333333333333,14.3525
14.9,14.466666666666667,14.13125,14.015,14.39,14.3525
13.625,13.816666666666666,14.61875,13.855,14.26,14.3525
14.3,14.2,14.04375,14.25,14.453333333333333,14.3525
15.425,14.966666666666667,14.29375,14.385,14.466666666666667,14.3525
14.45,13.691666666666666,14.58125,14.38,14.33,14.3525
14.15,14.516666666666667,14.4,14.46,14.456666666666667,14.3525
12.425,14.083333333333334,13.6375,14.22,14.426666666666666,14.3525
13.825,14.475,14.15625,14.18,14.29,14.3525
14.8,14.191666666666666,14.925,14.01,14.356666666666667,14.3525
13.975,14.533333333333333,14.55,14.35,14.04,14.3525
14.275,15.108333333333333,14.45625,13.99,14.413333333333334,14.3525
13.8,14.133333333333333,14.28125,14.375,14.373333333333333,14.3525
13.75,14.083333333333334,14.21875,14.63,14.503333333333334,14.3525
14.65,14.55,14.29375,14.02,14.51,14.3525
15.75,14.675,14.3875,14.08,14.223333333333333,14.3525
14.45,14.75,14.9875,14.485,14.536666666666667,14.3525
13.55,15.008333333333333,14.5625,14.555,14.19,14.3525
13.9,14.816666666666666,14.225,14.175,14.306666666666667,14.3525
14.675,14.341666666666667,14.31875,14.16,14.23,14.3525
13.65,14.108333333333333,13.83125,14.685,14.123333333333333,14.3525
13.875,13.425,14.45,14.12,14.273333333333333,14.3525
13.225,14.566666666666666,14.80625,14.21,14.55,14.3525
14.35,14.358333333333333,14.275,14.135,14.08,14.3525
14.725,14.95,13.6875,14.43,14.71,14.3525
13.65,14.466666666666667,14.325,14.285,14.26,14.3525
14.5,14.183333333333334,14.45,14.45,14.176666666666666,14.3525
14.85,14.1,14.3375,14.1,14.586666666666666,14.3525
15.3,14.308333333333334,14.04375,14.235,14.34,14.3525
14.65,14.516666666666667,14.48125,14.76,14.44,14.3525
14.65,14.491666666666667,14.4,13.92,14.366666666666667,14.3525
15.725,14.408333333333333,14.1,14.2,14.303333333333333,14.3525
15.925,14.333333333333334,14.2875,14.435,14.35,14.3525
14.575,14.608333333333333,14.59375,14.235,14.21,14.3525
12.25,14.55,14.26875,14.2,14.616666666666667,14.3525
14.7,14.866666666666667,14.3625,14.21,14.37,14.3525
14.65,15.141666666666667,14.35,13.605,14.636666666666667,14.3525
13.425,14.983333333333333,14.50625,14.38,14.34,14.3525
14.575,14.175,14.36875,14.065,14.326666666666666,14.3525
14.125,14.191666666666666,14.45,14.335,14.166666666666666,14.3525
14.075,14.2,14.1625,14.225,14.383333333333333,14.3525
14.4,14.775,14.25,14.355,14.49,14.3525
14.175,14.466666666666667,14.4125,13.84,14.123333333333333,14.3525
15.05,14.208333333333334,13.91875,14.315,14.383333333333333,14.3525
15.025,14.25,13.6375,14.465,14.213333333333333,14.3525
14.875,14.033333333333333,14.48125,14.145,14.186666666666667,14.3525
12.975,14.2,14.63125,14.93,14.386666666666667,14.3525
14.375,14.183333333333334,14.44375,13.995,14.11,14.3525
14.45,13.983333333333333,14.6625,14.005,14.543333333333333,14.3525
14.8,13.958333333333334,14.38125,14.285,14.343333333333334,14.3525
14.55,13.891666666666667,14.675,14.53,14.456666666666667,14.3525
13.875,14.25,14.0625,13.875,14.203333333333333,14.3525
15.25,14.458333333333334,14.63125,14.445,14.406666666666666,14.3525
13.55,14.083333333333334,14.00625,13.615,14.383333333333333,14.3525
14.625,14.666666666666666,14.29375,14.48,14.55,14.3525
15.375,14.55,14.0125,14.4,14.806666666666667,14.3525
14.5,14.491666666666667,14.1125,14.395,14.29,14.3525
13.85,14.358333333333333,13.85625,14.425,14.316666666666666,14.3525
13.75,14.683333333333334,14.95625,14.71,14.343333333333334,14.3525
14.275,14.025,14.575,14.315,14.29,14.3525
13.1,14.291666666666666,14.25625,14.795,14.63,14.3525
14.6,14.725,13.8875,14.68,14.2,14.3525
15.15,14.45,14.6875,14.58,14.213333333333333,14.3525
14.4,14.508333333333333,14.05,14.305,14.43,14.3525
13.675,14.191666666666666,14.83125,14.715,14.67,14.3525
14.475,14.133333333333333,14.31875,14.415,14.52,14.3525
14.3,14.416666666666666,14.25625,14.605,14.33,14.3525
14.625,14.341666666666667,14.08125,13.945,14.11,14.3525
14.325,14.041666666666666,14.3875,14.485,14.586666666666666,14.3525
14.05,14.233333333333333,14.2875,14.2,14.51,14.3525
13.6,14.716666666666667,14.25625,14.195,14.236666666666666,14.3525
14.675,13.95,14.3125,14.705,14.366666666666667,14.3525
15.225,14.416666666666666,14.05625,14.525,14.563333333333333,14.3525
15.4,14.325,14.61875,14.39,14.306666666666667,14.3525
15.05,14.833333333333334,14.45625,14.74,14.266666666666667,14.3525
14.35,14.133333333333333,14.24375,14.53,14.416666666666666,14.3525
15.025,14.791666666666666,14.30625,14.36,14.336666666666666,14.3525
13.05,14.0,14.0,14.59,14.56,14.3525
13.075,14.25,14.61875,14.67,14.393333333333333,14.3525
14.4,13.825,13.59375,14.19,14.253333333333334,14.3525
13.1,13.933333333333334,14.29375,14.52,14.353333333333333,14.3525
14.3,14.283333333333333,14.2625,14.195,14.436666666666667,14.3525
13.4,14.158333333333333,14.05625,14.085,14.37,14.3525
14.0,14.6,14.04375,14.275,14.33,14.3525
14.075,14.55,14.30625,14.225,14.416666666666666,14.3525
13.425,14.275,14.3875,14.42,14.27,14.3525
14.275,14.575,14.60625,14.615,14.143333333333333,14.3525
15.1,15.266666666666667,14.69375,14.71,14.216666666666667,14.3525
15.05,14.65,15.025,14.39,14.71,14.3525
15.35,13.825,14.375,13.845,14.35,14.3525
15.725,14.9,14.00625,14.225,14.61,14.3525
15.025,14.3,14.04375,14.605,14.273333333333333,14.3525
13.85,14.4,13.9875,14.145,14.403333333333334,14.3525
14.7,14.016666666666667,14.28125,14.355,14.196666666666667,14.3525
15.5,13.916666666666666,14.59375,14.005,14.376666666666667,14.3525
14.125,14.383333333333333,14.4,14.19,14.45,14.3525
15.35,14.916666666666666,14.4375,14.45,14.373333333333333,14.3525
14.775,14.766666666666667,13.9,14.03,14.566666666666666,14.3525
14.55,14.116666666666667,15.01875,14.455,14.366666666666667,14.3525
14.45,14.833333333333334,14.46875,14.155,14.39,14.3525
13.05,13.925,14.01875,14.315,14.496666666666666,14.3525
14.725,13.525,14.525,13.91,14.246666666666666,14.3525
14.1,14.341666666666667,14.5875,14.125,14.25,14.3525
14.1,14.058333333333334,14.21875,14.03,14.28,14.3525
14.4,13.575,14.20625,14.115,14.166666666666666,14.3525
13.825,14.283333333333333,14.69375,14.28,14.236666666666666,14.3525
15.7,14.575,14.775,14.375,14.446666666666667,14.3525
13.925,14.158333333333333,13.95625,14.525,14.42,14.3525
16.125,14.616666666666667,14.3125,14.82,14.593333333333334,14.3525
15.55,14.675,14.69375,14.43,14.276666666666667,14.3525
15.2,14.466666666666667,14.375,15.09,14.263333333333334,14.3525
13.975,14.35,14.29375,14.235,14.136666666666667,14.3525
14.95,14.358333333333333,14.53125,14.27,14.44,14.3525
15.575,14.308333333333334,14.3125,13.975,14.513333333333334,14.3525
13.0,14.391666666666667,14.46875,14.28,14.383333333333333,14.3525
12.6,14.783333333333333,14.125,14.655,14.25,14.3525
