x-axis,VREF,VDD1V2
-3.7231000E+00,-314.9996E-03,-31.2500E-03
-3.7230000E+00,-2.4996E-03,-31.2500E-03
-3.7229000E+00,-158.7496E-03,-31.2500E-03
-3.7228000E+00,-2.4996E-03,-31.2500E-03
-3.7227000E+00,+153.7504E-03,-31.2500E-03
-3.7226000E+00,+466.2504E-03,-31.2500E-03
-3.7225000E+00,+622.5004E-03,-31.2500E-03
-3.7224000E+00,+622.5004E-03,-31.2500E-03
-3.7223000E+00,+778.7504E-03,-31.2500E-03
-3.7222000E+00,+778.7504E-03,-187.5000E-03
-3.7221000E+00,+935.0004E-03,+125.0000E-03
-3.7220000E+00,+1.0912504E+00,-31.2500E-03
-3.7219000E+00,+935.0004E-03,-31.2500E-03
-3.7218000E+00,+1.0912504E+00,-31.2500E-03
-3.7217000E+00,+1.0912504E+00,-187.5000E-03
-3.7216000E+00,+1.2475004E+00,-31.2500E-03
-3.7215000E+00,+1.0912504E+00,-31.2500E-03
-3.7214000E+00,+1.2475004E+00,-31.2500E-03
-3.7213000E+00,+1.2475004E+00,-31.2500E-03
-3.7212000E+00,+1.4037504E+00,-31.2500E-03
-3.7211000E+00,+1.4037504E+00,-31.2500E-03
-3.7210000E+00,+1.5600004E+00,-31.2500E-03
-3.7209000E+00,+1.4037504E+00,-187.5000E-03
-3.7208000E+00,+1.5600004E+00,+125.0000E-03
-3.7207000E+00,+1.4037504E+00,-31.2500E-03
-3.7206000E+00,+1.7162504E+00,-31.2500E-03
-3.7205000E+00,+1.5600004E+00,-187.5000E-03
-3.7204000E+00,+1.4037504E+00,-187.5000E-03
-3.7203000E+00,+1.5600004E+00,-187.5000E-03
-3.7202000E+00,+1.5600004E+00,-31.2500E-03
-3.7201000E+00,+1.5600004E+00,+125.0000E-03
-3.7200000E+00,+1.5600004E+00,-31.2500E-03
-3.7199000E+00,+1.7162504E+00,-187.5000E-03
-3.7198000E+00,+1.7162504E+00,-187.5000E-03
-3.7197000E+00,+1.7162504E+00,-31.2500E-03
-3.7196000E+00,+1.7162504E+00,-31.2500E-03
-3.7195000E+00,+1.7162504E+00,+125.0000E-03
-3.7194000E+00,+1.5600004E+00,-31.2500E-03
-3.7193000E+00,+1.7162504E+00,-31.2500E-03
-3.7192000E+00,+1.8725004E+00,-31.2500E-03
-3.7191000E+00,+1.7162504E+00,-31.2500E-03
-3.7190000E+00,+1.8725004E+00,-187.5000E-03
-3.7189000E+00,+1.8725004E+00,-31.2500E-03
-3.7188000E+00,+1.7162504E+00,-31.2500E-03
-3.7187000E+00,+1.8725004E+00,-31.2500E-03
-3.7186000E+00,+1.8725004E+00,-31.2500E-03
-3.7185000E+00,+2.0287504E+00,-31.2500E-03
-3.7184000E+00,+1.8725004E+00,-187.5000E-03
-3.7183000E+00,+1.8725004E+00,-31.2500E-03
-3.7182000E+00,+1.8725004E+00,-31.2500E-03
-3.7181000E+00,+1.8725004E+00,+125.0000E-03
-3.7180000E+00,+1.8725004E+00,-31.2500E-03
-3.7179000E+00,+1.8725004E+00,-31.2500E-03
-3.7178000E+00,+1.8725004E+00,-31.2500E-03
-3.7177000E+00,+1.8725004E+00,-187.5000E-03
-3.7176000E+00,+1.7162504E+00,+125.0000E-03
-3.7175000E+00,+2.0287504E+00,-31.2500E-03
-3.7174000E+00,+1.8725004E+00,-31.2500E-03
-3.7173000E+00,+2.0287504E+00,-31.2500E-03
-3.7172000E+00,+2.0287504E+00,-31.2500E-03
-3.7171000E+00,+1.8725004E+00,+125.0000E-03
-3.7170000E+00,+2.1850004E+00,-31.2500E-03
-3.7169000E+00,+2.0287504E+00,-31.2500E-03
-3.7168000E+00,+2.1850004E+00,+125.0000E-03
-3.7167000E+00,+2.1850004E+00,+125.0000E-03
-3.7166000E+00,+2.0287504E+00,+125.0000E-03
-3.7165000E+00,+2.0287504E+00,-31.2500E-03
-3.7164000E+00,+2.3412504E+00,-31.2500E-03
-3.7163000E+00,+2.0287504E+00,-31.2500E-03
-3.7162000E+00,+2.1850004E+00,-187.5000E-03
-3.7161000E+00,+2.3412504E+00,-31.2500E-03
-3.7160000E+00,+2.1850004E+00,-31.2500E-03
-3.7159000E+00,+2.1850004E+00,-31.2500E-03
-3.7158000E+00,+2.0287504E+00,-31.2500E-03
-3.7157000E+00,+2.1850004E+00,+125.0000E-03
-3.7156000E+00,+2.3412504E+00,-31.2500E-03
-3.7155000E+00,+2.3412504E+00,-31.2500E-03
-3.7154000E+00,+2.3412504E+00,-31.2500E-03
-3.7153000E+00,+2.1850004E+00,-31.2500E-03
-3.7152000E+00,+2.1850004E+00,-31.2500E-03
-3.7151000E+00,+2.1850004E+00,-31.2500E-03
-3.7150000E+00,+2.1850004E+00,-31.2500E-03
-3.7149000E+00,+2.1850004E+00,-31.2500E-03
-3.7148000E+00,+2.4975004E+00,-31.2500E-03
-3.7147000E+00,+2.3412504E+00,-31.2500E-03
-3.7146000E+00,+2.3412504E+00,-31.2500E-03
-3.7145000E+00,+2.3412504E+00,-31.2500E-03
-3.7144000E+00,+2.3412504E+00,-31.2500E-03
-3.7143000E+00,+2.1850004E+00,-187.5000E-03
-3.7142000E+00,+2.3412504E+00,-31.2500E-03
-3.7141000E+00,+2.3412504E+00,+125.0000E-03
-3.7140000E+00,+2.4975004E+00,+125.0000E-03
-3.7139000E+00,+2.3412504E+00,+125.0000E-03
-3.7138000E+00,+2.4975004E+00,-187.5000E-03
-3.7137000E+00,+2.3412504E+00,+125.0000E-03
-3.7136000E+00,+2.3412504E+00,-31.2500E-03
-3.7135000E+00,+2.3412504E+00,-31.2500E-03
-3.7134000E+00,+2.3412504E+00,-31.2500E-03
-3.7133000E+00,+2.4975004E+00,+125.0000E-03
-3.7132000E+00,+2.4975004E+00,-187.5000E-03
-3.7131000E+00,+2.3412504E+00,-187.5000E-03
-3.7130000E+00,+2.4975004E+00,+125.0000E-03
-3.7129000E+00,+2.4975004E+00,+125.0000E-03
-3.7128000E+00,+2.6537504E+00,+125.0000E-03
-3.7127000E+00,+2.4975004E+00,+125.0000E-03
-3.7126000E+00,+2.4975004E+00,-31.2500E-03
-3.7125000E+00,+2.4975004E+00,-187.5000E-03
-3.7124000E+00,+2.6537504E+00,-31.2500E-03
-3.7123000E+00,+2.4975004E+00,-187.5000E-03
-3.7122000E+00,+2.4975004E+00,-31.2500E-03
-3.7121000E+00,+2.8100004E+00,-31.2500E-03
-3.7120000E+00,+2.6537504E+00,-31.2500E-03
-3.7119000E+00,+2.4975004E+00,+125.0000E-03
-3.7118000E+00,+2.6537504E+00,-187.5000E-03
-3.7117000E+00,+2.4975004E+00,-31.2500E-03
-3.7116000E+00,+2.6537504E+00,-187.5000E-03
-3.7115000E+00,+2.6537504E+00,-187.5000E-03
-3.7114000E+00,+2.8100004E+00,-187.5000E-03
-3.7113000E+00,+2.8100004E+00,+125.0000E-03
-3.7112000E+00,+2.4975004E+00,-31.2500E-03
-3.7111000E+00,+2.8100004E+00,-187.5000E-03
-3.7110000E+00,+2.8100004E+00,-31.2500E-03
-3.7109000E+00,+2.6537504E+00,-187.5000E-03
-3.7108000E+00,+2.6537504E+00,-31.2500E-03
-3.7107000E+00,+2.6537504E+00,-31.2500E-03
-3.7106000E+00,+2.8100004E+00,+125.0000E-03
-3.7105000E+00,+2.6537504E+00,-31.2500E-03
-3.7104000E+00,+2.9662504E+00,-31.2500E-03
-3.7103000E+00,+2.8100004E+00,+125.0000E-03
-3.7102000E+00,+2.8100004E+00,-31.2500E-03
-3.7101000E+00,+2.8100004E+00,-31.2500E-03
-3.7100000E+00,+2.8100004E+00,-31.2500E-03
-3.7099000E+00,+2.8100004E+00,-187.5000E-03
-3.7098000E+00,+2.9662504E+00,-31.2500E-03
-3.7097000E+00,+2.8100004E+00,-31.2500E-03
-3.7096000E+00,+2.8100004E+00,-187.5000E-03
-3.7095000E+00,+3.1225004E+00,-31.2500E-03
-3.7094000E+00,+2.9662504E+00,-31.2500E-03
-3.7093000E+00,+2.9662504E+00,+125.0000E-03
-3.7092000E+00,+2.9662504E+00,-31.2500E-03
-3.7091000E+00,+2.8100004E+00,-187.5000E-03
-3.7090000E+00,+2.8100004E+00,-31.2500E-03
-3.7089000E+00,+2.9662504E+00,-31.2500E-03
-3.7088000E+00,+2.9662504E+00,-31.2500E-03
-3.7087000E+00,+3.1225004E+00,-31.2500E-03
-3.7086000E+00,+3.1225004E+00,-31.2500E-03
-3.7085000E+00,+2.9662504E+00,-187.5000E-03
-3.7084000E+00,+3.1225004E+00,-31.2500E-03
-3.7083000E+00,+2.9662504E+00,-31.2500E-03
-3.7082000E+00,+3.1225004E+00,-31.2500E-03
-3.7081000E+00,+2.9662504E+00,-31.2500E-03
-3.7080000E+00,+3.1225004E+00,-31.2500E-03
-3.7079000E+00,+3.1225004E+00,-31.2500E-03
-3.7078000E+00,+3.1225004E+00,-187.5000E-03
-3.7077000E+00,+3.1225004E+00,+125.0000E-03
-3.7076000E+00,+3.1225004E+00,-31.2500E-03
-3.7075000E+00,+3.1225004E+00,-31.2500E-03
-3.7074000E+00,+3.1225004E+00,-31.2500E-03
-3.7073000E+00,+3.1225004E+00,-31.2500E-03
-3.7072000E+00,+3.1225004E+00,+125.0000E-03
-3.7071000E+00,+3.2787504E+00,-31.2500E-03
-3.7070000E+00,+3.1225004E+00,-31.2500E-03
-3.7069000E+00,+3.1225004E+00,-31.2500E-03
-3.7068000E+00,+3.4350004E+00,-31.2500E-03
-3.7067000E+00,+3.1225004E+00,-187.5000E-03
-3.7066000E+00,+3.4350004E+00,+125.0000E-03
-3.7065000E+00,+3.2787504E+00,-31.2500E-03
-3.7064000E+00,+3.2787504E+00,-187.5000E-03
-3.7063000E+00,+3.2787504E+00,-31.2500E-03
-3.7062000E+00,+3.4350004E+00,-187.5000E-03
-3.7061000E+00,+3.2787504E+00,-31.2500E-03
-3.7060000E+00,+3.4350004E+00,-31.2500E-03
-3.7059000E+00,+3.4350004E+00,-31.2500E-03
-3.7058000E+00,+3.4350004E+00,-31.2500E-03
-3.7057000E+00,+3.1225004E+00,-31.2500E-03
-3.7056000E+00,+3.4350004E+00,-31.2500E-03
-3.7055000E+00,+3.4350004E+00,-187.5000E-03
-3.7054000E+00,+3.4350004E+00,-187.5000E-03
-3.7053000E+00,+3.4350004E+00,-31.2500E-03
-3.7052000E+00,+3.4350004E+00,+125.0000E-03
-3.7051000E+00,+3.5912504E+00,-31.2500E-03
-3.7050000E+00,+3.4350004E+00,-31.2500E-03
-3.7049000E+00,+3.4350004E+00,-31.2500E-03
-3.7048000E+00,+3.4350004E+00,-31.2500E-03
-3.7047000E+00,+3.4350004E+00,-31.2500E-03
-3.7046000E+00,+3.5912504E+00,-31.2500E-03
-3.7045000E+00,+3.4350004E+00,-31.2500E-03
-3.7044000E+00,+3.5912504E+00,-31.2500E-03
-3.7043000E+00,+3.5912504E+00,-31.2500E-03
-3.7042000E+00,+3.4350004E+00,-31.2500E-03
-3.7041000E+00,+3.5912504E+00,-187.5000E-03
-3.7040000E+00,+3.7475004E+00,-31.2500E-03
-3.7039000E+00,+3.5912504E+00,-31.2500E-03
-3.7038000E+00,+3.5912504E+00,+125.0000E-03
-3.7037000E+00,+3.5912504E+00,-31.2500E-03
-3.7036000E+00,+3.4350004E+00,-31.2500E-03
-3.7035000E+00,+3.5912504E+00,-31.2500E-03
-3.7034000E+00,+3.7475004E+00,+125.0000E-03
-3.7033000E+00,+3.5912504E+00,-187.5000E-03
-3.7032000E+00,+3.7475004E+00,+125.0000E-03
-3.7031000E+00,+3.7475004E+00,-31.2500E-03
-3.7030000E+00,+3.5912504E+00,-31.2500E-03
-3.7029000E+00,+3.7475004E+00,+125.0000E-03
-3.7028000E+00,+3.7475004E+00,-187.5000E-03
-3.7027000E+00,+3.9037504E+00,-31.2500E-03
-3.7026000E+00,+3.7475004E+00,-31.2500E-03
-3.7025000E+00,+3.7475004E+00,-31.2500E-03
-3.7024000E+00,+3.9037504E+00,-31.2500E-03
-3.7023000E+00,+3.9037504E+00,-31.2500E-03
-3.7022000E+00,+3.7475004E+00,-187.5000E-03
-3.7021000E+00,+3.7475004E+00,-31.2500E-03
-3.7020000E+00,+3.7475004E+00,-31.2500E-03
-3.7019000E+00,+3.7475004E+00,-31.2500E-03
-3.7018000E+00,+3.7475004E+00,-31.2500E-03
-3.7017000E+00,+3.9037504E+00,-31.2500E-03
-3.7016000E+00,+3.7475004E+00,-187.5000E-03
-3.7015000E+00,+3.7475004E+00,-31.2500E-03
-3.7014000E+00,+3.9037504E+00,-31.2500E-03
-3.7013000E+00,+3.9037504E+00,+125.0000E-03
-3.7012000E+00,+3.9037504E+00,+125.0000E-03
-3.7011000E+00,+3.7475004E+00,-31.2500E-03
-3.7010000E+00,+3.7475004E+00,-31.2500E-03
-3.7009000E+00,+4.0600004E+00,-31.2500E-03
-3.7008000E+00,+3.9037504E+00,-31.2500E-03
-3.7007000E+00,+3.9037504E+00,-31.2500E-03
-3.7006000E+00,+4.0600004E+00,-31.2500E-03
-3.7005000E+00,+3.9037504E+00,-31.2500E-03
-3.7004000E+00,+3.9037504E+00,-31.2500E-03
-3.7003000E+00,+3.9037504E+00,-31.2500E-03
-3.7002000E+00,+4.0600004E+00,-31.2500E-03
-3.7001000E+00,+4.0600004E+00,-31.2500E-03
-3.7000000E+00,+4.0600004E+00,-31.2500E-03
-3.6999000E+00,+3.9037504E+00,-31.2500E-03
-3.6998000E+00,+3.9037504E+00,-31.2500E-03
-3.6997000E+00,+4.2162504E+00,-31.2500E-03
-3.6996000E+00,+4.2162504E+00,-31.2500E-03
-3.6995000E+00,+3.9037504E+00,-31.2500E-03
-3.6994000E+00,+4.0600004E+00,-31.2500E-03
-3.6993000E+00,+4.0600004E+00,-31.2500E-03
-3.6992000E+00,+4.2162504E+00,-187.5000E-03
-3.6991000E+00,+4.0600004E+00,-31.2500E-03
-3.6990000E+00,+4.0600004E+00,-31.2500E-03
-3.6989000E+00,+4.2162504E+00,-31.2500E-03
-3.6988000E+00,+4.2162504E+00,-31.2500E-03
-3.6987000E+00,+4.2162504E+00,-31.2500E-03
-3.6986000E+00,+4.0600004E+00,-187.5000E-03
-3.6985000E+00,+4.0600004E+00,+125.0000E-03
-3.6984000E+00,+4.2162504E+00,+281.2500E-03
-3.6983000E+00,+4.3725004E+00,-31.2500E-03
-3.6982000E+00,+4.0600004E+00,+281.2500E-03
-3.6981000E+00,+4.0600004E+00,+125.0000E-03
-3.6980000E+00,+4.2162504E+00,+437.5000E-03
-3.6979000E+00,+4.2162504E+00,+437.5000E-03
-3.6978000E+00,+4.2162504E+00,+593.7500E-03
-3.6977000E+00,+4.0600004E+00,+593.7500E-03
-3.6976000E+00,+4.0600004E+00,+750.0000E-03
-3.6975000E+00,+4.2162504E+00,+750.0000E-03
-3.6974000E+00,+4.2162504E+00,+1.0625000E+00
-3.6973000E+00,+4.3725004E+00,+1.0625000E+00
-3.6972000E+00,+4.3725004E+00,+1.3750000E+00
-3.6971000E+00,+4.2162504E+00,+1.2187500E+00
-3.6970000E+00,+4.2162504E+00,+1.3750000E+00
-3.6969000E+00,+4.0600004E+00,+1.5312500E+00
-3.6968000E+00,+4.2162504E+00,+1.6875000E+00
-3.6967000E+00,+4.2162504E+00,+1.8437500E+00
-3.6966000E+00,+4.2162504E+00,+2.0000000E+00
-3.6965000E+00,+4.2162504E+00,+2.0000000E+00
-3.6964000E+00,+4.2162504E+00,+2.3125000E+00
-3.6963000E+00,+4.2162504E+00,+2.4687500E+00
-3.6962000E+00,+4.0600004E+00,+2.6250000E+00
-3.6961000E+00,+4.0600004E+00,+2.6250000E+00
-3.6960000E+00,+4.2162504E+00,+2.7812500E+00
-3.6959000E+00,+4.0600004E+00,+2.9375000E+00
-3.6958000E+00,+4.0600004E+00,+3.0937500E+00
-3.6957000E+00,+4.0600004E+00,+3.4062500E+00
-3.6956000E+00,+4.0600004E+00,+3.4062500E+00
-3.6955000E+00,+4.2162504E+00,+3.5625000E+00
-3.6954000E+00,+4.2162504E+00,+3.7187500E+00
-3.6953000E+00,+4.2162504E+00,+3.7187500E+00
-3.6952000E+00,+4.2162504E+00,+3.7187500E+00
-3.6951000E+00,+4.3725004E+00,+3.7187500E+00
-3.6950000E+00,+4.3725004E+00,+3.5625000E+00
-3.6949000E+00,+4.3725004E+00,+3.7187500E+00
-3.6948000E+00,+4.3725004E+00,+3.4062500E+00
-3.6947000E+00,+4.3725004E+00,+3.7187500E+00
-3.6946000E+00,+4.3725004E+00,+3.4062500E+00
-3.6945000E+00,+4.3725004E+00,+3.5625000E+00
-3.6944000E+00,+4.3725004E+00,+3.5625000E+00
-3.6943000E+00,+4.3725004E+00,+3.5625000E+00
-3.6942000E+00,+4.3725004E+00,+3.5625000E+00
-3.6941000E+00,+4.5287504E+00,+3.5625000E+00
-3.6940000E+00,+4.3725004E+00,+3.7187500E+00
-3.6939000E+00,+4.3725004E+00,+3.5625000E+00
-3.6938000E+00,+4.3725004E+00,+3.5625000E+00
-3.6937000E+00,+4.3725004E+00,+3.4062500E+00
-3.6936000E+00,+4.5287504E+00,+3.5625000E+00
-3.6935000E+00,+4.6850004E+00,+3.5625000E+00
-3.6934000E+00,+4.5287504E+00,+3.5625000E+00
-3.6933000E+00,+4.6850004E+00,+3.5625000E+00
-3.6932000E+00,+4.5287504E+00,+3.5625000E+00
-3.6931000E+00,+4.6850004E+00,+3.7187500E+00
-3.6930000E+00,+4.5287504E+00,+3.5625000E+00
-3.6929000E+00,+4.5287504E+00,+3.7187500E+00
-3.6928000E+00,+4.3725004E+00,+3.7187500E+00
-3.6927000E+00,+4.5287504E+00,+3.4062500E+00
-3.6926000E+00,+4.5287504E+00,+3.5625000E+00
-3.6925000E+00,+4.5287504E+00,+3.5625000E+00
-3.6924000E+00,+4.3725004E+00,+3.5625000E+00
-3.6923000E+00,+4.5287504E+00,+3.5625000E+00
-3.6922000E+00,+4.5287504E+00,+3.7187500E+00
-3.6921000E+00,+4.3725004E+00,+3.4062500E+00
-3.6920000E+00,+4.5287504E+00,+3.5625000E+00
-3.6919000E+00,+4.6850004E+00,+3.5625000E+00
-3.6918000E+00,+4.6850004E+00,+3.7187500E+00
-3.6917000E+00,+4.5287504E+00,+3.7187500E+00
-3.6916000E+00,+4.5287504E+00,+3.7187500E+00
-3.6915000E+00,+4.5287504E+00,+3.5625000E+00
-3.6914000E+00,+4.5287504E+00,+3.4062500E+00
-3.6913000E+00,+4.5287504E+00,+3.5625000E+00
-3.6912000E+00,+4.5287504E+00,+3.5625000E+00
-3.6911000E+00,+4.5287504E+00,+3.5625000E+00
-3.6910000E+00,+4.3725004E+00,+3.5625000E+00
-3.6909000E+00,+4.5287504E+00,+3.5625000E+00
-3.6908000E+00,+4.3725004E+00,+3.5625000E+00
-3.6907000E+00,+4.3725004E+00,+3.5625000E+00
-3.6906000E+00,+4.6850004E+00,+3.7187500E+00
-3.6905000E+00,+4.5287504E+00,+3.5625000E+00
-3.6904000E+00,+4.5287504E+00,+3.4062500E+00
-3.6903000E+00,+4.5287504E+00,+3.7187500E+00
-3.6902000E+00,+4.5287504E+00,+3.5625000E+00
-3.6901000E+00,+4.5287504E+00,+3.5625000E+00
-3.6900000E+00,+4.5287504E+00,+3.5625000E+00
-3.6899000E+00,+4.6850004E+00,+3.7187500E+00
-3.6898000E+00,+4.3725004E+00,+3.5625000E+00
-3.6897000E+00,+4.6850004E+00,+3.5625000E+00
-3.6896000E+00,+4.5287504E+00,+3.5625000E+00
-3.6895000E+00,+4.5287504E+00,+3.5625000E+00
-3.6894000E+00,+4.5287504E+00,+3.4062500E+00
-3.6893000E+00,+4.5287504E+00,+3.7187500E+00
-3.6892000E+00,+4.6850004E+00,+3.7187500E+00
-3.6891000E+00,+4.8412504E+00,+3.7187500E+00
-3.6890000E+00,+4.6850004E+00,+3.5625000E+00
-3.6889000E+00,+4.6850004E+00,+3.4062500E+00
-3.6888000E+00,+4.5287504E+00,+3.5625000E+00
-3.6887000E+00,+4.5287504E+00,+3.5625000E+00
-3.6886000E+00,+4.5287504E+00,+3.5625000E+00
-3.6885000E+00,+4.6850004E+00,+3.5625000E+00
-3.6884000E+00,+4.6850004E+00,+3.5625000E+00
-3.6883000E+00,+4.8412504E+00,+3.7187500E+00
-3.6882000E+00,+4.5287504E+00,+3.5625000E+00
-3.6881000E+00,+4.5287504E+00,+3.5625000E+00
-3.6880000E+00,+4.6850004E+00,+3.7187500E+00
-3.6879000E+00,+4.6850004E+00,+3.5625000E+00
-3.6878000E+00,+4.8412504E+00,+3.7187500E+00
-3.6877000E+00,+4.5287504E+00,+3.4062500E+00
-3.6876000E+00,+4.6850004E+00,+3.5625000E+00
-3.6875000E+00,+4.6850004E+00,+3.7187500E+00
-3.6874000E+00,+4.6850004E+00,+3.7187500E+00
-3.6873000E+00,+4.5287504E+00,+3.4062500E+00
-3.6872000E+00,+4.6850004E+00,+3.5625000E+00
-3.6871000E+00,+4.6850004E+00,+3.5625000E+00
-3.6870000E+00,+4.5287504E+00,+3.5625000E+00
-3.6869000E+00,+4.6850004E+00,+3.4062500E+00
-3.6868000E+00,+4.5287504E+00,+3.7187500E+00
-3.6867000E+00,+4.6850004E+00,+3.5625000E+00
-3.6866000E+00,+4.5287504E+00,+3.5625000E+00
-3.6865000E+00,+4.5287504E+00,+3.4062500E+00
-3.6864000E+00,+4.6850004E+00,+3.5625000E+00
-3.6863000E+00,+4.5287504E+00,+3.5625000E+00
-3.6862000E+00,+4.6850004E+00,+3.7187500E+00
-3.6861000E+00,+4.6850004E+00,+3.7187500E+00
-3.6860000E+00,+4.5287504E+00,+3.5625000E+00
-3.6859000E+00,+4.5287504E+00,+3.5625000E+00
-3.6858000E+00,+4.5287504E+00,+3.5625000E+00
-3.6857000E+00,+4.5287504E+00,+3.5625000E+00
-3.6856000E+00,+4.5287504E+00,+3.4062500E+00
-3.6855000E+00,+4.6850004E+00,+3.5625000E+00
-3.6854000E+00,+4.6850004E+00,+3.5625000E+00
-3.6853000E+00,+4.6850004E+00,+3.5625000E+00
-3.6852000E+00,+4.5287504E+00,+3.5625000E+00
-3.6851000E+00,+4.5287504E+00,+3.5625000E+00
-3.6850000E+00,+4.6850004E+00,+3.5625000E+00
-3.6849000E+00,+4.6850004E+00,+3.5625000E+00
-3.6848000E+00,+4.8412504E+00,+3.7187500E+00
-3.6847000E+00,+4.6850004E+00,+3.4062500E+00
-3.6846000E+00,+4.5287504E+00,+3.5625000E+00
-3.6845000E+00,+4.6850004E+00,+3.7187500E+00
-3.6844000E+00,+4.6850004E+00,+3.5625000E+00
-3.6843000E+00,+4.5287504E+00,+3.4062500E+00
-3.6842000E+00,+4.6850004E+00,+3.7187500E+00
-3.6841000E+00,+4.6850004E+00,+3.5625000E+00
-3.6840000E+00,+4.6850004E+00,+3.5625000E+00
-3.6839000E+00,+4.6850004E+00,+3.5625000E+00
-3.6838000E+00,+4.5287504E+00,+3.5625000E+00
-3.6837000E+00,+4.6850004E+00,+3.5625000E+00
-3.6836000E+00,+4.6850004E+00,+3.5625000E+00
-3.6835000E+00,+4.8412504E+00,+3.7187500E+00
-3.6834000E+00,+4.6850004E+00,+3.5625000E+00
-3.6833000E+00,+4.5287504E+00,+3.8750000E+00
-3.6832000E+00,+4.5287504E+00,+3.5625000E+00
-3.6831000E+00,+4.5287504E+00,+3.5625000E+00
-3.6830000E+00,+4.6850004E+00,+3.7187500E+00
-3.6829000E+00,+4.6850004E+00,+3.5625000E+00
-3.6828000E+00,+4.5287504E+00,+3.5625000E+00
-3.6827000E+00,+4.5287504E+00,+3.5625000E+00
-3.6826000E+00,+4.6850004E+00,+3.5625000E+00
-3.6825000E+00,+4.5287504E+00,+3.5625000E+00
-3.6824000E+00,+4.6850004E+00,+3.5625000E+00
-3.6823000E+00,+4.6850004E+00,+3.5625000E+00
-3.6822000E+00,+4.8412504E+00,+3.5625000E+00
-3.6821000E+00,+4.6850004E+00,+3.5625000E+00
-3.6820000E+00,+4.6850004E+00,+3.7187500E+00
-3.6819000E+00,+4.5287504E+00,+3.7187500E+00
-3.6818000E+00,+4.6850004E+00,+3.4062500E+00
-3.6817000E+00,+4.6850004E+00,+3.5625000E+00
-3.6816000E+00,+4.6850004E+00,+3.5625000E+00
-3.6815000E+00,+4.6850004E+00,+3.7187500E+00
-3.6814000E+00,+4.8412504E+00,+3.5625000E+00
-3.6813000E+00,+4.6850004E+00,+3.5625000E+00
-3.6812000E+00,+4.8412504E+00,+3.7187500E+00
-3.6811000E+00,+4.5287504E+00,+3.4062500E+00
-3.6810000E+00,+4.6850004E+00,+3.5625000E+00
-3.6809000E+00,+4.5287504E+00,+3.5625000E+00
-3.6808000E+00,+4.5287504E+00,+3.5625000E+00
-3.6807000E+00,+4.8412504E+00,+3.5625000E+00
-3.6806000E+00,+4.6850004E+00,+3.5625000E+00
-3.6805000E+00,+4.6850004E+00,+3.5625000E+00
-3.6804000E+00,+4.6850004E+00,+3.7187500E+00
-3.6803000E+00,+4.6850004E+00,+3.7187500E+00
-3.6802000E+00,+4.6850004E+00,+3.5625000E+00
-3.6801000E+00,+4.6850004E+00,+3.5625000E+00
-3.6800000E+00,+4.6850004E+00,+3.5625000E+00
-3.6799000E+00,+4.6850004E+00,+3.5625000E+00
-3.6798000E+00,+4.8412504E+00,+3.7187500E+00
-3.6797000E+00,+4.5287504E+00,+3.4062500E+00
-3.6796000E+00,+4.6850004E+00,+3.5625000E+00
-3.6795000E+00,+4.6850004E+00,+3.5625000E+00
-3.6794000E+00,+4.6850004E+00,+3.4062500E+00
-3.6793000E+00,+4.6850004E+00,+3.5625000E+00
-3.6792000E+00,+4.6850004E+00,+3.5625000E+00
-3.6791000E+00,+4.5287504E+00,+3.4062500E+00
-3.6790000E+00,+4.8412504E+00,+3.7187500E+00
-3.6789000E+00,+4.8412504E+00,+3.5625000E+00
-3.6788000E+00,+4.6850004E+00,+3.5625000E+00
-3.6787000E+00,+4.6850004E+00,+3.5625000E+00
-3.6786000E+00,+4.6850004E+00,+3.5625000E+00
-3.6785000E+00,+4.6850004E+00,+3.5625000E+00
-3.6784000E+00,+4.8412504E+00,+3.7187500E+00
-3.6783000E+00,+4.6850004E+00,+3.5625000E+00
-3.6782000E+00,+4.6850004E+00,+3.5625000E+00
-3.6781000E+00,+4.6850004E+00,+3.5625000E+00
-3.6780000E+00,+4.6850004E+00,+3.5625000E+00
-3.6779000E+00,+4.6850004E+00,+3.7187500E+00
-3.6778000E+00,+4.6850004E+00,+3.5625000E+00
-3.6777000E+00,+4.8412504E+00,+3.5625000E+00
-3.6776000E+00,+4.6850004E+00,+3.5625000E+00
-3.6775000E+00,+4.5287504E+00,+3.5625000E+00
-3.6774000E+00,+4.5287504E+00,+3.5625000E+00
-3.6773000E+00,+4.5287504E+00,+3.4062500E+00
-3.6772000E+00,+4.8412504E+00,+3.5625000E+00
-3.6771000E+00,+4.6850004E+00,+3.5625000E+00
-3.6770000E+00,+4.6850004E+00,+3.5625000E+00
-3.6769000E+00,+4.5287504E+00,+3.2500000E+00
-3.6768000E+00,+4.6850004E+00,+3.5625000E+00
-3.6767000E+00,+4.6850004E+00,+3.5625000E+00
-3.6766000E+00,+4.8412504E+00,+3.5625000E+00
-3.6765000E+00,+4.8412504E+00,+3.5625000E+00
-3.6764000E+00,+4.6850004E+00,+3.5625000E+00
-3.6763000E+00,+4.8412504E+00,+3.7187500E+00
-3.6762000E+00,+4.6850004E+00,+3.5625000E+00
-3.6761000E+00,+4.6850004E+00,+3.5625000E+00
-3.6760000E+00,+4.8412504E+00,+3.5625000E+00
-3.6759000E+00,+4.6850004E+00,+3.5625000E+00
-3.6758000E+00,+4.6850004E+00,+3.5625000E+00
-3.6757000E+00,+4.6850004E+00,+3.5625000E+00
