x-axis,VREF,VDD1V2
-3.9812000E+00,+5.5937500E+00,+3.5000000E+00
-3.9811000E+00,+5.7500000E+00,+3.6562500E+00
-3.9810000E+00,+5.5937500E+00,+3.6562500E+00
-3.9809000E+00,+5.7500000E+00,+3.6562500E+00
-3.9808000E+00,+5.7500000E+00,+3.5000000E+00
-3.9807000E+00,+5.7500000E+00,+3.6562500E+00
-3.9806000E+00,+5.7500000E+00,+3.6562500E+00
-3.9805000E+00,+5.5937500E+00,+3.6562500E+00
-3.9804000E+00,+5.7500000E+00,+3.6562500E+00
-3.9803000E+00,+5.9062500E+00,+3.6562500E+00
-3.9802000E+00,+5.7500000E+00,+3.3437500E+00
-3.9801000E+00,+5.7500000E+00,+3.6562500E+00
-3.9800000E+00,+5.7500000E+00,+3.6562500E+00
-3.9799000E+00,+5.7500000E+00,+3.5000000E+00
-3.9798000E+00,+5.7500000E+00,+3.6562500E+00
-3.9797000E+00,+5.5937500E+00,+3.6562500E+00
-3.9796000E+00,+5.7500000E+00,+3.6562500E+00
-3.9795000E+00,+6.0625000E+00,+3.6562500E+00
-3.9794000E+00,+5.9062500E+00,+3.6562500E+00
-3.9793000E+00,+5.9062500E+00,+3.6562500E+00
-3.9792000E+00,+5.9062500E+00,+3.6562500E+00
-3.9791000E+00,+5.9062500E+00,+3.6562500E+00
-3.9790000E+00,+5.9062500E+00,+3.6562500E+00
-3.9789000E+00,+5.7500000E+00,+3.5000000E+00
-3.9788000E+00,+5.9062500E+00,+3.6562500E+00
-3.9787000E+00,+5.9062500E+00,+3.6562500E+00
-3.9786000E+00,+5.7500000E+00,+3.5000000E+00
-3.9785000E+00,+5.9062500E+00,+3.5000000E+00
-3.9784000E+00,+5.9062500E+00,+3.6562500E+00
-3.9783000E+00,+6.0625000E+00,+3.6562500E+00
-3.9782000E+00,+6.0625000E+00,+3.5000000E+00
-3.9781000E+00,+5.9062500E+00,+3.5000000E+00
-3.9780000E+00,+5.9062500E+00,+3.5000000E+00
-3.9779000E+00,+6.0625000E+00,+3.5000000E+00
-3.9778000E+00,+6.0625000E+00,+3.6562500E+00
-3.9777000E+00,+6.2187500E+00,+3.6562500E+00
-3.9776000E+00,+6.0625000E+00,+3.6562500E+00
-3.9775000E+00,+5.9062500E+00,+3.5000000E+00
-3.9774000E+00,+6.0625000E+00,+3.5000000E+00
-3.9773000E+00,+6.2187500E+00,+3.5000000E+00
-3.9772000E+00,+6.0625000E+00,+3.6562500E+00
-3.9771000E+00,+6.0625000E+00,+3.6562500E+00
-3.9770000E+00,+6.0625000E+00,+3.6562500E+00
-3.9769000E+00,+6.0625000E+00,+3.6562500E+00
-3.9768000E+00,+6.0625000E+00,+3.6562500E+00
-3.9767000E+00,+6.0625000E+00,+3.6562500E+00
-3.9766000E+00,+6.0625000E+00,+3.6562500E+00
-3.9765000E+00,+6.0625000E+00,+3.8125000E+00
-3.9764000E+00,+6.2187500E+00,+3.6562500E+00
-3.9763000E+00,+6.3750000E+00,+3.5000000E+00
-3.9762000E+00,+6.2187500E+00,+3.6562500E+00
-3.9761000E+00,+6.2187500E+00,+3.6562500E+00
-3.9760000E+00,+6.3750000E+00,+3.6562500E+00
-3.9759000E+00,+6.2187500E+00,+3.5000000E+00
-3.9758000E+00,+6.2187500E+00,+3.6562500E+00
-3.9757000E+00,+6.2187500E+00,+3.6562500E+00
-3.9756000E+00,+6.2187500E+00,+3.5000000E+00
-3.9755000E+00,+6.2187500E+00,+3.5000000E+00
-3.9754000E+00,+6.2187500E+00,+3.5000000E+00
-3.9753000E+00,+6.2187500E+00,+3.6562500E+00
-3.9752000E+00,+6.3750000E+00,+3.5000000E+00
-3.9751000E+00,+6.2187500E+00,+3.6562500E+00
-3.9750000E+00,+6.3750000E+00,+3.5000000E+00
-3.9749000E+00,+6.5312500E+00,+3.6562500E+00
-3.9748000E+00,+6.2187500E+00,+3.5000000E+00
-3.9747000E+00,+6.3750000E+00,+3.6562500E+00
-3.9746000E+00,+6.3750000E+00,+3.5000000E+00
-3.9745000E+00,+6.2187500E+00,+3.5000000E+00
-3.9744000E+00,+6.3750000E+00,+3.6562500E+00
-3.9743000E+00,+6.3750000E+00,+3.6562500E+00
-3.9742000E+00,+6.3750000E+00,+3.6562500E+00
-3.9741000E+00,+6.3750000E+00,+3.5000000E+00
-3.9740000E+00,+6.5312500E+00,+3.6562500E+00
-3.9739000E+00,+6.3750000E+00,+3.5000000E+00
-3.9738000E+00,+6.3750000E+00,+3.6562500E+00
-3.9737000E+00,+6.5312500E+00,+3.5000000E+00
-3.9736000E+00,+6.6875000E+00,+3.6562500E+00
-3.9735000E+00,+6.5312500E+00,+3.5000000E+00
-3.9734000E+00,+6.5312500E+00,+3.6562500E+00
-3.9733000E+00,+6.5312500E+00,+3.6562500E+00
-3.9732000E+00,+6.3750000E+00,+3.6562500E+00
-3.9731000E+00,+6.3750000E+00,+3.6562500E+00
-3.9730000E+00,+6.6875000E+00,+3.6562500E+00
-3.9729000E+00,+6.5312500E+00,+3.6562500E+00
-3.9728000E+00,+6.5312500E+00,+3.6562500E+00
-3.9727000E+00,+6.5312500E+00,+3.6562500E+00
-3.9726000E+00,+6.8437500E+00,+3.6562500E+00
-3.9725000E+00,+6.5312500E+00,+3.6562500E+00
-3.9724000E+00,+6.5312500E+00,+3.6562500E+00
-3.9723000E+00,+6.6875000E+00,+3.6562500E+00
-3.9722000E+00,+6.6875000E+00,+3.5000000E+00
-3.9721000E+00,+6.6875000E+00,+3.5000000E+00
-3.9720000E+00,+6.5312500E+00,+3.6562500E+00
-3.9719000E+00,+6.6875000E+00,+3.6562500E+00
-3.9718000E+00,+6.6875000E+00,+3.5000000E+00
-3.9717000E+00,+6.8437500E+00,+3.5000000E+00
-3.9716000E+00,+6.8437500E+00,+3.5000000E+00
-3.9715000E+00,+6.6875000E+00,+3.6562500E+00
-3.9714000E+00,+6.6875000E+00,+3.5000000E+00
-3.9713000E+00,+6.6875000E+00,+3.6562500E+00
-3.9712000E+00,+6.6875000E+00,+3.5000000E+00
-3.9711000E+00,+6.6875000E+00,+3.6562500E+00
-3.9710000E+00,+6.6875000E+00,+3.6562500E+00
-3.9709000E+00,+6.8437500E+00,+3.6562500E+00
-3.9708000E+00,+6.8437500E+00,+3.8125000E+00
-3.9707000E+00,+6.8437500E+00,+3.5000000E+00
-3.9706000E+00,+6.8437500E+00,+3.6562500E+00
-3.9705000E+00,+6.8437500E+00,+3.5000000E+00
-3.9704000E+00,+6.8437500E+00,+3.8125000E+00
-3.9703000E+00,+6.8437500E+00,+3.6562500E+00
-3.9702000E+00,+7.0000000E+00,+3.6562500E+00
-3.9701000E+00,+6.8437500E+00,+3.6562500E+00
-3.9700000E+00,+7.0000000E+00,+3.6562500E+00
-3.9699000E+00,+7.0000000E+00,+3.6562500E+00
-3.9698000E+00,+7.0000000E+00,+3.5000000E+00
-3.9697000E+00,+6.8437500E+00,+3.5000000E+00
-3.9696000E+00,+7.0000000E+00,+3.5000000E+00
-3.9695000E+00,+6.8437500E+00,+3.5000000E+00
-3.9694000E+00,+6.8437500E+00,+3.5000000E+00
-3.9693000E+00,+6.8437500E+00,+3.5000000E+00
-3.9692000E+00,+7.1562500E+00,+3.6562500E+00
-3.9691000E+00,+7.0000000E+00,+3.5000000E+00
-3.9690000E+00,+7.0000000E+00,+3.8125000E+00
-3.9689000E+00,+7.0000000E+00,+3.6562500E+00
-3.9688000E+00,+7.0000000E+00,+3.6562500E+00
-3.9687000E+00,+7.0000000E+00,+3.5000000E+00
-3.9686000E+00,+7.0000000E+00,+3.5000000E+00
-3.9685000E+00,+7.0000000E+00,+3.3437500E+00
-3.9684000E+00,+7.1562500E+00,+3.5000000E+00
-3.9683000E+00,+7.0000000E+00,+3.5000000E+00
-3.9682000E+00,+7.1562500E+00,+3.6562500E+00
-3.9681000E+00,+7.1562500E+00,+3.5000000E+00
-3.9680000E+00,+7.1562500E+00,+3.6562500E+00
-3.9679000E+00,+7.0000000E+00,+3.6562500E+00
-3.9678000E+00,+7.1562500E+00,+3.6562500E+00
-3.9677000E+00,+7.0000000E+00,+3.5000000E+00
-3.9676000E+00,+7.1562500E+00,+3.5000000E+00
-3.9675000E+00,+7.0000000E+00,+3.8125000E+00
-3.9674000E+00,+7.1562500E+00,+3.6562500E+00
-3.9673000E+00,+7.3125000E+00,+3.6562500E+00
-3.9672000E+00,+7.1562500E+00,+3.6562500E+00
-3.9671000E+00,+7.3125000E+00,+3.5000000E+00
-3.9670000E+00,+7.1562500E+00,+3.5000000E+00
-3.9669000E+00,+7.1562500E+00,+3.6562500E+00
-3.9668000E+00,+7.1562500E+00,+3.6562500E+00
-3.9667000E+00,+7.1562500E+00,+3.6562500E+00
-3.9666000E+00,+7.3125000E+00,+3.6562500E+00
-3.9665000E+00,+7.3125000E+00,+3.6562500E+00
-3.9664000E+00,+7.1562500E+00,+3.6562500E+00
-3.9663000E+00,+7.3125000E+00,+3.6562500E+00
-3.9662000E+00,+7.3125000E+00,+3.5000000E+00
-3.9661000E+00,+7.3125000E+00,+3.6562500E+00
-3.9660000E+00,+7.3125000E+00,+3.5000000E+00
-3.9659000E+00,+7.4687500E+00,+3.6562500E+00
-3.9658000E+00,+7.3125000E+00,+3.6562500E+00
-3.9657000E+00,+7.4687500E+00,+3.8125000E+00
-3.9656000E+00,+7.3125000E+00,+3.5000000E+00
-3.9655000E+00,+7.4687500E+00,+3.6562500E+00
-3.9654000E+00,+7.4687500E+00,+3.6562500E+00
-3.9653000E+00,+7.3125000E+00,+3.5000000E+00
-3.9652000E+00,+7.4687500E+00,+3.5000000E+00
-3.9651000E+00,+7.4687500E+00,+3.6562500E+00
-3.9650000E+00,+7.3125000E+00,+3.5000000E+00
-3.9649000E+00,+7.4687500E+00,+3.5000000E+00
-3.9648000E+00,+7.4687500E+00,+3.6562500E+00
-3.9647000E+00,+7.4687500E+00,+3.6562500E+00
-3.9646000E+00,+7.6250000E+00,+3.6562500E+00
-3.9645000E+00,+7.4687500E+00,+3.5000000E+00
-3.9644000E+00,+7.6250000E+00,+3.6562500E+00
-3.9643000E+00,+7.6250000E+00,+3.6562500E+00
-3.9642000E+00,+7.6250000E+00,+3.6562500E+00
-3.9641000E+00,+7.6250000E+00,+3.6562500E+00
-3.9640000E+00,+7.6250000E+00,+3.6562500E+00
-3.9639000E+00,+7.6250000E+00,+3.6562500E+00
-3.9638000E+00,+7.4687500E+00,+3.8125000E+00
-3.9637000E+00,+7.4687500E+00,+3.6562500E+00
-3.9636000E+00,+7.7812500E+00,+3.6562500E+00
-3.9635000E+00,+7.4687500E+00,+3.5000000E+00
-3.9634000E+00,+7.6250000E+00,+3.5000000E+00
-3.9633000E+00,+7.7812500E+00,+3.6562500E+00
-3.9632000E+00,+7.6250000E+00,+3.5000000E+00
-3.9631000E+00,+7.7812500E+00,+3.5000000E+00
-3.9630000E+00,+7.6250000E+00,+3.6562500E+00
-3.9629000E+00,+7.6250000E+00,+3.8125000E+00
-3.9628000E+00,+7.6250000E+00,+3.6562500E+00
-3.9627000E+00,+7.6250000E+00,+3.6562500E+00
-3.9626000E+00,+7.7812500E+00,+3.6562500E+00
-3.9625000E+00,+7.7812500E+00,+3.5000000E+00
-3.9624000E+00,+7.7812500E+00,+3.6562500E+00
-3.9623000E+00,+7.6250000E+00,+3.6562500E+00
-3.9622000E+00,+7.6250000E+00,+3.6562500E+00
-3.9621000E+00,+7.6250000E+00,+3.6562500E+00
-3.9620000E+00,+7.6250000E+00,+3.5000000E+00
-3.9619000E+00,+7.7812500E+00,+3.6562500E+00
-3.9618000E+00,+7.6250000E+00,+3.6562500E+00
-3.9617000E+00,+7.7812500E+00,+3.5000000E+00
-3.9616000E+00,+7.9375000E+00,+3.6562500E+00
-3.9615000E+00,+7.9375000E+00,+3.6562500E+00
-3.9614000E+00,+7.9375000E+00,+3.6562500E+00
-3.9613000E+00,+7.9375000E+00,+3.6562500E+00
-3.9612000E+00,+7.9375000E+00,+3.6562500E+00
-3.9611000E+00,+7.9375000E+00,+3.6562500E+00
-3.9610000E+00,+8.0937500E+00,+3.5000000E+00
-3.9609000E+00,+8.0937500E+00,+3.5000000E+00
-3.9608000E+00,+7.9375000E+00,+3.6562500E+00
-3.9607000E+00,+7.9375000E+00,+3.6562500E+00
-3.9606000E+00,+7.9375000E+00,+3.6562500E+00
-3.9605000E+00,+7.9375000E+00,+3.5000000E+00
-3.9604000E+00,+7.9375000E+00,+3.6562500E+00
-3.9603000E+00,+7.9375000E+00,+3.6562500E+00
-3.9602000E+00,+8.0937500E+00,+3.6562500E+00
-3.9601000E+00,+7.7812500E+00,+3.5000000E+00
-3.9600000E+00,+7.9375000E+00,+3.6562500E+00
-3.9599000E+00,+7.9375000E+00,+3.5000000E+00
-3.9598000E+00,+8.0937500E+00,+3.5000000E+00
-3.9597000E+00,+8.0937500E+00,+3.6562500E+00
-3.9596000E+00,+8.0937500E+00,+3.5000000E+00
-3.9595000E+00,+7.9375000E+00,+3.6562500E+00
-3.9594000E+00,+8.0937500E+00,+3.6562500E+00
-3.9593000E+00,+7.9375000E+00,+3.5000000E+00
-3.9592000E+00,+8.0937500E+00,+3.6562500E+00
-3.9591000E+00,+8.0937500E+00,+3.6562500E+00
-3.9590000E+00,+8.0937500E+00,+3.5000000E+00
-3.9589000E+00,+7.9375000E+00,+3.5000000E+00
-3.9588000E+00,+8.0937500E+00,+3.5000000E+00
-3.9587000E+00,+8.0937500E+00,+3.5000000E+00
-3.9586000E+00,+8.2500000E+00,+3.5000000E+00
-3.9585000E+00,+8.2500000E+00,+3.6562500E+00
-3.9584000E+00,+8.0937500E+00,+3.6562500E+00
-3.9583000E+00,+8.2500000E+00,+3.5000000E+00
-3.9582000E+00,+8.0937500E+00,+3.6562500E+00
-3.9581000E+00,+8.2500000E+00,+3.6562500E+00
-3.9580000E+00,+8.2500000E+00,+3.6562500E+00
-3.9579000E+00,+8.2500000E+00,+3.6562500E+00
-3.9578000E+00,+8.2500000E+00,+3.5000000E+00
-3.9577000E+00,+8.2500000E+00,+3.6562500E+00
-3.9576000E+00,+8.2500000E+00,+3.6562500E+00
-3.9575000E+00,+8.2500000E+00,+3.5000000E+00
-3.9574000E+00,+8.2500000E+00,+3.6562500E+00
-3.9573000E+00,+8.2500000E+00,+3.6562500E+00
-3.9572000E+00,+8.2500000E+00,+3.3437500E+00
-3.9571000E+00,+8.5625000E+00,+3.6562500E+00
-3.9570000E+00,+8.4062500E+00,+3.6562500E+00
-3.9569000E+00,+8.4062500E+00,+3.6562500E+00
-3.9568000E+00,+8.2500000E+00,+3.6562500E+00
-3.9567000E+00,+8.5625000E+00,+3.6562500E+00
-3.9566000E+00,+8.4062500E+00,+3.6562500E+00
-3.9565000E+00,+8.4062500E+00,+3.6562500E+00
-3.9564000E+00,+8.2500000E+00,+3.6562500E+00
-3.9563000E+00,+8.4062500E+00,+3.5000000E+00
-3.9562000E+00,+8.5625000E+00,+3.6562500E+00
-3.9561000E+00,+8.5625000E+00,+3.6562500E+00
-3.9560000E+00,+8.4062500E+00,+3.5000000E+00
-3.9559000E+00,+8.5625000E+00,+3.5000000E+00
-3.9558000E+00,+8.4062500E+00,+3.6562500E+00
-3.9557000E+00,+8.4062500E+00,+3.6562500E+00
-3.9556000E+00,+8.5625000E+00,+3.6562500E+00
-3.9555000E+00,+8.5625000E+00,+3.6562500E+00
-3.9554000E+00,+8.7187500E+00,+3.6562500E+00
-3.9553000E+00,+8.5625000E+00,+3.6562500E+00
-3.9552000E+00,+8.5625000E+00,+3.6562500E+00
-3.9551000E+00,+8.5625000E+00,+3.6562500E+00
-3.9550000E+00,+8.7187500E+00,+3.6562500E+00
-3.9549000E+00,+8.5625000E+00,+3.6562500E+00
-3.9548000E+00,+8.5625000E+00,+3.5000000E+00
-3.9547000E+00,+8.7187500E+00,+3.6562500E+00
-3.9546000E+00,+8.5625000E+00,+3.6562500E+00
-3.9545000E+00,+8.5625000E+00,+3.6562500E+00
-3.9544000E+00,+8.5625000E+00,+3.6562500E+00
-3.9543000E+00,+8.5625000E+00,+3.6562500E+00
-3.9542000E+00,+8.5625000E+00,+3.5000000E+00
-3.9541000E+00,+8.5625000E+00,+3.5000000E+00
-3.9540000E+00,+8.7187500E+00,+3.5000000E+00
-3.9539000E+00,+8.5625000E+00,+3.6562500E+00
-3.9538000E+00,+8.7187500E+00,+3.5000000E+00
-3.9537000E+00,+8.5625000E+00,+3.5000000E+00
-3.9536000E+00,+8.7187500E+00,+3.5000000E+00
-3.9535000E+00,+8.7187500E+00,+3.5000000E+00
-3.9534000E+00,+8.7187500E+00,+3.5000000E+00
-3.9533000E+00,+8.7187500E+00,+3.5000000E+00
-3.9532000E+00,+8.7187500E+00,+3.5000000E+00
-3.9531000E+00,+8.7187500E+00,+3.6562500E+00
-3.9530000E+00,+8.7187500E+00,+3.5000000E+00
-3.9529000E+00,+8.7187500E+00,+3.6562500E+00
-3.9528000E+00,+8.8750000E+00,+3.6562500E+00
-3.9527000E+00,+8.8750000E+00,+3.6562500E+00
-3.9526000E+00,+8.8750000E+00,+3.5000000E+00
-3.9525000E+00,+8.7187500E+00,+3.6562500E+00
-3.9524000E+00,+9.0312500E+00,+3.8125000E+00
-3.9523000E+00,+8.7187500E+00,+3.6562500E+00
-3.9522000E+00,+8.8750000E+00,+3.5000000E+00
-3.9521000E+00,+8.8750000E+00,+3.6562500E+00
-3.9520000E+00,+9.0312500E+00,+3.5000000E+00
-3.9519000E+00,+9.0312500E+00,+3.5000000E+00
-3.9518000E+00,+8.8750000E+00,+3.6562500E+00
-3.9517000E+00,+8.8750000E+00,+3.5000000E+00
-3.9516000E+00,+9.0312500E+00,+3.6562500E+00
-3.9515000E+00,+8.8750000E+00,+3.5000000E+00
-3.9514000E+00,+9.0312500E+00,+3.6562500E+00
-3.9513000E+00,+8.7187500E+00,+3.5000000E+00
-3.9512000E+00,+8.8750000E+00,+3.5000000E+00
-3.9511000E+00,+9.0312500E+00,+3.5000000E+00
-3.9510000E+00,+9.0312500E+00,+3.5000000E+00
-3.9509000E+00,+9.0312500E+00,+3.5000000E+00
-3.9508000E+00,+9.0312500E+00,+3.5000000E+00
-3.9507000E+00,+9.1875000E+00,+3.6562500E+00
-3.9506000E+00,+9.1875000E+00,+3.6562500E+00
-3.9505000E+00,+9.0312500E+00,+3.5000000E+00
-3.9504000E+00,+9.0312500E+00,+3.6562500E+00
-3.9503000E+00,+9.0312500E+00,+3.6562500E+00
-3.9502000E+00,+9.0312500E+00,+3.6562500E+00
-3.9501000E+00,+9.1875000E+00,+3.5000000E+00
-3.9500000E+00,+9.0312500E+00,+3.5000000E+00
-3.9499000E+00,+9.1875000E+00,+3.5000000E+00
-3.9498000E+00,+9.1875000E+00,+3.6562500E+00
-3.9497000E+00,+9.0312500E+00,+3.5000000E+00
-3.9496000E+00,+9.1875000E+00,+3.6562500E+00
-3.9495000E+00,+9.1875000E+00,+3.5000000E+00
-3.9494000E+00,+9.1875000E+00,+3.5000000E+00
-3.9493000E+00,+9.1875000E+00,+3.5000000E+00
-3.9492000E+00,+9.1875000E+00,+3.6562500E+00
-3.9491000E+00,+9.1875000E+00,+3.6562500E+00
-3.9490000E+00,+9.1875000E+00,+3.6562500E+00
-3.9489000E+00,+9.1875000E+00,+3.5000000E+00
-3.9488000E+00,+9.1875000E+00,+3.5000000E+00
-3.9487000E+00,+9.1875000E+00,+3.6562500E+00
-3.9486000E+00,+9.3437500E+00,+3.6562500E+00
-3.9485000E+00,+9.1875000E+00,+3.6562500E+00
-3.9484000E+00,+9.3437500E+00,+3.6562500E+00
-3.9483000E+00,+9.3437500E+00,+3.6562500E+00
-3.9482000E+00,+9.1875000E+00,+3.5000000E+00
-3.9481000E+00,+9.3437500E+00,+3.5000000E+00
-3.9480000E+00,+9.1875000E+00,+3.6562500E+00
-3.9479000E+00,+9.5000000E+00,+3.6562500E+00
-3.9478000E+00,+9.3437500E+00,+3.6562500E+00
-3.9477000E+00,+9.3437500E+00,+3.5000000E+00
-3.9476000E+00,+9.5000000E+00,+3.6562500E+00
-3.9475000E+00,+9.3437500E+00,+3.5000000E+00
-3.9474000E+00,+9.5000000E+00,+3.5000000E+00
-3.9473000E+00,+9.5000000E+00,+3.6562500E+00
-3.9472000E+00,+9.3437500E+00,+3.6562500E+00
-3.9471000E+00,+9.5000000E+00,+3.8125000E+00
-3.9470000E+00,+9.5000000E+00,+3.6562500E+00
-3.9469000E+00,+9.6562500E+00,+3.6562500E+00
-3.9468000E+00,+9.6562500E+00,+3.5000000E+00
-3.9467000E+00,+9.3437500E+00,+3.6562500E+00
-3.9466000E+00,+9.3437500E+00,+3.6562500E+00
-3.9465000E+00,+9.5000000E+00,+3.5000000E+00
-3.9464000E+00,+9.5000000E+00,+3.6562500E+00
-3.9463000E+00,+9.6562500E+00,+3.6562500E+00
-3.9462000E+00,+9.5000000E+00,+3.8125000E+00
-3.9461000E+00,+9.5000000E+00,+3.5000000E+00
-3.9460000E+00,+9.3437500E+00,+3.6562500E+00
-3.9459000E+00,+9.5000000E+00,+3.6562500E+00
-3.9458000E+00,+9.5000000E+00,+3.6562500E+00
-3.9457000E+00,+9.5000000E+00,+3.6562500E+00
-3.9456000E+00,+9.6562500E+00,+3.6562500E+00
-3.9455000E+00,+9.6562500E+00,+3.5000000E+00
-3.9454000E+00,+9.5000000E+00,+3.5000000E+00
-3.9453000E+00,+9.5000000E+00,+3.6562500E+00
-3.9452000E+00,+9.5000000E+00,+3.5000000E+00
-3.9451000E+00,+9.6562500E+00,+3.6562500E+00
-3.9450000E+00,+9.5000000E+00,+3.6562500E+00
-3.9449000E+00,+9.5000000E+00,+3.5000000E+00
-3.9448000E+00,+9.6562500E+00,+3.5000000E+00
-3.9447000E+00,+9.5000000E+00,+3.6562500E+00
-3.9446000E+00,+9.6562500E+00,+3.5000000E+00
-3.9445000E+00,+9.5000000E+00,+3.5000000E+00
-3.9444000E+00,+9.5000000E+00,+3.6562500E+00
-3.9443000E+00,+9.5000000E+00,+3.5000000E+00
-3.9442000E+00,+9.5000000E+00,+3.6562500E+00
-3.9441000E+00,+9.5000000E+00,+3.5000000E+00
-3.9440000E+00,+9.6562500E+00,+3.5000000E+00
-3.9439000E+00,+9.6562500E+00,+3.6562500E+00
-3.9438000E+00,+9.5000000E+00,+3.6562500E+00
-3.9437000E+00,+9.6562500E+00,+3.6562500E+00
-3.9436000E+00,+9.5000000E+00,+3.6562500E+00
-3.9435000E+00,+9.6562500E+00,+3.6562500E+00
-3.9434000E+00,+9.5000000E+00,+3.6562500E+00
-3.9433000E+00,+9.6562500E+00,+3.6562500E+00
-3.9432000E+00,+9.5000000E+00,+3.6562500E+00
-3.9431000E+00,+9.5000000E+00,+3.6562500E+00
-3.9430000E+00,+9.6562500E+00,+3.6562500E+00
-3.9429000E+00,+9.6562500E+00,+3.6562500E+00
-3.9428000E+00,+9.5000000E+00,+3.5000000E+00
-3.9427000E+00,+9.6562500E+00,+3.5000000E+00
-3.9426000E+00,+9.6562500E+00,+3.5000000E+00
-3.9425000E+00,+9.5000000E+00,+3.5000000E+00
-3.9424000E+00,+9.6562500E+00,+3.6562500E+00
-3.9423000E+00,+9.8125000E+00,+3.6562500E+00
-3.9422000E+00,+9.6562500E+00,+3.5000000E+00
-3.9421000E+00,+9.8125000E+00,+3.6562500E+00
-3.9420000E+00,+9.8125000E+00,+3.6562500E+00
-3.9419000E+00,+9.6562500E+00,+3.5000000E+00
-3.9418000E+00,+9.5000000E+00,+3.6562500E+00
-3.9417000E+00,+9.5000000E+00,+3.5000000E+00
-3.9416000E+00,+9.5000000E+00,+3.5000000E+00
-3.9415000E+00,+9.6562500E+00,+3.5000000E+00
-3.9414000E+00,+9.6562500E+00,+3.6562500E+00
-3.9413000E+00,+9.6562500E+00,+3.6562500E+00
-3.9412000E+00,+9.6562500E+00,+3.6562500E+00
-3.9411000E+00,+9.6562500E+00,+3.5000000E+00
-3.9410000E+00,+9.6562500E+00,+3.5000000E+00
-3.9409000E+00,+9.6562500E+00,+3.6562500E+00
-3.9408000E+00,+9.6562500E+00,+3.6562500E+00
-3.9407000E+00,+9.6562500E+00,+3.5000000E+00
-3.9406000E+00,+9.8125000E+00,+3.6562500E+00
-3.9405000E+00,+9.6562500E+00,+3.3437500E+00
-3.9404000E+00,+9.5000000E+00,+3.6562500E+00
-3.9403000E+00,+9.8125000E+00,+3.6562500E+00
-3.9402000E+00,+9.6562500E+00,+3.8125000E+00
-3.9401000E+00,+9.6562500E+00,+3.6562500E+00
-3.9400000E+00,+9.6562500E+00,+3.6562500E+00
-3.9399000E+00,+9.6562500E+00,+3.5000000E+00
-3.9398000E+00,+9.8125000E+00,+3.6562500E+00
-3.9397000E+00,+9.8125000E+00,+3.6562500E+00
-3.9396000E+00,+9.6562500E+00,+3.5000000E+00
-3.9395000E+00,+9.6562500E+00,+3.6562500E+00
-3.9394000E+00,+9.6562500E+00,+3.5000000E+00
-3.9393000E+00,+9.6562500E+00,+3.6562500E+00
-3.9392000E+00,+9.6562500E+00,+3.6562500E+00
-3.9391000E+00,+9.6562500E+00,+3.6562500E+00
-3.9390000E+00,+9.6562500E+00,+3.5000000E+00
-3.9389000E+00,+9.6562500E+00,+3.5000000E+00
-3.9388000E+00,+9.8125000E+00,+3.6562500E+00
-3.9387000E+00,+9.6562500E+00,+3.6562500E+00
-3.9386000E+00,+9.6562500E+00,+3.6562500E+00
-3.9385000E+00,+9.8125000E+00,+3.5000000E+00
-3.9384000E+00,+9.6562500E+00,+3.6562500E+00
-3.9383000E+00,+9.6562500E+00,+3.5000000E+00
-3.9382000E+00,+9.6562500E+00,+3.5000000E+00
-3.9381000E+00,+9.6562500E+00,+3.6562500E+00
-3.9380000E+00,+9.8125000E+00,+3.6562500E+00
-3.9379000E+00,+9.5000000E+00,+3.6562500E+00
-3.9378000E+00,+9.6562500E+00,+3.6562500E+00
-3.9377000E+00,+9.6562500E+00,+3.5000000E+00
-3.9376000E+00,+9.6562500E+00,+3.6562500E+00
-3.9375000E+00,+9.6562500E+00,+3.6562500E+00
-3.9374000E+00,+9.8125000E+00,+3.6562500E+00
-3.9373000E+00,+9.6562500E+00,+3.6562500E+00
-3.9372000E+00,+9.6562500E+00,+3.5000000E+00
-3.9371000E+00,+9.8125000E+00,+3.6562500E+00
-3.9370000E+00,+9.6562500E+00,+3.6562500E+00
-3.9369000E+00,+9.8125000E+00,+3.5000000E+00
-3.9368000E+00,+9.6562500E+00,+3.5000000E+00
-3.9367000E+00,+9.5000000E+00,+3.5000000E+00
-3.9366000E+00,+9.6562500E+00,+3.6562500E+00
-3.9365000E+00,+9.8125000E+00,+3.6562500E+00
-3.9364000E+00,+9.8125000E+00,+3.6562500E+00
-3.9363000E+00,+9.6562500E+00,+3.8125000E+00
-3.9362000E+00,+9.8125000E+00,+3.6562500E+00
-3.9361000E+00,+9.6562500E+00,+3.6562500E+00
-3.9360000E+00,+9.6562500E+00,+3.6562500E+00
-3.9359000E+00,+9.8125000E+00,+3.6562500E+00
-3.9358000E+00,+9.6562500E+00,+3.5000000E+00
-3.9357000E+00,+9.5000000E+00,+3.6562500E+00
-3.9356000E+00,+9.6562500E+00,+3.6562500E+00
-3.9355000E+00,+9.9687500E+00,+3.6562500E+00
-3.9354000E+00,+9.6562500E+00,+3.6562500E+00
-3.9353000E+00,+9.8125000E+00,+3.5000000E+00
-3.9352000E+00,+9.6562500E+00,+3.5000000E+00
-3.9351000E+00,+9.6562500E+00,+3.6562500E+00
-3.9350000E+00,+9.8125000E+00,+3.6562500E+00
-3.9349000E+00,+9.6562500E+00,+3.6562500E+00
-3.9348000E+00,+9.6562500E+00,+3.5000000E+00
-3.9347000E+00,+9.6562500E+00,+3.6562500E+00
