x-axis,VREF,VDD1V2
second,Volt,Volt
-2.7454000E+00,+9.6850004E+00,+3.5625000E+00
-2.7453000E+00,+9.8412504E+00,+3.5625000E+00
-2.7452000E+00,+9.8412504E+00,+3.5625000E+00
-2.7451000E+00,+9.6850004E+00,+3.5625000E+00
-2.7450000E+00,+9.8412504E+00,+3.4062500E+00
-2.7449000E+00,+9.8412504E+00,+3.4062500E+00
-2.7448000E+00,+9.8412504E+00,+3.4062500E+00
-2.7447000E+00,+9.8412504E+00,+3.5625000E+00
-2.7446000E+00,+9.8412504E+00,+3.7187500E+00
-2.7445000E+00,+9.8412504E+00,+3.7187500E+00
-2.7444000E+00,+9.8412504E+00,+3.7187500E+00
-2.7443000E+00,+9.8412504E+00,+3.7187500E+00
-2.7442000E+00,+9.8412504E+00,+3.5625000E+00
-2.7441000E+00,+9.8412504E+00,+3.5625000E+00
-2.7440000E+00,+9.8412504E+00,+3.5625000E+00
-2.7439000E+00,+9.8412504E+00,+3.7187500E+00
-2.7438000E+00,+9.6850004E+00,+3.7187500E+00
-2.7437000E+00,+9.8412504E+00,+3.7187500E+00
-2.7436000E+00,+9.8412504E+00,+3.5625000E+00
-2.7435000E+00,+9.8412504E+00,+3.5625000E+00
-2.7434000E+00,+9.8412504E+00,+3.7187500E+00
-2.7433000E+00,+9.8412504E+00,+3.5625000E+00
-2.7432000E+00,+9.8412504E+00,+3.4062500E+00
-2.7431000E+00,+9.8412504E+00,+3.7187500E+00
-2.7430000E+00,+9.6850004E+00,+3.5625000E+00
-2.7429000E+00,+9.9975004E+00,+3.5625000E+00
-2.7428000E+00,+9.8412504E+00,+3.5625000E+00
-2.7427000E+00,+9.8412504E+00,+3.5625000E+00
-2.7426000E+00,+9.6850004E+00,+3.7187500E+00
-2.7425000E+00,+9.9975004E+00,+3.5625000E+00
-2.7424000E+00,+9.8412504E+00,+3.5625000E+00
-2.7423000E+00,+9.6850004E+00,+3.7187500E+00
-2.7422000E+00,+9.8412504E+00,+3.7187500E+00
-2.7421000E+00,+9.8412504E+00,+3.7187500E+00
-2.7420000E+00,+9.6850004E+00,+3.5625000E+00
-2.7419000E+00,+9.8412504E+00,+3.5625000E+00
-2.7418000E+00,+9.8412504E+00,+3.8750000E+00
-2.7417000E+00,+9.8412504E+00,+3.5625000E+00
-2.7416000E+00,+9.8412504E+00,+3.7187500E+00
-2.7415000E+00,+9.8412504E+00,+3.5625000E+00
-2.7414000E+00,+9.8412504E+00,+3.4062500E+00
-2.7413000E+00,+9.8412504E+00,+3.7187500E+00
-2.7412000E+00,+9.8412504E+00,+3.7187500E+00
-2.7411000E+00,+9.8412504E+00,+3.5625000E+00
-2.7410000E+00,+9.6850004E+00,+3.5625000E+00
-2.7409000E+00,+9.8412504E+00,+3.7187500E+00
-2.7408000E+00,+9.6850004E+00,+3.4062500E+00
-2.7407000E+00,+9.9975004E+00,+3.5625000E+00
