x-axis,VREF,VDD1V2
-3.1744000E+00,-158.7496E-03,-187.5000E-03
-3.1743000E+00,-2.4996E-03,-31.2500E-03
-3.1742000E+00,+153.7504E-03,-31.2500E-03
-3.1741000E+00,+153.7504E-03,-31.2500E-03
-3.1740000E+00,-2.4996E-03,-31.2500E-03
-3.1739000E+00,-2.4996E-03,-31.2500E-03
-3.1738000E+00,+153.7504E-03,-31.2500E-03
-3.1737000E+00,+153.7504E-03,-187.5000E-03
-3.1736000E+00,+153.7504E-03,-31.2500E-03
-3.1735000E+00,+310.0004E-03,-31.2500E-03
-3.1734000E+00,+310.0004E-03,-31.2500E-03
-3.1733000E+00,+310.0004E-03,-187.5000E-03
-3.1732000E+00,+466.2504E-03,-187.5000E-03
-3.1731000E+00,+466.2504E-03,-31.2500E-03
-3.1730000E+00,+622.5004E-03,-31.2500E-03
-3.1729000E+00,+466.2504E-03,-31.2500E-03
-3.1728000E+00,+466.2504E-03,-31.2500E-03
-3.1727000E+00,+778.7504E-03,-31.2500E-03
-3.1726000E+00,+778.7504E-03,-31.2500E-03
-3.1725000E+00,+778.7504E-03,+125.0000E-03
-3.1724000E+00,+778.7504E-03,-187.5000E-03
-3.1723000E+00,+778.7504E-03,-31.2500E-03
-3.1722000E+00,+935.0004E-03,-31.2500E-03
-3.1721000E+00,+778.7504E-03,-31.2500E-03
-3.1720000E+00,+935.0004E-03,-31.2500E-03
-3.1719000E+00,+935.0004E-03,-31.2500E-03
-3.1718000E+00,+1.0912504E+00,-31.2500E-03
-3.1717000E+00,+1.0912504E+00,-31.2500E-03
-3.1716000E+00,+1.0912504E+00,-31.2500E-03
-3.1715000E+00,+1.2475004E+00,+125.0000E-03
-3.1714000E+00,+1.2475004E+00,-31.2500E-03
-3.1713000E+00,+1.2475004E+00,-187.5000E-03
-3.1712000E+00,+1.4037504E+00,-187.5000E-03
-3.1711000E+00,+1.2475004E+00,-187.5000E-03
-3.1710000E+00,+1.5600004E+00,-31.2500E-03
-3.1709000E+00,+1.4037504E+00,-31.2500E-03
-3.1708000E+00,+1.5600004E+00,+125.0000E-03
-3.1707000E+00,+1.5600004E+00,-31.2500E-03
-3.1706000E+00,+1.5600004E+00,-31.2500E-03
-3.1705000E+00,+1.4037504E+00,-31.2500E-03
-3.1704000E+00,+1.5600004E+00,-31.2500E-03
-3.1703000E+00,+1.5600004E+00,-31.2500E-03
-3.1702000E+00,+1.5600004E+00,-187.5000E-03
-3.1701000E+00,+1.7162504E+00,-187.5000E-03
-3.1700000E+00,+1.7162504E+00,-187.5000E-03
-3.1699000E+00,+1.7162504E+00,-31.2500E-03
-3.1698000E+00,+2.0287504E+00,-31.2500E-03
-3.1697000E+00,+1.8725004E+00,-31.2500E-03
-3.1696000E+00,+2.0287504E+00,-187.5000E-03
-3.1695000E+00,+2.0287504E+00,-31.2500E-03
-3.1694000E+00,+1.8725004E+00,-31.2500E-03
-3.1693000E+00,+2.0287504E+00,+125.0000E-03
-3.1692000E+00,+2.0287504E+00,-31.2500E-03
-3.1691000E+00,+2.1850004E+00,-31.2500E-03
-3.1690000E+00,+2.1850004E+00,-31.2500E-03
-3.1689000E+00,+2.1850004E+00,+125.0000E-03
-3.1688000E+00,+2.1850004E+00,-31.2500E-03
-3.1687000E+00,+2.3412504E+00,+125.0000E-03
-3.1686000E+00,+2.1850004E+00,-31.2500E-03
-3.1685000E+00,+2.3412504E+00,-187.5000E-03
-3.1684000E+00,+2.3412504E+00,-187.5000E-03
-3.1683000E+00,+2.3412504E+00,-31.2500E-03
-3.1682000E+00,+2.4975004E+00,-343.7500E-03
-3.1681000E+00,+2.4975004E+00,-31.2500E-03
-3.1680000E+00,+2.4975004E+00,-187.5000E-03
-3.1679000E+00,+2.4975004E+00,-187.5000E-03
-3.1678000E+00,+2.6537504E+00,-187.5000E-03
-3.1677000E+00,+2.6537504E+00,-187.5000E-03
-3.1676000E+00,+2.8100004E+00,-31.2500E-03
-3.1675000E+00,+2.8100004E+00,-187.5000E-03
-3.1674000E+00,+2.8100004E+00,-31.2500E-03
-3.1673000E+00,+2.8100004E+00,-31.2500E-03
-3.1672000E+00,+2.8100004E+00,-187.5000E-03
-3.1671000E+00,+2.8100004E+00,-187.5000E-03
-3.1670000E+00,+2.8100004E+00,-31.2500E-03
-3.1669000E+00,+2.9662504E+00,-187.5000E-03
-3.1668000E+00,+2.9662504E+00,-31.2500E-03
-3.1667000E+00,+3.1225004E+00,-31.2500E-03
-3.1666000E+00,+2.9662504E+00,-31.2500E-03
-3.1665000E+00,+3.1225004E+00,-187.5000E-03
-3.1664000E+00,+3.2787504E+00,-31.2500E-03
-3.1663000E+00,+3.1225004E+00,-31.2500E-03
-3.1662000E+00,+3.2787504E+00,-31.2500E-03
-3.1661000E+00,+3.2787504E+00,-187.5000E-03
-3.1660000E+00,+3.2787504E+00,-31.2500E-03
-3.1659000E+00,+3.4350004E+00,-187.5000E-03
-3.1658000E+00,+3.2787504E+00,-31.2500E-03
-3.1657000E+00,+3.4350004E+00,-31.2500E-03
-3.1656000E+00,+3.4350004E+00,-31.2500E-03
-3.1655000E+00,+3.4350004E+00,-31.2500E-03
-3.1654000E+00,+3.5912504E+00,-187.5000E-03
-3.1653000E+00,+3.5912504E+00,-31.2500E-03
-3.1652000E+00,+3.4350004E+00,-31.2500E-03
-3.1651000E+00,+3.7475004E+00,-31.2500E-03
-3.1650000E+00,+3.7475004E+00,-187.5000E-03
-3.1649000E+00,+3.7475004E+00,-31.2500E-03
-3.1648000E+00,+3.9037504E+00,-31.2500E-03
-3.1647000E+00,+3.9037504E+00,-187.5000E-03
-3.1646000E+00,+3.9037504E+00,-31.2500E-03
-3.1645000E+00,+3.9037504E+00,-31.2500E-03
-3.1644000E+00,+3.9037504E+00,-31.2500E-03
-3.1643000E+00,+4.0600004E+00,-31.2500E-03
-3.1642000E+00,+4.0600004E+00,-187.5000E-03
-3.1641000E+00,+3.9037504E+00,-187.5000E-03
-3.1640000E+00,+4.2162504E+00,-31.2500E-03
-3.1639000E+00,+4.2162504E+00,-187.5000E-03
-3.1638000E+00,+4.2162504E+00,-187.5000E-03
-3.1637000E+00,+4.0600004E+00,-187.5000E-03
-3.1636000E+00,+4.2162504E+00,-31.2500E-03
-3.1635000E+00,+4.3725004E+00,+125.0000E-03
-3.1634000E+00,+4.0600004E+00,+125.0000E-03
-3.1633000E+00,+4.2162504E+00,+125.0000E-03
-3.1632000E+00,+4.2162504E+00,+125.0000E-03
-3.1631000E+00,+4.3725004E+00,+125.0000E-03
-3.1630000E+00,+4.3725004E+00,+281.2500E-03
-3.1629000E+00,+4.3725004E+00,+281.2500E-03
-3.1628000E+00,+4.3725004E+00,+281.2500E-03
-3.1627000E+00,+4.3725004E+00,+437.5000E-03
-3.1626000E+00,+4.2162504E+00,+437.5000E-03
-3.1625000E+00,+4.2162504E+00,+593.7500E-03
-3.1624000E+00,+4.3725004E+00,+593.7500E-03
-3.1623000E+00,+4.3725004E+00,+593.7500E-03
-3.1622000E+00,+4.3725004E+00,+750.0000E-03
-3.1621000E+00,+4.3725004E+00,+906.2500E-03
-3.1620000E+00,+4.5287504E+00,+906.2500E-03
-3.1619000E+00,+4.3725004E+00,+1.0625000E+00
-3.1618000E+00,+4.3725004E+00,+1.2187500E+00
-3.1617000E+00,+4.3725004E+00,+1.5312500E+00
-3.1616000E+00,+4.5287504E+00,+1.6875000E+00
-3.1615000E+00,+4.3725004E+00,+1.6875000E+00
-3.1614000E+00,+4.3725004E+00,+1.8437500E+00
-3.1613000E+00,+4.3725004E+00,+2.1562500E+00
-3.1612000E+00,+4.3725004E+00,+2.1562500E+00
-3.1611000E+00,+4.3725004E+00,+2.3125000E+00
-3.1610000E+00,+4.3725004E+00,+2.3125000E+00
-3.1609000E+00,+4.2162504E+00,+2.6250000E+00
-3.1608000E+00,+4.3725004E+00,+2.7812500E+00
-3.1607000E+00,+4.5287504E+00,+2.9375000E+00
-3.1606000E+00,+4.3725004E+00,+3.0937500E+00
-3.1605000E+00,+4.3725004E+00,+3.2500000E+00
-3.1604000E+00,+4.3725004E+00,+3.2500000E+00
-3.1603000E+00,+4.5287504E+00,+3.5625000E+00
-3.1602000E+00,+4.5287504E+00,+3.7187500E+00
-3.1601000E+00,+4.6850004E+00,+3.7187500E+00
-3.1600000E+00,+4.5287504E+00,+3.5625000E+00
-3.1599000E+00,+4.5287504E+00,+3.5625000E+00
-3.1598000E+00,+4.6850004E+00,+3.7187500E+00
-3.1597000E+00,+4.6850004E+00,+3.5625000E+00
-3.1596000E+00,+4.8412504E+00,+3.7187500E+00
-3.1595000E+00,+4.6850004E+00,+3.5625000E+00
-3.1594000E+00,+4.6850004E+00,+3.7187500E+00
-3.1593000E+00,+4.6850004E+00,+3.7187500E+00
-3.1592000E+00,+4.6850004E+00,+3.7187500E+00
-3.1591000E+00,+4.8412504E+00,+3.7187500E+00
-3.1590000E+00,+4.6850004E+00,+3.5625000E+00
-3.1589000E+00,+4.6850004E+00,+3.5625000E+00
-3.1588000E+00,+4.6850004E+00,+3.4062500E+00
-3.1587000E+00,+4.6850004E+00,+3.4062500E+00
-3.1586000E+00,+4.6850004E+00,+3.5625000E+00
-3.1585000E+00,+4.6850004E+00,+3.5625000E+00
-3.1584000E+00,+4.8412504E+00,+3.5625000E+00
-3.1583000E+00,+4.6850004E+00,+3.5625000E+00
-3.1582000E+00,+4.5287504E+00,+3.5625000E+00
-3.1581000E+00,+4.5287504E+00,+3.4062500E+00
-3.1580000E+00,+4.8412504E+00,+3.5625000E+00
-3.1579000E+00,+4.6850004E+00,+3.5625000E+00
-3.1578000E+00,+4.6850004E+00,+3.5625000E+00
-3.1577000E+00,+4.8412504E+00,+3.5625000E+00
-3.1576000E+00,+4.6850004E+00,+3.7187500E+00
-3.1575000E+00,+4.6850004E+00,+3.5625000E+00
-3.1574000E+00,+4.8412504E+00,+3.7187500E+00
-3.1573000E+00,+4.8412504E+00,+3.5625000E+00
-3.1572000E+00,+4.6850004E+00,+3.5625000E+00
-3.1571000E+00,+4.5287504E+00,+3.4062500E+00
-3.1570000E+00,+4.6850004E+00,+3.7187500E+00
-3.1569000E+00,+4.6850004E+00,+3.5625000E+00
-3.1568000E+00,+4.6850004E+00,+3.4062500E+00
-3.1567000E+00,+4.6850004E+00,+3.5625000E+00
-3.1566000E+00,+4.6850004E+00,+3.5625000E+00
-3.1565000E+00,+4.6850004E+00,+3.5625000E+00
-3.1564000E+00,+4.6850004E+00,+3.5625000E+00
-3.1563000E+00,+4.6850004E+00,+3.4062500E+00
-3.1562000E+00,+4.6850004E+00,+3.5625000E+00
-3.1561000E+00,+4.6850004E+00,+3.5625000E+00
-3.1560000E+00,+4.6850004E+00,+3.4062500E+00
-3.1559000E+00,+4.8412504E+00,+3.5625000E+00
-3.1558000E+00,+4.8412504E+00,+3.5625000E+00
-3.1557000E+00,+4.6850004E+00,+3.4062500E+00
-3.1556000E+00,+4.6850004E+00,+3.5625000E+00
-3.1555000E+00,+4.8412504E+00,+3.5625000E+00
-3.1554000E+00,+4.8412504E+00,+3.5625000E+00
-3.1553000E+00,+4.6850004E+00,+3.7187500E+00
-3.1552000E+00,+4.8412504E+00,+3.7187500E+00
-3.1551000E+00,+4.6850004E+00,+3.5625000E+00
-3.1550000E+00,+4.8412504E+00,+3.5625000E+00
-3.1549000E+00,+4.8412504E+00,+3.5625000E+00
-3.1548000E+00,+4.6850004E+00,+3.7187500E+00
-3.1547000E+00,+4.6850004E+00,+3.7187500E+00
-3.1546000E+00,+4.6850004E+00,+3.5625000E+00
-3.1545000E+00,+4.6850004E+00,+3.5625000E+00
-3.1544000E+00,+4.8412504E+00,+3.7187500E+00
-3.1543000E+00,+4.6850004E+00,+3.5625000E+00
-3.1542000E+00,+4.8412504E+00,+3.4062500E+00
-3.1541000E+00,+4.6850004E+00,+3.5625000E+00
-3.1540000E+00,+4.9975004E+00,+3.5625000E+00
-3.1539000E+00,+4.6850004E+00,+3.5625000E+00
-3.1538000E+00,+4.6850004E+00,+3.4062500E+00
-3.1537000E+00,+4.8412504E+00,+3.5625000E+00
-3.1536000E+00,+4.8412504E+00,+3.5625000E+00
-3.1535000E+00,+4.6850004E+00,+3.5625000E+00
-3.1534000E+00,+4.6850004E+00,+3.5625000E+00
-3.1533000E+00,+4.6850004E+00,+3.7187500E+00
-3.1532000E+00,+4.8412504E+00,+3.4062500E+00
-3.1531000E+00,+4.6850004E+00,+3.7187500E+00
-3.1530000E+00,+4.6850004E+00,+3.4062500E+00
-3.1529000E+00,+4.6850004E+00,+3.5625000E+00
-3.1528000E+00,+4.8412504E+00,+3.5625000E+00
-3.1527000E+00,+4.8412504E+00,+3.7187500E+00
-3.1526000E+00,+4.6850004E+00,+3.5625000E+00
-3.1525000E+00,+4.8412504E+00,+3.5625000E+00
-3.1524000E+00,+4.6850004E+00,+3.5625000E+00
-3.1523000E+00,+4.8412504E+00,+3.5625000E+00
-3.1522000E+00,+4.6850004E+00,+3.5625000E+00
-3.1521000E+00,+4.8412504E+00,+3.5625000E+00
-3.1520000E+00,+4.8412504E+00,+3.5625000E+00
-3.1519000E+00,+4.6850004E+00,+3.5625000E+00
-3.1518000E+00,+4.8412504E+00,+3.5625000E+00
-3.1517000E+00,+4.6850004E+00,+3.5625000E+00
-3.1516000E+00,+4.6850004E+00,+3.7187500E+00
-3.1515000E+00,+4.8412504E+00,+3.5625000E+00
-3.1514000E+00,+4.6850004E+00,+3.5625000E+00
-3.1513000E+00,+4.6850004E+00,+3.4062500E+00
-3.1512000E+00,+4.8412504E+00,+3.5625000E+00
-3.1511000E+00,+4.9975004E+00,+3.5625000E+00
-3.1510000E+00,+4.5287504E+00,+3.5625000E+00
-3.1509000E+00,+4.6850004E+00,+3.5625000E+00
-3.1508000E+00,+4.9975004E+00,+3.7187500E+00
-3.1507000E+00,+4.8412504E+00,+3.7187500E+00
-3.1506000E+00,+4.6850004E+00,+3.4062500E+00
-3.1505000E+00,+4.6850004E+00,+3.5625000E+00
-3.1504000E+00,+4.6850004E+00,+3.5625000E+00
-3.1503000E+00,+4.8412504E+00,+3.4062500E+00
-3.1502000E+00,+4.6850004E+00,+3.5625000E+00
-3.1501000E+00,+4.6850004E+00,+3.7187500E+00
-3.1500000E+00,+4.6850004E+00,+3.5625000E+00
-3.1499000E+00,+4.9975004E+00,+3.5625000E+00
-3.1498000E+00,+4.8412504E+00,+3.5625000E+00
-3.1497000E+00,+4.6850004E+00,+3.5625000E+00
-3.1496000E+00,+4.8412504E+00,+3.5625000E+00
-3.1495000E+00,+4.6850004E+00,+3.5625000E+00
-3.1494000E+00,+4.8412504E+00,+3.5625000E+00
-3.1493000E+00,+4.8412504E+00,+3.5625000E+00
-3.1492000E+00,+4.6850004E+00,+3.5625000E+00
-3.1491000E+00,+4.6850004E+00,+3.5625000E+00
-3.1490000E+00,+4.6850004E+00,+3.4062500E+00
-3.1489000E+00,+4.8412504E+00,+3.5625000E+00
-3.1488000E+00,+4.6850004E+00,+3.5625000E+00
-3.1487000E+00,+4.8412504E+00,+3.7187500E+00
-3.1486000E+00,+4.6850004E+00,+3.5625000E+00
-3.1485000E+00,+4.8412504E+00,+3.5625000E+00
-3.1484000E+00,+4.8412504E+00,+3.5625000E+00
-3.1483000E+00,+4.6850004E+00,+3.5625000E+00
-3.1482000E+00,+4.6850004E+00,+3.5625000E+00
-3.1481000E+00,+4.8412504E+00,+3.5625000E+00
-3.1480000E+00,+4.6850004E+00,+3.7187500E+00
-3.1479000E+00,+4.6850004E+00,+3.5625000E+00
-3.1478000E+00,+4.8412504E+00,+3.7187500E+00
-3.1477000E+00,+4.8412504E+00,+3.5625000E+00
-3.1476000E+00,+4.8412504E+00,+3.5625000E+00
-3.1475000E+00,+4.6850004E+00,+3.5625000E+00
-3.1474000E+00,+4.8412504E+00,+3.5625000E+00
-3.1473000E+00,+4.6850004E+00,+3.5625000E+00
-3.1472000E+00,+4.8412504E+00,+3.5625000E+00
-3.1471000E+00,+4.6850004E+00,+3.5625000E+00
-3.1470000E+00,+4.8412504E+00,+3.7187500E+00
-3.1469000E+00,+4.8412504E+00,+3.5625000E+00
-3.1468000E+00,+4.6850004E+00,+3.5625000E+00
-3.1467000E+00,+4.8412504E+00,+3.5625000E+00
-3.1466000E+00,+4.6850004E+00,+3.5625000E+00
-3.1465000E+00,+4.6850004E+00,+3.5625000E+00
-3.1464000E+00,+4.6850004E+00,+3.5625000E+00
-3.1463000E+00,+4.9975004E+00,+3.7187500E+00
-3.1462000E+00,+4.8412504E+00,+3.5625000E+00
-3.1461000E+00,+4.6850004E+00,+3.5625000E+00
-3.1460000E+00,+4.8412504E+00,+3.5625000E+00
-3.1459000E+00,+4.6850004E+00,+3.5625000E+00
-3.1458000E+00,+4.6850004E+00,+3.7187500E+00
-3.1457000E+00,+4.6850004E+00,+3.5625000E+00
-3.1456000E+00,+4.8412504E+00,+3.5625000E+00
-3.1455000E+00,+4.6850004E+00,+3.4062500E+00
-3.1454000E+00,+4.8412504E+00,+3.7187500E+00
-3.1453000E+00,+4.6850004E+00,+3.5625000E+00
-3.1452000E+00,+4.8412504E+00,+3.7187500E+00
-3.1451000E+00,+4.9975004E+00,+3.5625000E+00
-3.1450000E+00,+4.6850004E+00,+3.5625000E+00
-3.1449000E+00,+4.8412504E+00,+3.5625000E+00
-3.1448000E+00,+4.6850004E+00,+3.5625000E+00
-3.1447000E+00,+4.6850004E+00,+3.5625000E+00
-3.1446000E+00,+4.6850004E+00,+3.5625000E+00
-3.1445000E+00,+4.6850004E+00,+3.5625000E+00
-3.1444000E+00,+4.6850004E+00,+3.5625000E+00
-3.1443000E+00,+4.8412504E+00,+3.7187500E+00
-3.1442000E+00,+4.8412504E+00,+3.7187500E+00
-3.1441000E+00,+4.6850004E+00,+3.5625000E+00
-3.1440000E+00,+4.8412504E+00,+3.7187500E+00
-3.1439000E+00,+4.5287504E+00,+3.5625000E+00
-3.1438000E+00,+4.6850004E+00,+3.5625000E+00
-3.1437000E+00,+4.8412504E+00,+3.5625000E+00
-3.1436000E+00,+4.6850004E+00,+3.7187500E+00
-3.1435000E+00,+4.8412504E+00,+3.5625000E+00
-3.1434000E+00,+4.8412504E+00,+3.5625000E+00
-3.1433000E+00,+4.8412504E+00,+3.5625000E+00
-3.1432000E+00,+4.8412504E+00,+3.5625000E+00
-3.1431000E+00,+4.6850004E+00,+3.4062500E+00
-3.1430000E+00,+4.8412504E+00,+3.4062500E+00
-3.1429000E+00,+4.8412504E+00,+3.5625000E+00
-3.1428000E+00,+4.8412504E+00,+3.5625000E+00
-3.1427000E+00,+4.6850004E+00,+3.5625000E+00
-3.1426000E+00,+4.8412504E+00,+3.5625000E+00
-3.1425000E+00,+4.6850004E+00,+3.4062500E+00
-3.1424000E+00,+4.6850004E+00,+3.5625000E+00
-3.1423000E+00,+4.8412504E+00,+3.5625000E+00
-3.1422000E+00,+4.8412504E+00,+3.5625000E+00
-3.1421000E+00,+4.6850004E+00,+3.5625000E+00
-3.1420000E+00,+4.6850004E+00,+3.5625000E+00
-3.1419000E+00,+4.8412504E+00,+3.7187500E+00
-3.1418000E+00,+4.8412504E+00,+3.5625000E+00
-3.1417000E+00,+4.6850004E+00,+3.4062500E+00
-3.1416000E+00,+4.6850004E+00,+3.5625000E+00
-3.1415000E+00,+4.8412504E+00,+3.5625000E+00
-3.1414000E+00,+4.8412504E+00,+3.5625000E+00
-3.1413000E+00,+4.6850004E+00,+3.4062500E+00
-3.1412000E+00,+4.6850004E+00,+3.5625000E+00
-3.1411000E+00,+4.8412504E+00,+3.7187500E+00
-3.1410000E+00,+4.8412504E+00,+3.5625000E+00
-3.1409000E+00,+4.9975004E+00,+3.5625000E+00
-3.1408000E+00,+4.6850004E+00,+3.5625000E+00
-3.1407000E+00,+4.5287504E+00,+3.4062500E+00
-3.1406000E+00,+4.8412504E+00,+3.5625000E+00
-3.1405000E+00,+4.6850004E+00,+3.5625000E+00
-3.1404000E+00,+4.8412504E+00,+3.4062500E+00
-3.1403000E+00,+4.8412504E+00,+3.7187500E+00
-3.1402000E+00,+4.6850004E+00,+3.2500000E+00
-3.1401000E+00,+4.6850004E+00,+3.5625000E+00
-3.1400000E+00,+4.6850004E+00,+3.5625000E+00
-3.1399000E+00,+4.6850004E+00,+3.5625000E+00
-3.1398000E+00,+4.8412504E+00,+3.5625000E+00
-3.1397000E+00,+4.6850004E+00,+3.5625000E+00
-3.1396000E+00,+4.6850004E+00,+3.5625000E+00
-3.1395000E+00,+4.6850004E+00,+3.5625000E+00
-3.1394000E+00,+4.6850004E+00,+3.5625000E+00
-3.1393000E+00,+4.8412504E+00,+3.7187500E+00
-3.1392000E+00,+4.6850004E+00,+3.5625000E+00
-3.1391000E+00,+4.6850004E+00,+3.5625000E+00
-3.1390000E+00,+4.8412504E+00,+3.7187500E+00
-3.1389000E+00,+4.8412504E+00,+3.5625000E+00
-3.1388000E+00,+4.8412504E+00,+3.7187500E+00
-3.1387000E+00,+4.8412504E+00,+3.5625000E+00
-3.1386000E+00,+4.8412504E+00,+3.5625000E+00
-3.1385000E+00,+4.8412504E+00,+3.5625000E+00
-3.1384000E+00,+4.6850004E+00,+3.4062500E+00
-3.1383000E+00,+4.6850004E+00,+3.5625000E+00
-3.1382000E+00,+4.6850004E+00,+3.5625000E+00
-3.1381000E+00,+4.6850004E+00,+3.5625000E+00
-3.1380000E+00,+4.6850004E+00,+3.5625000E+00
-3.1379000E+00,+4.8412504E+00,+3.5625000E+00
-3.1378000E+00,+4.8412504E+00,+3.5625000E+00
-3.1377000E+00,+4.6850004E+00,+3.5625000E+00
-3.1376000E+00,+4.6850004E+00,+3.5625000E+00
-3.1375000E+00,+4.6850004E+00,+3.4062500E+00
-3.1374000E+00,+4.6850004E+00,+3.4062500E+00
-3.1373000E+00,+4.6850004E+00,+3.5625000E+00
-3.1372000E+00,+4.8412504E+00,+3.7187500E+00
-3.1371000E+00,+4.6850004E+00,+3.5625000E+00
-3.1370000E+00,+4.8412504E+00,+3.7187500E+00
-3.1369000E+00,+4.6850004E+00,+3.7187500E+00
-3.1368000E+00,+4.8412504E+00,+3.5625000E+00
-3.1367000E+00,+4.6850004E+00,+3.4062500E+00
-3.1366000E+00,+4.8412504E+00,+3.5625000E+00
-3.1365000E+00,+4.6850004E+00,+3.5625000E+00
-3.1364000E+00,+4.8412504E+00,+3.5625000E+00
-3.1363000E+00,+4.6850004E+00,+3.5625000E+00
-3.1362000E+00,+4.8412504E+00,+3.5625000E+00
-3.1361000E+00,+4.8412504E+00,+3.5625000E+00
-3.1360000E+00,+4.8412504E+00,+3.5625000E+00
-3.1359000E+00,+4.8412504E+00,+3.5625000E+00
-3.1358000E+00,+4.8412504E+00,+3.5625000E+00
-3.1357000E+00,+4.6850004E+00,+3.7187500E+00
-3.1356000E+00,+4.8412504E+00,+3.4062500E+00
-3.1355000E+00,+4.6850004E+00,+3.5625000E+00
-3.1354000E+00,+4.6850004E+00,+3.5625000E+00
-3.1353000E+00,+4.8412504E+00,+3.5625000E+00
-3.1352000E+00,+4.6850004E+00,+3.5625000E+00
-3.1351000E+00,+4.8412504E+00,+3.5625000E+00
-3.1350000E+00,+4.6850004E+00,+3.7187500E+00
-3.1349000E+00,+4.8412504E+00,+3.5625000E+00
-3.1348000E+00,+4.6850004E+00,+3.5625000E+00
-3.1347000E+00,+4.8412504E+00,+3.5625000E+00
-3.1346000E+00,+4.8412504E+00,+3.7187500E+00
-3.1345000E+00,+4.8412504E+00,+3.5625000E+00
-3.1344000E+00,+4.6850004E+00,+3.5625000E+00
-3.1343000E+00,+4.8412504E+00,+3.5625000E+00
-3.1342000E+00,+4.6850004E+00,+3.5625000E+00
-3.1341000E+00,+4.8412504E+00,+3.5625000E+00
-3.1340000E+00,+4.8412504E+00,+3.5625000E+00
-3.1339000E+00,+4.8412504E+00,+3.7187500E+00
-3.1338000E+00,+4.9975004E+00,+3.5625000E+00
-3.1337000E+00,+4.6850004E+00,+3.4062500E+00
-3.1336000E+00,+4.6850004E+00,+3.5625000E+00
-3.1335000E+00,+4.8412504E+00,+3.5625000E+00
-3.1334000E+00,+4.6850004E+00,+3.5625000E+00
-3.1333000E+00,+4.6850004E+00,+3.7187500E+00
-3.1332000E+00,+4.6850004E+00,+3.5625000E+00
-3.1331000E+00,+4.6850004E+00,+3.5625000E+00
-3.1330000E+00,+4.9975004E+00,+3.5625000E+00
-3.1329000E+00,+4.8412504E+00,+3.5625000E+00
-3.1328000E+00,+4.6850004E+00,+3.7187500E+00
-3.1327000E+00,+4.6850004E+00,+3.5625000E+00
-3.1326000E+00,+4.6850004E+00,+3.5625000E+00
-3.1325000E+00,+4.6850004E+00,+3.5625000E+00
-3.1324000E+00,+4.8412504E+00,+3.5625000E+00
-3.1323000E+00,+4.8412504E+00,+3.5625000E+00
-3.1322000E+00,+4.6850004E+00,+3.5625000E+00
-3.1321000E+00,+4.8412504E+00,+3.7187500E+00
-3.1320000E+00,+4.9975004E+00,+3.8750000E+00
-3.1319000E+00,+4.8412504E+00,+3.5625000E+00
-3.1318000E+00,+4.6850004E+00,+3.5625000E+00
-3.1317000E+00,+4.8412504E+00,+3.7187500E+00
-3.1316000E+00,+4.8412504E+00,+3.7187500E+00
-3.1315000E+00,+4.8412504E+00,+3.5625000E+00
-3.1314000E+00,+4.6850004E+00,+3.5625000E+00
-3.1313000E+00,+4.6850004E+00,+3.7187500E+00
-3.1312000E+00,+4.6850004E+00,+3.4062500E+00
-3.1311000E+00,+4.8412504E+00,+3.5625000E+00
-3.1310000E+00,+4.8412504E+00,+3.5625000E+00
-3.1309000E+00,+4.9975004E+00,+3.7187500E+00
-3.1308000E+00,+4.8412504E+00,+3.5625000E+00
-3.1307000E+00,+4.8412504E+00,+3.5625000E+00
-3.1306000E+00,+4.9975004E+00,+3.7187500E+00
-3.1305000E+00,+4.8412504E+00,+3.5625000E+00
-3.1304000E+00,+4.8412504E+00,+3.5625000E+00
-3.1303000E+00,+4.5287504E+00,+3.5625000E+00
-3.1302000E+00,+4.8412504E+00,+3.4062500E+00
-3.1301000E+00,+4.8412504E+00,+3.7187500E+00
-3.1300000E+00,+4.8412504E+00,+3.5625000E+00
-3.1299000E+00,+4.6850004E+00,+3.5625000E+00
-3.1298000E+00,+4.6850004E+00,+3.5625000E+00
-3.1297000E+00,+4.6850004E+00,+3.7187500E+00
-3.1296000E+00,+4.9975004E+00,+3.5625000E+00
-3.1295000E+00,+4.8412504E+00,+3.5625000E+00
-3.1294000E+00,+4.8412504E+00,+3.7187500E+00
-3.1293000E+00,+4.5287504E+00,+3.5625000E+00
-3.1292000E+00,+4.8412504E+00,+3.5625000E+00
-3.1291000E+00,+4.8412504E+00,+3.7187500E+00
-3.1290000E+00,+4.8412504E+00,+3.5625000E+00
-3.1289000E+00,+4.8412504E+00,+3.7187500E+00
-3.1288000E+00,+4.6850004E+00,+3.5625000E+00
-3.1287000E+00,+4.8412504E+00,+3.7187500E+00
-3.1286000E+00,+4.6850004E+00,+3.4062500E+00
-3.1285000E+00,+4.8412504E+00,+3.5625000E+00
-3.1284000E+00,+4.8412504E+00,+3.5625000E+00
-3.1283000E+00,+4.6850004E+00,+3.5625000E+00
-3.1282000E+00,+4.6850004E+00,+3.5625000E+00
-3.1281000E+00,+4.6850004E+00,+3.5625000E+00
-3.1280000E+00,+4.6850004E+00,+3.7187500E+00
-3.1279000E+00,+4.6850004E+00,+3.7187500E+00
-3.1278000E+00,+4.6850004E+00,+3.5625000E+00
-3.1277000E+00,+4.9975004E+00,+3.5625000E+00
-3.1276000E+00,+4.8412504E+00,+3.5625000E+00
-3.1275000E+00,+4.8412504E+00,+3.7187500E+00
-3.1274000E+00,+4.6850004E+00,+3.5625000E+00
