x-axis,VREF,VDD1V2
-3.0471000E+00,+7.4975004E+00,+3.4062500E+00
-3.0470000E+00,+7.4975004E+00,+3.5625000E+00
-3.0469000E+00,+7.4975004E+00,+3.5625000E+00
-3.0468000E+00,+7.4975004E+00,+3.5625000E+00
-3.0467000E+00,+7.6537504E+00,+3.5625000E+00
-3.0466000E+00,+7.6537504E+00,+3.5625000E+00
-3.0465000E+00,+7.6537504E+00,+3.7187500E+00
-3.0464000E+00,+7.6537504E+00,+3.5625000E+00
-3.0463000E+00,+7.6537504E+00,+3.4062500E+00
-3.0462000E+00,+7.8100004E+00,+3.5625000E+00
-3.0461000E+00,+7.9662504E+00,+3.5625000E+00
-3.0460000E+00,+7.9662504E+00,+3.5625000E+00
-3.0459000E+00,+7.9662504E+00,+3.7187500E+00
-3.0458000E+00,+8.1225004E+00,+3.5625000E+00
-3.0457000E+00,+7.9662504E+00,+3.5625000E+00
-3.0456000E+00,+7.9662504E+00,+3.5625000E+00
-3.0455000E+00,+8.1225004E+00,+3.5625000E+00
-3.0454000E+00,+8.2787504E+00,+3.5625000E+00
-3.0453000E+00,+8.2787504E+00,+3.5625000E+00
-3.0452000E+00,+8.1225004E+00,+3.4062500E+00
-3.0451000E+00,+8.2787504E+00,+3.7187500E+00
-3.0450000E+00,+8.2787504E+00,+3.5625000E+00
-3.0449000E+00,+8.4350004E+00,+3.5625000E+00
-3.0448000E+00,+8.4350004E+00,+3.4062500E+00
-3.0447000E+00,+8.4350004E+00,+3.5625000E+00
-3.0446000E+00,+8.4350004E+00,+3.7187500E+00
-3.0445000E+00,+8.4350004E+00,+3.5625000E+00
-3.0444000E+00,+8.4350004E+00,+3.7187500E+00
-3.0443000E+00,+8.5912504E+00,+3.5625000E+00
-3.0442000E+00,+8.5912504E+00,+3.4062500E+00
-3.0441000E+00,+8.5912504E+00,+3.4062500E+00
-3.0440000E+00,+8.7475004E+00,+3.5625000E+00
-3.0439000E+00,+8.7475004E+00,+3.4062500E+00
-3.0438000E+00,+8.9037504E+00,+3.7187500E+00
-3.0437000E+00,+8.7475004E+00,+3.5625000E+00
-3.0436000E+00,+8.7475004E+00,+3.5625000E+00
-3.0435000E+00,+8.9037504E+00,+3.5625000E+00
-3.0434000E+00,+8.9037504E+00,+3.7187500E+00
-3.0433000E+00,+9.0600004E+00,+3.5625000E+00
-3.0432000E+00,+8.9037504E+00,+3.5625000E+00
-3.0431000E+00,+9.0600004E+00,+3.4062500E+00
-3.0430000E+00,+8.9037504E+00,+3.7187500E+00
-3.0429000E+00,+9.0600004E+00,+3.5625000E+00
-3.0428000E+00,+9.2162504E+00,+3.7187500E+00
-3.0427000E+00,+9.2162504E+00,+3.7187500E+00
-3.0426000E+00,+9.0600004E+00,+3.5625000E+00
-3.0425000E+00,+9.0600004E+00,+3.5625000E+00
-3.0424000E+00,+9.2162504E+00,+3.5625000E+00
-3.0423000E+00,+9.3725004E+00,+3.7187500E+00
-3.0422000E+00,+9.3725004E+00,+3.5625000E+00
-3.0421000E+00,+9.3725004E+00,+3.4062500E+00
-3.0420000E+00,+9.3725004E+00,+3.5625000E+00
-3.0419000E+00,+9.5287504E+00,+3.5625000E+00
-3.0418000E+00,+9.5287504E+00,+3.5625000E+00
-3.0417000E+00,+9.6850004E+00,+3.7187500E+00
-3.0416000E+00,+9.6850004E+00,+3.5625000E+00
-3.0415000E+00,+9.6850004E+00,+3.5625000E+00
-3.0414000E+00,+9.5287504E+00,+3.5625000E+00
-3.0413000E+00,+9.8412504E+00,+3.7187500E+00
-3.0412000E+00,+9.8412504E+00,+3.7187500E+00
-3.0411000E+00,+9.6850004E+00,+3.5625000E+00
-3.0410000E+00,+9.8412504E+00,+3.5625000E+00
-3.0409000E+00,+9.8412504E+00,+3.7187500E+00
-3.0408000E+00,+9.8412504E+00,+3.5625000E+00
-3.0407000E+00,+9.9975004E+00,+3.5625000E+00
-3.0406000E+00,+9.8412504E+00,+3.5625000E+00
-3.0405000E+00,+9.8412504E+00,+3.5625000E+00
-3.0404000E+00,+10.1537504E+00,+3.5625000E+00
-3.0403000E+00,+10.1537504E+00,+3.5625000E+00
-3.0402000E+00,+10.1537504E+00,+3.5625000E+00
-3.0401000E+00,+10.1537504E+00,+3.5625000E+00
-3.0400000E+00,+10.1537504E+00,+3.4062500E+00
-3.0399000E+00,+10.3100004E+00,+3.5625000E+00
-3.0398000E+00,+10.3100004E+00,+3.4062500E+00
-3.0397000E+00,+10.4662504E+00,+3.7187500E+00
-3.0396000E+00,+10.4662504E+00,+3.7187500E+00
-3.0395000E+00,+10.4662504E+00,+3.5625000E+00
-3.0394000E+00,+10.4662504E+00,+3.5625000E+00
-3.0393000E+00,+10.4662504E+00,+3.5625000E+00
-3.0392000E+00,+10.6225004E+00,+3.7187500E+00
-3.0391000E+00,+10.6225004E+00,+3.5625000E+00
-3.0390000E+00,+10.4662504E+00,+3.5625000E+00
-3.0389000E+00,+10.7787504E+00,+3.7187500E+00
-3.0388000E+00,+10.6225004E+00,+3.5625000E+00
-3.0387000E+00,+10.7787504E+00,+3.7187500E+00
-3.0386000E+00,+10.7787504E+00,+3.4062500E+00
-3.0385000E+00,+10.7787504E+00,+3.5625000E+00
-3.0384000E+00,+10.7787504E+00,+3.7187500E+00
-3.0383000E+00,+10.9350004E+00,+3.4062500E+00
-3.0382000E+00,+10.9350004E+00,+3.7187500E+00
-3.0381000E+00,+10.9350004E+00,+3.5625000E+00
-3.0380000E+00,+10.9350004E+00,+3.5625000E+00
-3.0379000E+00,+11.0912504E+00,+3.7187500E+00
-3.0378000E+00,+10.7787504E+00,+3.5625000E+00
-3.0377000E+00,+10.9350004E+00,+3.5625000E+00
-3.0376000E+00,+10.9350004E+00,+3.5625000E+00
-3.0375000E+00,+11.0912504E+00,+3.5625000E+00
-3.0374000E+00,+11.0912504E+00,+3.5625000E+00
-3.0373000E+00,+11.2475004E+00,+3.5625000E+00
-3.0372000E+00,+11.2475004E+00,+3.7187500E+00
-3.0371000E+00,+11.4037504E+00,+3.7187500E+00
-3.0370000E+00,+11.2475004E+00,+3.4062500E+00
-3.0369000E+00,+11.4037504E+00,+3.7187500E+00
-3.0368000E+00,+11.4037504E+00,+3.5625000E+00
-3.0367000E+00,+11.4037504E+00,+3.7187500E+00
-3.0366000E+00,+11.5600004E+00,+3.5625000E+00
-3.0365000E+00,+11.5600004E+00,+3.4062500E+00
-3.0364000E+00,+11.5600004E+00,+3.5625000E+00
-3.0363000E+00,+11.5600004E+00,+3.5625000E+00
-3.0362000E+00,+11.5600004E+00,+3.5625000E+00
-3.0361000E+00,+11.7162504E+00,+3.5625000E+00
-3.0360000E+00,+11.7162504E+00,+3.5625000E+00
-3.0359000E+00,+11.7162504E+00,+3.5625000E+00
-3.0358000E+00,+11.7162504E+00,+3.5625000E+00
-3.0357000E+00,+11.8725004E+00,+3.5625000E+00
-3.0356000E+00,+11.8725004E+00,+3.5625000E+00
-3.0355000E+00,+11.8725004E+00,+3.7187500E+00
-3.0354000E+00,+12.0287504E+00,+3.5625000E+00
-3.0353000E+00,+12.0287504E+00,+3.5625000E+00
-3.0352000E+00,+12.0287504E+00,+3.5625000E+00
-3.0351000E+00,+12.0287504E+00,+3.5625000E+00
-3.0350000E+00,+12.0287504E+00,+3.5625000E+00
-3.0349000E+00,+12.0287504E+00,+3.5625000E+00
-3.0348000E+00,+12.1850004E+00,+3.5625000E+00
-3.0347000E+00,+12.0287504E+00,+3.5625000E+00
-3.0346000E+00,+12.1850004E+00,+3.5625000E+00
-3.0345000E+00,+12.1850004E+00,+3.4062500E+00
-3.0344000E+00,+12.3412504E+00,+3.5625000E+00
-3.0343000E+00,+12.1850004E+00,+3.5625000E+00
-3.0342000E+00,+12.3412504E+00,+3.7187500E+00
-3.0341000E+00,+12.3412504E+00,+3.4062500E+00
-3.0340000E+00,+12.3412504E+00,+3.7187500E+00
-3.0339000E+00,+12.3412504E+00,+3.7187500E+00
-3.0338000E+00,+12.4975004E+00,+3.5625000E+00
-3.0337000E+00,+12.6537504E+00,+3.7187500E+00
-3.0336000E+00,+12.6537504E+00,+3.5625000E+00
-3.0335000E+00,+12.4975004E+00,+3.5625000E+00
-3.0334000E+00,+12.6537504E+00,+3.5625000E+00
-3.0333000E+00,+12.4975004E+00,+3.5625000E+00
-3.0332000E+00,+12.6537504E+00,+3.5625000E+00
-3.0331000E+00,+12.8100004E+00,+3.5625000E+00
-3.0330000E+00,+12.6537504E+00,+3.7187500E+00
-3.0329000E+00,+12.9662504E+00,+3.5625000E+00
-3.0328000E+00,+12.8100004E+00,+3.5625000E+00
-3.0327000E+00,+12.8100004E+00,+3.5625000E+00
-3.0326000E+00,+12.8100004E+00,+3.5625000E+00
-3.0325000E+00,+12.9662504E+00,+3.4062500E+00
-3.0324000E+00,+12.9662504E+00,+3.4062500E+00
-3.0323000E+00,+13.2787504E+00,+3.5625000E+00
-3.0322000E+00,+12.9662504E+00,+3.5625000E+00
-3.0321000E+00,+13.1225004E+00,+3.5625000E+00
-3.0320000E+00,+13.1225004E+00,+3.5625000E+00
-3.0319000E+00,+13.4350004E+00,+3.7187500E+00
-3.0318000E+00,+13.2787504E+00,+3.5625000E+00
-3.0317000E+00,+13.2787504E+00,+3.7187500E+00
-3.0316000E+00,+13.2787504E+00,+3.4062500E+00
-3.0315000E+00,+13.4350004E+00,+3.5625000E+00
-3.0314000E+00,+13.4350004E+00,+3.5625000E+00
-3.0313000E+00,+13.5912504E+00,+3.7187500E+00
-3.0312000E+00,+13.4350004E+00,+3.5625000E+00
-3.0311000E+00,+13.5912504E+00,+3.5625000E+00
-3.0310000E+00,+13.7475004E+00,+3.5625000E+00
-3.0309000E+00,+13.5912504E+00,+3.7187500E+00
-3.0308000E+00,+13.7475004E+00,+3.5625000E+00
-3.0307000E+00,+13.7475004E+00,+3.5625000E+00
-3.0306000E+00,+13.5912504E+00,+3.7187500E+00
-3.0305000E+00,+13.7475004E+00,+3.7187500E+00
-3.0304000E+00,+13.7475004E+00,+3.7187500E+00
-3.0303000E+00,+13.7475004E+00,+3.4062500E+00
-3.0302000E+00,+13.7475004E+00,+3.5625000E+00
-3.0301000E+00,+13.9037504E+00,+3.5625000E+00
-3.0300000E+00,+14.0600004E+00,+3.5625000E+00
-3.0299000E+00,+14.0600004E+00,+3.5625000E+00
-3.0298000E+00,+13.9037504E+00,+3.5625000E+00
-3.0297000E+00,+13.9037504E+00,+3.5625000E+00
-3.0296000E+00,+14.0600004E+00,+3.5625000E+00
-3.0295000E+00,+13.9037504E+00,+3.4062500E+00
-3.0294000E+00,+14.2162504E+00,+3.5625000E+00
-3.0293000E+00,+14.2162504E+00,+3.5625000E+00
-3.0292000E+00,+14.2162504E+00,+3.5625000E+00
-3.0291000E+00,+14.2162504E+00,+3.5625000E+00
-3.0290000E+00,+14.2162504E+00,+3.5625000E+00
-3.0289000E+00,+14.3725004E+00,+3.5625000E+00
-3.0288000E+00,+14.3725004E+00,+3.5625000E+00
-3.0287000E+00,+14.3725004E+00,+3.4062500E+00
-3.0286000E+00,+14.2162504E+00,+3.5625000E+00
-3.0285000E+00,+14.3725004E+00,+3.5625000E+00
-3.0284000E+00,+14.3725004E+00,+3.5625000E+00
-3.0283000E+00,+14.5287504E+00,+3.7187500E+00
-3.0282000E+00,+14.3725004E+00,+3.5625000E+00
-3.0281000E+00,+14.2162504E+00,+3.5625000E+00
-3.0280000E+00,+14.5287504E+00,+3.5625000E+00
-3.0279000E+00,+14.5287504E+00,+3.5625000E+00
-3.0278000E+00,+14.5287504E+00,+3.5625000E+00
-3.0277000E+00,+14.5287504E+00,+3.5625000E+00
-3.0276000E+00,+14.5287504E+00,+3.7187500E+00
-3.0275000E+00,+14.5287504E+00,+3.4062500E+00
-3.0274000E+00,+14.5287504E+00,+3.7187500E+00
-3.0273000E+00,+14.5287504E+00,+3.7187500E+00
-3.0272000E+00,+14.6850004E+00,+3.5625000E+00
-3.0271000E+00,+14.6850004E+00,+3.5625000E+00
-3.0270000E+00,+14.5287504E+00,+3.7187500E+00
-3.0269000E+00,+14.3725004E+00,+3.5625000E+00
-3.0268000E+00,+14.5287504E+00,+3.7187500E+00
-3.0267000E+00,+14.5287504E+00,+3.5625000E+00
-3.0266000E+00,+14.6850004E+00,+3.5625000E+00
-3.0265000E+00,+14.6850004E+00,+3.5625000E+00
-3.0264000E+00,+14.5287504E+00,+3.7187500E+00
-3.0263000E+00,+14.6850004E+00,+3.5625000E+00
-3.0262000E+00,+14.6850004E+00,+3.7187500E+00
-3.0261000E+00,+14.6850004E+00,+3.4062500E+00
-3.0260000E+00,+14.6850004E+00,+3.7187500E+00
-3.0259000E+00,+14.5287504E+00,+3.5625000E+00
-3.0258000E+00,+14.6850004E+00,+3.7187500E+00
-3.0257000E+00,+14.6850004E+00,+3.4062500E+00
-3.0256000E+00,+14.8412504E+00,+3.5625000E+00
-3.0255000E+00,+14.3725004E+00,+3.8750000E+00
-3.0254000E+00,+14.5287504E+00,+3.7187500E+00
-3.0253000E+00,+14.6850004E+00,+3.5625000E+00
-3.0252000E+00,+14.6850004E+00,+3.5625000E+00
-3.0251000E+00,+14.6850004E+00,+3.5625000E+00
-3.0250000E+00,+14.8412504E+00,+3.7187500E+00
-3.0249000E+00,+14.6850004E+00,+3.7187500E+00
-3.0248000E+00,+14.6850004E+00,+3.5625000E+00
-3.0247000E+00,+14.6850004E+00,+3.4062500E+00
-3.0246000E+00,+14.6850004E+00,+3.5625000E+00
-3.0245000E+00,+14.6850004E+00,+3.5625000E+00
-3.0244000E+00,+14.6850004E+00,+3.5625000E+00
-3.0243000E+00,+14.6850004E+00,+3.7187500E+00
-3.0242000E+00,+14.6850004E+00,+3.5625000E+00
-3.0241000E+00,+14.5287504E+00,+3.5625000E+00
-3.0240000E+00,+14.6850004E+00,+3.7187500E+00
-3.0239000E+00,+14.8412504E+00,+3.5625000E+00
-3.0238000E+00,+14.9975004E+00,+3.7187500E+00
-3.0237000E+00,+14.6850004E+00,+3.5625000E+00
-3.0236000E+00,+14.6850004E+00,+3.5625000E+00
-3.0235000E+00,+14.8412504E+00,+3.7187500E+00
-3.0234000E+00,+14.6850004E+00,+3.4062500E+00
-3.0233000E+00,+14.6850004E+00,+3.5625000E+00
-3.0232000E+00,+14.6850004E+00,+3.5625000E+00
-3.0231000E+00,+14.6850004E+00,+3.7187500E+00
-3.0230000E+00,+14.6850004E+00,+3.5625000E+00
-3.0229000E+00,+14.8412504E+00,+3.5625000E+00
-3.0228000E+00,+14.6850004E+00,+3.5625000E+00
-3.0227000E+00,+14.6850004E+00,+3.5625000E+00
-3.0226000E+00,+14.8412504E+00,+3.5625000E+00
-3.0225000E+00,+14.8412504E+00,+3.5625000E+00
-3.0224000E+00,+14.6850004E+00,+3.5625000E+00
-3.0223000E+00,+14.6850004E+00,+3.7187500E+00
-3.0222000E+00,+14.6850004E+00,+3.5625000E+00
-3.0221000E+00,+14.8412504E+00,+3.7187500E+00
-3.0220000E+00,+14.6850004E+00,+3.5625000E+00
-3.0219000E+00,+14.6850004E+00,+3.5625000E+00
-3.0218000E+00,+14.8412504E+00,+3.5625000E+00
-3.0217000E+00,+14.6850004E+00,+3.5625000E+00
-3.0216000E+00,+14.8412504E+00,+3.7187500E+00
-3.0215000E+00,+14.6850004E+00,+3.5625000E+00
-3.0214000E+00,+14.6850004E+00,+3.5625000E+00
-3.0213000E+00,+14.6850004E+00,+3.5625000E+00
-3.0212000E+00,+14.8412504E+00,+3.5625000E+00
-3.0211000E+00,+14.8412504E+00,+3.5625000E+00
-3.0210000E+00,+14.8412504E+00,+3.7187500E+00
-3.0209000E+00,+14.8412504E+00,+3.4062500E+00
-3.0208000E+00,+14.6850004E+00,+3.4062500E+00
-3.0207000E+00,+14.6850004E+00,+3.7187500E+00
-3.0206000E+00,+14.8412504E+00,+3.7187500E+00
-3.0205000E+00,+14.6850004E+00,+3.7187500E+00
-3.0204000E+00,+14.8412504E+00,+3.5625000E+00
-3.0203000E+00,+14.8412504E+00,+3.5625000E+00
-3.0202000E+00,+14.8412504E+00,+3.7187500E+00
-3.0201000E+00,+14.6850004E+00,+3.5625000E+00
-3.0200000E+00,+14.8412504E+00,+3.5625000E+00
-3.0199000E+00,+14.6850004E+00,+3.5625000E+00
-3.0198000E+00,+14.6850004E+00,+3.5625000E+00
-3.0197000E+00,+14.9975004E+00,+3.5625000E+00
-3.0196000E+00,+14.6850004E+00,+3.4062500E+00
-3.0195000E+00,+14.8412504E+00,+3.5625000E+00
-3.0194000E+00,+14.6850004E+00,+3.5625000E+00
-3.0193000E+00,+14.8412504E+00,+3.7187500E+00
-3.0192000E+00,+14.9975004E+00,+3.7187500E+00
-3.0191000E+00,+14.8412504E+00,+3.5625000E+00
-3.0190000E+00,+14.6850004E+00,+3.7187500E+00
-3.0189000E+00,+14.8412504E+00,+3.4062500E+00
-3.0188000E+00,+14.6850004E+00,+3.5625000E+00
-3.0187000E+00,+14.8412504E+00,+3.7187500E+00
-3.0186000E+00,+14.8412504E+00,+3.7187500E+00
-3.0185000E+00,+14.8412504E+00,+3.5625000E+00
-3.0184000E+00,+14.9975004E+00,+3.5625000E+00
-3.0183000E+00,+14.8412504E+00,+3.5625000E+00
-3.0182000E+00,+14.9975004E+00,+3.5625000E+00
-3.0181000E+00,+14.6850004E+00,+3.7187500E+00
-3.0180000E+00,+14.8412504E+00,+3.5625000E+00
-3.0179000E+00,+14.8412504E+00,+3.5625000E+00
-3.0178000E+00,+14.6850004E+00,+3.5625000E+00
-3.0177000E+00,+14.8412504E+00,+3.7187500E+00
-3.0176000E+00,+14.9975004E+00,+3.5625000E+00
-3.0175000E+00,+14.8412504E+00,+3.5625000E+00
-3.0174000E+00,+14.8412504E+00,+3.5625000E+00
-3.0173000E+00,+14.6850004E+00,+3.5625000E+00
-3.0172000E+00,+14.8412504E+00,+3.5625000E+00
-3.0171000E+00,+14.8412504E+00,+3.5625000E+00
-3.0170000E+00,+14.8412504E+00,+3.5625000E+00
-3.0169000E+00,+14.8412504E+00,+3.7187500E+00
-3.0168000E+00,+14.8412504E+00,+3.7187500E+00
-3.0167000E+00,+14.8412504E+00,+3.7187500E+00
-3.0166000E+00,+14.8412504E+00,+3.4062500E+00
-3.0165000E+00,+14.8412504E+00,+3.5625000E+00
-3.0164000E+00,+14.9975004E+00,+3.5625000E+00
-3.0163000E+00,+14.8412504E+00,+3.5625000E+00
-3.0162000E+00,+14.8412504E+00,+3.7187500E+00
-3.0161000E+00,+14.8412504E+00,+3.5625000E+00
-3.0160000E+00,+14.8412504E+00,+3.5625000E+00
-3.0159000E+00,+14.6850004E+00,+3.7187500E+00
-3.0158000E+00,+14.8412504E+00,+3.5625000E+00
-3.0157000E+00,+14.8412504E+00,+3.7187500E+00
-3.0156000E+00,+14.8412504E+00,+3.7187500E+00
-3.0155000E+00,+14.8412504E+00,+3.5625000E+00
-3.0154000E+00,+14.8412504E+00,+3.5625000E+00
-3.0153000E+00,+14.8412504E+00,+3.4062500E+00
-3.0152000E+00,+14.6850004E+00,+3.5625000E+00
-3.0151000E+00,+14.8412504E+00,+3.5625000E+00
-3.0150000E+00,+14.6850004E+00,+3.5625000E+00
-3.0149000E+00,+14.8412504E+00,+3.5625000E+00
-3.0148000E+00,+14.8412504E+00,+3.5625000E+00
-3.0147000E+00,+14.8412504E+00,+3.5625000E+00
-3.0146000E+00,+14.6850004E+00,+3.4062500E+00
-3.0145000E+00,+14.8412504E+00,+3.5625000E+00
-3.0144000E+00,+14.8412504E+00,+3.5625000E+00
-3.0143000E+00,+14.9975004E+00,+3.5625000E+00
-3.0142000E+00,+14.8412504E+00,+3.5625000E+00
-3.0141000E+00,+14.8412504E+00,+3.5625000E+00
-3.0140000E+00,+14.6850004E+00,+3.5625000E+00
-3.0139000E+00,+14.6850004E+00,+3.5625000E+00
-3.0138000E+00,+14.8412504E+00,+3.5625000E+00
-3.0137000E+00,+14.6850004E+00,+3.4062500E+00
-3.0136000E+00,+14.6850004E+00,+3.5625000E+00
-3.0135000E+00,+14.8412504E+00,+3.5625000E+00
-3.0134000E+00,+14.8412504E+00,+3.5625000E+00
-3.0133000E+00,+14.8412504E+00,+3.7187500E+00
-3.0132000E+00,+14.8412504E+00,+3.5625000E+00
-3.0131000E+00,+14.6850004E+00,+3.5625000E+00
-3.0130000E+00,+14.8412504E+00,+3.5625000E+00
-3.0129000E+00,+14.8412504E+00,+3.5625000E+00
-3.0128000E+00,+14.8412504E+00,+3.7187500E+00
-3.0127000E+00,+14.8412504E+00,+3.5625000E+00
-3.0126000E+00,+14.8412504E+00,+3.4062500E+00
-3.0125000E+00,+14.6850004E+00,+3.4062500E+00
-3.0124000E+00,+14.6850004E+00,+3.5625000E+00
-3.0123000E+00,+14.8412504E+00,+3.5625000E+00
-3.0122000E+00,+14.8412504E+00,+3.5625000E+00
-3.0121000E+00,+14.6850004E+00,+3.4062500E+00
-3.0120000E+00,+14.8412504E+00,+3.5625000E+00
-3.0119000E+00,+14.6850004E+00,+3.5625000E+00
-3.0118000E+00,+14.6850004E+00,+3.5625000E+00
-3.0117000E+00,+14.8412504E+00,+3.7187500E+00
-3.0116000E+00,+14.8412504E+00,+3.5625000E+00
-3.0115000E+00,+14.8412504E+00,+3.5625000E+00
-3.0114000E+00,+14.8412504E+00,+3.5625000E+00
-3.0113000E+00,+14.8412504E+00,+3.7187500E+00
-3.0112000E+00,+14.8412504E+00,+3.5625000E+00
-3.0111000E+00,+14.9975004E+00,+3.5625000E+00
-3.0110000E+00,+14.6850004E+00,+3.5625000E+00
-3.0109000E+00,+14.6850004E+00,+3.5625000E+00
-3.0108000E+00,+14.6850004E+00,+3.5625000E+00
-3.0107000E+00,+14.6850004E+00,+3.5625000E+00
-3.0106000E+00,+14.8412504E+00,+3.5625000E+00
-3.0105000E+00,+14.8412504E+00,+3.7187500E+00
-3.0104000E+00,+14.8412504E+00,+3.5625000E+00
-3.0103000E+00,+14.6850004E+00,+3.4062500E+00
-3.0102000E+00,+14.8412504E+00,+3.5625000E+00
-3.0101000E+00,+14.8412504E+00,+3.5625000E+00
-3.0100000E+00,+14.8412504E+00,+3.5625000E+00
-3.0099000E+00,+14.6850004E+00,+3.5625000E+00
-3.0098000E+00,+14.6850004E+00,+3.4062500E+00
-3.0097000E+00,+14.8412504E+00,+3.5625000E+00
-3.0096000E+00,+14.9975004E+00,+3.7187500E+00
-3.0095000E+00,+14.8412504E+00,+3.5625000E+00
-3.0094000E+00,+14.8412504E+00,+3.5625000E+00
-3.0093000E+00,+14.6850004E+00,+3.5625000E+00
-3.0092000E+00,+14.8412504E+00,+3.7187500E+00
-3.0091000E+00,+14.6850004E+00,+3.7187500E+00
-3.0090000E+00,+14.8412504E+00,+3.5625000E+00
-3.0089000E+00,+14.8412504E+00,+3.5625000E+00
-3.0088000E+00,+14.9975004E+00,+3.5625000E+00
-3.0087000E+00,+14.6850004E+00,+3.5625000E+00
-3.0086000E+00,+14.8412504E+00,+3.5625000E+00
-3.0085000E+00,+14.6850004E+00,+3.5625000E+00
-3.0084000E+00,+14.6850004E+00,+3.4062500E+00
-3.0083000E+00,+14.8412504E+00,+3.5625000E+00
-3.0082000E+00,+14.9975004E+00,+3.5625000E+00
-3.0081000E+00,+14.6850004E+00,+3.5625000E+00
-3.0080000E+00,+14.9975004E+00,+3.5625000E+00
-3.0079000E+00,+14.8412504E+00,+3.5625000E+00
-3.0078000E+00,+14.9975004E+00,+3.5625000E+00
-3.0077000E+00,+14.6850004E+00,+3.4062500E+00
-3.0076000E+00,+14.6850004E+00,+3.5625000E+00
-3.0075000E+00,+14.6850004E+00,+3.5625000E+00
-3.0074000E+00,+14.8412504E+00,+3.5625000E+00
-3.0073000E+00,+14.9975004E+00,+3.5625000E+00
-3.0072000E+00,+14.8412504E+00,+3.4062500E+00
-3.0071000E+00,+14.8412504E+00,+3.7187500E+00
-3.0070000E+00,+14.8412504E+00,+3.7187500E+00
-3.0069000E+00,+14.9975004E+00,+3.5625000E+00
-3.0068000E+00,+14.8412504E+00,+3.4062500E+00
-3.0067000E+00,+14.8412504E+00,+3.7187500E+00
-3.0066000E+00,+14.6850004E+00,+3.5625000E+00
-3.0065000E+00,+14.9975004E+00,+3.5625000E+00
-3.0064000E+00,+14.8412504E+00,+3.5625000E+00
-3.0063000E+00,+14.6850004E+00,+3.5625000E+00
-3.0062000E+00,+14.8412504E+00,+3.7187500E+00
-3.0061000E+00,+14.8412504E+00,+3.5625000E+00
-3.0060000E+00,+14.8412504E+00,+3.5625000E+00
-3.0059000E+00,+14.8412504E+00,+3.4062500E+00
-3.0058000E+00,+14.9975004E+00,+3.5625000E+00
-3.0057000E+00,+14.6850004E+00,+3.7187500E+00
-3.0056000E+00,+14.8412504E+00,+3.5625000E+00
-3.0055000E+00,+14.8412504E+00,+3.5625000E+00
-3.0054000E+00,+14.8412504E+00,+3.5625000E+00
-3.0053000E+00,+14.8412504E+00,+3.5625000E+00
-3.0052000E+00,+14.8412504E+00,+3.5625000E+00
-3.0051000E+00,+14.8412504E+00,+3.4062500E+00
-3.0050000E+00,+14.8412504E+00,+3.5625000E+00
-3.0049000E+00,+14.6850004E+00,+3.4062500E+00
-3.0048000E+00,+14.8412504E+00,+3.5625000E+00
-3.0047000E+00,+14.6850004E+00,+3.5625000E+00
-3.0046000E+00,+14.9975004E+00,+3.5625000E+00
-3.0045000E+00,+14.8412504E+00,+3.5625000E+00
-3.0044000E+00,+14.8412504E+00,+3.5625000E+00
-3.0043000E+00,+14.6850004E+00,+3.5625000E+00
-3.0042000E+00,+14.9975004E+00,+3.5625000E+00
-3.0041000E+00,+14.8412504E+00,+3.4062500E+00
-3.0040000E+00,+14.8412504E+00,+3.5625000E+00
-3.0039000E+00,+14.6850004E+00,+3.5625000E+00
-3.0038000E+00,+14.8412504E+00,+3.5625000E+00
-3.0037000E+00,+14.8412504E+00,+3.7187500E+00
-3.0036000E+00,+14.6850004E+00,+3.5625000E+00
-3.0035000E+00,+14.8412504E+00,+3.7187500E+00
-3.0034000E+00,+14.8412504E+00,+3.4062500E+00
-3.0033000E+00,+14.8412504E+00,+3.5625000E+00
-3.0032000E+00,+14.8412504E+00,+3.5625000E+00
-3.0031000E+00,+14.8412504E+00,+3.4062500E+00
-3.0030000E+00,+14.6850004E+00,+3.5625000E+00
-3.0029000E+00,+14.6850004E+00,+3.7187500E+00
-3.0028000E+00,+14.8412504E+00,+3.7187500E+00
-3.0027000E+00,+14.9975004E+00,+3.5625000E+00
-3.0026000E+00,+14.8412504E+00,+3.4062500E+00
-3.0025000E+00,+14.9975004E+00,+3.7187500E+00
-3.0024000E+00,+14.6850004E+00,+3.7187500E+00
-3.0023000E+00,+14.8412504E+00,+3.4062500E+00
-3.0022000E+00,+14.8412504E+00,+3.4062500E+00
-3.0021000E+00,+14.6850004E+00,+3.5625000E+00
-3.0020000E+00,+14.8412504E+00,+3.5625000E+00
-3.0019000E+00,+14.8412504E+00,+3.5625000E+00
-3.0018000E+00,+14.8412504E+00,+3.7187500E+00
-3.0017000E+00,+14.8412504E+00,+3.4062500E+00
-3.0016000E+00,+14.8412504E+00,+3.5625000E+00
-3.0015000E+00,+14.8412504E+00,+3.5625000E+00
-3.0014000E+00,+14.9975004E+00,+3.5625000E+00
-3.0013000E+00,+14.8412504E+00,+3.4062500E+00
-3.0012000E+00,+14.8412504E+00,+3.7187500E+00
-3.0011000E+00,+14.8412504E+00,+3.4062500E+00
-3.0010000E+00,+14.8412504E+00,+3.4062500E+00
-3.0009000E+00,+14.6850004E+00,+3.5625000E+00
-3.0008000E+00,+14.6850004E+00,+3.5625000E+00
-3.0007000E+00,+14.8412504E+00,+3.7187500E+00
-3.0006000E+00,+14.8412504E+00,+3.5625000E+00
