x-axis,VREF,VDD1V2
-4.4952000E+00,+4.6875000E+00,+3.5937500E+00
-4.4948000E+00,+4.8437500E+00,+3.5937500E+00
-4.4944000E+00,+4.6875000E+00,+3.5937500E+00
-4.4940000E+00,+4.8437500E+00,+3.4375000E+00
-4.4936000E+00,+4.6875000E+00,+3.4375000E+00
-4.4932000E+00,+4.8437500E+00,+3.5937500E+00
-4.4928000E+00,+4.8437500E+00,+3.5937500E+00
-4.4924000E+00,+5.1562500E+00,+3.5937500E+00
-4.4920000E+00,+4.8437500E+00,+3.4375000E+00
-4.4916000E+00,+5.0000000E+00,+3.5937500E+00
-4.4912000E+00,+5.1562500E+00,+3.5937500E+00
-4.4908000E+00,+5.0000000E+00,+3.4375000E+00
-4.4904000E+00,+5.1562500E+00,+3.5937500E+00
-4.4900000E+00,+5.3125000E+00,+3.7500000E+00
-4.4896000E+00,+5.1562500E+00,+3.5937500E+00
-4.4892000E+00,+5.3125000E+00,+3.5937500E+00
-4.4888000E+00,+5.3125000E+00,+3.4375000E+00
-4.4884000E+00,+5.4687500E+00,+3.5937500E+00
-4.4880000E+00,+5.1562500E+00,+3.7500000E+00
-4.4876000E+00,+5.4687500E+00,+3.5937500E+00
-4.4872000E+00,+5.4687500E+00,+3.5937500E+00
-4.4868000E+00,+5.4687500E+00,+3.5937500E+00
-4.4864000E+00,+5.7812500E+00,+3.5937500E+00
-4.4860000E+00,+5.6250000E+00,+3.5937500E+00
-4.4856000E+00,+5.4687500E+00,+3.5937500E+00
-4.4852000E+00,+5.6250000E+00,+3.5937500E+00
-4.4848000E+00,+5.6250000E+00,+3.4375000E+00
-4.4844000E+00,+5.6250000E+00,+3.5937500E+00
-4.4840000E+00,+5.7812500E+00,+3.4375000E+00
-4.4836000E+00,+5.7812500E+00,+3.4375000E+00
-4.4832000E+00,+5.7812500E+00,+3.5937500E+00
-4.4828000E+00,+5.9375000E+00,+3.5937500E+00
-4.4824000E+00,+5.7812500E+00,+3.4375000E+00
-4.4820000E+00,+6.0937500E+00,+3.7500000E+00
-4.4816000E+00,+5.9375000E+00,+3.5937500E+00
-4.4812000E+00,+6.0937500E+00,+3.7500000E+00
-4.4808000E+00,+6.0937500E+00,+3.5937500E+00
-4.4804000E+00,+5.9375000E+00,+3.4375000E+00
-4.4800000E+00,+6.0937500E+00,+3.5937500E+00
-4.4796000E+00,+6.2500000E+00,+3.4375000E+00
-4.4792000E+00,+6.2500000E+00,+3.4375000E+00
-4.4788000E+00,+6.0937500E+00,+3.4375000E+00
-4.4784000E+00,+6.4062500E+00,+3.5937500E+00
-4.4780000E+00,+6.2500000E+00,+3.4375000E+00
-4.4776000E+00,+6.4062500E+00,+3.5937500E+00
-4.4772000E+00,+6.4062500E+00,+3.4375000E+00
-4.4768000E+00,+6.4062500E+00,+3.4375000E+00
-4.4764000E+00,+6.5625000E+00,+3.4375000E+00
-4.4760000E+00,+6.5625000E+00,+3.4375000E+00
-4.4756000E+00,+6.5625000E+00,+3.5937500E+00
-4.4752000E+00,+6.5625000E+00,+3.5937500E+00
-4.4748000E+00,+6.7187500E+00,+3.5937500E+00
-4.4744000E+00,+6.7187500E+00,+3.5937500E+00
-4.4740000E+00,+6.7187500E+00,+3.4375000E+00
-4.4736000E+00,+6.5625000E+00,+3.4375000E+00
-4.4732000E+00,+6.8750000E+00,+3.5937500E+00
-4.4728000E+00,+6.7187500E+00,+3.4375000E+00
-4.4724000E+00,+6.7187500E+00,+3.5937500E+00
-4.4720000E+00,+6.8750000E+00,+3.5937500E+00
-4.4716000E+00,+7.0312500E+00,+3.4375000E+00
-4.4712000E+00,+6.8750000E+00,+3.4375000E+00
-4.4708000E+00,+7.0312500E+00,+3.5937500E+00
-4.4704000E+00,+7.1875000E+00,+3.5937500E+00
-4.4700000E+00,+7.1875000E+00,+3.5937500E+00
-4.4696000E+00,+7.1875000E+00,+3.4375000E+00
-4.4692000E+00,+7.1875000E+00,+3.4375000E+00
-4.4688000E+00,+7.1875000E+00,+3.5937500E+00
-4.4684000E+00,+7.1875000E+00,+3.5937500E+00
-4.4680000E+00,+7.3437500E+00,+3.7500000E+00
-4.4676000E+00,+7.3437500E+00,+3.4375000E+00
-4.4672000E+00,+7.3437500E+00,+3.5937500E+00
-4.4668000E+00,+7.3437500E+00,+3.5937500E+00
-4.4664000E+00,+7.5000000E+00,+3.5937500E+00
-4.4660000E+00,+7.3437500E+00,+3.5937500E+00
-4.4656000E+00,+7.5000000E+00,+3.5937500E+00
-4.4652000E+00,+7.6562500E+00,+3.5937500E+00
-4.4648000E+00,+7.5000000E+00,+3.5937500E+00
-4.4644000E+00,+7.8125000E+00,+3.4375000E+00
-4.4640000E+00,+7.6562500E+00,+3.4375000E+00
-4.4636000E+00,+7.8125000E+00,+3.4375000E+00
-4.4632000E+00,+7.8125000E+00,+3.7500000E+00
-4.4628000E+00,+7.6562500E+00,+3.5937500E+00
-4.4624000E+00,+7.8125000E+00,+3.5937500E+00
-4.4620000E+00,+7.9687500E+00,+3.7500000E+00
-4.4616000E+00,+7.8125000E+00,+3.5937500E+00
-4.4612000E+00,+7.9687500E+00,+3.4375000E+00
-4.4608000E+00,+8.1250000E+00,+3.5937500E+00
-4.4604000E+00,+7.9687500E+00,+3.5937500E+00
-4.4600000E+00,+7.9687500E+00,+3.4375000E+00
-4.4596000E+00,+8.1250000E+00,+3.5937500E+00
-4.4592000E+00,+8.2812500E+00,+3.4375000E+00
-4.4588000E+00,+8.1250000E+00,+3.5937500E+00
-4.4584000E+00,+7.9687500E+00,+3.7500000E+00
-4.4580000E+00,+8.2812500E+00,+3.7500000E+00
-4.4576000E+00,+8.4375000E+00,+3.4375000E+00
-4.4572000E+00,+8.4375000E+00,+3.5937500E+00
-4.4568000E+00,+8.4375000E+00,+3.5937500E+00
-4.4564000E+00,+8.4375000E+00,+3.5937500E+00
-4.4560000E+00,+8.4375000E+00,+3.4375000E+00
-4.4556000E+00,+8.2812500E+00,+3.5937500E+00
-4.4552000E+00,+8.5937500E+00,+3.5937500E+00
-4.4548000E+00,+8.5937500E+00,+3.7500000E+00
-4.4544000E+00,+8.4375000E+00,+3.5937500E+00
-4.4540000E+00,+8.5937500E+00,+3.4375000E+00
-4.4536000E+00,+8.7500000E+00,+3.5937500E+00
-4.4532000E+00,+8.5937500E+00,+3.4375000E+00
-4.4528000E+00,+8.5937500E+00,+3.5937500E+00
-4.4524000E+00,+8.5937500E+00,+3.4375000E+00
-4.4520000E+00,+8.9062500E+00,+3.5937500E+00
-4.4516000E+00,+8.7500000E+00,+3.4375000E+00
-4.4512000E+00,+8.9062500E+00,+3.5937500E+00
-4.4508000E+00,+8.7500000E+00,+3.5937500E+00
-4.4504000E+00,+8.9062500E+00,+3.7500000E+00
-4.4500000E+00,+9.0625000E+00,+3.5937500E+00
-4.4496000E+00,+9.2187500E+00,+3.5937500E+00
-4.4492000E+00,+9.2187500E+00,+3.5937500E+00
-4.4488000E+00,+9.2187500E+00,+3.5937500E+00
-4.4484000E+00,+9.2187500E+00,+3.4375000E+00
-4.4480000E+00,+9.2187500E+00,+3.5937500E+00
-4.4476000E+00,+9.3750000E+00,+3.4375000E+00
-4.4472000E+00,+9.2187500E+00,+3.5937500E+00
-4.4468000E+00,+9.3750000E+00,+3.5937500E+00
-4.4464000E+00,+9.3750000E+00,+3.4375000E+00
-4.4460000E+00,+9.3750000E+00,+3.5937500E+00
-4.4456000E+00,+9.3750000E+00,+3.5937500E+00
-4.4452000E+00,+9.3750000E+00,+3.4375000E+00
-4.4448000E+00,+9.5312500E+00,+3.5937500E+00
-4.4444000E+00,+9.6875000E+00,+3.7500000E+00
-4.4440000E+00,+9.5312500E+00,+3.7500000E+00
-4.4436000E+00,+9.5312500E+00,+3.5937500E+00
-4.4432000E+00,+9.6875000E+00,+3.4375000E+00
-4.4428000E+00,+9.5312500E+00,+3.5937500E+00
-4.4424000E+00,+9.8437500E+00,+3.5937500E+00
-4.4420000E+00,+9.6875000E+00,+3.5937500E+00
-4.4416000E+00,+9.8437500E+00,+3.4375000E+00
-4.4412000E+00,+9.8437500E+00,+3.4375000E+00
-4.4408000E+00,+10.0000000E+00,+3.5937500E+00
-4.4404000E+00,+9.8437500E+00,+3.4375000E+00
-4.4400000E+00,+9.8437500E+00,+3.5937500E+00
-4.4396000E+00,+9.8437500E+00,+3.5937500E+00
-4.4392000E+00,+10.1562500E+00,+3.4375000E+00
-4.4388000E+00,+9.8437500E+00,+3.4375000E+00
-4.4384000E+00,+9.8437500E+00,+3.5937500E+00
-4.4380000E+00,+10.0000000E+00,+3.4375000E+00
-4.4376000E+00,+9.6875000E+00,+3.4375000E+00
-4.4372000E+00,+10.0000000E+00,+3.5937500E+00
-4.4368000E+00,+9.8437500E+00,+3.5937500E+00
-4.4364000E+00,+9.8437500E+00,+3.5937500E+00
-4.4360000E+00,+9.6875000E+00,+3.5937500E+00
-4.4356000E+00,+9.8437500E+00,+3.5937500E+00
-4.4352000E+00,+10.0000000E+00,+3.5937500E+00
-4.4348000E+00,+9.8437500E+00,+3.5937500E+00
-4.4344000E+00,+9.8437500E+00,+3.5937500E+00
-4.4340000E+00,+10.0000000E+00,+3.4375000E+00
-4.4336000E+00,+9.8437500E+00,+3.4375000E+00
-4.4332000E+00,+9.6875000E+00,+3.5937500E+00
-4.4328000E+00,+9.6875000E+00,+3.5937500E+00
-4.4324000E+00,+9.8437500E+00,+3.5937500E+00
-4.4320000E+00,+10.0000000E+00,+3.7500000E+00
-4.4316000E+00,+9.6875000E+00,+3.5937500E+00
-4.4312000E+00,+10.0000000E+00,+3.5937500E+00
-4.4308000E+00,+9.8437500E+00,+3.5937500E+00
-4.4304000E+00,+9.6875000E+00,+3.5937500E+00
-4.4300000E+00,+9.8437500E+00,+3.5937500E+00
-4.4296000E+00,+9.8437500E+00,+3.7500000E+00
-4.4292000E+00,+10.0000000E+00,+3.5937500E+00
-4.4288000E+00,+9.8437500E+00,+3.5937500E+00
-4.4284000E+00,+10.0000000E+00,+3.7500000E+00
-4.4280000E+00,+9.8437500E+00,+3.7500000E+00
-4.4276000E+00,+9.6875000E+00,+3.4375000E+00
-4.4272000E+00,+9.8437500E+00,+3.4375000E+00
-4.4268000E+00,+10.0000000E+00,+3.7500000E+00
-4.4264000E+00,+9.6875000E+00,+3.5937500E+00
-4.4260000E+00,+9.8437500E+00,+3.4375000E+00
-4.4256000E+00,+9.8437500E+00,+3.4375000E+00
-4.4252000E+00,+10.0000000E+00,+3.4375000E+00
-4.4248000E+00,+9.8437500E+00,+3.4375000E+00
-4.4244000E+00,+10.0000000E+00,+3.7500000E+00
-4.4240000E+00,+10.0000000E+00,+3.4375000E+00
-4.4236000E+00,+9.8437500E+00,+3.5937500E+00
-4.4232000E+00,+9.8437500E+00,+3.2812500E+00
-4.4228000E+00,+9.8437500E+00,+3.5937500E+00
-4.4224000E+00,+9.8437500E+00,+3.9062500E+00
-4.4220000E+00,+10.0000000E+00,+3.5937500E+00
-4.4216000E+00,+9.8437500E+00,+3.4375000E+00
-4.4212000E+00,+9.8437500E+00,+3.4375000E+00
-4.4208000E+00,+10.0000000E+00,+3.5937500E+00
-4.4204000E+00,+9.8437500E+00,+3.7500000E+00
-4.4200000E+00,+9.6875000E+00,+3.7500000E+00
-4.4196000E+00,+9.8437500E+00,+3.4375000E+00
-4.4192000E+00,+9.8437500E+00,+3.5937500E+00
-4.4188000E+00,+9.8437500E+00,+3.4375000E+00
-4.4184000E+00,+9.8437500E+00,+3.5937500E+00
-4.4180000E+00,+9.8437500E+00,+3.5937500E+00
-4.4176000E+00,+9.8437500E+00,+3.5937500E+00
-4.4172000E+00,+9.8437500E+00,+3.4375000E+00
-4.4168000E+00,+9.8437500E+00,+3.5937500E+00
-4.4164000E+00,+10.0000000E+00,+3.7500000E+00
-4.4160000E+00,+9.8437500E+00,+3.5937500E+00
-4.4156000E+00,+9.6875000E+00,+3.5937500E+00
-4.4152000E+00,+10.0000000E+00,+3.5937500E+00
-4.4148000E+00,+9.8437500E+00,+3.5937500E+00
-4.4144000E+00,+9.8437500E+00,+3.7500000E+00
-4.4140000E+00,+10.1562500E+00,+3.4375000E+00
-4.4136000E+00,+9.8437500E+00,+3.4375000E+00
-4.4132000E+00,+9.8437500E+00,+3.4375000E+00
-4.4128000E+00,+9.8437500E+00,+3.5937500E+00
-4.4124000E+00,+9.8437500E+00,+3.4375000E+00
-4.4120000E+00,+9.8437500E+00,+3.4375000E+00
-4.4116000E+00,+9.6875000E+00,+3.5937500E+00
-4.4112000E+00,+9.8437500E+00,+3.5937500E+00
-4.4108000E+00,+10.0000000E+00,+3.5937500E+00
-4.4104000E+00,+10.0000000E+00,+3.5937500E+00
-4.4100000E+00,+10.0000000E+00,+3.4375000E+00
-4.4096000E+00,+9.8437500E+00,+3.5937500E+00
-4.4092000E+00,+9.8437500E+00,+3.5937500E+00
-4.4088000E+00,+10.0000000E+00,+3.7500000E+00
-4.4084000E+00,+9.8437500E+00,+3.4375000E+00
-4.4080000E+00,+9.6875000E+00,+3.5937500E+00
-4.4076000E+00,+9.8437500E+00,+3.4375000E+00
-4.4072000E+00,+10.0000000E+00,+3.4375000E+00
-4.4068000E+00,+9.8437500E+00,+3.5937500E+00
-4.4064000E+00,+9.8437500E+00,+3.5937500E+00
-4.4060000E+00,+9.6875000E+00,+3.5937500E+00
-4.4056000E+00,+9.8437500E+00,+3.5937500E+00
-4.4052000E+00,+9.6875000E+00,+3.5937500E+00
-4.4048000E+00,+9.6875000E+00,+3.4375000E+00
-4.4044000E+00,+9.8437500E+00,+3.5937500E+00
-4.4040000E+00,+10.0000000E+00,+3.5937500E+00
-4.4036000E+00,+9.8437500E+00,+3.5937500E+00
-4.4032000E+00,+10.0000000E+00,+3.4375000E+00
-4.4028000E+00,+10.0000000E+00,+3.5937500E+00
-4.4024000E+00,+9.8437500E+00,+3.5937500E+00
-4.4020000E+00,+10.0000000E+00,+3.4375000E+00
-4.4016000E+00,+9.8437500E+00,+3.5937500E+00
-4.4012000E+00,+9.8437500E+00,+3.4375000E+00
-4.4008000E+00,+9.8437500E+00,+3.4375000E+00
-4.4004000E+00,+9.8437500E+00,+3.5937500E+00
-4.4000000E+00,+9.8437500E+00,+3.4375000E+00
-4.3996000E+00,+10.0000000E+00,+3.5937500E+00
-4.3992000E+00,+10.0000000E+00,+3.4375000E+00
-4.3988000E+00,+10.0000000E+00,+3.7500000E+00
-4.3984000E+00,+10.0000000E+00,+3.5937500E+00
-4.3980000E+00,+10.0000000E+00,+3.4375000E+00
-4.3976000E+00,+9.8437500E+00,+3.5937500E+00
-4.3972000E+00,+10.0000000E+00,+3.5937500E+00
-4.3968000E+00,+9.8437500E+00,+3.5937500E+00
-4.3964000E+00,+10.0000000E+00,+3.5937500E+00
-4.3960000E+00,+9.6875000E+00,+3.4375000E+00
-4.3956000E+00,+9.8437500E+00,+3.4375000E+00
-4.3952000E+00,+9.8437500E+00,+3.7500000E+00
-4.3948000E+00,+10.0000000E+00,+3.5937500E+00
-4.3944000E+00,+9.6875000E+00,+3.5937500E+00
-4.3940000E+00,+9.8437500E+00,+3.4375000E+00
-4.3936000E+00,+9.6875000E+00,+3.5937500E+00
-4.3932000E+00,+9.6875000E+00,+3.5937500E+00
-4.3928000E+00,+9.8437500E+00,+3.7500000E+00
-4.3924000E+00,+10.0000000E+00,+3.5937500E+00
-4.3920000E+00,+9.8437500E+00,+3.5937500E+00
-4.3916000E+00,+10.0000000E+00,+3.5937500E+00
-4.3912000E+00,+10.0000000E+00,+3.4375000E+00
-4.3908000E+00,+10.0000000E+00,+3.4375000E+00
-4.3904000E+00,+9.8437500E+00,+3.5937500E+00
-4.3900000E+00,+9.8437500E+00,+3.5937500E+00
-4.3896000E+00,+10.0000000E+00,+3.5937500E+00
-4.3892000E+00,+10.0000000E+00,+3.5937500E+00
-4.3888000E+00,+10.0000000E+00,+3.4375000E+00
-4.3884000E+00,+10.0000000E+00,+3.5937500E+00
-4.3880000E+00,+9.8437500E+00,+3.5937500E+00
-4.3876000E+00,+9.8437500E+00,+3.4375000E+00
-4.3872000E+00,+9.8437500E+00,+3.5937500E+00
-4.3868000E+00,+9.8437500E+00,+3.4375000E+00
-4.3864000E+00,+9.8437500E+00,+3.5937500E+00
-4.3860000E+00,+9.8437500E+00,+3.5937500E+00
-4.3856000E+00,+10.0000000E+00,+3.7500000E+00
-4.3852000E+00,+9.8437500E+00,+3.7500000E+00
-4.3848000E+00,+9.8437500E+00,+3.5937500E+00
-4.3844000E+00,+9.6875000E+00,+3.5937500E+00
-4.3840000E+00,+9.8437500E+00,+3.4375000E+00
-4.3836000E+00,+9.8437500E+00,+3.5937500E+00
-4.3832000E+00,+10.0000000E+00,+3.5937500E+00
-4.3828000E+00,+9.8437500E+00,+3.4375000E+00
-4.3824000E+00,+9.8437500E+00,+3.4375000E+00
-4.3820000E+00,+9.8437500E+00,+3.5937500E+00
-4.3816000E+00,+9.8437500E+00,+3.7500000E+00
-4.3812000E+00,+9.6875000E+00,+3.7500000E+00
-4.3808000E+00,+10.0000000E+00,+3.2812500E+00
-4.3804000E+00,+9.8437500E+00,+3.5937500E+00
-4.3800000E+00,+9.8437500E+00,+3.5937500E+00
-4.3796000E+00,+10.0000000E+00,+3.4375000E+00
-4.3792000E+00,+10.0000000E+00,+3.7500000E+00
-4.3788000E+00,+10.1562500E+00,+3.4375000E+00
-4.3784000E+00,+9.8437500E+00,+3.4375000E+00
-4.3780000E+00,+9.8437500E+00,+3.4375000E+00
-4.3776000E+00,+9.8437500E+00,+3.5937500E+00
-4.3772000E+00,+9.8437500E+00,+3.5937500E+00
-4.3768000E+00,+9.8437500E+00,+3.4375000E+00
-4.3764000E+00,+9.8437500E+00,+3.5937500E+00
-4.3760000E+00,+10.0000000E+00,+3.5937500E+00
-4.3756000E+00,+9.8437500E+00,+3.4375000E+00
-4.3752000E+00,+9.8437500E+00,+3.7500000E+00
-4.3748000E+00,+9.8437500E+00,+3.7500000E+00
-4.3744000E+00,+9.8437500E+00,+3.5937500E+00
-4.3740000E+00,+9.8437500E+00,+3.5937500E+00
-4.3736000E+00,+9.8437500E+00,+3.7500000E+00
-4.3732000E+00,+9.6875000E+00,+3.5937500E+00
-4.3728000E+00,+9.8437500E+00,+3.5937500E+00
-4.3724000E+00,+9.8437500E+00,+3.4375000E+00
-4.3720000E+00,+10.0000000E+00,+3.5937500E+00
-4.3716000E+00,+10.0000000E+00,+3.7500000E+00
-4.3712000E+00,+9.8437500E+00,+3.5937500E+00
-4.3708000E+00,+9.8437500E+00,+3.4375000E+00
-4.3704000E+00,+10.0000000E+00,+3.4375000E+00
-4.3700000E+00,+9.6875000E+00,+3.4375000E+00
-4.3696000E+00,+9.8437500E+00,+3.4375000E+00
-4.3692000E+00,+9.8437500E+00,+3.4375000E+00
-4.3688000E+00,+9.8437500E+00,+3.5937500E+00
-4.3684000E+00,+9.8437500E+00,+3.5937500E+00
-4.3680000E+00,+9.8437500E+00,+3.5937500E+00
-4.3676000E+00,+9.8437500E+00,+3.5937500E+00
-4.3672000E+00,+9.8437500E+00,+3.5937500E+00
-4.3668000E+00,+10.0000000E+00,+3.4375000E+00
-4.3664000E+00,+9.8437500E+00,+3.5937500E+00
-4.3660000E+00,+9.8437500E+00,+3.5937500E+00
-4.3656000E+00,+10.0000000E+00,+3.5937500E+00
-4.3652000E+00,+9.8437500E+00,+3.5937500E+00
-4.3648000E+00,+9.8437500E+00,+3.5937500E+00
-4.3644000E+00,+9.8437500E+00,+3.4375000E+00
-4.3640000E+00,+9.8437500E+00,+3.5937500E+00
-4.3636000E+00,+10.0000000E+00,+3.7500000E+00
-4.3632000E+00,+9.8437500E+00,+3.7500000E+00
-4.3628000E+00,+10.1562500E+00,+3.4375000E+00
-4.3624000E+00,+9.8437500E+00,+3.5937500E+00
-4.3620000E+00,+9.6875000E+00,+3.5937500E+00
-4.3616000E+00,+9.8437500E+00,+3.7500000E+00
-4.3612000E+00,+9.8437500E+00,+3.4375000E+00
-4.3608000E+00,+9.8437500E+00,+3.4375000E+00
-4.3604000E+00,+9.8437500E+00,+3.5937500E+00
-4.3600000E+00,+10.0000000E+00,+3.7500000E+00
-4.3596000E+00,+9.8437500E+00,+3.5937500E+00
-4.3592000E+00,+10.0000000E+00,+3.4375000E+00
-4.3588000E+00,+10.0000000E+00,+3.5937500E+00
-4.3584000E+00,+9.8437500E+00,+3.5937500E+00
-4.3580000E+00,+9.8437500E+00,+3.4375000E+00
-4.3576000E+00,+10.0000000E+00,+3.4375000E+00
-4.3572000E+00,+9.8437500E+00,+3.5937500E+00
-4.3568000E+00,+9.6875000E+00,+3.5937500E+00
-4.3564000E+00,+9.8437500E+00,+3.4375000E+00
-4.3560000E+00,+10.0000000E+00,+3.5937500E+00
-4.3556000E+00,+10.0000000E+00,+3.5937500E+00
-4.3552000E+00,+9.8437500E+00,+3.5937500E+00
-4.3548000E+00,+10.0000000E+00,+3.7500000E+00
-4.3544000E+00,+9.8437500E+00,+3.4375000E+00
-4.3540000E+00,+9.8437500E+00,+3.5937500E+00
-4.3536000E+00,+9.6875000E+00,+3.7500000E+00
-4.3532000E+00,+10.0000000E+00,+3.5937500E+00
-4.3528000E+00,+9.8437500E+00,+3.5937500E+00
-4.3524000E+00,+10.0000000E+00,+3.4375000E+00
-4.3520000E+00,+10.0000000E+00,+3.5937500E+00
-4.3516000E+00,+9.8437500E+00,+3.5937500E+00
-4.3512000E+00,+9.8437500E+00,+3.7500000E+00
-4.3508000E+00,+9.8437500E+00,+3.5937500E+00
-4.3504000E+00,+10.0000000E+00,+3.5937500E+00
-4.3500000E+00,+10.0000000E+00,+3.7500000E+00
-4.3496000E+00,+9.8437500E+00,+3.7500000E+00
-4.3492000E+00,+9.6875000E+00,+3.4375000E+00
-4.3488000E+00,+9.5312500E+00,+3.4375000E+00
-4.3484000E+00,+10.0000000E+00,+3.4375000E+00
-4.3480000E+00,+9.8437500E+00,+3.5937500E+00
-4.3476000E+00,+10.0000000E+00,+3.5937500E+00
-4.3472000E+00,+9.8437500E+00,+3.5937500E+00
-4.3468000E+00,+9.8437500E+00,+3.5937500E+00
-4.3464000E+00,+9.8437500E+00,+3.7500000E+00
-4.3460000E+00,+10.0000000E+00,+3.5937500E+00
-4.3456000E+00,+9.6875000E+00,+3.5937500E+00
-4.3452000E+00,+9.8437500E+00,+3.7500000E+00
-4.3448000E+00,+9.8437500E+00,+3.5937500E+00
-4.3444000E+00,+10.0000000E+00,+3.5937500E+00
-4.3440000E+00,+9.8437500E+00,+3.4375000E+00
-4.3436000E+00,+9.8437500E+00,+3.4375000E+00
-4.3432000E+00,+10.0000000E+00,+3.4375000E+00
-4.3428000E+00,+9.8437500E+00,+3.5937500E+00
-4.3424000E+00,+9.8437500E+00,+3.4375000E+00
-4.3420000E+00,+10.0000000E+00,+3.7500000E+00
-4.3416000E+00,+9.8437500E+00,+3.5937500E+00
-4.3412000E+00,+10.0000000E+00,+3.7500000E+00
-4.3408000E+00,+9.6875000E+00,+3.5937500E+00
-4.3404000E+00,+9.6875000E+00,+3.5937500E+00
-4.3400000E+00,+9.8437500E+00,+3.4375000E+00
-4.3396000E+00,+9.8437500E+00,+3.4375000E+00
-4.3392000E+00,+9.8437500E+00,+3.4375000E+00
-4.3388000E+00,+9.8437500E+00,+3.5937500E+00
-4.3384000E+00,+9.8437500E+00,+3.5937500E+00
-4.3380000E+00,+10.0000000E+00,+3.5937500E+00
-4.3376000E+00,+9.8437500E+00,+3.5937500E+00
-4.3372000E+00,+9.8437500E+00,+3.4375000E+00
-4.3368000E+00,+9.8437500E+00,+3.4375000E+00
-4.3364000E+00,+9.8437500E+00,+3.4375000E+00
-4.3360000E+00,+10.0000000E+00,+3.4375000E+00
-4.3356000E+00,+9.8437500E+00,+3.5937500E+00
-4.3352000E+00,+9.8437500E+00,+3.4375000E+00
-4.3348000E+00,+9.8437500E+00,+3.7500000E+00
-4.3344000E+00,+9.8437500E+00,+3.4375000E+00
-4.3340000E+00,+9.8437500E+00,+3.5937500E+00
-4.3336000E+00,+9.6875000E+00,+3.4375000E+00
-4.3332000E+00,+9.8437500E+00,+3.7500000E+00
-4.3328000E+00,+9.8437500E+00,+3.4375000E+00
-4.3324000E+00,+9.8437500E+00,+3.7500000E+00
-4.3320000E+00,+9.8437500E+00,+3.4375000E+00
-4.3316000E+00,+9.6875000E+00,+3.4375000E+00
-4.3312000E+00,+9.8437500E+00,+3.7500000E+00
-4.3308000E+00,+9.8437500E+00,+3.4375000E+00
-4.3304000E+00,+9.8437500E+00,+3.5937500E+00
-4.3300000E+00,+10.0000000E+00,+3.4375000E+00
-4.3296000E+00,+9.8437500E+00,+3.5937500E+00
-4.3292000E+00,+9.8437500E+00,+3.5937500E+00
-4.3288000E+00,+10.0000000E+00,+3.5937500E+00
-4.3284000E+00,+9.8437500E+00,+3.4375000E+00
-4.3280000E+00,+9.8437500E+00,+3.5937500E+00
-4.3276000E+00,+10.0000000E+00,+3.5937500E+00
-4.3272000E+00,+10.0000000E+00,+3.5937500E+00
-4.3268000E+00,+10.0000000E+00,+3.5937500E+00
-4.3264000E+00,+9.6875000E+00,+3.5937500E+00
-4.3260000E+00,+10.0000000E+00,+3.5937500E+00
-4.3256000E+00,+9.6875000E+00,+3.5937500E+00
-4.3252000E+00,+9.8437500E+00,+3.7500000E+00
-4.3248000E+00,+10.0000000E+00,+3.4375000E+00
-4.3244000E+00,+9.6875000E+00,+3.4375000E+00
-4.3240000E+00,+9.8437500E+00,+3.5937500E+00
-4.3236000E+00,+10.0000000E+00,+3.5937500E+00
-4.3232000E+00,+9.8437500E+00,+3.5937500E+00
-4.3228000E+00,+9.6875000E+00,+3.5937500E+00
-4.3224000E+00,+9.8437500E+00,+3.7500000E+00
-4.3220000E+00,+9.8437500E+00,+3.5937500E+00
-4.3216000E+00,+10.0000000E+00,+3.5937500E+00
-4.3212000E+00,+9.8437500E+00,+3.5937500E+00
-4.3208000E+00,+10.0000000E+00,+3.5937500E+00
-4.3204000E+00,+10.0000000E+00,+3.5937500E+00
-4.3200000E+00,+10.0000000E+00,+3.5937500E+00
-4.3196000E+00,+9.8437500E+00,+3.5937500E+00
-4.3192000E+00,+9.8437500E+00,+3.4375000E+00
-4.3188000E+00,+9.8437500E+00,+3.5937500E+00
-4.3184000E+00,+10.0000000E+00,+3.5937500E+00
-4.3180000E+00,+9.8437500E+00,+3.4375000E+00
-4.3176000E+00,+9.8437500E+00,+3.5937500E+00
-4.3172000E+00,+10.0000000E+00,+3.7500000E+00
-4.3168000E+00,+10.0000000E+00,+3.5937500E+00
-4.3164000E+00,+9.8437500E+00,+3.5937500E+00
-4.3160000E+00,+9.8437500E+00,+3.4375000E+00
-4.3156000E+00,+10.0000000E+00,+3.5937500E+00
-4.3152000E+00,+9.6875000E+00,+3.4375000E+00
-4.3148000E+00,+10.0000000E+00,+3.5937500E+00
-4.3144000E+00,+10.0000000E+00,+3.5937500E+00
-4.3140000E+00,+9.8437500E+00,+3.7500000E+00
-4.3136000E+00,+9.8437500E+00,+3.5937500E+00
-4.3132000E+00,+9.8437500E+00,+3.5937500E+00
-4.3128000E+00,+9.8437500E+00,+3.5937500E+00
-4.3124000E+00,+10.0000000E+00,+3.4375000E+00
-4.3120000E+00,+9.8437500E+00,+3.7500000E+00
-4.3116000E+00,+9.8437500E+00,+3.5937500E+00
-4.3112000E+00,+9.8437500E+00,+3.5937500E+00
-4.3108000E+00,+9.8437500E+00,+3.5937500E+00
-4.3104000E+00,+9.8437500E+00,+3.5937500E+00
-4.3100000E+00,+9.6875000E+00,+3.5937500E+00
-4.3096000E+00,+9.8437500E+00,+3.4375000E+00
-4.3092000E+00,+9.8437500E+00,+3.5937500E+00
