x-axis,VREF,VDD1V2
-3.8332000E+00,+4.8437500E+00,+3.5937500E+00
-3.8328000E+00,+4.8437500E+00,+3.5937500E+00
-3.8324000E+00,+5.0000000E+00,+3.5937500E+00
-3.8320000E+00,+4.6875000E+00,+3.5937500E+00
-3.8316000E+00,+5.0000000E+00,+3.4375000E+00
-3.8312000E+00,+4.8437500E+00,+3.5937500E+00
-3.8308000E+00,+4.8437500E+00,+3.5937500E+00
-3.8304000E+00,+4.8437500E+00,+3.7500000E+00
-3.8300000E+00,+4.6875000E+00,+3.5937500E+00
-3.8296000E+00,+4.8437500E+00,+3.7500000E+00
-3.8292000E+00,+4.8437500E+00,+3.4375000E+00
-3.8288000E+00,+4.8437500E+00,+3.7500000E+00
-3.8284000E+00,+4.8437500E+00,+3.4375000E+00
-3.8280000E+00,+4.6875000E+00,+3.5937500E+00
-3.8276000E+00,+4.8437500E+00,+3.5937500E+00
-3.8272000E+00,+4.6875000E+00,+3.7500000E+00
-3.8268000E+00,+4.6875000E+00,+3.5937500E+00
-3.8264000E+00,+4.6875000E+00,+3.4375000E+00
-3.8260000E+00,+4.8437500E+00,+3.7500000E+00
-3.8256000E+00,+4.8437500E+00,+3.4375000E+00
-3.8252000E+00,+4.8437500E+00,+3.4375000E+00
-3.8248000E+00,+4.8437500E+00,+3.5937500E+00
