x-axis,VREF,VDD1V2
-3.87690000E+00,+1.87500000E+00,-156.25000E-03
-3.87685000E+00,+2.18750000E+00,-156.25000E-03
-3.87680000E+00,+2.50000000E+00,-0.0E+00
-3.87675000E+00,+2.96875000E+00,+0.0E+00
-3.87670000E+00,+3.28125000E+00,-156.25000E-03
-3.87665000E+00,+3.59375000E+00,-0.0E+00
-3.87660000E+00,+4.06250000E+00,+0.0E+00
-3.87655000E+00,+4.68750000E+00,-156.25000E-03
-3.87650000E+00,+5.00000000E+00,-0.0E+00
-3.87645000E+00,+5.62500000E+00,+0.0E+00
-3.87640000E+00,+6.09375000E+00,+156.25000E-03
-3.87635000E+00,+6.71875000E+00,+156.25000E-03
-3.87630000E+00,+7.03125000E+00,+0.0E+00
-3.87625000E+00,+7.65625000E+00,+156.25000E-03
-3.87620000E+00,+8.43750000E+00,+312.50000E-03
-3.87615000E+00,+8.90625000E+00,+312.50000E-03
-3.87610000E+00,+9.53125000E+00,+468.75000E-03
-3.87605000E+00,+9.68750000E+00,+312.50000E-03
-3.87600000E+00,+10.00000000E+00,+312.50000E-03
-3.87595000E+00,+10.31250000E+00,+468.75000E-03
-3.87590000E+00,+10.78125000E+00,+468.75000E-03
-3.87585000E+00,+11.09375000E+00,+468.75000E-03
-3.87580000E+00,+11.25000000E+00,+468.75000E-03
-3.87575000E+00,+11.56250000E+00,+468.75000E-03
-3.87570000E+00,+11.71875000E+00,+468.75000E-03
-3.87565000E+00,+12.03125000E+00,+625.00000E-03
-3.87560000E+00,+12.18750000E+00,+468.75000E-03
-3.87555000E+00,+12.34375000E+00,+625.00000E-03
-3.87550000E+00,+12.65625000E+00,+781.25000E-03
-3.87545000E+00,+12.81250000E+00,+781.25000E-03
-3.87540000E+00,+12.81250000E+00,+937.50000E-03
-3.87535000E+00,+12.96875000E+00,+937.50000E-03
-3.87530000E+00,+13.28125000E+00,+937.50000E-03
-3.87525000E+00,+13.43750000E+00,+1.09375000E+00
-3.87520000E+00,+13.43750000E+00,+1.09375000E+00
-3.87515000E+00,+13.59375000E+00,+1.09375000E+00
-3.87510000E+00,+13.75000000E+00,+1.09375000E+00
-3.87505000E+00,+13.75000000E+00,+1.09375000E+00
-3.87500000E+00,+13.90625000E+00,+1.09375000E+00
-3.87495000E+00,+14.06250000E+00,+1.25000000E+00
-3.87490000E+00,+14.21875000E+00,+1.25000000E+00
-3.87485000E+00,+14.21875000E+00,+1.40625000E+00
-3.87480000E+00,+14.06250000E+00,+1.09375000E+00
-3.87475000E+00,+14.21875000E+00,+1.40625000E+00
-3.87470000E+00,+14.53125000E+00,+1.40625000E+00
-3.87465000E+00,+14.53125000E+00,+1.40625000E+00
-3.87460000E+00,+14.53125000E+00,+1.56250000E+00
-3.87455000E+00,+14.53125000E+00,+1.40625000E+00
-3.87450000E+00,+14.68750000E+00,+1.56250000E+00
-3.87445000E+00,+14.68750000E+00,+1.56250000E+00
-3.87440000E+00,+14.68750000E+00,+1.71875000E+00
-3.87435000E+00,+14.84375000E+00,+1.71875000E+00
-3.87430000E+00,+14.68750000E+00,+1.71875000E+00
-3.87425000E+00,+14.68750000E+00,+1.87500000E+00
-3.87420000E+00,+14.84375000E+00,+1.87500000E+00
-3.87415000E+00,+15.00000000E+00,+1.71875000E+00
-3.87410000E+00,+14.84375000E+00,+1.87500000E+00
-3.87405000E+00,+14.84375000E+00,+1.87500000E+00
-3.87400000E+00,+15.00000000E+00,+2.03125000E+00
-3.87395000E+00,+14.84375000E+00,+2.03125000E+00
-3.87390000E+00,+15.00000000E+00,+1.87500000E+00
-3.87385000E+00,+15.00000000E+00,+2.18750000E+00
-3.87380000E+00,+14.84375000E+00,+2.18750000E+00
-3.87375000E+00,+15.00000000E+00,+2.18750000E+00
-3.87370000E+00,+15.00000000E+00,+2.03125000E+00
-3.87365000E+00,+15.00000000E+00,+2.18750000E+00
-3.87360000E+00,+15.00000000E+00,+2.18750000E+00
-3.87355000E+00,+15.00000000E+00,+2.34375000E+00
-3.87350000E+00,+14.84375000E+00,+2.34375000E+00
-3.87345000E+00,+14.84375000E+00,+2.50000000E+00
-3.87340000E+00,+15.15625000E+00,+2.50000000E+00
-3.87335000E+00,+15.00000000E+00,+2.65625000E+00
-3.87330000E+00,+14.84375000E+00,+2.50000000E+00
-3.87325000E+00,+15.00000000E+00,+2.50000000E+00
-3.87320000E+00,+15.15625000E+00,+2.81250000E+00
-3.87315000E+00,+15.00000000E+00,+2.50000000E+00
-3.87310000E+00,+15.00000000E+00,+2.65625000E+00
-3.87305000E+00,+15.00000000E+00,+2.65625000E+00
-3.87300000E+00,+15.00000000E+00,+2.65625000E+00
-3.87295000E+00,+15.00000000E+00,+2.81250000E+00
-3.87290000E+00,+14.84375000E+00,+2.96875000E+00
-3.87285000E+00,+14.84375000E+00,+2.96875000E+00
-3.87280000E+00,+14.84375000E+00,+2.81250000E+00
-3.87275000E+00,+14.68750000E+00,+2.96875000E+00
-3.87270000E+00,+14.84375000E+00,+2.96875000E+00
-3.87265000E+00,+14.84375000E+00,+2.96875000E+00
-3.87260000E+00,+14.84375000E+00,+3.12500000E+00
-3.87255000E+00,+14.53125000E+00,+2.96875000E+00
-3.87250000E+00,+14.68750000E+00,+2.96875000E+00
-3.87245000E+00,+14.84375000E+00,+3.12500000E+00
-3.87240000E+00,+14.84375000E+00,+3.28125000E+00
-3.87235000E+00,+14.84375000E+00,+3.12500000E+00
-3.87230000E+00,+14.84375000E+00,+3.12500000E+00
-3.87225000E+00,+14.53125000E+00,+3.12500000E+00
-3.87220000E+00,+14.84375000E+00,+3.12500000E+00
-3.87215000E+00,+14.53125000E+00,+2.96875000E+00
-3.87210000E+00,+14.53125000E+00,+3.12500000E+00
-3.87205000E+00,+14.68750000E+00,+3.28125000E+00
-3.87200000E+00,+14.68750000E+00,+3.28125000E+00
-3.87195000E+00,+14.68750000E+00,+3.28125000E+00
-3.87190000E+00,+14.68750000E+00,+3.28125000E+00
-3.87185000E+00,+14.84375000E+00,+3.28125000E+00
-3.87180000E+00,+14.53125000E+00,+3.12500000E+00
-3.87175000E+00,+14.68750000E+00,+3.28125000E+00
-3.87170000E+00,+14.53125000E+00,+3.12500000E+00
-3.87165000E+00,+14.68750000E+00,+3.28125000E+00
-3.87160000E+00,+14.68750000E+00,+3.28125000E+00
-3.87155000E+00,+14.68750000E+00,+3.28125000E+00
-3.87150000E+00,+14.68750000E+00,+3.28125000E+00
-3.87145000E+00,+14.68750000E+00,+3.12500000E+00
-3.87140000E+00,+14.68750000E+00,+3.28125000E+00
-3.87135000E+00,+14.68750000E+00,+3.28125000E+00
-3.87130000E+00,+15.00000000E+00,+3.12500000E+00
-3.87125000E+00,+14.84375000E+00,+3.43750000E+00
-3.87120000E+00,+14.68750000E+00,+3.12500000E+00
-3.87115000E+00,+14.84375000E+00,+3.12500000E+00
-3.87110000E+00,+14.68750000E+00,+3.12500000E+00
-3.87105000E+00,+15.00000000E+00,+2.96875000E+00
-3.87100000E+00,+14.84375000E+00,+3.12500000E+00
-3.87095000E+00,+14.84375000E+00,+3.28125000E+00
-3.87090000E+00,+14.84375000E+00,+3.12500000E+00
-3.87085000E+00,+14.84375000E+00,+3.28125000E+00
-3.87080000E+00,+14.68750000E+00,+3.12500000E+00
-3.87075000E+00,+14.84375000E+00,+3.12500000E+00
-3.87070000E+00,+14.84375000E+00,+3.28125000E+00
-3.87065000E+00,+14.68750000E+00,+3.28125000E+00
-3.87060000E+00,+14.68750000E+00,+3.28125000E+00
-3.87055000E+00,+15.00000000E+00,+3.12500000E+00
-3.87050000E+00,+14.84375000E+00,+3.28125000E+00
-3.87045000E+00,+14.68750000E+00,+3.12500000E+00
-3.87040000E+00,+14.84375000E+00,+2.96875000E+00
-3.87035000E+00,+14.68750000E+00,+3.12500000E+00
-3.87030000E+00,+14.68750000E+00,+3.12500000E+00
-3.87025000E+00,+14.68750000E+00,+3.28125000E+00
-3.87020000E+00,+14.53125000E+00,+3.12500000E+00
-3.87015000E+00,+14.84375000E+00,+3.12500000E+00
-3.87010000E+00,+14.68750000E+00,+3.28125000E+00
-3.87005000E+00,+14.84375000E+00,+3.28125000E+00
-3.87000000E+00,+14.68750000E+00,+3.28125000E+00
-3.86995000E+00,+14.84375000E+00,+3.12500000E+00
-3.86990000E+00,+14.68750000E+00,+3.12500000E+00
-3.86985000E+00,+14.68750000E+00,+3.28125000E+00
-3.86980000E+00,+14.84375000E+00,+3.12500000E+00
-3.86975000E+00,+14.84375000E+00,+3.12500000E+00
-3.86970000E+00,+14.68750000E+00,+3.28125000E+00
-3.86965000E+00,+14.68750000E+00,+3.12500000E+00
-3.86960000E+00,+15.00000000E+00,+3.28125000E+00
-3.86955000E+00,+14.84375000E+00,+3.28125000E+00
-3.86950000E+00,+14.84375000E+00,+3.28125000E+00
-3.86945000E+00,+14.84375000E+00,+3.28125000E+00
-3.86940000E+00,+14.68750000E+00,+3.28125000E+00
-3.86935000E+00,+14.84375000E+00,+3.12500000E+00
-3.86930000E+00,+14.84375000E+00,+3.12500000E+00
-3.86925000E+00,+14.84375000E+00,+3.12500000E+00
-3.86920000E+00,+14.84375000E+00,+3.28125000E+00
-3.86915000E+00,+15.00000000E+00,+3.28125000E+00
-3.86910000E+00,+14.68750000E+00,+3.28125000E+00
-3.86905000E+00,+14.84375000E+00,+2.96875000E+00
-3.86900000E+00,+14.53125000E+00,+3.28125000E+00
-3.86895000E+00,+14.84375000E+00,+3.12500000E+00
-3.86890000E+00,+14.68750000E+00,+3.12500000E+00
-3.86885000E+00,+14.84375000E+00,+3.28125000E+00
-3.86880000E+00,+14.84375000E+00,+3.28125000E+00
-3.86875000E+00,+14.84375000E+00,+3.12500000E+00
-3.86870000E+00,+14.68750000E+00,+3.12500000E+00
-3.86865000E+00,+14.53125000E+00,+3.12500000E+00
-3.86860000E+00,+15.00000000E+00,+3.12500000E+00
-3.86855000E+00,+14.68750000E+00,+3.28125000E+00
-3.86850000E+00,+14.68750000E+00,+3.12500000E+00
-3.86845000E+00,+14.68750000E+00,+3.28125000E+00
-3.86840000E+00,+14.53125000E+00,+3.28125000E+00
-3.86835000E+00,+14.68750000E+00,+3.12500000E+00
-3.86830000E+00,+15.00000000E+00,+3.12500000E+00
-3.86825000E+00,+14.84375000E+00,+3.28125000E+00
-3.86820000E+00,+15.00000000E+00,+3.12500000E+00
-3.86815000E+00,+14.68750000E+00,+3.28125000E+00
-3.86810000E+00,+14.68750000E+00,+3.12500000E+00
-3.86805000E+00,+14.84375000E+00,+3.28125000E+00
-3.86800000E+00,+14.68750000E+00,+3.28125000E+00
-3.86795000E+00,+14.68750000E+00,+3.28125000E+00
-3.86790000E+00,+15.00000000E+00,+3.43750000E+00
-3.86785000E+00,+14.68750000E+00,+3.28125000E+00
-3.86780000E+00,+14.84375000E+00,+3.12500000E+00
-3.86775000E+00,+14.68750000E+00,+3.12500000E+00
-3.86770000E+00,+14.84375000E+00,+3.28125000E+00
-3.86765000E+00,+14.84375000E+00,+3.28125000E+00
-3.86760000E+00,+14.68750000E+00,+3.28125000E+00
-3.86755000E+00,+14.68750000E+00,+3.28125000E+00
-3.86750000E+00,+14.68750000E+00,+2.96875000E+00
-3.86745000E+00,+14.84375000E+00,+3.12500000E+00
-3.86740000E+00,+14.84375000E+00,+3.28125000E+00
-3.86735000E+00,+14.68750000E+00,+3.28125000E+00
-3.86730000E+00,+14.84375000E+00,+3.12500000E+00
-3.86725000E+00,+14.53125000E+00,+3.28125000E+00
-3.86720000E+00,+14.84375000E+00,+3.12500000E+00
-3.86715000E+00,+14.68750000E+00,+3.12500000E+00
-3.86710000E+00,+14.68750000E+00,+3.12500000E+00
-3.86705000E+00,+14.84375000E+00,+3.12500000E+00
-3.86700000E+00,+14.84375000E+00,+3.28125000E+00
-3.86695000E+00,+14.84375000E+00,+3.12500000E+00
-3.86690000E+00,+14.84375000E+00,+3.12500000E+00
-3.86685000E+00,+14.84375000E+00,+3.28125000E+00
-3.86680000E+00,+14.68750000E+00,+3.28125000E+00
-3.86675000E+00,+14.84375000E+00,+3.28125000E+00
-3.86670000E+00,+14.68750000E+00,+3.28125000E+00
-3.86665000E+00,+14.53125000E+00,+3.28125000E+00
-3.86660000E+00,+14.84375000E+00,+3.28125000E+00
-3.86655000E+00,+14.84375000E+00,+3.12500000E+00
-3.86650000E+00,+14.84375000E+00,+3.28125000E+00
-3.86645000E+00,+14.53125000E+00,+3.28125000E+00
-3.86640000E+00,+14.68750000E+00,+3.28125000E+00
-3.86635000E+00,+14.68750000E+00,+3.12500000E+00
-3.86630000E+00,+15.00000000E+00,+3.12500000E+00
-3.86625000E+00,+14.84375000E+00,+3.28125000E+00
-3.86620000E+00,+14.68750000E+00,+3.28125000E+00
-3.86615000E+00,+14.53125000E+00,+3.43750000E+00
-3.86610000E+00,+14.68750000E+00,+3.28125000E+00
-3.86605000E+00,+14.68750000E+00,+3.12500000E+00
-3.86600000E+00,+14.68750000E+00,+2.96875000E+00
-3.86595000E+00,+14.68750000E+00,+2.96875000E+00
-3.86590000E+00,+14.68750000E+00,+3.28125000E+00
-3.86585000E+00,+14.68750000E+00,+3.28125000E+00
-3.86580000E+00,+14.68750000E+00,+3.12500000E+00
-3.86575000E+00,+14.68750000E+00,+2.96875000E+00
-3.86570000E+00,+14.84375000E+00,+3.28125000E+00
-3.86565000E+00,+14.68750000E+00,+3.28125000E+00
-3.86560000E+00,+14.68750000E+00,+3.12500000E+00
-3.86555000E+00,+14.68750000E+00,+3.12500000E+00
-3.86550000E+00,+14.84375000E+00,+3.28125000E+00
-3.86545000E+00,+14.68750000E+00,+3.12500000E+00
-3.86540000E+00,+14.84375000E+00,+3.28125000E+00
-3.86535000E+00,+14.84375000E+00,+3.43750000E+00
-3.86530000E+00,+15.00000000E+00,+3.28125000E+00
-3.86525000E+00,+14.68750000E+00,+3.28125000E+00
-3.86520000E+00,+14.84375000E+00,+3.12500000E+00
-3.86515000E+00,+14.68750000E+00,+3.12500000E+00
-3.86510000E+00,+14.84375000E+00,+3.12500000E+00
-3.86505000E+00,+14.84375000E+00,+3.28125000E+00
-3.86500000E+00,+14.84375000E+00,+3.28125000E+00
-3.86495000E+00,+14.84375000E+00,+3.12500000E+00
-3.86490000E+00,+14.68750000E+00,+3.28125000E+00
-3.86485000E+00,+14.68750000E+00,+3.43750000E+00
-3.86480000E+00,+14.68750000E+00,+3.28125000E+00
-3.86475000E+00,+14.68750000E+00,+3.12500000E+00
-3.86470000E+00,+14.68750000E+00,+3.43750000E+00
-3.86465000E+00,+14.84375000E+00,+3.12500000E+00
-3.86460000E+00,+14.68750000E+00,+3.12500000E+00
-3.86455000E+00,+15.00000000E+00,+3.28125000E+00
-3.86450000E+00,+14.84375000E+00,+3.12500000E+00
-3.86445000E+00,+14.84375000E+00,+3.12500000E+00
-3.86440000E+00,+14.84375000E+00,+3.28125000E+00
-3.86435000E+00,+14.84375000E+00,+3.28125000E+00
-3.86430000E+00,+14.68750000E+00,+3.28125000E+00
-3.86425000E+00,+14.84375000E+00,+3.28125000E+00
-3.86420000E+00,+14.84375000E+00,+2.96875000E+00
-3.86415000E+00,+14.84375000E+00,+3.28125000E+00
-3.86410000E+00,+14.68750000E+00,+3.12500000E+00
-3.86405000E+00,+14.84375000E+00,+3.28125000E+00
-3.86400000E+00,+14.68750000E+00,+3.28125000E+00
-3.86395000E+00,+14.68750000E+00,+3.28125000E+00
-3.86390000E+00,+14.68750000E+00,+3.28125000E+00
-3.86385000E+00,+15.00000000E+00,+3.28125000E+00
-3.86380000E+00,+14.84375000E+00,+3.12500000E+00
-3.86375000E+00,+14.84375000E+00,+3.28125000E+00
-3.86370000E+00,+15.00000000E+00,+3.28125000E+00
-3.86365000E+00,+14.68750000E+00,+3.28125000E+00
-3.86360000E+00,+14.84375000E+00,+3.12500000E+00
-3.86355000E+00,+14.53125000E+00,+3.28125000E+00
-3.86350000E+00,+14.68750000E+00,+3.12500000E+00
-3.86345000E+00,+14.84375000E+00,+3.12500000E+00
-3.86340000E+00,+14.68750000E+00,+3.12500000E+00
-3.86335000E+00,+14.84375000E+00,+3.28125000E+00
-3.86330000E+00,+14.84375000E+00,+3.12500000E+00
-3.86325000E+00,+14.53125000E+00,+3.28125000E+00
-3.86320000E+00,+15.00000000E+00,+3.28125000E+00
-3.86315000E+00,+14.68750000E+00,+3.12500000E+00
-3.86310000E+00,+14.68750000E+00,+3.28125000E+00
-3.86305000E+00,+14.68750000E+00,+3.28125000E+00
-3.86300000E+00,+14.84375000E+00,+3.28125000E+00
-3.86295000E+00,+14.84375000E+00,+3.28125000E+00
-3.86290000E+00,+14.68750000E+00,+3.12500000E+00
-3.86285000E+00,+14.68750000E+00,+2.96875000E+00
-3.86280000E+00,+14.68750000E+00,+3.28125000E+00
-3.86275000E+00,+14.68750000E+00,+3.28125000E+00
-3.86270000E+00,+14.84375000E+00,+3.12500000E+00
-3.86265000E+00,+14.84375000E+00,+3.12500000E+00
-3.86260000E+00,+14.84375000E+00,+2.96875000E+00
-3.86255000E+00,+14.84375000E+00,+2.96875000E+00
-3.86250000E+00,+14.84375000E+00,+3.28125000E+00
-3.86245000E+00,+14.68750000E+00,+3.12500000E+00
-3.86240000E+00,+14.84375000E+00,+3.28125000E+00
-3.86235000E+00,+14.84375000E+00,+3.12500000E+00
-3.86230000E+00,+14.84375000E+00,+3.28125000E+00
-3.86225000E+00,+15.00000000E+00,+3.12500000E+00
-3.86220000E+00,+14.84375000E+00,+3.28125000E+00
-3.86215000E+00,+14.84375000E+00,+3.28125000E+00
-3.86210000E+00,+14.68750000E+00,+3.12500000E+00
-3.86205000E+00,+15.00000000E+00,+3.28125000E+00
-3.86200000E+00,+14.84375000E+00,+3.12500000E+00
-3.86195000E+00,+14.68750000E+00,+3.12500000E+00
-3.86190000E+00,+14.84375000E+00,+3.28125000E+00
-3.86185000E+00,+14.68750000E+00,+3.28125000E+00
-3.86180000E+00,+15.00000000E+00,+3.12500000E+00
-3.86175000E+00,+14.84375000E+00,+3.28125000E+00
-3.86170000E+00,+14.84375000E+00,+3.12500000E+00
-3.86165000E+00,+14.68750000E+00,+3.12500000E+00
-3.86160000E+00,+14.84375000E+00,+3.28125000E+00
-3.86155000E+00,+14.84375000E+00,+3.28125000E+00
-3.86150000E+00,+14.84375000E+00,+3.28125000E+00
-3.86145000E+00,+14.84375000E+00,+3.12500000E+00
-3.86140000E+00,+14.53125000E+00,+3.12500000E+00
-3.86135000E+00,+15.00000000E+00,+3.28125000E+00
-3.86130000E+00,+14.84375000E+00,+3.28125000E+00
-3.86125000E+00,+15.00000000E+00,+3.28125000E+00
-3.86120000E+00,+14.68750000E+00,+3.12500000E+00
-3.86115000E+00,+14.68750000E+00,+3.12500000E+00
-3.86110000E+00,+14.84375000E+00,+3.43750000E+00
-3.86105000E+00,+14.68750000E+00,+3.12500000E+00
-3.86100000E+00,+14.84375000E+00,+3.28125000E+00
-3.86095000E+00,+14.68750000E+00,+3.28125000E+00
-3.86090000E+00,+14.84375000E+00,+3.28125000E+00
-3.86085000E+00,+14.84375000E+00,+3.28125000E+00
-3.86080000E+00,+14.84375000E+00,+3.12500000E+00
-3.86075000E+00,+14.84375000E+00,+3.12500000E+00
-3.86070000E+00,+14.84375000E+00,+3.28125000E+00
-3.86065000E+00,+15.00000000E+00,+3.12500000E+00
-3.86060000E+00,+14.84375000E+00,+3.28125000E+00
-3.86055000E+00,+14.68750000E+00,+3.28125000E+00
-3.86050000E+00,+14.68750000E+00,+3.12500000E+00
-3.86045000E+00,+14.68750000E+00,+3.12500000E+00
-3.86040000E+00,+14.68750000E+00,+3.28125000E+00
-3.86035000E+00,+14.68750000E+00,+3.28125000E+00
-3.86030000E+00,+14.84375000E+00,+3.12500000E+00
-3.86025000E+00,+14.68750000E+00,+3.12500000E+00
-3.86020000E+00,+14.84375000E+00,+3.12500000E+00
-3.86015000E+00,+14.84375000E+00,+3.28125000E+00
-3.86010000E+00,+14.84375000E+00,+3.28125000E+00
-3.86005000E+00,+14.68750000E+00,+3.12500000E+00
-3.86000000E+00,+14.68750000E+00,+3.12500000E+00
-3.85995000E+00,+14.68750000E+00,+3.12500000E+00
-3.85990000E+00,+15.00000000E+00,+3.28125000E+00
-3.85985000E+00,+14.84375000E+00,+3.12500000E+00
-3.85980000E+00,+14.68750000E+00,+3.12500000E+00
-3.85975000E+00,+15.00000000E+00,+3.28125000E+00
-3.85970000E+00,+14.68750000E+00,+3.28125000E+00
-3.85965000E+00,+14.84375000E+00,+3.12500000E+00
-3.85960000E+00,+14.68750000E+00,+3.28125000E+00
-3.85955000E+00,+14.68750000E+00,+3.12500000E+00
-3.85950000E+00,+14.53125000E+00,+3.12500000E+00
-3.85945000E+00,+14.84375000E+00,+3.28125000E+00
-3.85940000E+00,+15.00000000E+00,+3.28125000E+00
-3.85935000E+00,+14.68750000E+00,+3.12500000E+00
-3.85930000E+00,+14.84375000E+00,+3.28125000E+00
-3.85925000E+00,+14.68750000E+00,+3.28125000E+00
-3.85920000E+00,+14.68750000E+00,+3.12500000E+00
-3.85915000E+00,+14.68750000E+00,+3.12500000E+00
-3.85910000E+00,+14.84375000E+00,+3.12500000E+00
-3.85905000E+00,+15.00000000E+00,+3.28125000E+00
-3.85900000E+00,+14.68750000E+00,+3.12500000E+00
-3.85895000E+00,+15.00000000E+00,+2.96875000E+00
-3.85890000E+00,+14.84375000E+00,+3.12500000E+00
-3.85885000E+00,+15.00000000E+00,+3.12500000E+00
-3.85880000E+00,+14.68750000E+00,+3.12500000E+00
-3.85875000E+00,+14.84375000E+00,+3.12500000E+00
-3.85870000E+00,+14.84375000E+00,+3.12500000E+00
-3.85865000E+00,+14.53125000E+00,+2.96875000E+00
-3.85860000E+00,+15.00000000E+00,+3.28125000E+00
-3.85855000E+00,+14.68750000E+00,+3.12500000E+00
-3.85850000E+00,+14.68750000E+00,+3.12500000E+00
-3.85845000E+00,+14.68750000E+00,+3.28125000E+00
-3.85840000E+00,+14.84375000E+00,+3.28125000E+00
-3.85835000E+00,+15.00000000E+00,+3.12500000E+00
-3.85830000E+00,+14.84375000E+00,+3.43750000E+00
-3.85825000E+00,+14.84375000E+00,+3.28125000E+00
-3.85820000E+00,+14.84375000E+00,+3.28125000E+00
-3.85815000E+00,+14.84375000E+00,+3.28125000E+00
-3.85810000E+00,+14.84375000E+00,+3.28125000E+00
-3.85805000E+00,+14.68750000E+00,+3.28125000E+00
-3.85800000E+00,+14.84375000E+00,+2.96875000E+00
-3.85795000E+00,+14.68750000E+00,+3.28125000E+00
-3.85790000E+00,+14.84375000E+00,+3.28125000E+00
-3.85785000E+00,+14.68750000E+00,+3.12500000E+00
-3.85780000E+00,+14.68750000E+00,+3.28125000E+00
-3.85775000E+00,+14.84375000E+00,+3.28125000E+00
-3.85770000E+00,+14.68750000E+00,+3.12500000E+00
-3.85765000E+00,+14.84375000E+00,+3.28125000E+00
-3.85760000E+00,+14.68750000E+00,+3.28125000E+00
-3.85755000E+00,+14.84375000E+00,+3.43750000E+00
-3.85750000E+00,+14.68750000E+00,+3.28125000E+00
-3.85745000E+00,+14.68750000E+00,+3.28125000E+00
-3.85740000E+00,+14.68750000E+00,+3.28125000E+00
-3.85735000E+00,+14.84375000E+00,+3.12500000E+00
-3.85730000E+00,+14.84375000E+00,+3.12500000E+00
-3.85725000E+00,+14.84375000E+00,+3.12500000E+00
-3.85720000E+00,+14.68750000E+00,+3.28125000E+00
-3.85715000E+00,+14.53125000E+00,+2.96875000E+00
-3.85710000E+00,+15.00000000E+00,+3.12500000E+00
-3.85705000E+00,+14.84375000E+00,+3.28125000E+00
-3.85700000E+00,+14.68750000E+00,+3.43750000E+00
-3.85695000E+00,+14.53125000E+00,+2.81250000E+00
-3.85690000E+00,+14.53125000E+00,+3.12500000E+00
-3.85685000E+00,+14.68750000E+00,+3.12500000E+00
-3.85680000E+00,+14.84375000E+00,+3.12500000E+00
-3.85675000E+00,+14.84375000E+00,+2.96875000E+00
-3.85670000E+00,+15.00000000E+00,+3.12500000E+00
-3.85665000E+00,+15.00000000E+00,+3.28125000E+00
-3.85660000E+00,+15.00000000E+00,+3.28125000E+00
-3.85655000E+00,+14.53125000E+00,+3.12500000E+00
-3.85650000E+00,+14.68750000E+00,+3.28125000E+00
-3.85645000E+00,+14.84375000E+00,+3.43750000E+00
-3.85640000E+00,+14.84375000E+00,+3.12500000E+00
-3.85635000E+00,+14.84375000E+00,+3.28125000E+00
-3.85630000E+00,+14.84375000E+00,+3.28125000E+00
-3.85625000E+00,+14.84375000E+00,+3.28125000E+00
-3.85620000E+00,+14.84375000E+00,+3.28125000E+00
-3.85615000E+00,+14.84375000E+00,+3.28125000E+00
-3.85610000E+00,+14.68750000E+00,+3.28125000E+00
-3.85605000E+00,+14.84375000E+00,+3.28125000E+00
-3.85600000E+00,+14.84375000E+00,+3.12500000E+00
-3.85595000E+00,+15.00000000E+00,+3.28125000E+00
-3.85590000E+00,+14.84375000E+00,+3.12500000E+00
-3.85585000E+00,+14.53125000E+00,+3.28125000E+00
-3.85580000E+00,+15.00000000E+00,+3.12500000E+00
-3.85575000E+00,+14.68750000E+00,+3.12500000E+00
-3.85570000E+00,+14.84375000E+00,+3.28125000E+00
-3.85565000E+00,+14.84375000E+00,+3.28125000E+00
-3.85560000E+00,+14.84375000E+00,+3.28125000E+00
-3.85555000E+00,+15.00000000E+00,+3.12500000E+00
-3.85550000E+00,+14.84375000E+00,+3.12500000E+00
-3.85545000E+00,+14.68750000E+00,+3.28125000E+00
-3.85540000E+00,+14.68750000E+00,+3.28125000E+00
-3.85535000E+00,+14.68750000E+00,+3.12500000E+00
-3.85530000E+00,+14.84375000E+00,+3.12500000E+00
-3.85525000E+00,+14.84375000E+00,+3.12500000E+00
-3.85520000E+00,+14.68750000E+00,+3.12500000E+00
-3.85515000E+00,+14.84375000E+00,+3.28125000E+00
-3.85510000E+00,+14.68750000E+00,+3.12500000E+00
-3.85505000E+00,+14.84375000E+00,+3.12500000E+00
-3.85500000E+00,+14.53125000E+00,+3.12500000E+00
-3.85495000E+00,+14.68750000E+00,+3.12500000E+00
-3.85490000E+00,+14.68750000E+00,+3.28125000E+00
-3.85485000E+00,+14.53125000E+00,+3.12500000E+00
-3.85480000E+00,+14.68750000E+00,+3.28125000E+00
-3.85475000E+00,+14.84375000E+00,+3.12500000E+00
-3.85470000E+00,+15.00000000E+00,+3.12500000E+00
-3.85465000E+00,+14.68750000E+00,+3.12500000E+00
-3.85460000E+00,+14.68750000E+00,+3.12500000E+00
-3.85455000E+00,+14.68750000E+00,+3.12500000E+00
-3.85450000E+00,+14.84375000E+00,+3.28125000E+00
-3.85445000E+00,+14.84375000E+00,+3.12500000E+00
-3.85440000E+00,+14.84375000E+00,+3.12500000E+00
-3.85435000E+00,+14.53125000E+00,+3.12500000E+00
-3.85430000E+00,+14.68750000E+00,+3.28125000E+00
-3.85425000E+00,+15.00000000E+00,+3.28125000E+00
-3.85420000E+00,+14.84375000E+00,+3.12500000E+00
-3.85415000E+00,+14.84375000E+00,+3.12500000E+00
-3.85410000E+00,+14.68750000E+00,+3.12500000E+00
-3.85405000E+00,+14.68750000E+00,+3.43750000E+00
-3.85400000E+00,+14.68750000E+00,+3.12500000E+00
-3.85395000E+00,+14.84375000E+00,+2.96875000E+00
-3.85390000E+00,+14.68750000E+00,+3.12500000E+00
-3.85385000E+00,+14.84375000E+00,+3.28125000E+00
-3.85380000E+00,+14.68750000E+00,+3.28125000E+00
-3.85375000E+00,+14.84375000E+00,+3.28125000E+00
-3.85370000E+00,+14.84375000E+00,+3.28125000E+00
-3.85365000E+00,+14.84375000E+00,+3.28125000E+00
-3.85360000E+00,+14.84375000E+00,+3.12500000E+00
