x-axis,VREF,VDD1V2
second,Volt,Volt
-1.43890000E+00,+19.84375000E+00,+3.59375000E+00
-1.43885000E+00,+19.68750000E+00,+3.43750000E+00
-1.43880000E+00,+19.84375000E+00,+3.59375000E+00
-1.43875000E+00,+19.84375000E+00,+3.59375000E+00
-1.43870000E+00,+20.00000000E+00,+3.59375000E+00
-1.43865000E+00,+19.68750000E+00,+3.59375000E+00
-1.43860000E+00,+19.68750000E+00,+3.75000000E+00
-1.43855000E+00,+19.84375000E+00,+3.43750000E+00
-1.43850000E+00,+19.84375000E+00,+3.59375000E+00
-1.43845000E+00,+20.00000000E+00,+3.43750000E+00
-1.43840000E+00,+19.84375000E+00,+3.59375000E+00
-1.43835000E+00,+19.84375000E+00,+3.59375000E+00
-1.43830000E+00,+19.68750000E+00,+3.59375000E+00
-1.43825000E+00,+19.84375000E+00,+3.59375000E+00
-1.43820000E+00,+19.84375000E+00,+3.59375000E+00
-1.43815000E+00,+20.00000000E+00,+3.59375000E+00
-1.43810000E+00,+19.84375000E+00,+3.43750000E+00
-1.43805000E+00,+19.84375000E+00,+3.59375000E+00
-1.43800000E+00,+20.00000000E+00,+3.59375000E+00
-1.43795000E+00,+19.84375000E+00,+3.43750000E+00
-1.43790000E+00,+19.84375000E+00,+3.43750000E+00
-1.43785000E+00,+20.00000000E+00,+3.59375000E+00
-1.43780000E+00,+19.84375000E+00,+3.59375000E+00
-1.43775000E+00,+19.84375000E+00,+3.59375000E+00
-1.43770000E+00,+19.84375000E+00,+3.59375000E+00
