x-axis,VREF,VDD1V2
-2.00920000E+00,-158.74958E-03,+187.50000E-03
-2.00915000E+00,-471.24958E-03,-125.00000E-03
-2.00910000E+00,-158.74958E-03,-125.00000E-03
-2.00905000E+00,-158.74958E-03,+31.25000E-03
-2.00900000E+00,-158.74958E-03,+31.25000E-03
-2.00895000E+00,-314.99958E-03,-281.25000E-03
-2.00890000E+00,-314.99958E-03,-125.00000E-03
-2.00885000E+00,-158.74958E-03,+31.25000E-03
-2.00880000E+00,-158.74958E-03,+31.25000E-03
-2.00875000E+00,-2.49958E-03,+31.25000E-03
-2.00870000E+00,+310.00042E-03,-125.00000E-03
-2.00865000E+00,+622.50042E-03,+31.25000E-03
-2.00860000E+00,+622.50042E-03,+31.25000E-03
-2.00855000E+00,+778.75042E-03,-125.00000E-03
-2.00850000E+00,+778.75042E-03,+31.25000E-03
-2.00845000E+00,+935.00042E-03,+31.25000E-03
-2.00840000E+00,+935.00042E-03,-125.00000E-03
-2.00835000E+00,+1.09125042E+00,-125.00000E-03
-2.00830000E+00,+1.24750042E+00,+187.50000E-03
-2.00825000E+00,+1.24750042E+00,+31.25000E-03
-2.00820000E+00,+1.40375042E+00,-125.00000E-03
-2.00815000E+00,+1.56000042E+00,+31.25000E-03
-2.00810000E+00,+1.71625042E+00,-125.00000E-03
-2.00805000E+00,+1.56000042E+00,-125.00000E-03
-2.00800000E+00,+1.87250042E+00,+31.25000E-03
-2.00795000E+00,+1.87250042E+00,-281.25000E-03
-2.00790000E+00,+1.87250042E+00,+31.25000E-03
-2.00785000E+00,+2.02875042E+00,+31.25000E-03
-2.00780000E+00,+2.18500042E+00,+31.25000E-03
-2.00775000E+00,+2.34125042E+00,+31.25000E-03
-2.00770000E+00,+2.18500042E+00,+187.50000E-03
-2.00765000E+00,+2.34125042E+00,+31.25000E-03
-2.00760000E+00,+2.65375042E+00,+31.25000E-03
-2.00755000E+00,+2.65375042E+00,+31.25000E-03
-2.00750000E+00,+2.65375042E+00,-125.00000E-03
-2.00745000E+00,+2.81000042E+00,-125.00000E-03
-2.00740000E+00,+2.81000042E+00,+31.25000E-03
-2.00735000E+00,+3.12250042E+00,+31.25000E-03
-2.00730000E+00,+3.12250042E+00,+31.25000E-03
-2.00725000E+00,+3.27875042E+00,-125.00000E-03
-2.00720000E+00,+3.27875042E+00,+31.25000E-03
-2.00715000E+00,+3.43500042E+00,-125.00000E-03
-2.00710000E+00,+3.43500042E+00,+31.25000E-03
-2.00705000E+00,+3.59125042E+00,-125.00000E-03
-2.00700000E+00,+3.74750042E+00,-125.00000E-03
-2.00695000E+00,+3.74750042E+00,+31.25000E-03
-2.00690000E+00,+3.74750042E+00,+31.25000E-03
-2.00685000E+00,+3.90375042E+00,+31.25000E-03
-2.00680000E+00,+4.06000042E+00,+31.25000E-03
-2.00675000E+00,+4.21625042E+00,-125.00000E-03
-2.00670000E+00,+4.21625042E+00,-125.00000E-03
-2.00665000E+00,+4.52875042E+00,+31.25000E-03
-2.00660000E+00,+4.37250042E+00,+31.25000E-03
-2.00655000E+00,+4.52875042E+00,-125.00000E-03
-2.00650000E+00,+4.52875042E+00,-125.00000E-03
-2.00645000E+00,+4.68500042E+00,-125.00000E-03
-2.00640000E+00,+4.84125042E+00,+31.25000E-03
-2.00635000E+00,+5.15375042E+00,-125.00000E-03
-2.00630000E+00,+4.99750042E+00,-125.00000E-03
-2.00625000E+00,+5.15375042E+00,+31.25000E-03
-2.00620000E+00,+5.31000042E+00,+31.25000E-03
-2.00615000E+00,+5.31000042E+00,+31.25000E-03
-2.00610000E+00,+5.31000042E+00,+31.25000E-03
-2.00605000E+00,+5.46625042E+00,+31.25000E-03
-2.00600000E+00,+5.46625042E+00,+31.25000E-03
-2.00595000E+00,+5.77875042E+00,-125.00000E-03
-2.00590000E+00,+5.77875042E+00,+31.25000E-03
-2.00585000E+00,+5.93500042E+00,+31.25000E-03
-2.00580000E+00,+6.09125042E+00,+31.25000E-03
-2.00575000E+00,+6.09125042E+00,+31.25000E-03
-2.00570000E+00,+6.24750042E+00,+187.50000E-03
-2.00565000E+00,+6.24750042E+00,+31.25000E-03
-2.00560000E+00,+6.56000042E+00,+187.50000E-03
-2.00555000E+00,+6.40375042E+00,+187.50000E-03
-2.00550000E+00,+6.56000042E+00,+187.50000E-03
-2.00545000E+00,+6.71625042E+00,+343.75000E-03
-2.00540000E+00,+6.71625042E+00,+343.75000E-03
-2.00535000E+00,+6.71625042E+00,+187.50000E-03
-2.00530000E+00,+6.87250042E+00,+343.75000E-03
-2.00525000E+00,+7.02875042E+00,+500.00000E-03
-2.00520000E+00,+7.02875042E+00,+343.75000E-03
-2.00515000E+00,+7.18500042E+00,+500.00000E-03
-2.00510000E+00,+7.49750042E+00,+500.00000E-03
-2.00505000E+00,+7.34125042E+00,+500.00000E-03
-2.00500000E+00,+7.49750042E+00,+500.00000E-03
-2.00495000E+00,+7.49750042E+00,+500.00000E-03
-2.00490000E+00,+7.65375042E+00,+656.25000E-03
-2.00485000E+00,+7.81000042E+00,+812.50000E-03
-2.00480000E+00,+7.81000042E+00,+812.50000E-03
-2.00475000E+00,+7.81000042E+00,+968.75000E-03
-2.00470000E+00,+8.12250042E+00,+812.50000E-03
-2.00465000E+00,+8.27875042E+00,+1.12500000E+00
-2.00460000E+00,+8.27875042E+00,+1.12500000E+00
-2.00455000E+00,+8.27875042E+00,+1.12500000E+00
-2.00450000E+00,+8.43500042E+00,+1.12500000E+00
-2.00445000E+00,+8.59125042E+00,+1.28125000E+00
-2.00440000E+00,+8.43500042E+00,+1.28125000E+00
-2.00435000E+00,+8.59125042E+00,+1.28125000E+00
-2.00430000E+00,+8.90375042E+00,+1.59375000E+00
-2.00425000E+00,+8.74750042E+00,+1.75000000E+00
-2.00420000E+00,+9.06000042E+00,+1.59375000E+00
-2.00415000E+00,+8.90375042E+00,+1.75000000E+00
-2.00410000E+00,+9.21625042E+00,+1.75000000E+00
-2.00405000E+00,+9.06000042E+00,+1.90625000E+00
-2.00400000E+00,+9.06000042E+00,+1.90625000E+00
-2.00395000E+00,+9.21625042E+00,+2.06250000E+00
-2.00390000E+00,+9.21625042E+00,+2.06250000E+00
-2.00385000E+00,+9.37250042E+00,+2.21875000E+00
-2.00380000E+00,+9.21625042E+00,+2.37500000E+00
-2.00375000E+00,+9.37250042E+00,+2.37500000E+00
-2.00370000E+00,+9.37250042E+00,+2.37500000E+00
-2.00365000E+00,+9.52875042E+00,+2.53125000E+00
-2.00360000E+00,+9.68500042E+00,+2.68750000E+00
-2.00355000E+00,+9.68500042E+00,+2.68750000E+00
-2.00350000E+00,+9.68500042E+00,+2.84375000E+00
-2.00345000E+00,+9.68500042E+00,+3.00000000E+00
-2.00340000E+00,+9.84125042E+00,+3.15625000E+00
-2.00335000E+00,+9.84125042E+00,+3.15625000E+00
-2.00330000E+00,+9.99750042E+00,+3.31250000E+00
-2.00325000E+00,+9.84125042E+00,+3.31250000E+00
-2.00320000E+00,+9.99750042E+00,+3.31250000E+00
-2.00315000E+00,+10.15375042E+00,+3.62500000E+00
-2.00310000E+00,+10.15375042E+00,+3.62500000E+00
-2.00305000E+00,+10.15375042E+00,+3.62500000E+00
-2.00300000E+00,+9.99750042E+00,+3.62500000E+00
-2.00295000E+00,+9.99750042E+00,+3.62500000E+00
-2.00290000E+00,+10.15375042E+00,+3.62500000E+00
-2.00285000E+00,+10.31000042E+00,+3.62500000E+00
-2.00280000E+00,+10.46625042E+00,+3.62500000E+00
-2.00275000E+00,+10.46625042E+00,+3.62500000E+00
-2.00270000E+00,+10.46625042E+00,+3.78125000E+00
-2.00265000E+00,+10.46625042E+00,+3.62500000E+00
-2.00260000E+00,+10.46625042E+00,+3.62500000E+00
-2.00255000E+00,+10.46625042E+00,+3.62500000E+00
-2.00250000E+00,+10.46625042E+00,+3.62500000E+00
-2.00245000E+00,+10.62250042E+00,+3.62500000E+00
-2.00240000E+00,+10.62250042E+00,+3.62500000E+00
-2.00235000E+00,+10.62250042E+00,+3.62500000E+00
-2.00230000E+00,+10.62250042E+00,+3.78125000E+00
-2.00225000E+00,+10.62250042E+00,+3.62500000E+00
-2.00220000E+00,+10.62250042E+00,+3.62500000E+00
-2.00215000E+00,+10.62250042E+00,+3.78125000E+00
-2.00210000E+00,+10.62250042E+00,+3.62500000E+00
-2.00205000E+00,+10.77875042E+00,+3.46875000E+00
-2.00200000E+00,+10.77875042E+00,+3.78125000E+00
-2.00195000E+00,+10.77875042E+00,+3.62500000E+00
-2.00190000E+00,+10.93500042E+00,+3.62500000E+00
-2.00185000E+00,+10.77875042E+00,+3.62500000E+00
-2.00180000E+00,+10.93500042E+00,+3.62500000E+00
-2.00175000E+00,+10.93500042E+00,+3.62500000E+00
-2.00170000E+00,+10.93500042E+00,+3.46875000E+00
-2.00165000E+00,+11.09125042E+00,+3.62500000E+00
-2.00160000E+00,+10.93500042E+00,+3.62500000E+00
-2.00155000E+00,+11.09125042E+00,+3.62500000E+00
-2.00150000E+00,+10.93500042E+00,+3.62500000E+00
-2.00145000E+00,+11.09125042E+00,+3.62500000E+00
-2.00140000E+00,+10.93500042E+00,+3.46875000E+00
-2.00135000E+00,+11.09125042E+00,+3.46875000E+00
-2.00130000E+00,+10.93500042E+00,+3.62500000E+00
-2.00125000E+00,+11.09125042E+00,+3.46875000E+00
-2.00120000E+00,+11.09125042E+00,+3.46875000E+00
-2.00115000E+00,+11.09125042E+00,+3.78125000E+00
-2.00110000E+00,+11.24750042E+00,+3.46875000E+00
-2.00105000E+00,+11.24750042E+00,+3.62500000E+00
-2.00100000E+00,+11.24750042E+00,+3.46875000E+00
-2.00095000E+00,+11.09125042E+00,+3.46875000E+00
-2.00090000E+00,+11.09125042E+00,+3.46875000E+00
-2.00085000E+00,+11.09125042E+00,+3.62500000E+00
-2.00080000E+00,+11.24750042E+00,+3.62500000E+00
-2.00075000E+00,+11.24750042E+00,+3.78125000E+00
-2.00070000E+00,+11.24750042E+00,+3.46875000E+00
-2.00065000E+00,+11.24750042E+00,+3.62500000E+00
-2.00060000E+00,+11.24750042E+00,+3.46875000E+00
-2.00055000E+00,+11.24750042E+00,+3.62500000E+00
-2.00050000E+00,+11.24750042E+00,+3.62500000E+00
-2.00045000E+00,+11.24750042E+00,+3.62500000E+00
-2.00040000E+00,+11.24750042E+00,+3.62500000E+00
-2.00035000E+00,+11.24750042E+00,+3.62500000E+00
-2.00030000E+00,+11.24750042E+00,+3.62500000E+00
-2.00025000E+00,+11.24750042E+00,+3.46875000E+00
-2.00020000E+00,+11.40375042E+00,+3.46875000E+00
-2.00015000E+00,+11.56000042E+00,+3.46875000E+00
-2.00010000E+00,+11.56000042E+00,+3.62500000E+00
-2.00005000E+00,+11.56000042E+00,+3.62500000E+00
-2.00000000E+00,+11.40375042E+00,+3.46875000E+00
-1.99995000E+00,+11.56000042E+00,+3.31250000E+00
-1.99990000E+00,+11.56000042E+00,+3.46875000E+00
-1.99985000E+00,+11.40375042E+00,+3.62500000E+00
-1.99980000E+00,+11.40375042E+00,+3.62500000E+00
-1.99975000E+00,+11.40375042E+00,+3.46875000E+00
-1.99970000E+00,+11.40375042E+00,+3.31250000E+00
-1.99965000E+00,+11.56000042E+00,+3.62500000E+00
-1.99960000E+00,+11.40375042E+00,+3.62500000E+00
-1.99955000E+00,+11.56000042E+00,+3.62500000E+00
-1.99950000E+00,+11.56000042E+00,+3.46875000E+00
-1.99945000E+00,+11.56000042E+00,+3.62500000E+00
-1.99940000E+00,+11.56000042E+00,+3.62500000E+00
-1.99935000E+00,+11.40375042E+00,+3.62500000E+00
-1.99930000E+00,+11.56000042E+00,+3.62500000E+00
-1.99925000E+00,+11.40375042E+00,+3.62500000E+00
-1.99920000E+00,+11.56000042E+00,+3.62500000E+00
-1.99915000E+00,+11.40375042E+00,+3.62500000E+00
-1.99910000E+00,+11.56000042E+00,+3.62500000E+00
-1.99905000E+00,+11.56000042E+00,+3.62500000E+00
-1.99900000E+00,+11.56000042E+00,+3.78125000E+00
-1.99895000E+00,+11.56000042E+00,+3.62500000E+00
-1.99890000E+00,+11.71625042E+00,+3.78125000E+00
-1.99885000E+00,+11.71625042E+00,+3.78125000E+00
-1.99880000E+00,+11.56000042E+00,+3.62500000E+00
-1.99875000E+00,+11.56000042E+00,+3.46875000E+00
-1.99870000E+00,+11.40375042E+00,+3.62500000E+00
-1.99865000E+00,+11.56000042E+00,+3.78125000E+00
-1.99860000E+00,+11.71625042E+00,+3.62500000E+00
-1.99855000E+00,+11.56000042E+00,+3.62500000E+00
-1.99850000E+00,+11.71625042E+00,+3.78125000E+00
-1.99845000E+00,+11.56000042E+00,+3.78125000E+00
-1.99840000E+00,+11.56000042E+00,+3.78125000E+00
-1.99835000E+00,+11.56000042E+00,+3.46875000E+00
-1.99830000E+00,+11.71625042E+00,+3.62500000E+00
-1.99825000E+00,+11.56000042E+00,+3.62500000E+00
-1.99820000E+00,+11.71625042E+00,+3.78125000E+00
-1.99815000E+00,+11.71625042E+00,+3.78125000E+00
-1.99810000E+00,+11.56000042E+00,+3.62500000E+00
-1.99805000E+00,+11.56000042E+00,+3.62500000E+00
-1.99800000E+00,+11.56000042E+00,+3.46875000E+00
-1.99795000E+00,+11.71625042E+00,+3.46875000E+00
-1.99790000E+00,+11.56000042E+00,+3.78125000E+00
-1.99785000E+00,+11.87250042E+00,+3.62500000E+00
-1.99780000E+00,+11.71625042E+00,+3.62500000E+00
-1.99775000E+00,+11.56000042E+00,+3.62500000E+00
-1.99770000E+00,+11.71625042E+00,+3.62500000E+00
-1.99765000E+00,+11.71625042E+00,+3.62500000E+00
-1.99760000E+00,+11.56000042E+00,+3.62500000E+00
-1.99755000E+00,+11.71625042E+00,+3.62500000E+00
-1.99750000E+00,+11.71625042E+00,+3.62500000E+00
-1.99745000E+00,+11.71625042E+00,+3.62500000E+00
-1.99740000E+00,+11.71625042E+00,+3.62500000E+00
-1.99735000E+00,+11.71625042E+00,+3.46875000E+00
-1.99730000E+00,+11.71625042E+00,+3.62500000E+00
-1.99725000E+00,+11.56000042E+00,+3.62500000E+00
-1.99720000E+00,+11.71625042E+00,+3.62500000E+00
-1.99715000E+00,+11.71625042E+00,+3.46875000E+00
-1.99710000E+00,+11.71625042E+00,+3.46875000E+00
-1.99705000E+00,+11.71625042E+00,+3.46875000E+00
-1.99700000E+00,+11.71625042E+00,+3.62500000E+00
-1.99695000E+00,+11.56000042E+00,+3.62500000E+00
-1.99690000E+00,+11.71625042E+00,+3.62500000E+00
-1.99685000E+00,+11.71625042E+00,+3.62500000E+00
-1.99680000E+00,+11.56000042E+00,+3.62500000E+00
-1.99675000E+00,+11.71625042E+00,+3.78125000E+00
-1.99670000E+00,+11.71625042E+00,+3.46875000E+00
-1.99665000E+00,+11.56000042E+00,+3.62500000E+00
-1.99660000E+00,+11.56000042E+00,+3.46875000E+00
-1.99655000E+00,+11.71625042E+00,+3.62500000E+00
-1.99650000E+00,+11.71625042E+00,+3.62500000E+00
-1.99645000E+00,+11.71625042E+00,+3.46875000E+00
-1.99640000E+00,+11.87250042E+00,+3.62500000E+00
-1.99635000E+00,+11.71625042E+00,+3.62500000E+00
-1.99630000E+00,+11.87250042E+00,+3.62500000E+00
-1.99625000E+00,+11.71625042E+00,+3.62500000E+00
-1.99620000E+00,+11.87250042E+00,+3.62500000E+00
-1.99615000E+00,+11.71625042E+00,+3.62500000E+00
-1.99610000E+00,+11.71625042E+00,+3.62500000E+00
-1.99605000E+00,+11.71625042E+00,+3.62500000E+00
-1.99600000E+00,+11.71625042E+00,+3.62500000E+00
-1.99595000E+00,+11.71625042E+00,+3.62500000E+00
-1.99590000E+00,+11.71625042E+00,+3.62500000E+00
-1.99585000E+00,+11.71625042E+00,+3.62500000E+00
-1.99580000E+00,+11.87250042E+00,+3.78125000E+00
-1.99575000E+00,+11.71625042E+00,+3.62500000E+00
-1.99570000E+00,+11.71625042E+00,+3.62500000E+00
-1.99565000E+00,+11.71625042E+00,+3.62500000E+00
-1.99560000E+00,+11.71625042E+00,+3.62500000E+00
-1.99555000E+00,+11.71625042E+00,+3.78125000E+00
-1.99550000E+00,+11.87250042E+00,+3.62500000E+00
-1.99545000E+00,+11.71625042E+00,+3.62500000E+00
-1.99540000E+00,+11.71625042E+00,+3.78125000E+00
-1.99535000E+00,+11.87250042E+00,+3.78125000E+00
-1.99530000E+00,+11.71625042E+00,+3.62500000E+00
-1.99525000E+00,+11.71625042E+00,+3.78125000E+00
-1.99520000E+00,+11.71625042E+00,+3.62500000E+00
-1.99515000E+00,+11.71625042E+00,+3.46875000E+00
-1.99510000E+00,+11.87250042E+00,+3.46875000E+00
-1.99505000E+00,+11.71625042E+00,+3.62500000E+00
-1.99500000E+00,+11.87250042E+00,+3.62500000E+00
-1.99495000E+00,+11.71625042E+00,+3.46875000E+00
-1.99490000E+00,+11.87250042E+00,+3.62500000E+00
-1.99485000E+00,+11.87250042E+00,+3.62500000E+00
-1.99480000E+00,+11.71625042E+00,+3.62500000E+00
-1.99475000E+00,+11.87250042E+00,+3.62500000E+00
-1.99470000E+00,+11.71625042E+00,+3.62500000E+00
-1.99465000E+00,+11.87250042E+00,+3.62500000E+00
-1.99460000E+00,+11.71625042E+00,+3.46875000E+00
-1.99455000E+00,+11.71625042E+00,+3.62500000E+00
-1.99450000E+00,+11.87250042E+00,+3.62500000E+00
-1.99445000E+00,+11.71625042E+00,+3.62500000E+00
-1.99440000E+00,+11.87250042E+00,+3.46875000E+00
-1.99435000E+00,+11.56000042E+00,+3.46875000E+00
-1.99430000E+00,+11.87250042E+00,+3.62500000E+00
-1.99425000E+00,+11.71625042E+00,+3.46875000E+00
-1.99420000E+00,+11.87250042E+00,+3.62500000E+00
-1.99415000E+00,+11.71625042E+00,+3.62500000E+00
-1.99410000E+00,+11.87250042E+00,+3.46875000E+00
-1.99405000E+00,+11.87250042E+00,+3.62500000E+00
-1.99400000E+00,+11.71625042E+00,+3.78125000E+00
-1.99395000E+00,+11.87250042E+00,+3.62500000E+00
-1.99390000E+00,+11.87250042E+00,+3.62500000E+00
-1.99385000E+00,+11.71625042E+00,+3.62500000E+00
-1.99380000E+00,+11.71625042E+00,+3.46875000E+00
-1.99375000E+00,+11.71625042E+00,+3.62500000E+00
-1.99370000E+00,+11.87250042E+00,+3.62500000E+00
-1.99365000E+00,+12.02875042E+00,+3.46875000E+00
-1.99360000E+00,+11.71625042E+00,+3.46875000E+00
-1.99355000E+00,+11.71625042E+00,+3.46875000E+00
-1.99350000E+00,+11.87250042E+00,+3.46875000E+00
-1.99345000E+00,+11.71625042E+00,+3.62500000E+00
-1.99340000E+00,+11.71625042E+00,+3.62500000E+00
-1.99335000E+00,+11.87250042E+00,+3.62500000E+00
-1.99330000E+00,+11.87250042E+00,+3.78125000E+00
-1.99325000E+00,+11.87250042E+00,+3.62500000E+00
-1.99320000E+00,+11.87250042E+00,+3.46875000E+00
-1.99315000E+00,+11.71625042E+00,+3.46875000E+00
-1.99310000E+00,+11.87250042E+00,+3.78125000E+00
-1.99305000E+00,+11.71625042E+00,+3.46875000E+00
-1.99300000E+00,+11.87250042E+00,+3.62500000E+00
-1.99295000E+00,+11.71625042E+00,+3.62500000E+00
-1.99290000E+00,+11.71625042E+00,+3.62500000E+00
-1.99285000E+00,+11.87250042E+00,+3.62500000E+00
-1.99280000E+00,+11.87250042E+00,+3.62500000E+00
-1.99275000E+00,+11.71625042E+00,+3.78125000E+00
-1.99270000E+00,+11.87250042E+00,+3.62500000E+00
-1.99265000E+00,+11.87250042E+00,+3.62500000E+00
-1.99260000E+00,+11.87250042E+00,+3.62500000E+00
-1.99255000E+00,+11.71625042E+00,+3.62500000E+00
-1.99250000E+00,+11.71625042E+00,+3.78125000E+00
-1.99245000E+00,+11.71625042E+00,+3.31250000E+00
-1.99240000E+00,+11.87250042E+00,+3.62500000E+00
-1.99235000E+00,+11.71625042E+00,+3.62500000E+00
-1.99230000E+00,+11.71625042E+00,+3.78125000E+00
-1.99225000E+00,+12.02875042E+00,+3.46875000E+00
-1.99220000E+00,+11.87250042E+00,+3.46875000E+00
-1.99215000E+00,+12.02875042E+00,+3.62500000E+00
-1.99210000E+00,+11.87250042E+00,+3.62500000E+00
-1.99205000E+00,+11.87250042E+00,+3.62500000E+00
-1.99200000E+00,+11.87250042E+00,+3.46875000E+00
-1.99195000E+00,+11.71625042E+00,+3.78125000E+00
-1.99190000E+00,+11.87250042E+00,+3.62500000E+00
-1.99185000E+00,+11.87250042E+00,+3.62500000E+00
-1.99180000E+00,+11.71625042E+00,+3.62500000E+00
-1.99175000E+00,+11.87250042E+00,+3.62500000E+00
-1.99170000E+00,+11.87250042E+00,+3.62500000E+00
-1.99165000E+00,+11.71625042E+00,+3.62500000E+00
-1.99160000E+00,+11.87250042E+00,+3.62500000E+00
-1.99155000E+00,+11.87250042E+00,+3.46875000E+00
-1.99150000E+00,+11.71625042E+00,+3.46875000E+00
-1.99145000E+00,+11.87250042E+00,+3.62500000E+00
-1.99140000E+00,+11.87250042E+00,+3.46875000E+00
-1.99135000E+00,+11.71625042E+00,+3.46875000E+00
-1.99130000E+00,+11.71625042E+00,+3.62500000E+00
-1.99125000E+00,+11.87250042E+00,+3.46875000E+00
-1.99120000E+00,+11.71625042E+00,+3.62500000E+00
-1.99115000E+00,+11.87250042E+00,+3.62500000E+00
-1.99110000E+00,+11.87250042E+00,+3.46875000E+00
-1.99105000E+00,+11.71625042E+00,+3.62500000E+00
-1.99100000E+00,+11.71625042E+00,+3.62500000E+00
-1.99095000E+00,+11.71625042E+00,+3.46875000E+00
-1.99090000E+00,+11.71625042E+00,+3.62500000E+00
-1.99085000E+00,+11.87250042E+00,+3.62500000E+00
-1.99080000E+00,+11.71625042E+00,+3.62500000E+00
-1.99075000E+00,+11.87250042E+00,+3.62500000E+00
-1.99070000E+00,+11.87250042E+00,+3.78125000E+00
-1.99065000E+00,+11.71625042E+00,+3.46875000E+00
-1.99060000E+00,+11.71625042E+00,+3.46875000E+00
-1.99055000E+00,+11.87250042E+00,+3.78125000E+00
-1.99050000E+00,+11.87250042E+00,+3.62500000E+00
-1.99045000E+00,+11.87250042E+00,+3.62500000E+00
-1.99040000E+00,+11.87250042E+00,+3.46875000E+00
-1.99035000E+00,+11.87250042E+00,+3.62500000E+00
-1.99030000E+00,+11.87250042E+00,+3.46875000E+00
-1.99025000E+00,+12.02875042E+00,+3.62500000E+00
-1.99020000E+00,+11.71625042E+00,+3.62500000E+00
-1.99015000E+00,+12.02875042E+00,+3.62500000E+00
-1.99010000E+00,+11.87250042E+00,+3.62500000E+00
-1.99005000E+00,+11.87250042E+00,+3.46875000E+00
-1.99000000E+00,+11.87250042E+00,+3.62500000E+00
-1.98995000E+00,+11.87250042E+00,+3.62500000E+00
-1.98990000E+00,+11.87250042E+00,+3.46875000E+00
-1.98985000E+00,+11.71625042E+00,+3.62500000E+00
-1.98980000E+00,+11.87250042E+00,+3.46875000E+00
-1.98975000E+00,+11.87250042E+00,+3.46875000E+00
-1.98970000E+00,+11.71625042E+00,+3.62500000E+00
-1.98965000E+00,+11.87250042E+00,+3.62500000E+00
-1.98960000E+00,+11.87250042E+00,+3.62500000E+00
-1.98955000E+00,+11.87250042E+00,+3.62500000E+00
-1.98950000E+00,+11.87250042E+00,+3.62500000E+00
-1.98945000E+00,+11.87250042E+00,+3.62500000E+00
-1.98940000E+00,+11.71625042E+00,+3.62500000E+00
-1.98935000E+00,+11.87250042E+00,+3.62500000E+00
-1.98930000E+00,+12.02875042E+00,+3.46875000E+00
-1.98925000E+00,+11.87250042E+00,+3.62500000E+00
-1.98920000E+00,+11.87250042E+00,+3.62500000E+00
-1.98915000E+00,+11.87250042E+00,+3.46875000E+00
-1.98910000E+00,+11.87250042E+00,+3.62500000E+00
-1.98905000E+00,+11.87250042E+00,+3.62500000E+00
-1.98900000E+00,+11.87250042E+00,+3.46875000E+00
-1.98895000E+00,+11.71625042E+00,+3.62500000E+00
-1.98890000E+00,+11.87250042E+00,+3.62500000E+00
-1.98885000E+00,+12.02875042E+00,+3.46875000E+00
-1.98880000E+00,+11.71625042E+00,+3.78125000E+00
-1.98875000E+00,+11.87250042E+00,+3.62500000E+00
-1.98870000E+00,+11.87250042E+00,+3.62500000E+00
-1.98865000E+00,+11.87250042E+00,+3.62500000E+00
-1.98860000E+00,+11.87250042E+00,+3.46875000E+00
-1.98855000E+00,+11.87250042E+00,+3.62500000E+00
-1.98850000E+00,+11.71625042E+00,+3.46875000E+00
-1.98845000E+00,+11.87250042E+00,+3.46875000E+00
-1.98840000E+00,+11.87250042E+00,+3.62500000E+00
-1.98835000E+00,+11.87250042E+00,+3.78125000E+00
-1.98830000E+00,+12.02875042E+00,+3.62500000E+00
-1.98825000E+00,+11.87250042E+00,+3.62500000E+00
-1.98820000E+00,+11.87250042E+00,+3.46875000E+00
-1.98815000E+00,+11.87250042E+00,+3.62500000E+00
-1.98810000E+00,+11.87250042E+00,+3.62500000E+00
-1.98805000E+00,+11.87250042E+00,+3.62500000E+00
-1.98800000E+00,+11.87250042E+00,+3.62500000E+00
-1.98795000E+00,+11.71625042E+00,+3.46875000E+00
-1.98790000E+00,+11.87250042E+00,+3.62500000E+00
-1.98785000E+00,+11.87250042E+00,+3.62500000E+00
-1.98780000E+00,+11.87250042E+00,+3.62500000E+00
-1.98775000E+00,+11.87250042E+00,+3.62500000E+00
-1.98770000E+00,+11.87250042E+00,+3.62500000E+00
-1.98765000E+00,+11.71625042E+00,+3.62500000E+00
-1.98760000E+00,+11.87250042E+00,+3.62500000E+00
-1.98755000E+00,+11.87250042E+00,+3.62500000E+00
-1.98750000E+00,+11.87250042E+00,+3.62500000E+00
-1.98745000E+00,+11.87250042E+00,+3.62500000E+00
-1.98740000E+00,+11.87250042E+00,+3.62500000E+00
-1.98735000E+00,+11.87250042E+00,+3.62500000E+00
-1.98730000E+00,+11.87250042E+00,+3.62500000E+00
-1.98725000E+00,+11.87250042E+00,+3.62500000E+00
-1.98720000E+00,+11.87250042E+00,+3.46875000E+00
-1.98715000E+00,+11.87250042E+00,+3.62500000E+00
-1.98710000E+00,+12.02875042E+00,+3.78125000E+00
-1.98705000E+00,+11.71625042E+00,+3.62500000E+00
-1.98700000E+00,+11.87250042E+00,+3.62500000E+00
-1.98695000E+00,+11.71625042E+00,+3.62500000E+00
-1.98690000E+00,+11.87250042E+00,+3.62500000E+00
-1.98685000E+00,+11.87250042E+00,+3.62500000E+00
-1.98680000E+00,+11.87250042E+00,+3.46875000E+00
-1.98675000E+00,+11.87250042E+00,+3.62500000E+00
-1.98670000E+00,+11.71625042E+00,+3.93750000E+00
-1.98665000E+00,+11.87250042E+00,+3.62500000E+00
-1.98660000E+00,+12.02875042E+00,+3.62500000E+00
-1.98655000E+00,+11.71625042E+00,+3.46875000E+00
-1.98650000E+00,+11.71625042E+00,+3.62500000E+00
-1.98645000E+00,+11.71625042E+00,+3.62500000E+00
-1.98640000E+00,+11.87250042E+00,+3.62500000E+00
-1.98635000E+00,+12.02875042E+00,+3.62500000E+00
-1.98630000E+00,+11.71625042E+00,+3.46875000E+00
-1.98625000E+00,+11.71625042E+00,+3.78125000E+00
-1.98620000E+00,+12.02875042E+00,+3.78125000E+00
-1.98615000E+00,+11.71625042E+00,+3.62500000E+00
-1.98610000E+00,+11.71625042E+00,+3.62500000E+00
-1.98605000E+00,+12.02875042E+00,+3.46875000E+00
-1.98600000E+00,+11.87250042E+00,+3.62500000E+00
-1.98595000E+00,+11.71625042E+00,+3.62500000E+00
-1.98590000E+00,+11.71625042E+00,+3.62500000E+00
-1.98585000E+00,+11.87250042E+00,+3.78125000E+00
-1.98580000E+00,+11.71625042E+00,+3.62500000E+00
