x-axis,VREF,VDD1V2
-3.8852000E+00,+4.6875000E+00,+3.5937500E+00
-3.8848000E+00,+5.0000000E+00,+3.5937500E+00
-3.8844000E+00,+4.8437500E+00,+3.4375000E+00
-3.8840000E+00,+5.0000000E+00,+3.4375000E+00
-3.8836000E+00,+5.1562500E+00,+3.5937500E+00
-3.8832000E+00,+5.0000000E+00,+3.7500000E+00
-3.8828000E+00,+5.0000000E+00,+3.5937500E+00
-3.8824000E+00,+5.0000000E+00,+3.5937500E+00
-3.8820000E+00,+5.0000000E+00,+3.5937500E+00
-3.8816000E+00,+5.1562500E+00,+3.5937500E+00
-3.8812000E+00,+5.1562500E+00,+3.7500000E+00
-3.8808000E+00,+5.0000000E+00,+3.5937500E+00
-3.8804000E+00,+5.1562500E+00,+3.5937500E+00
-3.8800000E+00,+5.1562500E+00,+3.4375000E+00
-3.8796000E+00,+5.1562500E+00,+3.5937500E+00
-3.8792000E+00,+5.3125000E+00,+3.5937500E+00
-3.8788000E+00,+5.3125000E+00,+3.7500000E+00
-3.8784000E+00,+5.1562500E+00,+3.5937500E+00
-3.8780000E+00,+5.3125000E+00,+3.4375000E+00
-3.8776000E+00,+5.1562500E+00,+3.5937500E+00
-3.8772000E+00,+5.3125000E+00,+3.4375000E+00
-3.8768000E+00,+5.4687500E+00,+3.7500000E+00
-3.8764000E+00,+5.4687500E+00,+3.5937500E+00
-3.8760000E+00,+5.4687500E+00,+3.5937500E+00
-3.8756000E+00,+5.4687500E+00,+3.5937500E+00
-3.8752000E+00,+5.4687500E+00,+3.5937500E+00
-3.8748000E+00,+5.4687500E+00,+3.7500000E+00
-3.8744000E+00,+5.4687500E+00,+3.5937500E+00
-3.8740000E+00,+5.4687500E+00,+3.7500000E+00
-3.8736000E+00,+5.4687500E+00,+3.5937500E+00
-3.8732000E+00,+5.6250000E+00,+3.5937500E+00
-3.8728000E+00,+5.6250000E+00,+3.5937500E+00
-3.8724000E+00,+5.7812500E+00,+3.7500000E+00
-3.8720000E+00,+5.6250000E+00,+3.7500000E+00
-3.8716000E+00,+5.6250000E+00,+3.7500000E+00
-3.8712000E+00,+5.4687500E+00,+3.4375000E+00
-3.8708000E+00,+5.6250000E+00,+3.7500000E+00
-3.8704000E+00,+5.7812500E+00,+3.5937500E+00
-3.8700000E+00,+5.6250000E+00,+3.4375000E+00
-3.8696000E+00,+5.7812500E+00,+3.5937500E+00
-3.8692000E+00,+5.6250000E+00,+3.4375000E+00
-3.8688000E+00,+5.7812500E+00,+3.5937500E+00
-3.8684000E+00,+5.7812500E+00,+3.5937500E+00
-3.8680000E+00,+5.7812500E+00,+3.5937500E+00
-3.8676000E+00,+5.9375000E+00,+3.5937500E+00
-3.8672000E+00,+5.9375000E+00,+3.4375000E+00
-3.8668000E+00,+5.9375000E+00,+3.5937500E+00
-3.8664000E+00,+5.9375000E+00,+3.4375000E+00
-3.8660000E+00,+5.9375000E+00,+3.4375000E+00
-3.8656000E+00,+5.9375000E+00,+3.5937500E+00
-3.8652000E+00,+6.0937500E+00,+3.5937500E+00
-3.8648000E+00,+5.9375000E+00,+3.5937500E+00
-3.8644000E+00,+6.0937500E+00,+3.7500000E+00
-3.8640000E+00,+6.0937500E+00,+3.4375000E+00
-3.8636000E+00,+6.0937500E+00,+3.5937500E+00
-3.8632000E+00,+6.2500000E+00,+3.5937500E+00
-3.8628000E+00,+6.2500000E+00,+3.5937500E+00
-3.8624000E+00,+5.9375000E+00,+3.5937500E+00
-3.8620000E+00,+6.2500000E+00,+3.5937500E+00
-3.8616000E+00,+6.2500000E+00,+3.5937500E+00
-3.8612000E+00,+6.2500000E+00,+3.5937500E+00
-3.8608000E+00,+6.2500000E+00,+3.5937500E+00
-3.8604000E+00,+6.4062500E+00,+3.4375000E+00
-3.8600000E+00,+6.2500000E+00,+3.5937500E+00
-3.8596000E+00,+6.4062500E+00,+3.7500000E+00
-3.8592000E+00,+6.4062500E+00,+3.7500000E+00
-3.8588000E+00,+6.4062500E+00,+3.5937500E+00
-3.8584000E+00,+6.4062500E+00,+3.5937500E+00
-3.8580000E+00,+6.4062500E+00,+3.5937500E+00
-3.8576000E+00,+6.5625000E+00,+3.4375000E+00
-3.8572000E+00,+6.4062500E+00,+3.5937500E+00
-3.8568000E+00,+6.5625000E+00,+3.5937500E+00
-3.8564000E+00,+6.4062500E+00,+3.5937500E+00
-3.8560000E+00,+6.4062500E+00,+3.5937500E+00
-3.8556000E+00,+6.5625000E+00,+3.7500000E+00
-3.8552000E+00,+6.4062500E+00,+3.4375000E+00
-3.8548000E+00,+6.5625000E+00,+3.7500000E+00
-3.8544000E+00,+6.4062500E+00,+3.4375000E+00
-3.8540000E+00,+6.5625000E+00,+3.5937500E+00
-3.8536000E+00,+6.5625000E+00,+3.5937500E+00
-3.8532000E+00,+6.7187500E+00,+3.5937500E+00
-3.8528000E+00,+6.5625000E+00,+3.4375000E+00
-3.8524000E+00,+6.7187500E+00,+3.4375000E+00
-3.8520000E+00,+6.7187500E+00,+3.5937500E+00
-3.8516000E+00,+6.7187500E+00,+3.5937500E+00
-3.8512000E+00,+6.7187500E+00,+3.4375000E+00
-3.8508000E+00,+6.7187500E+00,+3.5937500E+00
-3.8504000E+00,+6.7187500E+00,+3.4375000E+00
-3.8500000E+00,+6.8750000E+00,+3.5937500E+00
-3.8496000E+00,+6.7187500E+00,+3.2812500E+00
-3.8492000E+00,+7.0312500E+00,+3.5937500E+00
-3.8488000E+00,+6.8750000E+00,+3.7500000E+00
-3.8484000E+00,+6.8750000E+00,+3.5937500E+00
-3.8480000E+00,+6.8750000E+00,+3.5937500E+00
-3.8476000E+00,+6.8750000E+00,+3.5937500E+00
-3.8472000E+00,+6.8750000E+00,+3.4375000E+00
-3.8468000E+00,+7.0312500E+00,+3.5937500E+00
-3.8464000E+00,+7.1875000E+00,+3.5937500E+00
-3.8460000E+00,+7.0312500E+00,+3.5937500E+00
-3.8456000E+00,+7.0312500E+00,+3.5937500E+00
-3.8452000E+00,+7.1875000E+00,+3.4375000E+00
-3.8448000E+00,+7.1875000E+00,+3.4375000E+00
-3.8444000E+00,+7.1875000E+00,+3.4375000E+00
-3.8440000E+00,+7.1875000E+00,+3.4375000E+00
-3.8436000E+00,+7.3437500E+00,+3.5937500E+00
-3.8432000E+00,+7.0312500E+00,+3.4375000E+00
-3.8428000E+00,+7.1875000E+00,+3.4375000E+00
-3.8424000E+00,+7.3437500E+00,+3.4375000E+00
-3.8420000E+00,+7.1875000E+00,+3.5937500E+00
-3.8416000E+00,+7.1875000E+00,+3.5937500E+00
-3.8412000E+00,+7.3437500E+00,+3.7500000E+00
-3.8408000E+00,+7.1875000E+00,+3.7500000E+00
-3.8404000E+00,+7.3437500E+00,+3.5937500E+00
-3.8400000E+00,+7.3437500E+00,+3.5937500E+00
-3.8396000E+00,+7.3437500E+00,+3.5937500E+00
-3.8392000E+00,+7.5000000E+00,+3.5937500E+00
-3.8388000E+00,+7.3437500E+00,+3.5937500E+00
-3.8384000E+00,+7.3437500E+00,+3.5937500E+00
-3.8380000E+00,+7.3437500E+00,+3.5937500E+00
-3.8376000E+00,+7.5000000E+00,+3.5937500E+00
-3.8372000E+00,+7.5000000E+00,+3.5937500E+00
-3.8368000E+00,+7.5000000E+00,+3.5937500E+00
-3.8364000E+00,+7.5000000E+00,+3.4375000E+00
-3.8360000E+00,+7.5000000E+00,+3.5937500E+00
-3.8356000E+00,+7.6562500E+00,+3.5937500E+00
-3.8352000E+00,+7.5000000E+00,+3.5937500E+00
-3.8348000E+00,+7.5000000E+00,+3.7500000E+00
-3.8344000E+00,+7.6562500E+00,+3.5937500E+00
-3.8340000E+00,+7.6562500E+00,+3.5937500E+00
-3.8336000E+00,+7.8125000E+00,+3.5937500E+00
-3.8332000E+00,+7.6562500E+00,+3.5937500E+00
-3.8328000E+00,+7.6562500E+00,+3.7500000E+00
-3.8324000E+00,+7.6562500E+00,+3.5937500E+00
-3.8320000E+00,+7.6562500E+00,+3.5937500E+00
-3.8316000E+00,+7.6562500E+00,+3.5937500E+00
-3.8312000E+00,+7.8125000E+00,+3.5937500E+00
-3.8308000E+00,+7.8125000E+00,+3.5937500E+00
-3.8304000E+00,+7.9687500E+00,+3.5937500E+00
-3.8300000E+00,+7.9687500E+00,+3.5937500E+00
-3.8296000E+00,+7.8125000E+00,+3.7500000E+00
-3.8292000E+00,+7.8125000E+00,+3.4375000E+00
-3.8288000E+00,+7.8125000E+00,+3.4375000E+00
-3.8284000E+00,+7.9687500E+00,+3.4375000E+00
-3.8280000E+00,+7.9687500E+00,+3.5937500E+00
-3.8276000E+00,+7.9687500E+00,+3.5937500E+00
-3.8272000E+00,+8.2812500E+00,+3.5937500E+00
-3.8268000E+00,+8.1250000E+00,+3.5937500E+00
-3.8264000E+00,+8.2812500E+00,+3.5937500E+00
-3.8260000E+00,+8.1250000E+00,+3.5937500E+00
-3.8256000E+00,+8.1250000E+00,+3.5937500E+00
-3.8252000E+00,+8.5937500E+00,+3.2812500E+00
-3.8248000E+00,+8.1250000E+00,+3.5937500E+00
-3.8244000E+00,+8.2812500E+00,+3.4375000E+00
-3.8240000E+00,+8.1250000E+00,+3.5937500E+00
-3.8236000E+00,+8.4375000E+00,+3.5937500E+00
-3.8232000E+00,+8.2812500E+00,+3.5937500E+00
-3.8228000E+00,+8.4375000E+00,+3.4375000E+00
-3.8224000E+00,+8.2812500E+00,+3.5937500E+00
-3.8220000E+00,+8.2812500E+00,+3.5937500E+00
-3.8216000E+00,+8.2812500E+00,+3.5937500E+00
-3.8212000E+00,+8.2812500E+00,+3.4375000E+00
-3.8208000E+00,+8.4375000E+00,+3.4375000E+00
-3.8204000E+00,+8.5937500E+00,+3.5937500E+00
-3.8200000E+00,+8.4375000E+00,+3.5937500E+00
-3.8196000E+00,+8.4375000E+00,+3.5937500E+00
-3.8192000E+00,+8.2812500E+00,+3.4375000E+00
-3.8188000E+00,+8.4375000E+00,+3.5937500E+00
-3.8184000E+00,+8.5937500E+00,+3.5937500E+00
-3.8180000E+00,+8.4375000E+00,+3.4375000E+00
-3.8176000E+00,+8.4375000E+00,+3.5937500E+00
-3.8172000E+00,+8.4375000E+00,+3.5937500E+00
-3.8168000E+00,+8.4375000E+00,+3.4375000E+00
-3.8164000E+00,+8.5937500E+00,+3.4375000E+00
-3.8160000E+00,+8.5937500E+00,+3.4375000E+00
-3.8156000E+00,+8.9062500E+00,+3.5937500E+00
-3.8152000E+00,+8.7500000E+00,+3.5937500E+00
-3.8148000E+00,+8.7500000E+00,+3.5937500E+00
-3.8144000E+00,+8.7500000E+00,+3.4375000E+00
-3.8140000E+00,+8.9062500E+00,+3.5937500E+00
-3.8136000E+00,+8.5937500E+00,+3.4375000E+00
-3.8132000E+00,+8.7500000E+00,+3.4375000E+00
-3.8128000E+00,+8.7500000E+00,+3.5937500E+00
-3.8124000E+00,+8.9062500E+00,+3.5937500E+00
-3.8120000E+00,+8.7500000E+00,+3.5937500E+00
-3.8116000E+00,+8.9062500E+00,+3.4375000E+00
-3.8112000E+00,+9.0625000E+00,+3.5937500E+00
-3.8108000E+00,+8.9062500E+00,+3.7500000E+00
-3.8104000E+00,+8.9062500E+00,+3.7500000E+00
-3.8100000E+00,+9.0625000E+00,+3.4375000E+00
-3.8096000E+00,+9.0625000E+00,+3.5937500E+00
-3.8092000E+00,+8.9062500E+00,+3.7500000E+00
-3.8088000E+00,+9.0625000E+00,+3.5937500E+00
-3.8084000E+00,+9.2187500E+00,+3.5937500E+00
-3.8080000E+00,+9.2187500E+00,+3.5937500E+00
-3.8076000E+00,+9.0625000E+00,+3.5937500E+00
-3.8072000E+00,+9.2187500E+00,+3.4375000E+00
-3.8068000E+00,+9.2187500E+00,+3.7500000E+00
-3.8064000E+00,+9.0625000E+00,+3.5937500E+00
-3.8060000E+00,+9.2187500E+00,+3.5937500E+00
-3.8056000E+00,+9.2187500E+00,+3.4375000E+00
-3.8052000E+00,+9.2187500E+00,+3.5937500E+00
-3.8048000E+00,+9.2187500E+00,+3.4375000E+00
-3.8044000E+00,+9.3750000E+00,+3.5937500E+00
-3.8040000E+00,+9.3750000E+00,+3.5937500E+00
-3.8036000E+00,+9.5312500E+00,+3.4375000E+00
-3.8032000E+00,+9.3750000E+00,+3.4375000E+00
-3.8028000E+00,+9.5312500E+00,+3.5937500E+00
-3.8024000E+00,+9.3750000E+00,+3.5937500E+00
-3.8020000E+00,+9.6875000E+00,+3.4375000E+00
-3.8016000E+00,+9.5312500E+00,+3.4375000E+00
-3.8012000E+00,+9.3750000E+00,+3.4375000E+00
-3.8008000E+00,+9.5312500E+00,+3.5937500E+00
-3.8004000E+00,+9.5312500E+00,+3.5937500E+00
-3.8000000E+00,+9.5312500E+00,+3.7500000E+00
-3.7996000E+00,+9.6875000E+00,+3.5937500E+00
-3.7992000E+00,+9.6875000E+00,+3.5937500E+00
-3.7988000E+00,+9.6875000E+00,+3.5937500E+00
-3.7984000E+00,+9.6875000E+00,+3.5937500E+00
-3.7980000E+00,+9.6875000E+00,+3.5937500E+00
-3.7976000E+00,+9.8437500E+00,+3.5937500E+00
-3.7972000E+00,+9.6875000E+00,+3.5937500E+00
-3.7968000E+00,+9.8437500E+00,+3.4375000E+00
-3.7964000E+00,+9.5312500E+00,+3.5937500E+00
-3.7960000E+00,+9.6875000E+00,+3.5937500E+00
-3.7956000E+00,+9.6875000E+00,+3.5937500E+00
-3.7952000E+00,+9.8437500E+00,+3.5937500E+00
-3.7948000E+00,+9.8437500E+00,+3.5937500E+00
-3.7944000E+00,+9.6875000E+00,+3.5937500E+00
-3.7940000E+00,+9.8437500E+00,+3.4375000E+00
-3.7936000E+00,+9.8437500E+00,+3.5937500E+00
-3.7932000E+00,+9.8437500E+00,+3.4375000E+00
-3.7928000E+00,+9.6875000E+00,+3.5937500E+00
-3.7924000E+00,+10.0000000E+00,+3.5937500E+00
-3.7920000E+00,+10.0000000E+00,+3.4375000E+00
-3.7916000E+00,+10.0000000E+00,+3.5937500E+00
-3.7912000E+00,+9.8437500E+00,+3.5937500E+00
-3.7908000E+00,+10.0000000E+00,+3.5937500E+00
-3.7904000E+00,+9.6875000E+00,+3.7500000E+00
-3.7900000E+00,+9.8437500E+00,+3.5937500E+00
-3.7896000E+00,+9.8437500E+00,+3.5937500E+00
-3.7892000E+00,+10.0000000E+00,+3.4375000E+00
-3.7888000E+00,+10.0000000E+00,+3.4375000E+00
-3.7884000E+00,+9.8437500E+00,+3.4375000E+00
-3.7880000E+00,+9.8437500E+00,+3.4375000E+00
-3.7876000E+00,+9.8437500E+00,+3.5937500E+00
-3.7872000E+00,+9.8437500E+00,+3.7500000E+00
-3.7868000E+00,+9.8437500E+00,+3.5937500E+00
-3.7864000E+00,+10.0000000E+00,+3.5937500E+00
-3.7860000E+00,+9.8437500E+00,+3.7500000E+00
-3.7856000E+00,+9.8437500E+00,+3.5937500E+00
-3.7852000E+00,+9.8437500E+00,+3.5937500E+00
-3.7848000E+00,+9.8437500E+00,+3.4375000E+00
-3.7844000E+00,+9.8437500E+00,+3.5937500E+00
-3.7840000E+00,+10.0000000E+00,+3.5937500E+00
-3.7836000E+00,+9.8437500E+00,+3.5937500E+00
-3.7832000E+00,+10.0000000E+00,+3.4375000E+00
-3.7828000E+00,+9.6875000E+00,+3.4375000E+00
-3.7824000E+00,+9.8437500E+00,+3.5937500E+00
-3.7820000E+00,+10.0000000E+00,+3.5937500E+00
-3.7816000E+00,+10.0000000E+00,+3.5937500E+00
-3.7812000E+00,+10.0000000E+00,+3.5937500E+00
-3.7808000E+00,+9.8437500E+00,+3.7500000E+00
-3.7804000E+00,+9.8437500E+00,+3.4375000E+00
-3.7800000E+00,+9.8437500E+00,+3.5937500E+00
-3.7796000E+00,+9.8437500E+00,+3.4375000E+00
-3.7792000E+00,+9.8437500E+00,+3.4375000E+00
-3.7788000E+00,+9.8437500E+00,+3.4375000E+00
-3.7784000E+00,+9.8437500E+00,+3.4375000E+00
-3.7780000E+00,+9.8437500E+00,+3.5937500E+00
-3.7776000E+00,+9.8437500E+00,+3.5937500E+00
-3.7772000E+00,+9.8437500E+00,+3.4375000E+00
-3.7768000E+00,+9.8437500E+00,+3.5937500E+00
-3.7764000E+00,+9.8437500E+00,+3.4375000E+00
-3.7760000E+00,+9.8437500E+00,+3.4375000E+00
-3.7756000E+00,+9.8437500E+00,+3.5937500E+00
-3.7752000E+00,+9.8437500E+00,+3.4375000E+00
-3.7748000E+00,+9.8437500E+00,+3.4375000E+00
-3.7744000E+00,+9.8437500E+00,+3.4375000E+00
-3.7740000E+00,+9.8437500E+00,+3.4375000E+00
-3.7736000E+00,+9.8437500E+00,+3.7500000E+00
-3.7732000E+00,+9.6875000E+00,+3.4375000E+00
-3.7728000E+00,+9.8437500E+00,+3.5937500E+00
-3.7724000E+00,+9.8437500E+00,+3.5937500E+00
-3.7720000E+00,+10.0000000E+00,+3.5937500E+00
-3.7716000E+00,+9.8437500E+00,+3.5937500E+00
-3.7712000E+00,+9.8437500E+00,+3.5937500E+00
-3.7708000E+00,+9.8437500E+00,+3.5937500E+00
-3.7704000E+00,+10.0000000E+00,+3.4375000E+00
-3.7700000E+00,+10.0000000E+00,+3.5937500E+00
-3.7696000E+00,+9.6875000E+00,+3.5937500E+00
-3.7692000E+00,+9.8437500E+00,+3.5937500E+00
-3.7688000E+00,+10.0000000E+00,+3.4375000E+00
-3.7684000E+00,+9.8437500E+00,+3.5937500E+00
-3.7680000E+00,+9.8437500E+00,+3.5937500E+00
-3.7676000E+00,+9.8437500E+00,+3.4375000E+00
-3.7672000E+00,+9.8437500E+00,+3.5937500E+00
-3.7668000E+00,+9.8437500E+00,+3.4375000E+00
-3.7664000E+00,+10.0000000E+00,+3.4375000E+00
-3.7660000E+00,+9.8437500E+00,+3.5937500E+00
-3.7656000E+00,+9.8437500E+00,+3.5937500E+00
-3.7652000E+00,+9.6875000E+00,+3.5937500E+00
-3.7648000E+00,+9.8437500E+00,+3.5937500E+00
-3.7644000E+00,+9.8437500E+00,+3.5937500E+00
-3.7640000E+00,+9.8437500E+00,+3.4375000E+00
-3.7636000E+00,+10.0000000E+00,+3.4375000E+00
-3.7632000E+00,+9.8437500E+00,+3.5937500E+00
-3.7628000E+00,+9.8437500E+00,+3.4375000E+00
-3.7624000E+00,+9.8437500E+00,+3.5937500E+00
-3.7620000E+00,+9.6875000E+00,+3.5937500E+00
-3.7616000E+00,+9.8437500E+00,+3.4375000E+00
-3.7612000E+00,+9.8437500E+00,+3.7500000E+00
-3.7608000E+00,+9.8437500E+00,+3.5937500E+00
-3.7604000E+00,+10.0000000E+00,+3.4375000E+00
-3.7600000E+00,+9.8437500E+00,+3.5937500E+00
-3.7596000E+00,+10.0000000E+00,+3.4375000E+00
-3.7592000E+00,+10.0000000E+00,+3.4375000E+00
-3.7588000E+00,+9.8437500E+00,+3.5937500E+00
-3.7584000E+00,+9.8437500E+00,+3.5937500E+00
-3.7580000E+00,+9.6875000E+00,+3.7500000E+00
-3.7576000E+00,+9.8437500E+00,+3.4375000E+00
-3.7572000E+00,+9.8437500E+00,+3.7500000E+00
-3.7568000E+00,+9.8437500E+00,+3.5937500E+00
-3.7564000E+00,+9.6875000E+00,+3.4375000E+00
-3.7560000E+00,+9.8437500E+00,+3.7500000E+00
-3.7556000E+00,+9.8437500E+00,+3.7500000E+00
-3.7552000E+00,+9.8437500E+00,+3.5937500E+00
-3.7548000E+00,+9.8437500E+00,+3.5937500E+00
-3.7544000E+00,+9.8437500E+00,+3.5937500E+00
-3.7540000E+00,+9.8437500E+00,+3.5937500E+00
-3.7536000E+00,+9.8437500E+00,+3.5937500E+00
-3.7532000E+00,+9.8437500E+00,+3.7500000E+00
-3.7528000E+00,+9.8437500E+00,+3.5937500E+00
-3.7524000E+00,+9.8437500E+00,+3.4375000E+00
-3.7520000E+00,+9.8437500E+00,+3.5937500E+00
-3.7516000E+00,+9.8437500E+00,+3.4375000E+00
-3.7512000E+00,+9.8437500E+00,+3.4375000E+00
-3.7508000E+00,+9.8437500E+00,+3.5937500E+00
-3.7504000E+00,+9.8437500E+00,+3.5937500E+00
-3.7500000E+00,+9.8437500E+00,+3.7500000E+00
-3.7496000E+00,+9.8437500E+00,+3.5937500E+00
-3.7492000E+00,+9.6875000E+00,+3.5937500E+00
-3.7488000E+00,+9.8437500E+00,+3.5937500E+00
-3.7484000E+00,+9.8437500E+00,+3.5937500E+00
-3.7480000E+00,+9.8437500E+00,+3.5937500E+00
-3.7476000E+00,+9.8437500E+00,+3.4375000E+00
-3.7472000E+00,+10.0000000E+00,+3.5937500E+00
-3.7468000E+00,+9.6875000E+00,+3.4375000E+00
-3.7464000E+00,+9.8437500E+00,+3.5937500E+00
-3.7460000E+00,+9.6875000E+00,+3.4375000E+00
-3.7456000E+00,+9.8437500E+00,+3.4375000E+00
-3.7452000E+00,+10.0000000E+00,+3.5937500E+00
-3.7448000E+00,+9.8437500E+00,+3.7500000E+00
-3.7444000E+00,+9.8437500E+00,+3.7500000E+00
-3.7440000E+00,+9.8437500E+00,+3.5937500E+00
-3.7436000E+00,+9.8437500E+00,+3.5937500E+00
-3.7432000E+00,+10.0000000E+00,+3.5937500E+00
-3.7428000E+00,+9.8437500E+00,+3.5937500E+00
-3.7424000E+00,+9.8437500E+00,+3.4375000E+00
-3.7420000E+00,+9.8437500E+00,+3.4375000E+00
-3.7416000E+00,+9.8437500E+00,+3.7500000E+00
-3.7412000E+00,+9.8437500E+00,+3.5937500E+00
-3.7408000E+00,+9.8437500E+00,+3.4375000E+00
-3.7404000E+00,+9.8437500E+00,+3.5937500E+00
-3.7400000E+00,+9.8437500E+00,+3.5937500E+00
-3.7396000E+00,+9.8437500E+00,+3.4375000E+00
-3.7392000E+00,+9.8437500E+00,+3.4375000E+00
-3.7388000E+00,+9.8437500E+00,+3.4375000E+00
-3.7384000E+00,+9.8437500E+00,+3.5937500E+00
-3.7380000E+00,+10.0000000E+00,+3.5937500E+00
-3.7376000E+00,+10.0000000E+00,+3.5937500E+00
-3.7372000E+00,+9.8437500E+00,+3.5937500E+00
-3.7368000E+00,+9.8437500E+00,+3.4375000E+00
-3.7364000E+00,+9.8437500E+00,+3.5937500E+00
-3.7360000E+00,+10.0000000E+00,+3.4375000E+00
-3.7356000E+00,+9.8437500E+00,+3.4375000E+00
-3.7352000E+00,+10.0000000E+00,+3.5937500E+00
-3.7348000E+00,+9.8437500E+00,+3.5937500E+00
-3.7344000E+00,+9.6875000E+00,+3.7500000E+00
-3.7340000E+00,+9.8437500E+00,+3.5937500E+00
-3.7336000E+00,+9.8437500E+00,+3.5937500E+00
-3.7332000E+00,+9.8437500E+00,+3.4375000E+00
-3.7328000E+00,+9.6875000E+00,+3.5937500E+00
-3.7324000E+00,+10.0000000E+00,+3.5937500E+00
-3.7320000E+00,+9.6875000E+00,+3.5937500E+00
-3.7316000E+00,+9.8437500E+00,+3.5937500E+00
-3.7312000E+00,+9.8437500E+00,+3.4375000E+00
-3.7308000E+00,+9.8437500E+00,+3.7500000E+00
-3.7304000E+00,+10.0000000E+00,+3.5937500E+00
-3.7300000E+00,+9.8437500E+00,+3.5937500E+00
-3.7296000E+00,+10.0000000E+00,+3.4375000E+00
-3.7292000E+00,+9.8437500E+00,+3.5937500E+00
-3.7288000E+00,+9.8437500E+00,+3.5937500E+00
-3.7284000E+00,+9.8437500E+00,+3.5937500E+00
-3.7280000E+00,+9.8437500E+00,+3.7500000E+00
-3.7276000E+00,+10.0000000E+00,+3.5937500E+00
-3.7272000E+00,+10.0000000E+00,+3.7500000E+00
-3.7268000E+00,+10.0000000E+00,+3.5937500E+00
-3.7264000E+00,+9.8437500E+00,+3.4375000E+00
-3.7260000E+00,+9.8437500E+00,+3.5937500E+00
-3.7256000E+00,+9.8437500E+00,+3.5937500E+00
-3.7252000E+00,+9.8437500E+00,+3.5937500E+00
-3.7248000E+00,+9.8437500E+00,+3.5937500E+00
-3.7244000E+00,+10.0000000E+00,+3.5937500E+00
-3.7240000E+00,+9.8437500E+00,+3.4375000E+00
-3.7236000E+00,+9.8437500E+00,+3.4375000E+00
-3.7232000E+00,+9.8437500E+00,+3.5937500E+00
-3.7228000E+00,+9.8437500E+00,+3.5937500E+00
-3.7224000E+00,+9.8437500E+00,+3.5937500E+00
-3.7220000E+00,+9.8437500E+00,+3.5937500E+00
-3.7216000E+00,+9.8437500E+00,+3.5937500E+00
-3.7212000E+00,+9.8437500E+00,+3.5937500E+00
-3.7208000E+00,+9.8437500E+00,+3.7500000E+00
-3.7204000E+00,+10.0000000E+00,+3.5937500E+00
-3.7200000E+00,+9.8437500E+00,+3.5937500E+00
-3.7196000E+00,+9.8437500E+00,+3.4375000E+00
-3.7192000E+00,+9.8437500E+00,+3.5937500E+00
-3.7188000E+00,+9.8437500E+00,+3.5937500E+00
-3.7184000E+00,+9.8437500E+00,+3.5937500E+00
-3.7180000E+00,+9.8437500E+00,+3.7500000E+00
-3.7176000E+00,+10.0000000E+00,+3.4375000E+00
-3.7172000E+00,+10.0000000E+00,+3.7500000E+00
-3.7168000E+00,+9.5312500E+00,+3.4375000E+00
-3.7164000E+00,+9.8437500E+00,+3.5937500E+00
-3.7160000E+00,+9.8437500E+00,+3.5937500E+00
-3.7156000E+00,+9.8437500E+00,+3.5937500E+00
-3.7152000E+00,+10.0000000E+00,+3.5937500E+00
-3.7148000E+00,+10.0000000E+00,+3.5937500E+00
-3.7144000E+00,+9.8437500E+00,+3.5937500E+00
-3.7140000E+00,+10.0000000E+00,+3.5937500E+00
-3.7136000E+00,+9.8437500E+00,+3.5937500E+00
-3.7132000E+00,+9.8437500E+00,+3.5937500E+00
-3.7128000E+00,+9.8437500E+00,+3.4375000E+00
-3.7124000E+00,+9.8437500E+00,+3.4375000E+00
-3.7120000E+00,+9.8437500E+00,+3.4375000E+00
-3.7116000E+00,+9.8437500E+00,+3.5937500E+00
-3.7112000E+00,+9.8437500E+00,+3.5937500E+00
-3.7108000E+00,+9.8437500E+00,+3.5937500E+00
-3.7104000E+00,+9.8437500E+00,+3.4375000E+00
-3.7100000E+00,+9.8437500E+00,+3.5937500E+00
-3.7096000E+00,+9.8437500E+00,+3.5937500E+00
-3.7092000E+00,+10.0000000E+00,+3.5937500E+00
-3.7088000E+00,+9.6875000E+00,+3.5937500E+00
-3.7084000E+00,+10.0000000E+00,+3.5937500E+00
-3.7080000E+00,+9.8437500E+00,+3.4375000E+00
-3.7076000E+00,+9.8437500E+00,+3.5937500E+00
-3.7072000E+00,+10.0000000E+00,+3.5937500E+00
-3.7068000E+00,+9.6875000E+00,+3.5937500E+00
-3.7064000E+00,+9.6875000E+00,+3.7500000E+00
-3.7060000E+00,+10.0000000E+00,+3.5937500E+00
-3.7056000E+00,+9.6875000E+00,+3.7500000E+00
-3.7052000E+00,+9.8437500E+00,+3.5937500E+00
-3.7048000E+00,+9.8437500E+00,+3.5937500E+00
-3.7044000E+00,+9.8437500E+00,+3.4375000E+00
-3.7040000E+00,+9.6875000E+00,+3.5937500E+00
-3.7036000E+00,+9.8437500E+00,+3.5937500E+00
-3.7032000E+00,+9.8437500E+00,+3.5937500E+00
-3.7028000E+00,+9.8437500E+00,+3.5937500E+00
-3.7024000E+00,+9.8437500E+00,+3.5937500E+00
-3.7020000E+00,+10.0000000E+00,+3.5937500E+00
-3.7016000E+00,+9.8437500E+00,+3.5937500E+00
-3.7012000E+00,+10.0000000E+00,+3.4375000E+00
-3.7008000E+00,+9.8437500E+00,+3.4375000E+00
-3.7004000E+00,+9.8437500E+00,+3.7500000E+00
-3.7000000E+00,+9.8437500E+00,+3.5937500E+00
-3.6996000E+00,+9.6875000E+00,+3.5937500E+00
-3.6992000E+00,+9.8437500E+00,+3.5937500E+00
