x-axis,VREF,VDD1V2
-4.0628000E+00,+8.2812500E+00,+3.5937500E+00
-4.0621000E+00,+8.4375000E+00,+3.4375000E+00
-4.0614000E+00,+8.4375000E+00,+3.5937500E+00
-4.0607000E+00,+8.4375000E+00,+3.2812500E+00
-4.0600000E+00,+8.4375000E+00,+3.7500000E+00
-4.0593000E+00,+8.5937500E+00,+3.5937500E+00
-4.0586000E+00,+8.5937500E+00,+3.4375000E+00
-4.0579000E+00,+8.7500000E+00,+3.5937500E+00
-4.0572000E+00,+8.5937500E+00,+3.9062500E+00
-4.0565000E+00,+8.7500000E+00,+3.5937500E+00
-4.0558000E+00,+8.5937500E+00,+3.5937500E+00
-4.0551000E+00,+8.7500000E+00,+3.5937500E+00
-4.0544000E+00,+8.7500000E+00,+3.5937500E+00
-4.0537000E+00,+8.7500000E+00,+3.5937500E+00
-4.0530000E+00,+8.7500000E+00,+3.5937500E+00
-4.0523000E+00,+9.0625000E+00,+3.5937500E+00
-4.0516000E+00,+8.9062500E+00,+3.5937500E+00
-4.0509000E+00,+9.0625000E+00,+3.4375000E+00
-4.0502000E+00,+9.0625000E+00,+3.4375000E+00
-4.0495000E+00,+9.0625000E+00,+3.5937500E+00
-4.0488000E+00,+9.2187500E+00,+3.5937500E+00
-4.0481000E+00,+9.2187500E+00,+3.4375000E+00
-4.0474000E+00,+9.2187500E+00,+3.5937500E+00
-4.0467000E+00,+9.2187500E+00,+3.5937500E+00
-4.0460000E+00,+9.2187500E+00,+3.5937500E+00
-4.0453000E+00,+9.3750000E+00,+3.5937500E+00
-4.0446000E+00,+9.3750000E+00,+3.5937500E+00
-4.0439000E+00,+9.3750000E+00,+3.4375000E+00
-4.0432000E+00,+9.3750000E+00,+3.5937500E+00
-4.0425000E+00,+9.5312500E+00,+3.4375000E+00
-4.0418000E+00,+9.5312500E+00,+3.5937500E+00
-4.0411000E+00,+9.3750000E+00,+3.5937500E+00
-4.0404000E+00,+9.5312500E+00,+3.5937500E+00
-4.0397000E+00,+9.6875000E+00,+3.5937500E+00
-4.0390000E+00,+9.6875000E+00,+3.4375000E+00
-4.0383000E+00,+9.8437500E+00,+3.7500000E+00
-4.0376000E+00,+9.8437500E+00,+3.5937500E+00
-4.0369000E+00,+9.6875000E+00,+3.5937500E+00
-4.0362000E+00,+10.0000000E+00,+3.5937500E+00
-4.0355000E+00,+9.8437500E+00,+3.4375000E+00
-4.0348000E+00,+9.8437500E+00,+3.5937500E+00
-4.0341000E+00,+10.0000000E+00,+3.5937500E+00
-4.0334000E+00,+10.0000000E+00,+3.5937500E+00
-4.0327000E+00,+10.0000000E+00,+3.4375000E+00
-4.0320000E+00,+10.1562500E+00,+3.4375000E+00
-4.0313000E+00,+10.1562500E+00,+3.5937500E+00
-4.0306000E+00,+10.1562500E+00,+3.5937500E+00
-4.0299000E+00,+10.3125000E+00,+3.5937500E+00
-4.0292000E+00,+10.3125000E+00,+3.5937500E+00
-4.0285000E+00,+10.1562500E+00,+3.5937500E+00
-4.0278000E+00,+10.3125000E+00,+3.5937500E+00
-4.0271000E+00,+10.4687500E+00,+3.4375000E+00
-4.0264000E+00,+10.3125000E+00,+3.5937500E+00
-4.0257000E+00,+10.4687500E+00,+3.5937500E+00
-4.0250000E+00,+10.6250000E+00,+3.5937500E+00
-4.0243000E+00,+10.4687500E+00,+3.5937500E+00
-4.0236000E+00,+10.4687500E+00,+3.7500000E+00
-4.0229000E+00,+10.4687500E+00,+3.5937500E+00
-4.0222000E+00,+10.6250000E+00,+3.5937500E+00
-4.0215000E+00,+10.6250000E+00,+3.4375000E+00
-4.0208000E+00,+10.6250000E+00,+3.5937500E+00
-4.0201000E+00,+10.6250000E+00,+3.7500000E+00
-4.0194000E+00,+10.6250000E+00,+3.5937500E+00
-4.0187000E+00,+10.7812500E+00,+3.5937500E+00
-4.0180000E+00,+10.9375000E+00,+3.4375000E+00
-4.0173000E+00,+10.7812500E+00,+3.5937500E+00
-4.0166000E+00,+10.9375000E+00,+3.9062500E+00
-4.0159000E+00,+10.9375000E+00,+3.4375000E+00
-4.0152000E+00,+11.0937500E+00,+3.5937500E+00
-4.0145000E+00,+11.0937500E+00,+3.5937500E+00
-4.0138000E+00,+11.2500000E+00,+3.4375000E+00
-4.0131000E+00,+11.0937500E+00,+3.5937500E+00
-4.0124000E+00,+11.0937500E+00,+3.5937500E+00
-4.0117000E+00,+11.2500000E+00,+3.4375000E+00
-4.0110000E+00,+11.2500000E+00,+3.5937500E+00
-4.0103000E+00,+11.2500000E+00,+3.5937500E+00
-4.0096000E+00,+11.2500000E+00,+3.7500000E+00
-4.0089000E+00,+11.2500000E+00,+3.4375000E+00
-4.0082000E+00,+11.4062500E+00,+3.4375000E+00
-4.0075000E+00,+11.5625000E+00,+3.7500000E+00
-4.0068000E+00,+11.4062500E+00,+3.5937500E+00
-4.0061000E+00,+11.5625000E+00,+3.5937500E+00
-4.0054000E+00,+11.7187500E+00,+3.5937500E+00
-4.0047000E+00,+11.5625000E+00,+3.4375000E+00
-4.0040000E+00,+11.7187500E+00,+3.5937500E+00
-4.0033000E+00,+11.5625000E+00,+3.5937500E+00
-4.0026000E+00,+11.7187500E+00,+3.5937500E+00
-4.0019000E+00,+11.7187500E+00,+3.4375000E+00
-4.0012000E+00,+11.7187500E+00,+3.5937500E+00
-4.0005000E+00,+11.8750000E+00,+3.7500000E+00
-3.9998000E+00,+11.8750000E+00,+3.5937500E+00
-3.9991000E+00,+11.8750000E+00,+3.5937500E+00
-3.9984000E+00,+11.8750000E+00,+3.5937500E+00
-3.9977000E+00,+12.0312500E+00,+3.7500000E+00
-3.9970000E+00,+12.0312500E+00,+3.5937500E+00
-3.9963000E+00,+11.8750000E+00,+3.5937500E+00
-3.9956000E+00,+12.0312500E+00,+3.5937500E+00
-3.9949000E+00,+12.1875000E+00,+3.5937500E+00
-3.9942000E+00,+12.3437500E+00,+3.5937500E+00
-3.9935000E+00,+12.1875000E+00,+3.5937500E+00
-3.9928000E+00,+12.0312500E+00,+3.4375000E+00
-3.9921000E+00,+12.1875000E+00,+3.5937500E+00
-3.9914000E+00,+12.1875000E+00,+3.5937500E+00
-3.9907000E+00,+12.1875000E+00,+3.4375000E+00
-3.9900000E+00,+12.3437500E+00,+3.4375000E+00
-3.9893000E+00,+12.1875000E+00,+3.5937500E+00
-3.9886000E+00,+12.1875000E+00,+3.5937500E+00
-3.9879000E+00,+12.5000000E+00,+3.4375000E+00
-3.9872000E+00,+12.5000000E+00,+3.5937500E+00
-3.9865000E+00,+12.5000000E+00,+3.5937500E+00
-3.9858000E+00,+12.5000000E+00,+3.5937500E+00
-3.9851000E+00,+12.6562500E+00,+3.5937500E+00
-3.9844000E+00,+12.6562500E+00,+3.4375000E+00
-3.9837000E+00,+12.6562500E+00,+3.4375000E+00
-3.9830000E+00,+12.6562500E+00,+3.5937500E+00
-3.9823000E+00,+12.6562500E+00,+3.5937500E+00
-3.9816000E+00,+12.8125000E+00,+3.4375000E+00
-3.9809000E+00,+12.8125000E+00,+3.7500000E+00
-3.9802000E+00,+12.8125000E+00,+3.5937500E+00
-3.9795000E+00,+12.9687500E+00,+3.4375000E+00
-3.9788000E+00,+12.9687500E+00,+3.5937500E+00
-3.9781000E+00,+13.1250000E+00,+3.4375000E+00
-3.9774000E+00,+13.1250000E+00,+3.5937500E+00
-3.9767000E+00,+12.9687500E+00,+3.5937500E+00
-3.9760000E+00,+13.1250000E+00,+3.5937500E+00
-3.9753000E+00,+13.1250000E+00,+3.5937500E+00
-3.9746000E+00,+13.2812500E+00,+3.5937500E+00
-3.9739000E+00,+13.1250000E+00,+3.5937500E+00
-3.9732000E+00,+13.2812500E+00,+3.4375000E+00
-3.9725000E+00,+13.4375000E+00,+3.5937500E+00
-3.9718000E+00,+13.4375000E+00,+3.5937500E+00
-3.9711000E+00,+13.4375000E+00,+3.5937500E+00
-3.9704000E+00,+13.5937500E+00,+3.7500000E+00
-3.9697000E+00,+13.5937500E+00,+3.7500000E+00
-3.9690000E+00,+13.7500000E+00,+3.5937500E+00
-3.9683000E+00,+13.5937500E+00,+3.5937500E+00
-3.9676000E+00,+13.5937500E+00,+3.4375000E+00
-3.9669000E+00,+13.4375000E+00,+3.5937500E+00
-3.9662000E+00,+13.7500000E+00,+3.5937500E+00
-3.9655000E+00,+13.9062500E+00,+3.5937500E+00
-3.9648000E+00,+13.9062500E+00,+3.5937500E+00
-3.9641000E+00,+14.0625000E+00,+3.4375000E+00
-3.9634000E+00,+13.9062500E+00,+3.5937500E+00
-3.9627000E+00,+14.0625000E+00,+3.5937500E+00
-3.9620000E+00,+13.7500000E+00,+3.5937500E+00
-3.9613000E+00,+14.0625000E+00,+3.5937500E+00
-3.9606000E+00,+13.9062500E+00,+3.5937500E+00
-3.9599000E+00,+14.0625000E+00,+3.5937500E+00
-3.9592000E+00,+13.9062500E+00,+3.5937500E+00
-3.9585000E+00,+13.9062500E+00,+3.5937500E+00
-3.9578000E+00,+14.2187500E+00,+3.5937500E+00
-3.9571000E+00,+14.2187500E+00,+3.5937500E+00
-3.9564000E+00,+14.0625000E+00,+3.4375000E+00
-3.9557000E+00,+14.2187500E+00,+3.5937500E+00
-3.9550000E+00,+14.2187500E+00,+3.5937500E+00
-3.9543000E+00,+14.3750000E+00,+3.5937500E+00
-3.9536000E+00,+14.3750000E+00,+3.4375000E+00
-3.9529000E+00,+14.3750000E+00,+3.4375000E+00
-3.9522000E+00,+14.2187500E+00,+3.5937500E+00
-3.9515000E+00,+14.5312500E+00,+3.5937500E+00
-3.9508000E+00,+14.5312500E+00,+3.4375000E+00
-3.9501000E+00,+14.5312500E+00,+3.5937500E+00
-3.9494000E+00,+14.5312500E+00,+3.5937500E+00
-3.9487000E+00,+14.5312500E+00,+3.4375000E+00
-3.9480000E+00,+14.5312500E+00,+3.4375000E+00
-3.9473000E+00,+14.6875000E+00,+3.5937500E+00
-3.9466000E+00,+14.6875000E+00,+3.5937500E+00
-3.9459000E+00,+15.0000000E+00,+3.4375000E+00
-3.9452000E+00,+14.8437500E+00,+3.7500000E+00
-3.9445000E+00,+14.8437500E+00,+3.4375000E+00
-3.9438000E+00,+15.0000000E+00,+3.5937500E+00
-3.9431000E+00,+15.0000000E+00,+3.5937500E+00
-3.9424000E+00,+14.8437500E+00,+3.5937500E+00
-3.9417000E+00,+15.0000000E+00,+3.5937500E+00
-3.9410000E+00,+14.8437500E+00,+3.4375000E+00
-3.9403000E+00,+14.8437500E+00,+3.2812500E+00
-3.9396000E+00,+14.8437500E+00,+3.4375000E+00
-3.9389000E+00,+15.0000000E+00,+3.5937500E+00
-3.9382000E+00,+14.8437500E+00,+3.5937500E+00
-3.9375000E+00,+14.8437500E+00,+3.5937500E+00
-3.9368000E+00,+14.8437500E+00,+3.4375000E+00
-3.9361000E+00,+15.0000000E+00,+3.4375000E+00
-3.9354000E+00,+15.0000000E+00,+3.5937500E+00
-3.9347000E+00,+15.0000000E+00,+3.5937500E+00
-3.9340000E+00,+15.0000000E+00,+3.7500000E+00
-3.9333000E+00,+15.0000000E+00,+3.4375000E+00
-3.9326000E+00,+14.8437500E+00,+3.5937500E+00
-3.9319000E+00,+14.8437500E+00,+3.5937500E+00
-3.9312000E+00,+14.8437500E+00,+3.4375000E+00
-3.9305000E+00,+15.0000000E+00,+3.5937500E+00
-3.9298000E+00,+15.0000000E+00,+3.7500000E+00
-3.9291000E+00,+14.8437500E+00,+3.4375000E+00
-3.9284000E+00,+15.1562500E+00,+3.5937500E+00
-3.9277000E+00,+15.0000000E+00,+3.7500000E+00
-3.9270000E+00,+15.0000000E+00,+3.4375000E+00
-3.9263000E+00,+15.0000000E+00,+3.5937500E+00
-3.9256000E+00,+15.0000000E+00,+3.4375000E+00
-3.9249000E+00,+15.0000000E+00,+3.5937500E+00
-3.9242000E+00,+14.8437500E+00,+3.4375000E+00
-3.9235000E+00,+14.8437500E+00,+3.4375000E+00
-3.9228000E+00,+15.0000000E+00,+3.5937500E+00
-3.9221000E+00,+14.8437500E+00,+3.5937500E+00
-3.9214000E+00,+15.0000000E+00,+3.5937500E+00
-3.9207000E+00,+15.0000000E+00,+3.4375000E+00
-3.9200000E+00,+15.0000000E+00,+3.4375000E+00
-3.9193000E+00,+14.8437500E+00,+3.4375000E+00
-3.9186000E+00,+15.0000000E+00,+3.7500000E+00
-3.9179000E+00,+14.8437500E+00,+3.5937500E+00
-3.9172000E+00,+15.0000000E+00,+3.5937500E+00
-3.9165000E+00,+15.0000000E+00,+3.5937500E+00
-3.9158000E+00,+14.8437500E+00,+3.4375000E+00
-3.9151000E+00,+14.8437500E+00,+3.4375000E+00
-3.9144000E+00,+14.8437500E+00,+3.5937500E+00
-3.9137000E+00,+15.0000000E+00,+3.7500000E+00
-3.9130000E+00,+14.6875000E+00,+3.5937500E+00
-3.9123000E+00,+14.8437500E+00,+3.5937500E+00
-3.9116000E+00,+15.0000000E+00,+3.5937500E+00
-3.9109000E+00,+14.8437500E+00,+3.5937500E+00
-3.9102000E+00,+15.0000000E+00,+3.5937500E+00
-3.9095000E+00,+14.8437500E+00,+3.2812500E+00
-3.9088000E+00,+15.0000000E+00,+3.5937500E+00
-3.9081000E+00,+15.0000000E+00,+3.5937500E+00
-3.9074000E+00,+15.0000000E+00,+3.7500000E+00
-3.9067000E+00,+15.0000000E+00,+3.5937500E+00
-3.9060000E+00,+14.8437500E+00,+3.4375000E+00
-3.9053000E+00,+14.8437500E+00,+3.5937500E+00
-3.9046000E+00,+14.8437500E+00,+3.5937500E+00
-3.9039000E+00,+15.0000000E+00,+3.5937500E+00
-3.9032000E+00,+14.8437500E+00,+3.5937500E+00
-3.9025000E+00,+15.0000000E+00,+3.7500000E+00
-3.9018000E+00,+15.0000000E+00,+3.4375000E+00
-3.9011000E+00,+14.8437500E+00,+3.5937500E+00
-3.9004000E+00,+14.8437500E+00,+3.5937500E+00
-3.8997000E+00,+14.8437500E+00,+3.5937500E+00
-3.8990000E+00,+14.8437500E+00,+3.5937500E+00
-3.8983000E+00,+14.8437500E+00,+3.4375000E+00
-3.8976000E+00,+15.0000000E+00,+3.4375000E+00
-3.8969000E+00,+15.0000000E+00,+3.5937500E+00
-3.8962000E+00,+15.0000000E+00,+3.7500000E+00
-3.8955000E+00,+15.0000000E+00,+3.4375000E+00
-3.8948000E+00,+14.8437500E+00,+3.4375000E+00
-3.8941000E+00,+14.8437500E+00,+3.5937500E+00
-3.8934000E+00,+14.8437500E+00,+3.4375000E+00
-3.8927000E+00,+14.6875000E+00,+3.5937500E+00
-3.8920000E+00,+14.8437500E+00,+3.5937500E+00
-3.8913000E+00,+15.0000000E+00,+3.4375000E+00
-3.8906000E+00,+14.8437500E+00,+3.4375000E+00
-3.8899000E+00,+15.0000000E+00,+3.4375000E+00
-3.8892000E+00,+15.0000000E+00,+3.5937500E+00
-3.8885000E+00,+14.8437500E+00,+3.4375000E+00
-3.8878000E+00,+15.0000000E+00,+3.5937500E+00
-3.8871000E+00,+15.0000000E+00,+3.5937500E+00
-3.8864000E+00,+15.0000000E+00,+3.5937500E+00
-3.8857000E+00,+14.8437500E+00,+3.5937500E+00
-3.8850000E+00,+15.0000000E+00,+3.4375000E+00
-3.8843000E+00,+14.8437500E+00,+3.4375000E+00
-3.8836000E+00,+15.1562500E+00,+3.5937500E+00
-3.8829000E+00,+15.0000000E+00,+3.4375000E+00
-3.8822000E+00,+14.6875000E+00,+3.4375000E+00
-3.8815000E+00,+15.0000000E+00,+3.4375000E+00
-3.8808000E+00,+15.0000000E+00,+3.7500000E+00
-3.8801000E+00,+14.8437500E+00,+3.5937500E+00
-3.8794000E+00,+14.8437500E+00,+3.4375000E+00
-3.8787000E+00,+14.6875000E+00,+3.5937500E+00
-3.8780000E+00,+14.8437500E+00,+3.4375000E+00
-3.8773000E+00,+15.0000000E+00,+3.5937500E+00
-3.8766000E+00,+14.8437500E+00,+3.4375000E+00
-3.8759000E+00,+14.8437500E+00,+3.4375000E+00
-3.8752000E+00,+14.8437500E+00,+3.4375000E+00
-3.8745000E+00,+15.0000000E+00,+3.5937500E+00
-3.8738000E+00,+14.8437500E+00,+3.5937500E+00
-3.8731000E+00,+14.8437500E+00,+3.4375000E+00
-3.8724000E+00,+14.8437500E+00,+3.5937500E+00
-3.8717000E+00,+15.0000000E+00,+3.7500000E+00
-3.8710000E+00,+14.6875000E+00,+3.5937500E+00
-3.8703000E+00,+14.8437500E+00,+3.7500000E+00
-3.8696000E+00,+14.8437500E+00,+3.4375000E+00
-3.8689000E+00,+14.8437500E+00,+3.5937500E+00
-3.8682000E+00,+14.8437500E+00,+3.4375000E+00
-3.8675000E+00,+14.8437500E+00,+3.5937500E+00
-3.8668000E+00,+15.0000000E+00,+3.5937500E+00
-3.8661000E+00,+14.8437500E+00,+3.5937500E+00
-3.8654000E+00,+14.8437500E+00,+3.4375000E+00
-3.8647000E+00,+15.0000000E+00,+3.5937500E+00
-3.8640000E+00,+15.0000000E+00,+3.5937500E+00
-3.8633000E+00,+14.8437500E+00,+3.5937500E+00
-3.8626000E+00,+14.8437500E+00,+3.5937500E+00
-3.8619000E+00,+14.8437500E+00,+3.4375000E+00
-3.8612000E+00,+14.8437500E+00,+3.4375000E+00
-3.8605000E+00,+14.8437500E+00,+3.5937500E+00
-3.8598000E+00,+15.0000000E+00,+3.7500000E+00
-3.8591000E+00,+15.0000000E+00,+3.4375000E+00
-3.8584000E+00,+14.8437500E+00,+3.4375000E+00
-3.8577000E+00,+14.8437500E+00,+3.5937500E+00
-3.8570000E+00,+15.0000000E+00,+3.5937500E+00
-3.8563000E+00,+15.0000000E+00,+3.5937500E+00
-3.8556000E+00,+14.8437500E+00,+3.7500000E+00
-3.8549000E+00,+14.8437500E+00,+3.5937500E+00
-3.8542000E+00,+15.0000000E+00,+3.5937500E+00
-3.8535000E+00,+14.8437500E+00,+3.4375000E+00
-3.8528000E+00,+15.0000000E+00,+3.7500000E+00
-3.8521000E+00,+14.6875000E+00,+3.5937500E+00
-3.8514000E+00,+15.0000000E+00,+3.5937500E+00
-3.8507000E+00,+14.8437500E+00,+3.5937500E+00
-3.8500000E+00,+14.8437500E+00,+3.5937500E+00
-3.8493000E+00,+14.8437500E+00,+3.5937500E+00
-3.8486000E+00,+15.0000000E+00,+3.5937500E+00
-3.8479000E+00,+14.8437500E+00,+3.4375000E+00
-3.8472000E+00,+15.0000000E+00,+3.5937500E+00
-3.8465000E+00,+14.8437500E+00,+3.4375000E+00
-3.8458000E+00,+14.8437500E+00,+3.5937500E+00
-3.8451000E+00,+14.8437500E+00,+3.4375000E+00
-3.8444000E+00,+14.6875000E+00,+3.4375000E+00
-3.8437000E+00,+14.6875000E+00,+3.5937500E+00
-3.8430000E+00,+15.0000000E+00,+3.5937500E+00
-3.8423000E+00,+14.8437500E+00,+3.4375000E+00
-3.8416000E+00,+14.8437500E+00,+3.4375000E+00
-3.8409000E+00,+15.0000000E+00,+3.4375000E+00
-3.8402000E+00,+14.6875000E+00,+3.4375000E+00
-3.8395000E+00,+14.8437500E+00,+3.4375000E+00
-3.8388000E+00,+15.0000000E+00,+3.7500000E+00
-3.8381000E+00,+15.0000000E+00,+3.4375000E+00
-3.8374000E+00,+14.8437500E+00,+3.4375000E+00
-3.8367000E+00,+15.0000000E+00,+3.4375000E+00
-3.8360000E+00,+15.0000000E+00,+3.5937500E+00
-3.8353000E+00,+15.0000000E+00,+3.5937500E+00
-3.8346000E+00,+14.8437500E+00,+3.5937500E+00
-3.8339000E+00,+15.0000000E+00,+3.5937500E+00
-3.8332000E+00,+15.0000000E+00,+3.5937500E+00
-3.8325000E+00,+14.8437500E+00,+3.5937500E+00
-3.8318000E+00,+15.0000000E+00,+3.4375000E+00
-3.8311000E+00,+14.6875000E+00,+3.4375000E+00
-3.8304000E+00,+15.0000000E+00,+3.4375000E+00
-3.8297000E+00,+14.6875000E+00,+3.5937500E+00
-3.8290000E+00,+15.0000000E+00,+3.4375000E+00
-3.8283000E+00,+15.0000000E+00,+3.4375000E+00
-3.8276000E+00,+15.0000000E+00,+3.5937500E+00
-3.8269000E+00,+15.0000000E+00,+3.5937500E+00
-3.8262000E+00,+15.0000000E+00,+3.4375000E+00
-3.8255000E+00,+15.0000000E+00,+3.5937500E+00
-3.8248000E+00,+14.6875000E+00,+3.5937500E+00
-3.8241000E+00,+15.0000000E+00,+3.5937500E+00
-3.8234000E+00,+14.8437500E+00,+3.5937500E+00
-3.8227000E+00,+14.8437500E+00,+3.2812500E+00
-3.8220000E+00,+14.8437500E+00,+3.4375000E+00
-3.8213000E+00,+14.6875000E+00,+3.4375000E+00
-3.8206000E+00,+15.0000000E+00,+3.5937500E+00
-3.8199000E+00,+15.0000000E+00,+3.4375000E+00
-3.8192000E+00,+14.6875000E+00,+3.5937500E+00
-3.8185000E+00,+14.8437500E+00,+3.5937500E+00
-3.8178000E+00,+14.8437500E+00,+3.5937500E+00
-3.8171000E+00,+15.0000000E+00,+3.7500000E+00
-3.8164000E+00,+14.8437500E+00,+3.4375000E+00
-3.8157000E+00,+14.8437500E+00,+3.5937500E+00
-3.8150000E+00,+15.0000000E+00,+3.5937500E+00
-3.8143000E+00,+14.8437500E+00,+3.5937500E+00
-3.8136000E+00,+15.0000000E+00,+3.5937500E+00
-3.8129000E+00,+15.0000000E+00,+3.5937500E+00
-3.8122000E+00,+14.8437500E+00,+3.4375000E+00
-3.8115000E+00,+15.0000000E+00,+3.5937500E+00
-3.8108000E+00,+14.8437500E+00,+3.5937500E+00
-3.8101000E+00,+14.8437500E+00,+3.5937500E+00
-3.8094000E+00,+14.8437500E+00,+3.4375000E+00
-3.8087000E+00,+14.8437500E+00,+3.5937500E+00
-3.8080000E+00,+14.8437500E+00,+3.4375000E+00
-3.8073000E+00,+15.0000000E+00,+3.5937500E+00
-3.8066000E+00,+15.0000000E+00,+3.4375000E+00
-3.8059000E+00,+15.0000000E+00,+3.4375000E+00
-3.8052000E+00,+14.6875000E+00,+3.4375000E+00
-3.8045000E+00,+14.8437500E+00,+3.5937500E+00
-3.8038000E+00,+14.8437500E+00,+3.4375000E+00
-3.8031000E+00,+15.0000000E+00,+3.7500000E+00
-3.8024000E+00,+14.6875000E+00,+3.5937500E+00
-3.8017000E+00,+14.8437500E+00,+3.5937500E+00
-3.8010000E+00,+14.8437500E+00,+3.5937500E+00
-3.8003000E+00,+14.8437500E+00,+3.4375000E+00
-3.7996000E+00,+14.8437500E+00,+3.5937500E+00
-3.7989000E+00,+15.1562500E+00,+3.5937500E+00
-3.7982000E+00,+14.6875000E+00,+3.5937500E+00
-3.7975000E+00,+15.0000000E+00,+3.7500000E+00
-3.7968000E+00,+14.6875000E+00,+3.4375000E+00
-3.7961000E+00,+14.8437500E+00,+3.5937500E+00
-3.7954000E+00,+14.8437500E+00,+3.5937500E+00
-3.7947000E+00,+14.8437500E+00,+3.4375000E+00
-3.7940000E+00,+15.0000000E+00,+3.4375000E+00
-3.7933000E+00,+15.0000000E+00,+3.5937500E+00
-3.7926000E+00,+14.8437500E+00,+3.5937500E+00
-3.7919000E+00,+15.0000000E+00,+3.5937500E+00
-3.7912000E+00,+14.6875000E+00,+3.4375000E+00
-3.7905000E+00,+14.8437500E+00,+3.5937500E+00
-3.7898000E+00,+14.8437500E+00,+3.5937500E+00
-3.7891000E+00,+15.0000000E+00,+3.4375000E+00
-3.7884000E+00,+14.8437500E+00,+3.4375000E+00
-3.7877000E+00,+15.0000000E+00,+3.7500000E+00
-3.7870000E+00,+15.1562500E+00,+3.7500000E+00
-3.7863000E+00,+14.8437500E+00,+3.5937500E+00
-3.7856000E+00,+15.0000000E+00,+3.5937500E+00
-3.7849000E+00,+15.0000000E+00,+3.4375000E+00
-3.7842000E+00,+15.0000000E+00,+3.5937500E+00
-3.7835000E+00,+15.0000000E+00,+3.5937500E+00
-3.7828000E+00,+15.0000000E+00,+3.5937500E+00
-3.7821000E+00,+14.8437500E+00,+3.5937500E+00
-3.7814000E+00,+14.8437500E+00,+3.5937500E+00
-3.7807000E+00,+14.8437500E+00,+3.5937500E+00
-3.7800000E+00,+14.8437500E+00,+3.5937500E+00
-3.7793000E+00,+14.8437500E+00,+3.5937500E+00
-3.7786000E+00,+14.8437500E+00,+3.7500000E+00
-3.7779000E+00,+15.0000000E+00,+3.5937500E+00
-3.7772000E+00,+14.6875000E+00,+3.4375000E+00
-3.7765000E+00,+14.8437500E+00,+3.4375000E+00
-3.7758000E+00,+14.8437500E+00,+3.4375000E+00
-3.7751000E+00,+14.8437500E+00,+3.5937500E+00
-3.7744000E+00,+14.8437500E+00,+3.5937500E+00
-3.7737000E+00,+14.8437500E+00,+3.4375000E+00
-3.7730000E+00,+15.0000000E+00,+3.5937500E+00
-3.7723000E+00,+14.6875000E+00,+3.4375000E+00
-3.7716000E+00,+14.8437500E+00,+3.5937500E+00
-3.7709000E+00,+15.0000000E+00,+3.5937500E+00
-3.7702000E+00,+14.8437500E+00,+3.5937500E+00
-3.7695000E+00,+14.8437500E+00,+3.4375000E+00
-3.7688000E+00,+14.8437500E+00,+3.5937500E+00
-3.7681000E+00,+14.8437500E+00,+3.4375000E+00
-3.7674000E+00,+14.8437500E+00,+3.5937500E+00
-3.7667000E+00,+14.6875000E+00,+3.4375000E+00
-3.7660000E+00,+15.0000000E+00,+3.4375000E+00
-3.7653000E+00,+15.0000000E+00,+3.5937500E+00
-3.7646000E+00,+15.0000000E+00,+3.5937500E+00
-3.7639000E+00,+14.8437500E+00,+3.5937500E+00
-3.7632000E+00,+15.0000000E+00,+3.5937500E+00
-3.7625000E+00,+15.1562500E+00,+3.5937500E+00
-3.7618000E+00,+14.8437500E+00,+3.4375000E+00
-3.7611000E+00,+15.0000000E+00,+3.4375000E+00
-3.7604000E+00,+15.0000000E+00,+3.5937500E+00
-3.7597000E+00,+15.0000000E+00,+3.5937500E+00
-3.7590000E+00,+14.8437500E+00,+3.5937500E+00
-3.7583000E+00,+15.0000000E+00,+3.4375000E+00
-3.7576000E+00,+14.8437500E+00,+3.5937500E+00
-3.7569000E+00,+14.8437500E+00,+3.4375000E+00
-3.7562000E+00,+15.0000000E+00,+3.4375000E+00
-3.7555000E+00,+15.0000000E+00,+3.7500000E+00
-3.7548000E+00,+14.8437500E+00,+3.5937500E+00
-3.7541000E+00,+14.8437500E+00,+3.4375000E+00
-3.7534000E+00,+14.8437500E+00,+3.5937500E+00
-3.7527000E+00,+15.0000000E+00,+3.5937500E+00
-3.7520000E+00,+14.6875000E+00,+3.5937500E+00
-3.7513000E+00,+14.8437500E+00,+3.5937500E+00
-3.7506000E+00,+15.0000000E+00,+3.4375000E+00
-3.7499000E+00,+14.8437500E+00,+3.7500000E+00
-3.7492000E+00,+15.0000000E+00,+3.7500000E+00
-3.7485000E+00,+15.0000000E+00,+3.5937500E+00
-3.7478000E+00,+15.0000000E+00,+3.4375000E+00
-3.7471000E+00,+14.8437500E+00,+3.5937500E+00
-3.7464000E+00,+15.0000000E+00,+3.5937500E+00
-3.7457000E+00,+14.8437500E+00,+3.5937500E+00
-3.7450000E+00,+14.8437500E+00,+3.4375000E+00
-3.7443000E+00,+14.8437500E+00,+3.5937500E+00
-3.7436000E+00,+15.0000000E+00,+3.5937500E+00
-3.7429000E+00,+14.8437500E+00,+3.5937500E+00
-3.7422000E+00,+15.0000000E+00,+3.5937500E+00
-3.7415000E+00,+15.3125000E+00,+3.1250000E+00
-3.7408000E+00,+14.8437500E+00,+3.5937500E+00
-3.7401000E+00,+15.0000000E+00,+3.5937500E+00
-3.7394000E+00,+14.5312500E+00,+3.5937500E+00
-3.7387000E+00,+14.8437500E+00,+3.4375000E+00
-3.7380000E+00,+15.0000000E+00,+3.5937500E+00
-3.7373000E+00,+14.8437500E+00,+3.5937500E+00
