x-axis,VREF,VDD1V2
-3.3534000E+00,+2.5000000E+00,-0.0E+00
-3.3532000E+00,+2.8125000E+00,+0.0E+00
-3.3530000E+00,+2.6562500E+00,-156.2500E-03
-3.3528000E+00,+2.6562500E+00,-0.0E+00
-3.3526000E+00,+2.5000000E+00,-156.2500E-03
-3.3524000E+00,+2.6562500E+00,-0.0E+00
-3.3522000E+00,+2.6562500E+00,-156.2500E-03
-3.3520000E+00,+2.8125000E+00,-0.0E+00
-3.3518000E+00,+2.6562500E+00,+0.0E+00
-3.3516000E+00,+2.9687500E+00,+0.0E+00
-3.3514000E+00,+2.6562500E+00,-156.2500E-03
-3.3512000E+00,+2.8125000E+00,-156.2500E-03
-3.3510000E+00,+2.6562500E+00,-156.2500E-03
-3.3508000E+00,+2.6562500E+00,-156.2500E-03
-3.3506000E+00,+2.6562500E+00,-0.0E+00
-3.3504000E+00,+2.8125000E+00,-156.2500E-03
-3.3502000E+00,+2.8125000E+00,-0.0E+00
-3.3500000E+00,+2.8125000E+00,-156.2500E-03
-3.3498000E+00,+2.8125000E+00,-156.2500E-03
-3.3496000E+00,+2.9687500E+00,-0.0E+00
-3.3494000E+00,+2.8125000E+00,-156.2500E-03
-3.3492000E+00,+2.8125000E+00,-0.0E+00
-3.3490000E+00,+2.9687500E+00,-156.2500E-03
-3.3488000E+00,+2.8125000E+00,-0.0E+00
-3.3486000E+00,+2.9687500E+00,-156.2500E-03
-3.3484000E+00,+2.9687500E+00,-156.2500E-03
-3.3482000E+00,+2.9687500E+00,-0.0E+00
-3.3480000E+00,+3.1250000E+00,+0.0E+00
-3.3478000E+00,+2.8125000E+00,+0.0E+00
-3.3476000E+00,+3.1250000E+00,-156.2500E-03
-3.3474000E+00,+2.9687500E+00,-0.0E+00
-3.3472000E+00,+2.9687500E+00,-312.5000E-03
-3.3470000E+00,+2.9687500E+00,-0.0E+00
-3.3468000E+00,+3.1250000E+00,+0.0E+00
-3.3466000E+00,+3.1250000E+00,+156.2500E-03
-3.3464000E+00,+3.1250000E+00,+0.0E+00
-3.3462000E+00,+3.1250000E+00,-156.2500E-03
-3.3460000E+00,+2.9687500E+00,-156.2500E-03
-3.3458000E+00,+3.1250000E+00,-156.2500E-03
-3.3456000E+00,+2.9687500E+00,-156.2500E-03
-3.3454000E+00,+2.9687500E+00,-0.0E+00
-3.3452000E+00,+3.1250000E+00,-156.2500E-03
-3.3450000E+00,+2.9687500E+00,-156.2500E-03
-3.3448000E+00,+3.1250000E+00,-0.0E+00
-3.3446000E+00,+3.1250000E+00,-156.2500E-03
-3.3444000E+00,+3.1250000E+00,-0.0E+00
-3.3442000E+00,+3.1250000E+00,+156.2500E-03
-3.3440000E+00,+3.1250000E+00,+0.0E+00
-3.3438000E+00,+2.9687500E+00,-156.2500E-03
-3.3436000E+00,+3.1250000E+00,-156.2500E-03
-3.3434000E+00,+3.2812500E+00,-0.0E+00
-3.3432000E+00,+3.1250000E+00,+0.0E+00
-3.3430000E+00,+3.1250000E+00,+0.0E+00
-3.3428000E+00,+3.2812500E+00,+0.0E+00
-3.3426000E+00,+3.2812500E+00,+0.0E+00
-3.3424000E+00,+3.4375000E+00,-156.2500E-03
-3.3422000E+00,+3.1250000E+00,-312.5000E-03
-3.3420000E+00,+3.1250000E+00,-0.0E+00
-3.3418000E+00,+3.1250000E+00,-156.2500E-03
-3.3416000E+00,+3.1250000E+00,-0.0E+00
-3.3414000E+00,+3.2812500E+00,+0.0E+00
-3.3412000E+00,+3.4375000E+00,-156.2500E-03
-3.3410000E+00,+3.4375000E+00,-0.0E+00
-3.3408000E+00,+3.4375000E+00,+0.0E+00
-3.3406000E+00,+3.4375000E+00,+0.0E+00
-3.3404000E+00,+3.2812500E+00,+0.0E+00
-3.3402000E+00,+3.4375000E+00,+0.0E+00
-3.3400000E+00,+3.2812500E+00,+0.0E+00
-3.3398000E+00,+3.4375000E+00,-156.2500E-03
-3.3396000E+00,+3.4375000E+00,-0.0E+00
-3.3394000E+00,+3.4375000E+00,+0.0E+00
-3.3392000E+00,+3.2812500E+00,-156.2500E-03
-3.3390000E+00,+3.5937500E+00,-0.0E+00
-3.3388000E+00,+3.5937500E+00,+0.0E+00
-3.3386000E+00,+3.4375000E+00,+0.0E+00
-3.3384000E+00,+3.4375000E+00,+0.0E+00
-3.3382000E+00,+3.4375000E+00,-156.2500E-03
-3.3380000E+00,+3.5937500E+00,-0.0E+00
-3.3378000E+00,+3.4375000E+00,+0.0E+00
-3.3376000E+00,+3.5937500E+00,-156.2500E-03
-3.3374000E+00,+3.5937500E+00,-156.2500E-03
-3.3372000E+00,+3.5937500E+00,-0.0E+00
-3.3370000E+00,+3.4375000E+00,-156.2500E-03
-3.3368000E+00,+3.7500000E+00,-156.2500E-03
-3.3366000E+00,+3.4375000E+00,-156.2500E-03
-3.3364000E+00,+3.5937500E+00,-312.5000E-03
-3.3362000E+00,+3.5937500E+00,-0.0E+00
-3.3360000E+00,+3.5937500E+00,-156.2500E-03
-3.3358000E+00,+3.7500000E+00,-0.0E+00
-3.3356000E+00,+3.5937500E+00,-156.2500E-03
-3.3354000E+00,+3.7500000E+00,-0.0E+00
-3.3352000E+00,+3.5937500E+00,-156.2500E-03
-3.3350000E+00,+3.7500000E+00,-0.0E+00
-3.3348000E+00,+3.7500000E+00,-156.2500E-03
-3.3346000E+00,+3.5937500E+00,-156.2500E-03
-3.3344000E+00,+3.7500000E+00,-0.0E+00
-3.3342000E+00,+3.7500000E+00,+0.0E+00
-3.3340000E+00,+3.7500000E+00,+0.0E+00
-3.3338000E+00,+3.7500000E+00,+0.0E+00
-3.3336000E+00,+3.7500000E+00,-156.2500E-03
-3.3334000E+00,+3.7500000E+00,-0.0E+00
-3.3332000E+00,+3.9062500E+00,-156.2500E-03
-3.3330000E+00,+3.7500000E+00,+156.2500E-03
-3.3328000E+00,+3.9062500E+00,-156.2500E-03
-3.3326000E+00,+4.0625000E+00,-0.0E+00
-3.3324000E+00,+3.9062500E+00,-156.2500E-03
-3.3322000E+00,+3.7500000E+00,-0.0E+00
-3.3320000E+00,+3.9062500E+00,+0.0E+00
-3.3318000E+00,+3.9062500E+00,+0.0E+00
-3.3316000E+00,+3.7500000E+00,-156.2500E-03
-3.3314000E+00,+3.7500000E+00,-0.0E+00
-3.3312000E+00,+3.9062500E+00,+0.0E+00
-3.3310000E+00,+3.9062500E+00,+0.0E+00
-3.3308000E+00,+3.9062500E+00,-156.2500E-03
-3.3306000E+00,+3.9062500E+00,-156.2500E-03
-3.3304000E+00,+3.9062500E+00,-0.0E+00
-3.3302000E+00,+4.0625000E+00,+0.0E+00
-3.3300000E+00,+4.0625000E+00,-156.2500E-03
-3.3298000E+00,+4.0625000E+00,-0.0E+00
-3.3296000E+00,+4.0625000E+00,-156.2500E-03
-3.3294000E+00,+4.0625000E+00,-156.2500E-03
-3.3292000E+00,+4.0625000E+00,-0.0E+00
-3.3290000E+00,+4.0625000E+00,+0.0E+00
-3.3288000E+00,+4.0625000E+00,+0.0E+00
-3.3286000E+00,+4.2187500E+00,+0.0E+00
-3.3284000E+00,+4.2187500E+00,-156.2500E-03
-3.3282000E+00,+4.2187500E+00,-156.2500E-03
-3.3280000E+00,+4.0625000E+00,-0.0E+00
-3.3278000E+00,+4.0625000E+00,+0.0E+00
-3.3276000E+00,+4.2187500E+00,+0.0E+00
-3.3274000E+00,+4.0625000E+00,+0.0E+00
-3.3272000E+00,+4.2187500E+00,+156.2500E-03
-3.3270000E+00,+4.2187500E+00,-156.2500E-03
-3.3268000E+00,+4.0625000E+00,-156.2500E-03
-3.3266000E+00,+4.2187500E+00,-0.0E+00
-3.3264000E+00,+4.2187500E+00,+156.2500E-03
-3.3262000E+00,+4.2187500E+00,+312.5000E-03
-3.3260000E+00,+4.2187500E+00,+312.5000E-03
-3.3258000E+00,+4.2187500E+00,+468.7500E-03
-3.3256000E+00,+4.2187500E+00,+781.2500E-03
-3.3254000E+00,+4.2187500E+00,+937.5000E-03
-3.3252000E+00,+4.2187500E+00,+1.2500000E+00
-3.3250000E+00,+4.3750000E+00,+1.5625000E+00
-3.3248000E+00,+4.3750000E+00,+1.7187500E+00
-3.3246000E+00,+4.2187500E+00,+2.0312500E+00
-3.3244000E+00,+4.2187500E+00,+2.3437500E+00
-3.3242000E+00,+4.2187500E+00,+2.5000000E+00
-3.3240000E+00,+4.2187500E+00,+2.9687500E+00
-3.3238000E+00,+4.2187500E+00,+3.2812500E+00
-3.3236000E+00,+4.2187500E+00,+3.5937500E+00
-3.3234000E+00,+4.3750000E+00,+3.5937500E+00
-3.3232000E+00,+4.5312500E+00,+3.7500000E+00
-3.3230000E+00,+4.3750000E+00,+3.5937500E+00
-3.3228000E+00,+4.5312500E+00,+3.7500000E+00
-3.3226000E+00,+4.3750000E+00,+3.5937500E+00
-3.3224000E+00,+4.3750000E+00,+3.5937500E+00
-3.3222000E+00,+4.3750000E+00,+3.5937500E+00
-3.3220000E+00,+4.2187500E+00,+3.5937500E+00
-3.3218000E+00,+4.3750000E+00,+3.7500000E+00
-3.3216000E+00,+4.3750000E+00,+3.5937500E+00
-3.3214000E+00,+4.5312500E+00,+3.4375000E+00
-3.3212000E+00,+4.3750000E+00,+3.5937500E+00
-3.3210000E+00,+4.3750000E+00,+3.4375000E+00
-3.3208000E+00,+4.3750000E+00,+3.4375000E+00
-3.3206000E+00,+4.3750000E+00,+3.5937500E+00
-3.3204000E+00,+4.3750000E+00,+3.5937500E+00
-3.3202000E+00,+4.5312500E+00,+3.5937500E+00
-3.3200000E+00,+4.5312500E+00,+3.5937500E+00
-3.3198000E+00,+4.3750000E+00,+3.5937500E+00
-3.3196000E+00,+4.6875000E+00,+3.7500000E+00
-3.3194000E+00,+4.5312500E+00,+3.7500000E+00
-3.3192000E+00,+4.5312500E+00,+3.4375000E+00
-3.3190000E+00,+4.6875000E+00,+3.5937500E+00
-3.3188000E+00,+4.6875000E+00,+3.4375000E+00
-3.3186000E+00,+4.5312500E+00,+3.5937500E+00
-3.3184000E+00,+4.5312500E+00,+3.5937500E+00
-3.3182000E+00,+4.5312500E+00,+3.7500000E+00
-3.3180000E+00,+4.5312500E+00,+3.5937500E+00
-3.3178000E+00,+4.6875000E+00,+3.5937500E+00
-3.3176000E+00,+4.5312500E+00,+3.5937500E+00
-3.3174000E+00,+4.6875000E+00,+3.5937500E+00
-3.3172000E+00,+4.5312500E+00,+3.4375000E+00
-3.3170000E+00,+4.8437500E+00,+3.5937500E+00
-3.3168000E+00,+4.6875000E+00,+3.4375000E+00
-3.3166000E+00,+4.6875000E+00,+3.4375000E+00
-3.3164000E+00,+4.6875000E+00,+3.5937500E+00
-3.3162000E+00,+4.6875000E+00,+3.5937500E+00
-3.3160000E+00,+4.8437500E+00,+3.7500000E+00
-3.3158000E+00,+4.8437500E+00,+3.5937500E+00
-3.3156000E+00,+4.6875000E+00,+3.4375000E+00
-3.3154000E+00,+4.6875000E+00,+3.5937500E+00
-3.3152000E+00,+4.8437500E+00,+3.5937500E+00
-3.3150000E+00,+4.8437500E+00,+3.5937500E+00
-3.3148000E+00,+4.6875000E+00,+3.4375000E+00
-3.3146000E+00,+4.6875000E+00,+3.4375000E+00
-3.3144000E+00,+4.6875000E+00,+3.4375000E+00
-3.3142000E+00,+5.0000000E+00,+3.5937500E+00
-3.3140000E+00,+5.0000000E+00,+3.4375000E+00
-3.3138000E+00,+4.6875000E+00,+3.5937500E+00
-3.3136000E+00,+5.0000000E+00,+3.5937500E+00
-3.3134000E+00,+4.5312500E+00,+3.5937500E+00
-3.3132000E+00,+4.6875000E+00,+3.5937500E+00
-3.3130000E+00,+5.0000000E+00,+3.4375000E+00
-3.3128000E+00,+4.8437500E+00,+3.5937500E+00
-3.3126000E+00,+4.8437500E+00,+3.5937500E+00
-3.3124000E+00,+4.8437500E+00,+3.5937500E+00
-3.3122000E+00,+5.0000000E+00,+3.5937500E+00
-3.3120000E+00,+4.8437500E+00,+3.4375000E+00
-3.3118000E+00,+4.6875000E+00,+3.4375000E+00
-3.3116000E+00,+4.6875000E+00,+3.4375000E+00
-3.3114000E+00,+4.8437500E+00,+3.4375000E+00
-3.3112000E+00,+4.8437500E+00,+3.4375000E+00
-3.3110000E+00,+4.8437500E+00,+3.7500000E+00
-3.3108000E+00,+4.6875000E+00,+3.5937500E+00
-3.3106000E+00,+4.6875000E+00,+3.4375000E+00
-3.3104000E+00,+4.8437500E+00,+3.5937500E+00
-3.3102000E+00,+4.6875000E+00,+3.5937500E+00
-3.3100000E+00,+4.6875000E+00,+3.5937500E+00
-3.3098000E+00,+4.8437500E+00,+3.5937500E+00
-3.3096000E+00,+4.8437500E+00,+3.4375000E+00
-3.3094000E+00,+4.8437500E+00,+3.5937500E+00
-3.3092000E+00,+4.8437500E+00,+3.5937500E+00
-3.3090000E+00,+4.6875000E+00,+3.4375000E+00
-3.3088000E+00,+4.6875000E+00,+3.4375000E+00
-3.3086000E+00,+4.6875000E+00,+3.4375000E+00
-3.3084000E+00,+4.8437500E+00,+3.7500000E+00
-3.3082000E+00,+5.0000000E+00,+3.5937500E+00
-3.3080000E+00,+5.0000000E+00,+3.5937500E+00
-3.3078000E+00,+4.8437500E+00,+3.5937500E+00
-3.3076000E+00,+4.8437500E+00,+3.5937500E+00
-3.3074000E+00,+4.6875000E+00,+3.5937500E+00
-3.3072000E+00,+4.8437500E+00,+3.4375000E+00
-3.3070000E+00,+4.6875000E+00,+3.5937500E+00
-3.3068000E+00,+4.8437500E+00,+3.5937500E+00
-3.3066000E+00,+4.8437500E+00,+3.4375000E+00
-3.3064000E+00,+4.6875000E+00,+3.5937500E+00
-3.3062000E+00,+4.8437500E+00,+3.5937500E+00
-3.3060000E+00,+4.8437500E+00,+3.4375000E+00
-3.3058000E+00,+4.8437500E+00,+3.5937500E+00
-3.3056000E+00,+4.8437500E+00,+3.7500000E+00
-3.3054000E+00,+4.8437500E+00,+3.5937500E+00
-3.3052000E+00,+4.8437500E+00,+3.5937500E+00
-3.3050000E+00,+4.8437500E+00,+3.4375000E+00
-3.3048000E+00,+4.8437500E+00,+3.4375000E+00
-3.3046000E+00,+4.8437500E+00,+3.4375000E+00
-3.3044000E+00,+5.0000000E+00,+3.7500000E+00
-3.3042000E+00,+4.8437500E+00,+3.5937500E+00
-3.3040000E+00,+4.6875000E+00,+3.7500000E+00
-3.3038000E+00,+4.8437500E+00,+3.5937500E+00
-3.3036000E+00,+4.8437500E+00,+3.4375000E+00
-3.3034000E+00,+4.8437500E+00,+3.4375000E+00
-3.3032000E+00,+4.6875000E+00,+3.5937500E+00
-3.3030000E+00,+4.6875000E+00,+3.5937500E+00
-3.3028000E+00,+4.8437500E+00,+3.5937500E+00
-3.3026000E+00,+4.8437500E+00,+3.4375000E+00
-3.3024000E+00,+4.8437500E+00,+3.5937500E+00
-3.3022000E+00,+4.8437500E+00,+3.5937500E+00
-3.3020000E+00,+5.0000000E+00,+3.5937500E+00
-3.3018000E+00,+4.8437500E+00,+3.5937500E+00
-3.3016000E+00,+4.8437500E+00,+3.5937500E+00
-3.3014000E+00,+4.8437500E+00,+3.5937500E+00
-3.3012000E+00,+4.8437500E+00,+3.4375000E+00
-3.3010000E+00,+4.8437500E+00,+3.5937500E+00
-3.3008000E+00,+4.8437500E+00,+3.4375000E+00
-3.3006000E+00,+4.8437500E+00,+3.5937500E+00
-3.3004000E+00,+5.0000000E+00,+3.5937500E+00
-3.3002000E+00,+4.8437500E+00,+3.5937500E+00
-3.3000000E+00,+5.0000000E+00,+3.4375000E+00
-3.2998000E+00,+4.8437500E+00,+3.5937500E+00
-3.2996000E+00,+4.8437500E+00,+3.5937500E+00
-3.2994000E+00,+4.8437500E+00,+3.4375000E+00
-3.2992000E+00,+4.8437500E+00,+3.7500000E+00
-3.2990000E+00,+4.8437500E+00,+3.5937500E+00
-3.2988000E+00,+4.6875000E+00,+3.5937500E+00
-3.2986000E+00,+4.8437500E+00,+3.5937500E+00
-3.2984000E+00,+4.8437500E+00,+3.4375000E+00
-3.2982000E+00,+4.8437500E+00,+3.5937500E+00
-3.2980000E+00,+4.8437500E+00,+3.5937500E+00
-3.2978000E+00,+4.8437500E+00,+3.4375000E+00
-3.2976000E+00,+4.8437500E+00,+3.4375000E+00
-3.2974000E+00,+5.0000000E+00,+3.5937500E+00
-3.2972000E+00,+4.8437500E+00,+3.5937500E+00
-3.2970000E+00,+4.6875000E+00,+3.5937500E+00
-3.2968000E+00,+4.8437500E+00,+3.5937500E+00
-3.2966000E+00,+4.6875000E+00,+3.5937500E+00
-3.2964000E+00,+4.6875000E+00,+3.5937500E+00
-3.2962000E+00,+4.8437500E+00,+3.5937500E+00
-3.2960000E+00,+4.8437500E+00,+3.5937500E+00
-3.2958000E+00,+4.8437500E+00,+3.5937500E+00
-3.2956000E+00,+4.6875000E+00,+3.5937500E+00
-3.2954000E+00,+4.6875000E+00,+3.7500000E+00
-3.2952000E+00,+4.8437500E+00,+3.5937500E+00
-3.2950000E+00,+4.8437500E+00,+3.5937500E+00
-3.2948000E+00,+4.8437500E+00,+3.7500000E+00
-3.2946000E+00,+4.6875000E+00,+3.5937500E+00
-3.2944000E+00,+4.6875000E+00,+3.5937500E+00
-3.2942000E+00,+4.6875000E+00,+3.5937500E+00
-3.2940000E+00,+4.8437500E+00,+3.7500000E+00
-3.2938000E+00,+4.8437500E+00,+3.5937500E+00
-3.2936000E+00,+4.8437500E+00,+3.4375000E+00
-3.2934000E+00,+4.6875000E+00,+3.5937500E+00
-3.2932000E+00,+4.8437500E+00,+3.5937500E+00
-3.2930000E+00,+4.8437500E+00,+3.5937500E+00
-3.2928000E+00,+5.0000000E+00,+3.5937500E+00
-3.2926000E+00,+4.8437500E+00,+3.4375000E+00
-3.2924000E+00,+4.8437500E+00,+3.7500000E+00
-3.2922000E+00,+4.6875000E+00,+3.4375000E+00
-3.2920000E+00,+4.8437500E+00,+3.5937500E+00
-3.2918000E+00,+5.0000000E+00,+3.4375000E+00
-3.2916000E+00,+4.6875000E+00,+3.5937500E+00
-3.2914000E+00,+4.8437500E+00,+3.4375000E+00
-3.2912000E+00,+4.8437500E+00,+3.5937500E+00
-3.2910000E+00,+4.8437500E+00,+3.5937500E+00
-3.2908000E+00,+4.8437500E+00,+3.4375000E+00
-3.2906000E+00,+4.8437500E+00,+3.4375000E+00
-3.2904000E+00,+4.8437500E+00,+3.5937500E+00
-3.2902000E+00,+4.8437500E+00,+3.5937500E+00
-3.2900000E+00,+4.6875000E+00,+3.5937500E+00
-3.2898000E+00,+4.6875000E+00,+3.5937500E+00
-3.2896000E+00,+4.8437500E+00,+3.5937500E+00
-3.2894000E+00,+4.6875000E+00,+3.4375000E+00
-3.2892000E+00,+4.8437500E+00,+3.4375000E+00
-3.2890000E+00,+4.5312500E+00,+3.7500000E+00
-3.2888000E+00,+5.0000000E+00,+3.5937500E+00
-3.2886000E+00,+4.6875000E+00,+3.7500000E+00
-3.2884000E+00,+5.0000000E+00,+3.5937500E+00
-3.2882000E+00,+4.6875000E+00,+3.5937500E+00
-3.2880000E+00,+4.6875000E+00,+3.5937500E+00
-3.2878000E+00,+4.8437500E+00,+3.4375000E+00
-3.2876000E+00,+4.6875000E+00,+3.5937500E+00
-3.2874000E+00,+4.8437500E+00,+3.5937500E+00
-3.2872000E+00,+4.8437500E+00,+3.5937500E+00
-3.2870000E+00,+4.8437500E+00,+3.5937500E+00
-3.2868000E+00,+4.6875000E+00,+3.5937500E+00
-3.2866000E+00,+4.6875000E+00,+3.4375000E+00
-3.2864000E+00,+4.6875000E+00,+3.5937500E+00
-3.2862000E+00,+4.8437500E+00,+3.5937500E+00
-3.2860000E+00,+4.8437500E+00,+3.4375000E+00
-3.2858000E+00,+4.8437500E+00,+3.4375000E+00
-3.2856000E+00,+4.6875000E+00,+3.5937500E+00
-3.2854000E+00,+4.6875000E+00,+3.5937500E+00
-3.2852000E+00,+4.6875000E+00,+3.4375000E+00
-3.2850000E+00,+4.8437500E+00,+3.5937500E+00
-3.2848000E+00,+4.6875000E+00,+3.4375000E+00
-3.2846000E+00,+4.8437500E+00,+3.4375000E+00
-3.2844000E+00,+4.8437500E+00,+3.4375000E+00
-3.2842000E+00,+4.8437500E+00,+3.4375000E+00
-3.2840000E+00,+4.8437500E+00,+3.5937500E+00
-3.2838000E+00,+4.6875000E+00,+3.5937500E+00
-3.2836000E+00,+4.8437500E+00,+3.4375000E+00
-3.2834000E+00,+4.8437500E+00,+3.5937500E+00
-3.2832000E+00,+4.8437500E+00,+3.5937500E+00
-3.2830000E+00,+4.8437500E+00,+3.5937500E+00
-3.2828000E+00,+4.8437500E+00,+3.4375000E+00
-3.2826000E+00,+4.8437500E+00,+3.5937500E+00
-3.2824000E+00,+4.8437500E+00,+3.5937500E+00
-3.2822000E+00,+5.0000000E+00,+3.5937500E+00
-3.2820000E+00,+5.0000000E+00,+3.5937500E+00
-3.2818000E+00,+4.8437500E+00,+3.5937500E+00
-3.2816000E+00,+4.8437500E+00,+3.5937500E+00
-3.2814000E+00,+4.8437500E+00,+3.5937500E+00
-3.2812000E+00,+4.8437500E+00,+3.5937500E+00
-3.2810000E+00,+4.6875000E+00,+3.5937500E+00
-3.2808000E+00,+4.8437500E+00,+3.7500000E+00
-3.2806000E+00,+4.8437500E+00,+3.4375000E+00
-3.2804000E+00,+4.6875000E+00,+3.5937500E+00
-3.2802000E+00,+4.8437500E+00,+3.4375000E+00
-3.2800000E+00,+4.8437500E+00,+3.5937500E+00
-3.2798000E+00,+4.8437500E+00,+3.4375000E+00
-3.2796000E+00,+4.8437500E+00,+3.5937500E+00
-3.2794000E+00,+4.8437500E+00,+3.5937500E+00
-3.2792000E+00,+5.0000000E+00,+3.5937500E+00
-3.2790000E+00,+4.8437500E+00,+3.5937500E+00
-3.2788000E+00,+4.8437500E+00,+3.5937500E+00
-3.2786000E+00,+4.6875000E+00,+3.7500000E+00
-3.2784000E+00,+4.8437500E+00,+3.4375000E+00
-3.2782000E+00,+4.8437500E+00,+3.5937500E+00
-3.2780000E+00,+4.8437500E+00,+3.4375000E+00
-3.2778000E+00,+5.0000000E+00,+3.4375000E+00
-3.2776000E+00,+4.6875000E+00,+3.4375000E+00
-3.2774000E+00,+4.6875000E+00,+3.5937500E+00
-3.2772000E+00,+4.6875000E+00,+3.5937500E+00
-3.2770000E+00,+4.8437500E+00,+3.4375000E+00
-3.2768000E+00,+4.6875000E+00,+3.5937500E+00
-3.2766000E+00,+5.0000000E+00,+3.4375000E+00
-3.2764000E+00,+4.8437500E+00,+3.5937500E+00
-3.2762000E+00,+4.6875000E+00,+3.7500000E+00
-3.2760000E+00,+4.8437500E+00,+3.5937500E+00
-3.2758000E+00,+4.8437500E+00,+3.5937500E+00
-3.2756000E+00,+4.8437500E+00,+3.4375000E+00
-3.2754000E+00,+4.6875000E+00,+3.5937500E+00
-3.2752000E+00,+4.8437500E+00,+3.5937500E+00
-3.2750000E+00,+4.8437500E+00,+3.4375000E+00
-3.2748000E+00,+4.8437500E+00,+3.4375000E+00
-3.2746000E+00,+4.6875000E+00,+3.4375000E+00
-3.2744000E+00,+4.8437500E+00,+3.5937500E+00
-3.2742000E+00,+4.6875000E+00,+3.5937500E+00
-3.2740000E+00,+4.8437500E+00,+3.7500000E+00
-3.2738000E+00,+4.8437500E+00,+3.4375000E+00
-3.2736000E+00,+5.0000000E+00,+3.5937500E+00
-3.2734000E+00,+5.0000000E+00,+3.5937500E+00
-3.2732000E+00,+4.8437500E+00,+3.4375000E+00
-3.2730000E+00,+4.6875000E+00,+3.5937500E+00
-3.2728000E+00,+4.8437500E+00,+3.4375000E+00
-3.2726000E+00,+4.8437500E+00,+3.5937500E+00
-3.2724000E+00,+4.8437500E+00,+3.5937500E+00
-3.2722000E+00,+4.8437500E+00,+3.4375000E+00
-3.2720000E+00,+4.6875000E+00,+3.5937500E+00
-3.2718000E+00,+4.6875000E+00,+3.5937500E+00
-3.2716000E+00,+4.6875000E+00,+3.5937500E+00
-3.2714000E+00,+4.6875000E+00,+3.5937500E+00
-3.2712000E+00,+4.6875000E+00,+3.7500000E+00
-3.2710000E+00,+4.8437500E+00,+3.4375000E+00
-3.2708000E+00,+4.8437500E+00,+3.5937500E+00
-3.2706000E+00,+4.8437500E+00,+3.4375000E+00
-3.2704000E+00,+4.8437500E+00,+3.7500000E+00
-3.2702000E+00,+4.8437500E+00,+3.7500000E+00
-3.2700000E+00,+4.6875000E+00,+3.4375000E+00
-3.2698000E+00,+4.8437500E+00,+3.5937500E+00
-3.2696000E+00,+4.6875000E+00,+3.7500000E+00
-3.2694000E+00,+4.8437500E+00,+3.5937500E+00
-3.2692000E+00,+4.8437500E+00,+3.5937500E+00
-3.2690000E+00,+4.6875000E+00,+3.4375000E+00
-3.2688000E+00,+4.8437500E+00,+3.5937500E+00
-3.2686000E+00,+5.0000000E+00,+3.5937500E+00
-3.2684000E+00,+4.6875000E+00,+3.5937500E+00
-3.2682000E+00,+4.8437500E+00,+3.5937500E+00
-3.2680000E+00,+4.8437500E+00,+3.4375000E+00
-3.2678000E+00,+4.6875000E+00,+3.5937500E+00
-3.2676000E+00,+4.8437500E+00,+3.5937500E+00
-3.2674000E+00,+4.6875000E+00,+3.7500000E+00
-3.2672000E+00,+4.6875000E+00,+3.5937500E+00
-3.2670000E+00,+5.0000000E+00,+3.5937500E+00
-3.2668000E+00,+4.6875000E+00,+3.5937500E+00
-3.2666000E+00,+4.8437500E+00,+3.4375000E+00
-3.2664000E+00,+4.8437500E+00,+3.4375000E+00
-3.2662000E+00,+4.8437500E+00,+3.5937500E+00
-3.2660000E+00,+4.6875000E+00,+3.5937500E+00
-3.2658000E+00,+4.8437500E+00,+3.7500000E+00
-3.2656000E+00,+4.8437500E+00,+3.5937500E+00
-3.2654000E+00,+4.8437500E+00,+3.5937500E+00
-3.2652000E+00,+4.6875000E+00,+3.5937500E+00
-3.2650000E+00,+4.8437500E+00,+3.5937500E+00
-3.2648000E+00,+4.8437500E+00,+3.5937500E+00
-3.2646000E+00,+4.6875000E+00,+3.5937500E+00
-3.2644000E+00,+4.8437500E+00,+3.5937500E+00
-3.2642000E+00,+4.6875000E+00,+3.4375000E+00
-3.2640000E+00,+4.6875000E+00,+3.5937500E+00
-3.2638000E+00,+4.8437500E+00,+3.5937500E+00
-3.2636000E+00,+4.8437500E+00,+3.5937500E+00
-3.2634000E+00,+4.8437500E+00,+3.5937500E+00
-3.2632000E+00,+5.0000000E+00,+3.5937500E+00
-3.2630000E+00,+4.8437500E+00,+3.5937500E+00
-3.2628000E+00,+4.6875000E+00,+3.4375000E+00
-3.2626000E+00,+4.8437500E+00,+3.5937500E+00
-3.2624000E+00,+4.8437500E+00,+3.7500000E+00
-3.2622000E+00,+4.8437500E+00,+3.5937500E+00
-3.2620000E+00,+5.0000000E+00,+3.5937500E+00
-3.2618000E+00,+4.8437500E+00,+3.7500000E+00
-3.2616000E+00,+4.6875000E+00,+3.4375000E+00
-3.2614000E+00,+4.8437500E+00,+3.5937500E+00
-3.2612000E+00,+4.8437500E+00,+3.5937500E+00
-3.2610000E+00,+5.0000000E+00,+3.5937500E+00
-3.2608000E+00,+5.0000000E+00,+3.5937500E+00
-3.2606000E+00,+4.8437500E+00,+3.5937500E+00
-3.2604000E+00,+4.6875000E+00,+3.4375000E+00
-3.2602000E+00,+4.6875000E+00,+3.5937500E+00
-3.2600000E+00,+4.6875000E+00,+3.5937500E+00
-3.2598000E+00,+4.8437500E+00,+3.5937500E+00
-3.2596000E+00,+4.8437500E+00,+3.4375000E+00
-3.2594000E+00,+4.6875000E+00,+3.5937500E+00
-3.2592000E+00,+4.8437500E+00,+3.7500000E+00
-3.2590000E+00,+5.0000000E+00,+3.5937500E+00
