x-axis,VREF,VDD1V2
-3.76515000E+00,-31.25000E-03,-93.75000E-03
-3.76510000E+00,-31.25000E-03,-93.75000E-03
-3.76505000E+00,-187.50000E-03,-93.75000E-03
-3.76500000E+00,+125.00000E-03,-93.75000E-03
-3.76495000E+00,+2.62500000E+00,+62.50000E-03
-3.76490000E+00,+2.31250000E+00,-93.75000E-03
-3.76485000E+00,+2.15625000E+00,-93.75000E-03
-3.76480000E+00,+2.15625000E+00,-93.75000E-03
-3.76475000E+00,+2.15625000E+00,-93.75000E-03
-3.76470000E+00,+2.15625000E+00,-93.75000E-03
-3.76465000E+00,+2.31250000E+00,+62.50000E-03
-3.76460000E+00,+2.31250000E+00,-93.75000E-03
-3.76455000E+00,+3.71875000E+00,-93.75000E-03
-3.76450000E+00,+3.87500000E+00,-93.75000E-03
-3.76445000E+00,+3.87500000E+00,+62.50000E-03
-3.76440000E+00,+4.03125000E+00,-93.75000E-03
-3.76435000E+00,+5.12500000E+00,-93.75000E-03
-3.76430000E+00,+5.12500000E+00,-93.75000E-03
-3.76425000E+00,+5.12500000E+00,+62.50000E-03
-3.76420000E+00,+6.84375000E+00,-93.75000E-03
-3.76415000E+00,+7.00000000E+00,-93.75000E-03
-3.76410000E+00,+6.84375000E+00,-93.75000E-03
-3.76405000E+00,+7.62500000E+00,+62.50000E-03
-3.76400000E+00,+7.46875000E+00,-93.75000E-03
-3.76395000E+00,+7.62500000E+00,-93.75000E-03
-3.76390000E+00,+7.78125000E+00,+62.50000E-03
-3.76385000E+00,+7.62500000E+00,-93.75000E-03
-3.76380000E+00,+7.62500000E+00,+62.50000E-03
-3.76375000E+00,+7.78125000E+00,-93.75000E-03
-3.76370000E+00,+7.93750000E+00,-93.75000E-03
-3.76365000E+00,+7.93750000E+00,-93.75000E-03
-3.76360000E+00,+7.78125000E+00,-93.75000E-03
-3.76355000E+00,+7.93750000E+00,-93.75000E-03
-3.76350000E+00,+7.93750000E+00,-93.75000E-03
-3.76345000E+00,+8.09375000E+00,-250.00000E-03
-3.76340000E+00,+8.25000000E+00,+62.50000E-03
-3.76335000E+00,+8.25000000E+00,+62.50000E-03
-3.76330000E+00,+8.25000000E+00,+62.50000E-03
-3.76325000E+00,+8.25000000E+00,-93.75000E-03
-3.76320000E+00,+8.40625000E+00,+62.50000E-03
-3.76315000E+00,+8.40625000E+00,-93.75000E-03
-3.76310000E+00,+8.40625000E+00,-93.75000E-03
-3.76305000E+00,+8.56250000E+00,+62.50000E-03
-3.76300000E+00,+8.56250000E+00,-93.75000E-03
-3.76295000E+00,+8.71875000E+00,-93.75000E-03
-3.76290000E+00,+8.56250000E+00,+62.50000E-03
-3.76285000E+00,+8.87500000E+00,+62.50000E-03
-3.76280000E+00,+8.87500000E+00,+62.50000E-03
-3.76275000E+00,+9.03125000E+00,+218.75000E-03
-3.76270000E+00,+8.71875000E+00,+62.50000E-03
-3.76265000E+00,+9.03125000E+00,+62.50000E-03
-3.76260000E+00,+9.03125000E+00,+218.75000E-03
-3.76255000E+00,+9.18750000E+00,+375.00000E-03
-3.76250000E+00,+9.03125000E+00,+375.00000E-03
-3.76245000E+00,+9.18750000E+00,+375.00000E-03
-3.76240000E+00,+9.18750000E+00,+531.25000E-03
-3.76235000E+00,+9.18750000E+00,+375.00000E-03
-3.76230000E+00,+9.34375000E+00,+375.00000E-03
-3.76225000E+00,+9.34375000E+00,+531.25000E-03
-3.76220000E+00,+9.50000000E+00,+375.00000E-03
-3.76215000E+00,+9.50000000E+00,+687.50000E-03
-3.76210000E+00,+9.50000000E+00,+687.50000E-03
-3.76205000E+00,+9.65625000E+00,+843.75000E-03
-3.76200000E+00,+9.65625000E+00,+843.75000E-03
-3.76195000E+00,+9.65625000E+00,+843.75000E-03
-3.76190000E+00,+9.65625000E+00,+843.75000E-03
-3.76185000E+00,+9.81250000E+00,+1.00000000E+00
-3.76180000E+00,+9.81250000E+00,+1.00000000E+00
-3.76175000E+00,+9.65625000E+00,+1.15625000E+00
-3.76170000E+00,+9.81250000E+00,+1.15625000E+00
-3.76165000E+00,+9.65625000E+00,+1.31250000E+00
-3.76160000E+00,+9.81250000E+00,+1.31250000E+00
-3.76155000E+00,+9.65625000E+00,+1.46875000E+00
-3.76150000E+00,+9.65625000E+00,+1.46875000E+00
-3.76145000E+00,+9.81250000E+00,+1.46875000E+00
-3.76140000E+00,+9.81250000E+00,+1.62500000E+00
-3.76135000E+00,+9.65625000E+00,+1.78125000E+00
-3.76130000E+00,+9.81250000E+00,+1.62500000E+00
-3.76125000E+00,+9.81250000E+00,+1.78125000E+00
-3.76120000E+00,+9.65625000E+00,+1.78125000E+00
-3.76115000E+00,+9.81250000E+00,+1.93750000E+00
-3.76110000E+00,+9.96875000E+00,+1.93750000E+00
-3.76105000E+00,+9.81250000E+00,+2.25000000E+00
-3.76100000E+00,+9.81250000E+00,+2.25000000E+00
-3.76095000E+00,+9.81250000E+00,+2.25000000E+00
-3.76090000E+00,+9.81250000E+00,+2.25000000E+00
-3.76085000E+00,+9.81250000E+00,+2.56250000E+00
-3.76080000E+00,+9.96875000E+00,+2.56250000E+00
-3.76075000E+00,+9.81250000E+00,+2.87500000E+00
-3.76070000E+00,+9.81250000E+00,+3.03125000E+00
-3.76065000E+00,+9.81250000E+00,+3.03125000E+00
-3.76060000E+00,+9.81250000E+00,+3.03125000E+00
-3.76055000E+00,+9.96875000E+00,+3.03125000E+00
-3.76050000E+00,+9.81250000E+00,+3.18750000E+00
-3.76045000E+00,+9.81250000E+00,+3.50000000E+00
-3.76040000E+00,+9.96875000E+00,+3.50000000E+00
-3.76035000E+00,+9.96875000E+00,+3.50000000E+00
-3.76030000E+00,+9.81250000E+00,+3.50000000E+00
-3.76025000E+00,+9.81250000E+00,+3.65625000E+00
-3.76020000E+00,+9.81250000E+00,+3.50000000E+00
-3.76015000E+00,+9.81250000E+00,+3.65625000E+00
-3.76010000E+00,+9.96875000E+00,+3.50000000E+00
-3.76005000E+00,+9.96875000E+00,+3.65625000E+00
-3.76000000E+00,+9.96875000E+00,+3.65625000E+00
-3.75995000E+00,+9.96875000E+00,+3.65625000E+00
-3.75990000E+00,+9.96875000E+00,+3.65625000E+00
-3.75985000E+00,+9.96875000E+00,+3.65625000E+00
-3.75980000E+00,+10.12500000E+00,+3.50000000E+00
-3.75975000E+00,+9.96875000E+00,+3.65625000E+00
-3.75970000E+00,+9.96875000E+00,+3.65625000E+00
-3.75965000E+00,+9.96875000E+00,+3.65625000E+00
-3.75960000E+00,+9.81250000E+00,+3.65625000E+00
-3.75955000E+00,+9.81250000E+00,+3.50000000E+00
-3.75950000E+00,+9.81250000E+00,+3.50000000E+00
-3.75945000E+00,+9.81250000E+00,+3.65625000E+00
-3.75940000E+00,+9.81250000E+00,+3.65625000E+00
-3.75935000E+00,+9.96875000E+00,+3.65625000E+00
-3.75930000E+00,+9.81250000E+00,+3.65625000E+00
-3.75925000E+00,+9.96875000E+00,+3.65625000E+00
-3.75920000E+00,+9.96875000E+00,+3.65625000E+00
-3.75915000E+00,+9.96875000E+00,+3.50000000E+00
-3.75910000E+00,+9.96875000E+00,+3.50000000E+00
-3.75905000E+00,+9.96875000E+00,+3.50000000E+00
-3.75900000E+00,+9.96875000E+00,+3.50000000E+00
-3.75895000E+00,+9.96875000E+00,+3.50000000E+00
-3.75890000E+00,+9.81250000E+00,+3.65625000E+00
-3.75885000E+00,+9.81250000E+00,+3.65625000E+00
-3.75880000E+00,+10.12500000E+00,+3.65625000E+00
-3.75875000E+00,+9.96875000E+00,+3.65625000E+00
-3.75870000E+00,+9.96875000E+00,+3.34375000E+00
-3.75865000E+00,+9.81250000E+00,+3.50000000E+00
-3.75860000E+00,+9.81250000E+00,+3.65625000E+00
-3.75855000E+00,+9.81250000E+00,+3.65625000E+00
-3.75850000E+00,+9.96875000E+00,+3.65625000E+00
-3.75845000E+00,+9.81250000E+00,+3.50000000E+00
-3.75840000E+00,+9.96875000E+00,+3.50000000E+00
-3.75835000E+00,+9.96875000E+00,+3.50000000E+00
-3.75830000E+00,+9.96875000E+00,+3.50000000E+00
-3.75825000E+00,+9.96875000E+00,+3.65625000E+00
-3.75820000E+00,+9.81250000E+00,+3.50000000E+00
-3.75815000E+00,+9.96875000E+00,+3.50000000E+00
-3.75810000E+00,+9.81250000E+00,+3.50000000E+00
-3.75805000E+00,+9.81250000E+00,+3.50000000E+00
-3.75800000E+00,+9.96875000E+00,+3.81250000E+00
-3.75795000E+00,+9.81250000E+00,+3.50000000E+00
-3.75790000E+00,+9.81250000E+00,+3.50000000E+00
-3.75785000E+00,+9.81250000E+00,+3.65625000E+00
-3.75780000E+00,+9.81250000E+00,+3.65625000E+00
-3.75775000E+00,+9.81250000E+00,+3.50000000E+00
-3.75770000E+00,+9.96875000E+00,+3.50000000E+00
-3.75765000E+00,+9.81250000E+00,+3.50000000E+00
-3.75760000E+00,+9.81250000E+00,+3.50000000E+00
-3.75755000E+00,+9.96875000E+00,+3.65625000E+00
-3.75750000E+00,+9.96875000E+00,+3.65625000E+00
-3.75745000E+00,+9.81250000E+00,+3.65625000E+00
-3.75740000E+00,+9.96875000E+00,+3.50000000E+00
-3.75735000E+00,+9.96875000E+00,+3.65625000E+00
-3.75730000E+00,+9.81250000E+00,+3.65625000E+00
-3.75725000E+00,+9.81250000E+00,+3.65625000E+00
-3.75720000E+00,+9.81250000E+00,+3.65625000E+00
-3.75715000E+00,+9.96875000E+00,+3.65625000E+00
-3.75710000E+00,+9.96875000E+00,+3.65625000E+00
-3.75705000E+00,+9.65625000E+00,+3.65625000E+00
-3.75700000E+00,+9.96875000E+00,+3.65625000E+00
-3.75695000E+00,+9.96875000E+00,+3.65625000E+00
-3.75690000E+00,+9.96875000E+00,+3.34375000E+00
-3.75685000E+00,+9.96875000E+00,+3.50000000E+00
-3.75680000E+00,+10.12500000E+00,+3.65625000E+00
-3.75675000E+00,+9.81250000E+00,+3.65625000E+00
-3.75670000E+00,+9.81250000E+00,+3.50000000E+00
-3.75665000E+00,+9.96875000E+00,+3.50000000E+00
-3.75660000E+00,+9.96875000E+00,+3.50000000E+00
-3.75655000E+00,+9.96875000E+00,+3.50000000E+00
-3.75650000E+00,+9.81250000E+00,+3.50000000E+00
-3.75645000E+00,+9.81250000E+00,+3.50000000E+00
-3.75640000E+00,+9.96875000E+00,+3.50000000E+00
-3.75635000E+00,+9.96875000E+00,+3.65625000E+00
-3.75630000E+00,+9.81250000E+00,+3.50000000E+00
-3.75625000E+00,+9.96875000E+00,+3.50000000E+00
-3.75620000E+00,+9.96875000E+00,+3.50000000E+00
-3.75615000E+00,+9.81250000E+00,+3.65625000E+00
-3.75610000E+00,+9.81250000E+00,+3.50000000E+00
-3.75605000E+00,+9.81250000E+00,+3.50000000E+00
-3.75600000E+00,+10.12500000E+00,+3.65625000E+00
-3.75595000E+00,+9.96875000E+00,+3.65625000E+00
-3.75590000E+00,+9.96875000E+00,+3.50000000E+00
-3.75585000E+00,+9.96875000E+00,+3.65625000E+00
-3.75580000E+00,+9.96875000E+00,+3.81250000E+00
-3.75575000E+00,+9.81250000E+00,+3.50000000E+00
-3.75570000E+00,+9.96875000E+00,+3.50000000E+00
-3.75565000E+00,+9.96875000E+00,+3.50000000E+00
-3.75560000E+00,+9.96875000E+00,+3.50000000E+00
-3.75555000E+00,+9.96875000E+00,+3.50000000E+00
-3.75550000E+00,+9.81250000E+00,+3.65625000E+00
-3.75545000E+00,+9.81250000E+00,+3.50000000E+00
-3.75540000E+00,+9.65625000E+00,+3.50000000E+00
-3.75535000E+00,+9.81250000E+00,+3.65625000E+00
-3.75530000E+00,+9.65625000E+00,+3.50000000E+00
-3.75525000E+00,+9.96875000E+00,+3.65625000E+00
-3.75520000E+00,+9.81250000E+00,+3.50000000E+00
-3.75515000E+00,+9.96875000E+00,+3.50000000E+00
-3.75510000E+00,+9.81250000E+00,+3.65625000E+00
-3.75505000E+00,+9.81250000E+00,+3.65625000E+00
-3.75500000E+00,+9.96875000E+00,+3.65625000E+00
-3.75495000E+00,+9.81250000E+00,+3.65625000E+00
-3.75490000E+00,+9.81250000E+00,+3.50000000E+00
-3.75485000E+00,+9.81250000E+00,+3.65625000E+00
-3.75480000E+00,+9.96875000E+00,+3.65625000E+00
-3.75475000E+00,+9.65625000E+00,+3.50000000E+00
-3.75470000E+00,+9.81250000E+00,+3.50000000E+00
-3.75465000E+00,+9.81250000E+00,+3.65625000E+00
-3.75460000E+00,+9.81250000E+00,+3.50000000E+00
-3.75455000E+00,+9.81250000E+00,+3.50000000E+00
-3.75450000E+00,+9.81250000E+00,+3.50000000E+00
-3.75445000E+00,+9.96875000E+00,+3.50000000E+00
-3.75440000E+00,+9.96875000E+00,+3.50000000E+00
-3.75435000E+00,+9.96875000E+00,+3.65625000E+00
-3.75430000E+00,+9.81250000E+00,+3.50000000E+00
-3.75425000E+00,+9.81250000E+00,+3.65625000E+00
-3.75420000E+00,+9.96875000E+00,+3.65625000E+00
-3.75415000E+00,+9.96875000E+00,+3.50000000E+00
-3.75410000E+00,+9.81250000E+00,+3.65625000E+00
-3.75405000E+00,+9.81250000E+00,+3.65625000E+00
-3.75400000E+00,+9.81250000E+00,+3.50000000E+00
-3.75395000E+00,+9.96875000E+00,+3.65625000E+00
-3.75390000E+00,+9.96875000E+00,+3.50000000E+00
-3.75385000E+00,+9.81250000E+00,+3.50000000E+00
-3.75380000E+00,+9.81250000E+00,+3.50000000E+00
-3.75375000E+00,+9.96875000E+00,+3.50000000E+00
-3.75370000E+00,+9.96875000E+00,+3.65625000E+00
-3.75365000E+00,+9.96875000E+00,+3.65625000E+00
-3.75360000E+00,+9.96875000E+00,+3.50000000E+00
-3.75355000E+00,+9.96875000E+00,+3.50000000E+00
-3.75350000E+00,+9.81250000E+00,+3.34375000E+00
-3.75345000E+00,+9.96875000E+00,+3.50000000E+00
-3.75340000E+00,+9.81250000E+00,+3.50000000E+00
-3.75335000E+00,+9.81250000E+00,+3.50000000E+00
-3.75330000E+00,+9.96875000E+00,+3.65625000E+00
-3.75325000E+00,+9.81250000E+00,+3.65625000E+00
-3.75320000E+00,+9.81250000E+00,+3.65625000E+00
-3.75315000E+00,+9.96875000E+00,+3.50000000E+00
-3.75310000E+00,+9.96875000E+00,+3.50000000E+00
-3.75305000E+00,+9.81250000E+00,+3.50000000E+00
-3.75300000E+00,+9.81250000E+00,+3.50000000E+00
-3.75295000E+00,+9.81250000E+00,+3.65625000E+00
-3.75290000E+00,+9.81250000E+00,+3.50000000E+00
-3.75285000E+00,+9.81250000E+00,+3.50000000E+00
-3.75280000E+00,+9.81250000E+00,+3.65625000E+00
-3.75275000E+00,+9.65625000E+00,+3.65625000E+00
-3.75270000E+00,+9.96875000E+00,+3.65625000E+00
-3.75265000E+00,+9.81250000E+00,+3.50000000E+00
-3.75260000E+00,+9.96875000E+00,+3.65625000E+00
-3.75255000E+00,+9.81250000E+00,+3.65625000E+00
-3.75250000E+00,+9.81250000E+00,+3.50000000E+00
-3.75245000E+00,+9.96875000E+00,+3.65625000E+00
-3.75240000E+00,+9.96875000E+00,+3.50000000E+00
-3.75235000E+00,+9.81250000E+00,+3.50000000E+00
-3.75230000E+00,+9.81250000E+00,+3.50000000E+00
-3.75225000E+00,+9.96875000E+00,+3.50000000E+00
-3.75220000E+00,+9.81250000E+00,+3.65625000E+00
-3.75215000E+00,+9.96875000E+00,+3.65625000E+00
-3.75210000E+00,+9.81250000E+00,+3.65625000E+00
-3.75205000E+00,+9.81250000E+00,+3.50000000E+00
-3.75200000E+00,+9.81250000E+00,+3.65625000E+00
-3.75195000E+00,+9.96875000E+00,+3.50000000E+00
-3.75190000E+00,+9.96875000E+00,+3.50000000E+00
-3.75185000E+00,+9.81250000E+00,+3.65625000E+00
-3.75180000E+00,+9.81250000E+00,+3.50000000E+00
-3.75175000E+00,+9.81250000E+00,+3.50000000E+00
-3.75170000E+00,+9.81250000E+00,+3.50000000E+00
-3.75165000E+00,+9.96875000E+00,+3.65625000E+00
-3.75160000E+00,+9.96875000E+00,+3.50000000E+00
-3.75155000E+00,+9.81250000E+00,+3.50000000E+00
-3.75150000E+00,+9.96875000E+00,+3.50000000E+00
-3.75145000E+00,+9.81250000E+00,+3.50000000E+00
-3.75140000E+00,+9.96875000E+00,+3.65625000E+00
-3.75135000E+00,+9.81250000E+00,+3.50000000E+00
-3.75130000E+00,+9.81250000E+00,+3.65625000E+00
-3.75125000E+00,+9.96875000E+00,+3.65625000E+00
-3.75120000E+00,+9.96875000E+00,+3.65625000E+00
-3.75115000E+00,+9.81250000E+00,+3.65625000E+00
-3.75110000E+00,+9.96875000E+00,+3.65625000E+00
-3.75105000E+00,+9.96875000E+00,+3.50000000E+00
-3.75100000E+00,+9.96875000E+00,+3.50000000E+00
-3.75095000E+00,+9.81250000E+00,+3.50000000E+00
-3.75090000E+00,+9.81250000E+00,+3.50000000E+00
-3.75085000E+00,+9.96875000E+00,+3.65625000E+00
-3.75080000E+00,+9.96875000E+00,+3.50000000E+00
-3.75075000E+00,+9.81250000E+00,+3.65625000E+00
-3.75070000E+00,+9.96875000E+00,+3.65625000E+00
-3.75065000E+00,+9.96875000E+00,+3.50000000E+00
-3.75060000E+00,+9.81250000E+00,+3.50000000E+00
-3.75055000E+00,+9.96875000E+00,+3.50000000E+00
-3.75050000E+00,+9.81250000E+00,+3.50000000E+00
-3.75045000E+00,+9.81250000E+00,+3.65625000E+00
-3.75040000E+00,+9.81250000E+00,+3.50000000E+00
-3.75035000E+00,+9.96875000E+00,+3.50000000E+00
-3.75030000E+00,+9.81250000E+00,+3.65625000E+00
-3.75025000E+00,+9.81250000E+00,+3.50000000E+00
-3.75020000E+00,+9.96875000E+00,+3.65625000E+00
-3.75015000E+00,+9.81250000E+00,+3.50000000E+00
-3.75010000E+00,+9.81250000E+00,+3.65625000E+00
-3.75005000E+00,+9.81250000E+00,+3.50000000E+00
-3.75000000E+00,+9.81250000E+00,+3.50000000E+00
-3.74995000E+00,+9.81250000E+00,+3.65625000E+00
-3.74990000E+00,+9.96875000E+00,+3.65625000E+00
-3.74985000E+00,+9.96875000E+00,+3.50000000E+00
-3.74980000E+00,+9.81250000E+00,+3.50000000E+00
-3.74975000E+00,+9.96875000E+00,+3.65625000E+00
-3.74970000E+00,+9.96875000E+00,+3.50000000E+00
-3.74965000E+00,+9.96875000E+00,+3.65625000E+00
-3.74960000E+00,+9.96875000E+00,+3.50000000E+00
-3.74955000E+00,+9.81250000E+00,+3.50000000E+00
-3.74950000E+00,+9.96875000E+00,+3.50000000E+00
-3.74945000E+00,+9.81250000E+00,+3.50000000E+00
-3.74940000E+00,+9.96875000E+00,+3.81250000E+00
-3.74935000E+00,+9.96875000E+00,+3.50000000E+00
-3.74930000E+00,+9.96875000E+00,+3.50000000E+00
-3.74925000E+00,+9.81250000E+00,+3.50000000E+00
-3.74920000E+00,+9.96875000E+00,+3.50000000E+00
-3.74915000E+00,+9.96875000E+00,+3.50000000E+00
-3.74910000E+00,+9.96875000E+00,+3.65625000E+00
-3.74905000E+00,+9.81250000E+00,+3.50000000E+00
-3.74900000E+00,+9.81250000E+00,+3.50000000E+00
-3.74895000E+00,+9.96875000E+00,+3.50000000E+00
-3.74890000E+00,+9.81250000E+00,+3.65625000E+00
-3.74885000E+00,+9.81250000E+00,+3.50000000E+00
-3.74880000E+00,+9.81250000E+00,+3.50000000E+00
-3.74875000E+00,+9.96875000E+00,+3.65625000E+00
-3.74870000E+00,+9.81250000E+00,+3.50000000E+00
-3.74865000E+00,+9.81250000E+00,+3.50000000E+00
-3.74860000E+00,+9.96875000E+00,+3.50000000E+00
-3.74855000E+00,+9.81250000E+00,+3.50000000E+00
-3.74850000E+00,+9.81250000E+00,+3.50000000E+00
-3.74845000E+00,+10.12500000E+00,+3.50000000E+00
-3.74840000E+00,+9.96875000E+00,+3.50000000E+00
-3.74835000E+00,+9.96875000E+00,+3.65625000E+00
-3.74830000E+00,+9.81250000E+00,+3.50000000E+00
-3.74825000E+00,+9.96875000E+00,+3.50000000E+00
-3.74820000E+00,+9.81250000E+00,+3.50000000E+00
-3.74815000E+00,+9.96875000E+00,+3.65625000E+00
-3.74810000E+00,+9.81250000E+00,+3.50000000E+00
-3.74805000E+00,+9.96875000E+00,+3.50000000E+00
-3.74800000E+00,+10.12500000E+00,+3.50000000E+00
-3.74795000E+00,+9.96875000E+00,+3.50000000E+00
-3.74790000E+00,+9.96875000E+00,+3.50000000E+00
-3.74785000E+00,+9.81250000E+00,+3.50000000E+00
-3.74780000E+00,+9.96875000E+00,+3.65625000E+00
-3.74775000E+00,+9.81250000E+00,+3.50000000E+00
-3.74770000E+00,+10.12500000E+00,+3.50000000E+00
-3.74765000E+00,+9.96875000E+00,+3.81250000E+00
-3.74760000E+00,+9.96875000E+00,+3.50000000E+00
-3.74755000E+00,+9.96875000E+00,+3.50000000E+00
-3.74750000E+00,+9.96875000E+00,+3.65625000E+00
-3.74745000E+00,+9.96875000E+00,+3.50000000E+00
-3.74740000E+00,+9.96875000E+00,+3.65625000E+00
-3.74735000E+00,+9.96875000E+00,+3.50000000E+00
-3.74730000E+00,+9.81250000E+00,+3.65625000E+00
-3.74725000E+00,+9.81250000E+00,+3.50000000E+00
-3.74720000E+00,+9.81250000E+00,+3.65625000E+00
-3.74715000E+00,+9.96875000E+00,+3.50000000E+00
-3.74710000E+00,+9.96875000E+00,+3.65625000E+00
-3.74705000E+00,+9.81250000E+00,+3.65625000E+00
-3.74700000E+00,+9.81250000E+00,+3.50000000E+00
-3.74695000E+00,+9.81250000E+00,+3.50000000E+00
-3.74690000E+00,+9.96875000E+00,+3.65625000E+00
-3.74685000E+00,+9.96875000E+00,+3.65625000E+00
-3.74680000E+00,+9.96875000E+00,+3.65625000E+00
-3.74675000E+00,+9.81250000E+00,+3.50000000E+00
-3.74670000E+00,+9.96875000E+00,+3.50000000E+00
-3.74665000E+00,+9.96875000E+00,+3.50000000E+00
-3.74660000E+00,+9.81250000E+00,+3.50000000E+00
-3.74655000E+00,+9.81250000E+00,+3.65625000E+00
-3.74650000E+00,+9.81250000E+00,+3.50000000E+00
-3.74645000E+00,+9.96875000E+00,+3.50000000E+00
-3.74640000E+00,+9.81250000E+00,+3.50000000E+00
-3.74635000E+00,+9.81250000E+00,+3.65625000E+00
-3.74630000E+00,+9.96875000E+00,+3.50000000E+00
-3.74625000E+00,+9.81250000E+00,+3.50000000E+00
-3.74620000E+00,+9.96875000E+00,+3.65625000E+00
-3.74615000E+00,+9.81250000E+00,+3.50000000E+00
-3.74610000E+00,+9.81250000E+00,+3.65625000E+00
-3.74605000E+00,+9.81250000E+00,+3.50000000E+00
-3.74600000E+00,+9.96875000E+00,+3.50000000E+00
-3.74595000E+00,+9.81250000E+00,+3.50000000E+00
-3.74590000E+00,+9.65625000E+00,+3.34375000E+00
-3.74585000E+00,+9.96875000E+00,+3.50000000E+00
-3.74580000E+00,+9.81250000E+00,+3.50000000E+00
-3.74575000E+00,+9.81250000E+00,+3.50000000E+00
-3.74570000E+00,+9.96875000E+00,+3.50000000E+00
-3.74565000E+00,+9.81250000E+00,+3.65625000E+00
-3.74560000E+00,+9.96875000E+00,+3.65625000E+00
-3.74555000E+00,+9.81250000E+00,+3.50000000E+00
-3.74550000E+00,+9.81250000E+00,+3.50000000E+00
-3.74545000E+00,+10.12500000E+00,+3.50000000E+00
-3.74540000E+00,+9.96875000E+00,+3.65625000E+00
-3.74535000E+00,+9.96875000E+00,+3.65625000E+00
-3.74530000E+00,+9.81250000E+00,+3.50000000E+00
-3.74525000E+00,+9.81250000E+00,+3.50000000E+00
-3.74520000E+00,+9.81250000E+00,+3.50000000E+00
-3.74515000E+00,+9.96875000E+00,+3.50000000E+00
-3.74510000E+00,+10.12500000E+00,+3.65625000E+00
-3.74505000E+00,+9.81250000E+00,+3.65625000E+00
-3.74500000E+00,+9.96875000E+00,+3.50000000E+00
-3.74495000E+00,+9.96875000E+00,+3.50000000E+00
-3.74490000E+00,+9.96875000E+00,+3.65625000E+00
-3.74485000E+00,+9.96875000E+00,+3.65625000E+00
-3.74480000E+00,+9.81250000E+00,+3.65625000E+00
-3.74475000E+00,+9.96875000E+00,+3.50000000E+00
-3.74470000E+00,+9.96875000E+00,+3.65625000E+00
-3.74465000E+00,+9.81250000E+00,+3.65625000E+00
-3.74460000E+00,+9.96875000E+00,+3.65625000E+00
-3.74455000E+00,+9.96875000E+00,+3.50000000E+00
-3.74450000E+00,+9.96875000E+00,+3.65625000E+00
-3.74445000E+00,+9.81250000E+00,+3.50000000E+00
-3.74440000E+00,+9.81250000E+00,+3.50000000E+00
-3.74435000E+00,+9.96875000E+00,+3.50000000E+00
-3.74430000E+00,+9.81250000E+00,+3.50000000E+00
-3.74425000E+00,+9.81250000E+00,+3.65625000E+00
-3.74420000E+00,+9.96875000E+00,+3.65625000E+00
-3.74415000E+00,+9.81250000E+00,+3.65625000E+00
-3.74410000E+00,+9.96875000E+00,+3.50000000E+00
-3.74405000E+00,+9.96875000E+00,+3.65625000E+00
-3.74400000E+00,+9.96875000E+00,+3.50000000E+00
-3.74395000E+00,+9.96875000E+00,+3.34375000E+00
-3.74390000E+00,+9.96875000E+00,+3.50000000E+00
-3.74385000E+00,+9.96875000E+00,+3.50000000E+00
-3.74380000E+00,+9.96875000E+00,+3.65625000E+00
-3.74375000E+00,+9.96875000E+00,+3.50000000E+00
-3.74370000E+00,+9.65625000E+00,+3.65625000E+00
-3.74365000E+00,+9.96875000E+00,+3.50000000E+00
-3.74360000E+00,+9.96875000E+00,+3.50000000E+00
-3.74355000E+00,+9.81250000E+00,+3.50000000E+00
-3.74350000E+00,+9.81250000E+00,+3.50000000E+00
-3.74345000E+00,+9.96875000E+00,+3.50000000E+00
-3.74340000E+00,+9.96875000E+00,+3.50000000E+00
-3.74335000E+00,+9.81250000E+00,+3.50000000E+00
-3.74330000E+00,+9.81250000E+00,+3.50000000E+00
-3.74325000E+00,+9.96875000E+00,+3.65625000E+00
-3.74320000E+00,+9.96875000E+00,+3.65625000E+00
-3.74315000E+00,+9.81250000E+00,+3.50000000E+00
-3.74310000E+00,+9.96875000E+00,+3.65625000E+00
-3.74305000E+00,+9.81250000E+00,+3.50000000E+00
-3.74300000E+00,+9.81250000E+00,+3.50000000E+00
-3.74295000E+00,+9.96875000E+00,+3.50000000E+00
-3.74290000E+00,+10.12500000E+00,+3.50000000E+00
-3.74285000E+00,+9.96875000E+00,+3.65625000E+00
-3.74280000E+00,+9.96875000E+00,+3.50000000E+00
-3.74275000E+00,+9.96875000E+00,+3.65625000E+00
-3.74270000E+00,+9.81250000E+00,+3.65625000E+00
-3.74265000E+00,+9.96875000E+00,+3.65625000E+00
-3.74260000E+00,+9.96875000E+00,+3.50000000E+00
-3.74255000E+00,+9.96875000E+00,+3.50000000E+00
-3.74250000E+00,+9.81250000E+00,+3.65625000E+00
-3.74245000E+00,+9.96875000E+00,+3.50000000E+00
-3.74240000E+00,+9.96875000E+00,+3.50000000E+00
-3.74235000E+00,+10.12500000E+00,+3.50000000E+00
-3.74230000E+00,+10.12500000E+00,+3.50000000E+00
-3.74225000E+00,+9.96875000E+00,+3.50000000E+00
-3.74220000E+00,+9.96875000E+00,+3.50000000E+00
-3.74215000E+00,+9.81250000E+00,+3.50000000E+00
-3.74210000E+00,+9.96875000E+00,+3.65625000E+00
-3.74205000E+00,+9.81250000E+00,+3.65625000E+00
-3.74200000E+00,+9.81250000E+00,+3.50000000E+00
-3.74195000E+00,+9.81250000E+00,+3.65625000E+00
-3.74190000E+00,+9.81250000E+00,+3.50000000E+00
-3.74185000E+00,+9.96875000E+00,+3.65625000E+00
-3.74180000E+00,+9.81250000E+00,+3.81250000E+00
