x-axis,VREF,VDD1V2
-4.34395000E+00,+4.81250000E+00,+2.25000000E+00
-4.34390000E+00,+4.81250000E+00,+2.25000000E+00
-4.34385000E+00,+4.65625000E+00,+2.25000000E+00
-4.34380000E+00,+4.65625000E+00,+2.56250000E+00
-4.34375000E+00,+4.81250000E+00,+2.40625000E+00
-4.34370000E+00,+4.81250000E+00,+2.56250000E+00
-4.34365000E+00,+4.96875000E+00,+2.71875000E+00
-4.34360000E+00,+4.81250000E+00,+2.87500000E+00
-4.34355000E+00,+4.81250000E+00,+2.87500000E+00
-4.34350000E+00,+4.81250000E+00,+2.87500000E+00
-4.34345000E+00,+4.81250000E+00,+3.03125000E+00
-4.34340000E+00,+4.65625000E+00,+3.18750000E+00
-4.34335000E+00,+4.65625000E+00,+3.18750000E+00
-4.34330000E+00,+4.81250000E+00,+3.18750000E+00
-4.34325000E+00,+4.65625000E+00,+3.34375000E+00
-4.34320000E+00,+4.65625000E+00,+3.34375000E+00
-4.34315000E+00,+4.81250000E+00,+3.50000000E+00
-4.34310000E+00,+4.81250000E+00,+3.65625000E+00
-4.34305000E+00,+4.81250000E+00,+3.65625000E+00
-4.34300000E+00,+4.81250000E+00,+3.65625000E+00
-4.34295000E+00,+4.65625000E+00,+3.65625000E+00
-4.34290000E+00,+4.81250000E+00,+3.50000000E+00
-4.34285000E+00,+4.65625000E+00,+3.65625000E+00
-4.34280000E+00,+4.65625000E+00,+3.65625000E+00
-4.34275000E+00,+4.81250000E+00,+3.65625000E+00
-4.34270000E+00,+4.81250000E+00,+3.65625000E+00
-4.34265000E+00,+4.81250000E+00,+3.50000000E+00
-4.34260000E+00,+4.81250000E+00,+3.65625000E+00
-4.34255000E+00,+4.81250000E+00,+3.65625000E+00
-4.34250000E+00,+4.65625000E+00,+3.50000000E+00
-4.34245000E+00,+4.81250000E+00,+3.65625000E+00
-4.34240000E+00,+4.65625000E+00,+3.65625000E+00
-4.34235000E+00,+4.81250000E+00,+3.65625000E+00
-4.34230000E+00,+4.81250000E+00,+3.50000000E+00
-4.34225000E+00,+4.81250000E+00,+3.65625000E+00
-4.34220000E+00,+4.65625000E+00,+3.50000000E+00
-4.34215000E+00,+4.96875000E+00,+3.50000000E+00
-4.34210000E+00,+4.81250000E+00,+3.50000000E+00
-4.34205000E+00,+4.81250000E+00,+3.50000000E+00
-4.34200000E+00,+4.81250000E+00,+3.65625000E+00
-4.34195000E+00,+4.96875000E+00,+3.65625000E+00
-4.34190000E+00,+4.81250000E+00,+3.50000000E+00
-4.34185000E+00,+4.81250000E+00,+3.65625000E+00
-4.34180000E+00,+4.96875000E+00,+3.50000000E+00
-4.34175000E+00,+4.81250000E+00,+3.65625000E+00
-4.34170000E+00,+4.96875000E+00,+3.50000000E+00
-4.34165000E+00,+4.81250000E+00,+3.50000000E+00
-4.34160000E+00,+4.65625000E+00,+3.50000000E+00
-4.34155000E+00,+4.96875000E+00,+3.65625000E+00
-4.34150000E+00,+4.81250000E+00,+3.50000000E+00
-4.34145000E+00,+4.65625000E+00,+3.50000000E+00
-4.34140000E+00,+4.81250000E+00,+3.65625000E+00
-4.34135000E+00,+4.81250000E+00,+3.50000000E+00
-4.34130000E+00,+4.81250000E+00,+3.65625000E+00
-4.34125000E+00,+4.81250000E+00,+3.50000000E+00
-4.34120000E+00,+4.96875000E+00,+3.50000000E+00
-4.34115000E+00,+4.65625000E+00,+3.50000000E+00
-4.34110000E+00,+4.65625000E+00,+3.65625000E+00
-4.34105000E+00,+4.96875000E+00,+3.50000000E+00
-4.34100000E+00,+4.81250000E+00,+3.50000000E+00
-4.34095000E+00,+4.65625000E+00,+3.50000000E+00
-4.34090000E+00,+4.65625000E+00,+3.65625000E+00
-4.34085000E+00,+4.81250000E+00,+3.65625000E+00
-4.34080000E+00,+4.81250000E+00,+3.65625000E+00
-4.34075000E+00,+4.81250000E+00,+3.50000000E+00
-4.34070000E+00,+4.81250000E+00,+3.50000000E+00
-4.34065000E+00,+4.81250000E+00,+3.65625000E+00
-4.34060000E+00,+4.96875000E+00,+3.65625000E+00
-4.34055000E+00,+4.81250000E+00,+3.65625000E+00
-4.34050000E+00,+4.81250000E+00,+3.65625000E+00
-4.34045000E+00,+4.81250000E+00,+3.65625000E+00
-4.34040000E+00,+4.81250000E+00,+3.50000000E+00
-4.34035000E+00,+4.81250000E+00,+3.65625000E+00
-4.34030000E+00,+4.96875000E+00,+3.65625000E+00
-4.34025000E+00,+4.81250000E+00,+3.65625000E+00
-4.34020000E+00,+4.65625000E+00,+3.65625000E+00
-4.34015000E+00,+4.81250000E+00,+3.65625000E+00
-4.34010000E+00,+4.96875000E+00,+3.65625000E+00
-4.34005000E+00,+4.96875000E+00,+3.65625000E+00
-4.34000000E+00,+4.81250000E+00,+3.65625000E+00
-4.33995000E+00,+4.81250000E+00,+3.50000000E+00
-4.33990000E+00,+4.65625000E+00,+3.65625000E+00
-4.33985000E+00,+4.81250000E+00,+3.34375000E+00
-4.33980000E+00,+4.81250000E+00,+3.65625000E+00
-4.33975000E+00,+4.81250000E+00,+3.65625000E+00
-4.33970000E+00,+4.81250000E+00,+3.50000000E+00
-4.33965000E+00,+4.81250000E+00,+3.50000000E+00
-4.33960000E+00,+4.81250000E+00,+3.50000000E+00
-4.33955000E+00,+4.65625000E+00,+3.50000000E+00
-4.33950000E+00,+4.81250000E+00,+3.65625000E+00
-4.33945000E+00,+4.65625000E+00,+3.65625000E+00
-4.33940000E+00,+4.81250000E+00,+3.50000000E+00
-4.33935000E+00,+4.96875000E+00,+3.65625000E+00
-4.33930000E+00,+4.65625000E+00,+3.50000000E+00
-4.33925000E+00,+4.81250000E+00,+3.65625000E+00
-4.33920000E+00,+4.65625000E+00,+3.65625000E+00
-4.33915000E+00,+4.81250000E+00,+3.50000000E+00
-4.33910000E+00,+4.81250000E+00,+3.65625000E+00
-4.33905000E+00,+4.81250000E+00,+3.50000000E+00
-4.33900000E+00,+4.81250000E+00,+3.50000000E+00
-4.33895000E+00,+4.81250000E+00,+3.50000000E+00
-4.33890000E+00,+4.81250000E+00,+3.34375000E+00
-4.33885000E+00,+4.65625000E+00,+3.65625000E+00
-4.33880000E+00,+4.81250000E+00,+3.50000000E+00
-4.33875000E+00,+4.96875000E+00,+3.50000000E+00
-4.33870000E+00,+4.81250000E+00,+3.65625000E+00
-4.33865000E+00,+4.65625000E+00,+3.50000000E+00
-4.33860000E+00,+4.81250000E+00,+3.50000000E+00
-4.33855000E+00,+4.81250000E+00,+3.65625000E+00
-4.33850000E+00,+4.81250000E+00,+3.65625000E+00
-4.33845000E+00,+4.81250000E+00,+3.65625000E+00
-4.33840000E+00,+4.81250000E+00,+3.50000000E+00
-4.33835000E+00,+4.96875000E+00,+3.50000000E+00
-4.33830000E+00,+4.81250000E+00,+3.50000000E+00
-4.33825000E+00,+4.81250000E+00,+3.65625000E+00
-4.33820000E+00,+4.81250000E+00,+3.65625000E+00
-4.33815000E+00,+4.81250000E+00,+3.50000000E+00
-4.33810000E+00,+4.81250000E+00,+3.65625000E+00
-4.33805000E+00,+4.65625000E+00,+3.65625000E+00
-4.33800000E+00,+4.81250000E+00,+3.50000000E+00
-4.33795000E+00,+4.81250000E+00,+3.65625000E+00
-4.33790000E+00,+4.65625000E+00,+3.65625000E+00
-4.33785000E+00,+4.81250000E+00,+3.50000000E+00
-4.33780000E+00,+4.81250000E+00,+3.65625000E+00
-4.33775000E+00,+4.81250000E+00,+3.34375000E+00
-4.33770000E+00,+4.65625000E+00,+3.50000000E+00
-4.33765000E+00,+4.65625000E+00,+3.50000000E+00
-4.33760000E+00,+4.81250000E+00,+3.50000000E+00
-4.33755000E+00,+4.81250000E+00,+3.50000000E+00
-4.33750000E+00,+4.81250000E+00,+3.65625000E+00
-4.33745000E+00,+4.65625000E+00,+3.65625000E+00
-4.33740000E+00,+4.81250000E+00,+3.65625000E+00
-4.33735000E+00,+4.81250000E+00,+3.65625000E+00
-4.33730000E+00,+4.96875000E+00,+3.81250000E+00
-4.33725000E+00,+4.96875000E+00,+3.65625000E+00
-4.33720000E+00,+4.96875000E+00,+3.50000000E+00
-4.33715000E+00,+4.81250000E+00,+3.50000000E+00
-4.33710000E+00,+4.65625000E+00,+3.50000000E+00
-4.33705000E+00,+4.81250000E+00,+3.65625000E+00
-4.33700000E+00,+4.81250000E+00,+3.50000000E+00
-4.33695000E+00,+4.81250000E+00,+3.50000000E+00
-4.33690000E+00,+4.81250000E+00,+3.65625000E+00
-4.33685000E+00,+4.96875000E+00,+3.50000000E+00
-4.33680000E+00,+4.81250000E+00,+3.34375000E+00
-4.33675000E+00,+4.81250000E+00,+3.50000000E+00
-4.33670000E+00,+4.81250000E+00,+3.65625000E+00
-4.33665000E+00,+4.96875000E+00,+3.50000000E+00
-4.33660000E+00,+4.65625000E+00,+3.65625000E+00
-4.33655000E+00,+4.65625000E+00,+3.50000000E+00
-4.33650000E+00,+4.65625000E+00,+3.50000000E+00
-4.33645000E+00,+4.81250000E+00,+3.65625000E+00
-4.33640000E+00,+4.65625000E+00,+3.50000000E+00
-4.33635000E+00,+4.81250000E+00,+3.65625000E+00
-4.33630000E+00,+4.81250000E+00,+3.65625000E+00
-4.33625000E+00,+4.96875000E+00,+3.50000000E+00
-4.33620000E+00,+4.81250000E+00,+3.34375000E+00
-4.33615000E+00,+4.81250000E+00,+3.50000000E+00
-4.33610000E+00,+4.81250000E+00,+3.50000000E+00
-4.33605000E+00,+4.81250000E+00,+3.50000000E+00
-4.33600000E+00,+4.81250000E+00,+3.50000000E+00
-4.33595000E+00,+4.65625000E+00,+3.65625000E+00
-4.33590000E+00,+4.96875000E+00,+3.50000000E+00
-4.33585000E+00,+4.81250000E+00,+3.65625000E+00
-4.33580000E+00,+4.81250000E+00,+3.65625000E+00
-4.33575000E+00,+4.65625000E+00,+3.50000000E+00
-4.33570000E+00,+4.81250000E+00,+3.65625000E+00
-4.33565000E+00,+4.65625000E+00,+3.50000000E+00
-4.33560000E+00,+4.65625000E+00,+3.50000000E+00
-4.33555000E+00,+4.81250000E+00,+3.65625000E+00
-4.33550000E+00,+4.81250000E+00,+3.50000000E+00
-4.33545000E+00,+4.81250000E+00,+3.65625000E+00
-4.33540000E+00,+4.96875000E+00,+3.65625000E+00
-4.33535000E+00,+4.65625000E+00,+3.50000000E+00
-4.33530000E+00,+4.65625000E+00,+3.65625000E+00
-4.33525000E+00,+4.65625000E+00,+3.50000000E+00
-4.33520000E+00,+4.81250000E+00,+3.50000000E+00
-4.33515000E+00,+4.81250000E+00,+3.65625000E+00
-4.33510000E+00,+4.50000000E+00,+3.50000000E+00
-4.33505000E+00,+4.96875000E+00,+3.65625000E+00
-4.33500000E+00,+4.81250000E+00,+3.50000000E+00
-4.33495000E+00,+4.96875000E+00,+3.50000000E+00
-4.33490000E+00,+4.81250000E+00,+3.50000000E+00
-4.33485000E+00,+4.65625000E+00,+3.65625000E+00
-4.33480000E+00,+4.81250000E+00,+3.50000000E+00
-4.33475000E+00,+4.65625000E+00,+3.50000000E+00
-4.33470000E+00,+4.81250000E+00,+3.50000000E+00
-4.33465000E+00,+4.96875000E+00,+3.65625000E+00
-4.33460000E+00,+4.81250000E+00,+3.65625000E+00
-4.33455000E+00,+4.81250000E+00,+3.50000000E+00
-4.33450000E+00,+4.81250000E+00,+3.65625000E+00
-4.33445000E+00,+4.81250000E+00,+3.50000000E+00
-4.33440000E+00,+4.81250000E+00,+3.65625000E+00
-4.33435000E+00,+4.81250000E+00,+3.50000000E+00
-4.33430000E+00,+4.81250000E+00,+3.50000000E+00
-4.33425000E+00,+4.96875000E+00,+3.65625000E+00
-4.33420000E+00,+4.81250000E+00,+3.50000000E+00
-4.33415000E+00,+4.65625000E+00,+3.65625000E+00
-4.33410000E+00,+4.65625000E+00,+3.65625000E+00
-4.33405000E+00,+4.65625000E+00,+3.50000000E+00
-4.33400000E+00,+4.81250000E+00,+3.65625000E+00
-4.33395000E+00,+4.65625000E+00,+3.34375000E+00
-4.33390000E+00,+4.96875000E+00,+3.50000000E+00
-4.33385000E+00,+4.96875000E+00,+3.50000000E+00
-4.33380000E+00,+4.81250000E+00,+3.65625000E+00
-4.33375000E+00,+4.81250000E+00,+3.65625000E+00
-4.33370000E+00,+4.81250000E+00,+3.50000000E+00
-4.33365000E+00,+4.81250000E+00,+3.50000000E+00
-4.33360000E+00,+4.65625000E+00,+3.50000000E+00
-4.33355000E+00,+4.96875000E+00,+3.50000000E+00
-4.33350000E+00,+4.96875000E+00,+3.50000000E+00
-4.33345000E+00,+4.81250000E+00,+3.65625000E+00
-4.33340000E+00,+4.65625000E+00,+3.65625000E+00
-4.33335000E+00,+4.81250000E+00,+3.65625000E+00
-4.33330000E+00,+4.81250000E+00,+3.50000000E+00
-4.33325000E+00,+4.81250000E+00,+3.65625000E+00
-4.33320000E+00,+4.65625000E+00,+3.50000000E+00
-4.33315000E+00,+4.65625000E+00,+3.50000000E+00
-4.33310000E+00,+4.81250000E+00,+3.65625000E+00
-4.33305000E+00,+4.65625000E+00,+3.65625000E+00
-4.33300000E+00,+4.81250000E+00,+3.50000000E+00
-4.33295000E+00,+4.81250000E+00,+3.65625000E+00
-4.33290000E+00,+4.81250000E+00,+3.65625000E+00
-4.33285000E+00,+4.81250000E+00,+3.50000000E+00
-4.33280000E+00,+4.81250000E+00,+3.50000000E+00
-4.33275000E+00,+4.96875000E+00,+3.65625000E+00
-4.33270000E+00,+4.81250000E+00,+3.65625000E+00
-4.33265000E+00,+4.96875000E+00,+3.50000000E+00
-4.33260000E+00,+4.81250000E+00,+3.65625000E+00
-4.33255000E+00,+4.81250000E+00,+3.65625000E+00
-4.33250000E+00,+4.81250000E+00,+3.50000000E+00
-4.33245000E+00,+4.81250000E+00,+3.50000000E+00
-4.33240000E+00,+4.81250000E+00,+3.50000000E+00
-4.33235000E+00,+4.81250000E+00,+3.81250000E+00
-4.33230000E+00,+4.81250000E+00,+3.34375000E+00
-4.33225000E+00,+4.65625000E+00,+3.65625000E+00
-4.33220000E+00,+4.81250000E+00,+3.65625000E+00
-4.33215000E+00,+4.81250000E+00,+3.50000000E+00
-4.33210000E+00,+4.81250000E+00,+3.81250000E+00
-4.33205000E+00,+4.81250000E+00,+3.50000000E+00
-4.33200000E+00,+4.81250000E+00,+3.50000000E+00
-4.33195000E+00,+4.81250000E+00,+3.65625000E+00
-4.33190000E+00,+4.96875000E+00,+3.50000000E+00
-4.33185000E+00,+4.81250000E+00,+3.65625000E+00
-4.33180000E+00,+4.81250000E+00,+3.65625000E+00
-4.33175000E+00,+4.81250000E+00,+3.65625000E+00
-4.33170000E+00,+4.81250000E+00,+3.65625000E+00
-4.33165000E+00,+4.81250000E+00,+3.65625000E+00
-4.33160000E+00,+4.81250000E+00,+3.50000000E+00
-4.33155000E+00,+4.81250000E+00,+3.65625000E+00
-4.33150000E+00,+4.96875000E+00,+3.65625000E+00
-4.33145000E+00,+4.65625000E+00,+3.50000000E+00
-4.33140000E+00,+4.81250000E+00,+3.34375000E+00
-4.33135000E+00,+4.65625000E+00,+3.50000000E+00
-4.33130000E+00,+4.96875000E+00,+3.50000000E+00
-4.33125000E+00,+4.81250000E+00,+3.65625000E+00
-4.33120000E+00,+4.65625000E+00,+3.50000000E+00
-4.33115000E+00,+4.81250000E+00,+3.50000000E+00
-4.33110000E+00,+4.81250000E+00,+3.50000000E+00
-4.33105000E+00,+4.65625000E+00,+3.50000000E+00
-4.33100000E+00,+4.81250000E+00,+3.65625000E+00
-4.33095000E+00,+4.81250000E+00,+3.50000000E+00
-4.33090000E+00,+4.81250000E+00,+3.65625000E+00
-4.33085000E+00,+4.81250000E+00,+3.65625000E+00
-4.33080000E+00,+4.65625000E+00,+3.50000000E+00
-4.33075000E+00,+4.81250000E+00,+3.65625000E+00
-4.33070000E+00,+4.81250000E+00,+3.50000000E+00
-4.33065000E+00,+4.65625000E+00,+3.50000000E+00
-4.33060000E+00,+4.81250000E+00,+3.50000000E+00
-4.33055000E+00,+4.81250000E+00,+3.65625000E+00
-4.33050000E+00,+4.81250000E+00,+3.65625000E+00
-4.33045000E+00,+4.81250000E+00,+3.34375000E+00
-4.33040000E+00,+4.65625000E+00,+3.50000000E+00
-4.33035000E+00,+4.65625000E+00,+3.34375000E+00
-4.33030000E+00,+4.81250000E+00,+3.65625000E+00
-4.33025000E+00,+4.65625000E+00,+3.65625000E+00
-4.33020000E+00,+4.96875000E+00,+3.50000000E+00
-4.33015000E+00,+4.81250000E+00,+3.65625000E+00
-4.33010000E+00,+4.65625000E+00,+3.65625000E+00
-4.33005000E+00,+4.81250000E+00,+3.65625000E+00
-4.33000000E+00,+4.96875000E+00,+3.65625000E+00
-4.32995000E+00,+4.81250000E+00,+3.50000000E+00
-4.32990000E+00,+4.81250000E+00,+3.65625000E+00
-4.32985000E+00,+4.81250000E+00,+3.65625000E+00
-4.32980000E+00,+4.81250000E+00,+3.50000000E+00
-4.32975000E+00,+4.96875000E+00,+3.65625000E+00
-4.32970000E+00,+4.81250000E+00,+3.50000000E+00
-4.32965000E+00,+4.81250000E+00,+3.50000000E+00
-4.32960000E+00,+4.81250000E+00,+3.50000000E+00
-4.32955000E+00,+4.65625000E+00,+3.50000000E+00
-4.32950000E+00,+4.81250000E+00,+3.65625000E+00
-4.32945000E+00,+4.81250000E+00,+3.50000000E+00
-4.32940000E+00,+4.81250000E+00,+3.50000000E+00
-4.32935000E+00,+4.65625000E+00,+3.50000000E+00
-4.32930000E+00,+4.65625000E+00,+3.50000000E+00
-4.32925000E+00,+4.81250000E+00,+3.50000000E+00
-4.32920000E+00,+4.65625000E+00,+3.65625000E+00
-4.32915000E+00,+4.81250000E+00,+3.65625000E+00
-4.32910000E+00,+4.81250000E+00,+3.65625000E+00
-4.32905000E+00,+4.81250000E+00,+3.65625000E+00
-4.32900000E+00,+4.81250000E+00,+3.50000000E+00
-4.32895000E+00,+4.81250000E+00,+3.65625000E+00
-4.32890000E+00,+4.96875000E+00,+3.50000000E+00
-4.32885000E+00,+4.65625000E+00,+3.50000000E+00
-4.32880000E+00,+4.81250000E+00,+3.65625000E+00
-4.32875000E+00,+4.96875000E+00,+3.50000000E+00
-4.32870000E+00,+4.81250000E+00,+3.65625000E+00
-4.32865000E+00,+4.81250000E+00,+3.50000000E+00
-4.32860000E+00,+4.81250000E+00,+3.65625000E+00
-4.32855000E+00,+4.96875000E+00,+3.50000000E+00
-4.32850000E+00,+4.81250000E+00,+3.50000000E+00
-4.32845000E+00,+4.81250000E+00,+3.50000000E+00
-4.32840000E+00,+4.81250000E+00,+3.65625000E+00
-4.32835000E+00,+4.81250000E+00,+3.65625000E+00
-4.32830000E+00,+4.96875000E+00,+3.50000000E+00
-4.32825000E+00,+4.81250000E+00,+3.50000000E+00
-4.32820000E+00,+4.65625000E+00,+3.65625000E+00
-4.32815000E+00,+4.81250000E+00,+3.50000000E+00
-4.32810000E+00,+4.65625000E+00,+3.50000000E+00
-4.32805000E+00,+4.65625000E+00,+3.65625000E+00
-4.32800000E+00,+4.96875000E+00,+3.65625000E+00
-4.32795000E+00,+4.81250000E+00,+3.34375000E+00
-4.32790000E+00,+4.81250000E+00,+3.65625000E+00
-4.32785000E+00,+4.81250000E+00,+3.50000000E+00
-4.32780000E+00,+4.81250000E+00,+3.50000000E+00
-4.32775000E+00,+4.65625000E+00,+3.34375000E+00
-4.32770000E+00,+4.81250000E+00,+3.65625000E+00
-4.32765000E+00,+4.65625000E+00,+3.65625000E+00
-4.32760000E+00,+4.65625000E+00,+3.50000000E+00
-4.32755000E+00,+4.81250000E+00,+3.50000000E+00
-4.32750000E+00,+4.81250000E+00,+3.50000000E+00
-4.32745000E+00,+4.81250000E+00,+3.50000000E+00
-4.32740000E+00,+4.96875000E+00,+3.50000000E+00
-4.32735000E+00,+4.65625000E+00,+3.50000000E+00
-4.32730000E+00,+4.81250000E+00,+3.65625000E+00
-4.32725000E+00,+4.81250000E+00,+3.65625000E+00
-4.32720000E+00,+4.81250000E+00,+3.65625000E+00
-4.32715000E+00,+4.81250000E+00,+3.50000000E+00
-4.32710000E+00,+4.81250000E+00,+3.65625000E+00
-4.32705000E+00,+4.65625000E+00,+3.50000000E+00
-4.32700000E+00,+4.65625000E+00,+3.50000000E+00
-4.32695000E+00,+4.81250000E+00,+3.50000000E+00
-4.32690000E+00,+4.81250000E+00,+3.50000000E+00
-4.32685000E+00,+4.81250000E+00,+3.65625000E+00
-4.32680000E+00,+4.96875000E+00,+3.50000000E+00
-4.32675000E+00,+4.81250000E+00,+3.65625000E+00
-4.32670000E+00,+4.65625000E+00,+3.65625000E+00
-4.32665000E+00,+4.65625000E+00,+3.50000000E+00
-4.32660000E+00,+4.65625000E+00,+3.65625000E+00
-4.32655000E+00,+4.81250000E+00,+3.50000000E+00
-4.32650000E+00,+4.65625000E+00,+3.65625000E+00
-4.32645000E+00,+4.81250000E+00,+3.65625000E+00
-4.32640000E+00,+4.81250000E+00,+3.50000000E+00
-4.32635000E+00,+4.81250000E+00,+3.65625000E+00
-4.32630000E+00,+4.81250000E+00,+3.65625000E+00
-4.32625000E+00,+4.65625000E+00,+3.34375000E+00
-4.32620000E+00,+4.65625000E+00,+3.50000000E+00
-4.32615000E+00,+4.81250000E+00,+3.50000000E+00
-4.32610000E+00,+4.81250000E+00,+3.65625000E+00
-4.32605000E+00,+4.81250000E+00,+3.50000000E+00
-4.32600000E+00,+4.65625000E+00,+3.65625000E+00
-4.32595000E+00,+4.81250000E+00,+3.65625000E+00
-4.32590000E+00,+4.65625000E+00,+3.50000000E+00
-4.32585000E+00,+4.65625000E+00,+3.65625000E+00
-4.32580000E+00,+4.81250000E+00,+3.65625000E+00
-4.32575000E+00,+4.96875000E+00,+3.50000000E+00
-4.32570000E+00,+4.81250000E+00,+3.65625000E+00
-4.32565000E+00,+4.81250000E+00,+3.65625000E+00
-4.32560000E+00,+4.81250000E+00,+3.50000000E+00
-4.32555000E+00,+4.50000000E+00,+3.50000000E+00
-4.32550000E+00,+4.65625000E+00,+3.65625000E+00
-4.32545000E+00,+4.81250000E+00,+3.65625000E+00
-4.32540000E+00,+4.81250000E+00,+3.65625000E+00
-4.32535000E+00,+4.81250000E+00,+3.50000000E+00
-4.32530000E+00,+4.81250000E+00,+3.50000000E+00
-4.32525000E+00,+4.81250000E+00,+3.65625000E+00
-4.32520000E+00,+4.96875000E+00,+3.50000000E+00
-4.32515000E+00,+4.65625000E+00,+3.50000000E+00
-4.32510000E+00,+4.81250000E+00,+3.50000000E+00
-4.32505000E+00,+4.81250000E+00,+3.65625000E+00
-4.32500000E+00,+4.81250000E+00,+3.50000000E+00
-4.32495000E+00,+4.96875000E+00,+3.50000000E+00
-4.32490000E+00,+4.81250000E+00,+3.50000000E+00
-4.32485000E+00,+4.81250000E+00,+3.50000000E+00
-4.32480000E+00,+4.65625000E+00,+3.50000000E+00
-4.32475000E+00,+4.81250000E+00,+3.50000000E+00
-4.32470000E+00,+4.81250000E+00,+3.50000000E+00
-4.32465000E+00,+4.81250000E+00,+3.50000000E+00
-4.32460000E+00,+4.81250000E+00,+3.65625000E+00
-4.32455000E+00,+4.65625000E+00,+3.50000000E+00
-4.32450000E+00,+4.65625000E+00,+3.50000000E+00
-4.32445000E+00,+4.81250000E+00,+3.50000000E+00
-4.32440000E+00,+4.81250000E+00,+3.50000000E+00
-4.32435000E+00,+4.81250000E+00,+3.50000000E+00
-4.32430000E+00,+4.81250000E+00,+3.50000000E+00
-4.32425000E+00,+4.65625000E+00,+3.50000000E+00
-4.32420000E+00,+4.81250000E+00,+3.65625000E+00
-4.32415000E+00,+4.81250000E+00,+3.50000000E+00
-4.32410000E+00,+4.65625000E+00,+3.65625000E+00
-4.32405000E+00,+4.81250000E+00,+3.65625000E+00
-4.32400000E+00,+4.96875000E+00,+3.50000000E+00
-4.32395000E+00,+4.81250000E+00,+3.50000000E+00
-4.32390000E+00,+4.81250000E+00,+3.50000000E+00
-4.32385000E+00,+4.65625000E+00,+3.65625000E+00
-4.32380000E+00,+4.81250000E+00,+3.65625000E+00
-4.32375000E+00,+4.96875000E+00,+3.50000000E+00
-4.32370000E+00,+4.81250000E+00,+3.34375000E+00
-4.32365000E+00,+4.81250000E+00,+3.50000000E+00
-4.32360000E+00,+4.65625000E+00,+3.65625000E+00
-4.32355000E+00,+4.65625000E+00,+3.50000000E+00
-4.32350000E+00,+4.81250000E+00,+3.65625000E+00
-4.32345000E+00,+4.81250000E+00,+3.65625000E+00
-4.32340000E+00,+4.81250000E+00,+3.65625000E+00
-4.32335000E+00,+4.81250000E+00,+3.50000000E+00
-4.32330000E+00,+4.81250000E+00,+3.50000000E+00
-4.32325000E+00,+4.81250000E+00,+3.50000000E+00
-4.32320000E+00,+4.81250000E+00,+3.65625000E+00
-4.32315000E+00,+4.65625000E+00,+3.50000000E+00
-4.32310000E+00,+4.96875000E+00,+3.50000000E+00
-4.32305000E+00,+4.65625000E+00,+3.65625000E+00
-4.32300000E+00,+4.65625000E+00,+3.50000000E+00
-4.32295000E+00,+4.81250000E+00,+3.50000000E+00
-4.32290000E+00,+4.65625000E+00,+3.65625000E+00
-4.32285000E+00,+4.81250000E+00,+3.50000000E+00
-4.32280000E+00,+4.96875000E+00,+3.65625000E+00
-4.32275000E+00,+4.65625000E+00,+3.50000000E+00
-4.32270000E+00,+4.81250000E+00,+3.65625000E+00
-4.32265000E+00,+4.65625000E+00,+3.50000000E+00
-4.32260000E+00,+4.65625000E+00,+3.65625000E+00
-4.32255000E+00,+4.81250000E+00,+3.65625000E+00
-4.32250000E+00,+4.96875000E+00,+3.65625000E+00
-4.32245000E+00,+4.81250000E+00,+3.50000000E+00
-4.32240000E+00,+4.65625000E+00,+3.50000000E+00
-4.32235000E+00,+4.96875000E+00,+3.65625000E+00
-4.32230000E+00,+4.65625000E+00,+3.65625000E+00
-4.32225000E+00,+4.81250000E+00,+3.50000000E+00
-4.32220000E+00,+4.81250000E+00,+3.65625000E+00
-4.32215000E+00,+4.81250000E+00,+3.65625000E+00
-4.32210000E+00,+4.81250000E+00,+3.50000000E+00
-4.32205000E+00,+4.81250000E+00,+3.50000000E+00
-4.32200000E+00,+4.96875000E+00,+3.65625000E+00
-4.32195000E+00,+4.81250000E+00,+3.50000000E+00
-4.32190000E+00,+4.81250000E+00,+3.50000000E+00
-4.32185000E+00,+4.81250000E+00,+3.50000000E+00
-4.32180000E+00,+4.96875000E+00,+3.50000000E+00
-4.32175000E+00,+4.81250000E+00,+3.65625000E+00
-4.32170000E+00,+4.96875000E+00,+3.50000000E+00
-4.32165000E+00,+4.81250000E+00,+3.65625000E+00
-4.32160000E+00,+4.81250000E+00,+3.50000000E+00
-4.32155000E+00,+4.81250000E+00,+3.50000000E+00
-4.32150000E+00,+4.96875000E+00,+3.65625000E+00
-4.32145000E+00,+4.81250000E+00,+3.50000000E+00
-4.32140000E+00,+4.81250000E+00,+3.50000000E+00
-4.32135000E+00,+4.81250000E+00,+3.50000000E+00
-4.32130000E+00,+4.81250000E+00,+3.65625000E+00
-4.32125000E+00,+4.81250000E+00,+3.50000000E+00
-4.32120000E+00,+4.65625000E+00,+3.65625000E+00
-4.32115000E+00,+4.65625000E+00,+3.50000000E+00
-4.32110000E+00,+4.81250000E+00,+3.65625000E+00
-4.32105000E+00,+4.81250000E+00,+3.65625000E+00
-4.32100000E+00,+4.81250000E+00,+3.81250000E+00
-4.32095000E+00,+4.81250000E+00,+3.65625000E+00
-4.32090000E+00,+4.65625000E+00,+3.65625000E+00
-4.32085000E+00,+4.81250000E+00,+3.65625000E+00
-4.32080000E+00,+4.81250000E+00,+3.50000000E+00
-4.32075000E+00,+4.65625000E+00,+3.50000000E+00
-4.32070000E+00,+4.81250000E+00,+3.50000000E+00
