x-axis,VREF,VDD1V2
-2.96435000E+00,-158.74958E-03,-125.00000E-03
-2.96430000E+00,-158.74958E-03,-125.00000E-03
-2.96425000E+00,-158.74958E-03,-125.00000E-03
-2.96420000E+00,-158.74958E-03,-125.00000E-03
-2.96415000E+00,-471.24958E-03,-125.00000E-03
-2.96410000E+00,-158.74958E-03,-125.00000E-03
-2.96405000E+00,-158.74958E-03,+31.25000E-03
-2.96400000E+00,-158.74958E-03,+31.25000E-03
-2.96395000E+00,-2.49958E-03,+31.25000E-03
-2.96390000E+00,+310.00042E-03,+31.25000E-03
-2.96385000E+00,+466.25042E-03,-125.00000E-03
-2.96380000E+00,+622.50042E-03,-125.00000E-03
-2.96375000E+00,+466.25042E-03,-125.00000E-03
-2.96370000E+00,+778.75042E-03,+31.25000E-03
-2.96365000E+00,+778.75042E-03,+31.25000E-03
-2.96360000E+00,+1.09125042E+00,+31.25000E-03
-2.96355000E+00,+1.09125042E+00,-125.00000E-03
-2.96350000E+00,+1.24750042E+00,+31.25000E-03
-2.96345000E+00,+1.09125042E+00,-125.00000E-03
-2.96340000E+00,+1.40375042E+00,-125.00000E-03
-2.96335000E+00,+1.40375042E+00,+31.25000E-03
-2.96330000E+00,+1.56000042E+00,-125.00000E-03
-2.96325000E+00,+1.56000042E+00,-125.00000E-03
-2.96320000E+00,+1.71625042E+00,-125.00000E-03
-2.96315000E+00,+1.71625042E+00,+31.25000E-03
-2.96310000E+00,+1.87250042E+00,+31.25000E-03
-2.96305000E+00,+2.02875042E+00,+31.25000E-03
-2.96300000E+00,+2.18500042E+00,-125.00000E-03
-2.96295000E+00,+2.18500042E+00,+31.25000E-03
-2.96290000E+00,+2.18500042E+00,-125.00000E-03
-2.96285000E+00,+2.49750042E+00,+31.25000E-03
-2.96280000E+00,+2.49750042E+00,+31.25000E-03
-2.96275000E+00,+2.65375042E+00,+31.25000E-03
-2.96270000E+00,+2.65375042E+00,+31.25000E-03
-2.96265000E+00,+2.96625042E+00,+31.25000E-03
-2.96260000E+00,+2.81000042E+00,+31.25000E-03
-2.96255000E+00,+2.96625042E+00,+31.25000E-03
-2.96250000E+00,+3.27875042E+00,+31.25000E-03
-2.96245000E+00,+3.27875042E+00,-125.00000E-03
-2.96240000E+00,+3.43500042E+00,+31.25000E-03
-2.96235000E+00,+3.59125042E+00,+31.25000E-03
-2.96230000E+00,+3.59125042E+00,+31.25000E-03
-2.96225000E+00,+3.43500042E+00,-281.25000E-03
-2.96220000E+00,+3.74750042E+00,+187.50000E-03
-2.96215000E+00,+3.74750042E+00,+31.25000E-03
-2.96210000E+00,+4.06000042E+00,+31.25000E-03
-2.96205000E+00,+3.90375042E+00,-125.00000E-03
-2.96200000E+00,+4.06000042E+00,+31.25000E-03
-2.96195000E+00,+4.21625042E+00,-125.00000E-03
-2.96190000E+00,+4.37250042E+00,+31.25000E-03
-2.96185000E+00,+4.21625042E+00,+31.25000E-03
-2.96180000E+00,+4.52875042E+00,-125.00000E-03
-2.96175000E+00,+4.52875042E+00,+31.25000E-03
-2.96170000E+00,+4.52875042E+00,-125.00000E-03
-2.96165000E+00,+4.68500042E+00,-125.00000E-03
-2.96160000E+00,+4.99750042E+00,+31.25000E-03
-2.96155000E+00,+4.99750042E+00,+31.25000E-03
-2.96150000E+00,+4.99750042E+00,-281.25000E-03
-2.96145000E+00,+4.99750042E+00,+31.25000E-03
-2.96140000E+00,+5.15375042E+00,+31.25000E-03
-2.96135000E+00,+5.15375042E+00,-125.00000E-03
-2.96130000E+00,+5.46625042E+00,-125.00000E-03
-2.96125000E+00,+5.62250042E+00,+187.50000E-03
-2.96120000E+00,+5.62250042E+00,-125.00000E-03
-2.96115000E+00,+5.62250042E+00,+31.25000E-03
-2.96110000E+00,+5.77875042E+00,+31.25000E-03
-2.96105000E+00,+5.93500042E+00,+31.25000E-03
-2.96100000E+00,+5.93500042E+00,+31.25000E-03
-2.96095000E+00,+6.09125042E+00,+187.50000E-03
-2.96090000E+00,+6.24750042E+00,+31.25000E-03
-2.96085000E+00,+6.24750042E+00,+31.25000E-03
-2.96080000E+00,+6.24750042E+00,+187.50000E-03
-2.96075000E+00,+6.40375042E+00,+187.50000E-03
-2.96070000E+00,+6.56000042E+00,+343.75000E-03
-2.96065000E+00,+6.71625042E+00,+187.50000E-03
-2.96060000E+00,+6.71625042E+00,+343.75000E-03
-2.96055000E+00,+6.71625042E+00,+187.50000E-03
-2.96050000E+00,+6.87250042E+00,+343.75000E-03
-2.96045000E+00,+6.87250042E+00,+343.75000E-03
-2.96040000E+00,+6.87250042E+00,+343.75000E-03
-2.96035000E+00,+7.02875042E+00,+343.75000E-03
-2.96030000E+00,+7.18500042E+00,+343.75000E-03
-2.96025000E+00,+7.02875042E+00,+500.00000E-03
-2.96020000E+00,+7.34125042E+00,+500.00000E-03
-2.96015000E+00,+7.18500042E+00,+656.25000E-03
-2.96010000E+00,+7.18500042E+00,+656.25000E-03
-2.96005000E+00,+7.49750042E+00,+656.25000E-03
-2.96000000E+00,+7.49750042E+00,+968.75000E-03
-2.95995000E+00,+7.49750042E+00,+812.50000E-03
-2.95990000E+00,+7.65375042E+00,+968.75000E-03
-2.95985000E+00,+7.49750042E+00,+1.12500000E+00
-2.95980000E+00,+7.65375042E+00,+968.75000E-03
-2.95975000E+00,+7.81000042E+00,+1.28125000E+00
-2.95970000E+00,+7.65375042E+00,+1.28125000E+00
-2.95965000E+00,+7.96625042E+00,+1.12500000E+00
-2.95960000E+00,+7.81000042E+00,+1.43750000E+00
-2.95955000E+00,+7.96625042E+00,+1.43750000E+00
-2.95950000E+00,+7.96625042E+00,+1.43750000E+00
-2.95945000E+00,+8.12250042E+00,+1.59375000E+00
-2.95940000E+00,+8.12250042E+00,+1.59375000E+00
-2.95935000E+00,+8.12250042E+00,+1.75000000E+00
-2.95930000E+00,+7.96625042E+00,+1.75000000E+00
-2.95925000E+00,+8.12250042E+00,+1.90625000E+00
-2.95920000E+00,+8.27875042E+00,+1.90625000E+00
-2.95915000E+00,+8.27875042E+00,+2.06250000E+00
-2.95910000E+00,+8.27875042E+00,+2.06250000E+00
-2.95905000E+00,+8.43500042E+00,+2.37500000E+00
-2.95900000E+00,+8.27875042E+00,+2.37500000E+00
-2.95895000E+00,+8.27875042E+00,+2.37500000E+00
-2.95890000E+00,+8.43500042E+00,+2.37500000E+00
-2.95885000E+00,+8.27875042E+00,+2.68750000E+00
-2.95880000E+00,+8.43500042E+00,+2.53125000E+00
-2.95875000E+00,+8.43500042E+00,+2.84375000E+00
-2.95870000E+00,+8.43500042E+00,+2.68750000E+00
-2.95865000E+00,+8.59125042E+00,+2.84375000E+00
-2.95860000E+00,+8.43500042E+00,+3.00000000E+00
-2.95855000E+00,+8.59125042E+00,+3.15625000E+00
-2.95850000E+00,+8.59125042E+00,+3.31250000E+00
-2.95845000E+00,+8.59125042E+00,+3.31250000E+00
-2.95840000E+00,+8.74750042E+00,+3.46875000E+00
-2.95835000E+00,+8.59125042E+00,+3.62500000E+00
-2.95830000E+00,+8.74750042E+00,+3.62500000E+00
-2.95825000E+00,+8.90375042E+00,+3.62500000E+00
-2.95820000E+00,+8.74750042E+00,+3.62500000E+00
-2.95815000E+00,+8.90375042E+00,+3.62500000E+00
-2.95810000E+00,+8.74750042E+00,+3.46875000E+00
-2.95805000E+00,+8.74750042E+00,+3.62500000E+00
-2.95800000E+00,+8.90375042E+00,+3.62500000E+00
-2.95795000E+00,+8.90375042E+00,+3.78125000E+00
-2.95790000E+00,+8.90375042E+00,+3.62500000E+00
-2.95785000E+00,+9.06000042E+00,+3.62500000E+00
-2.95780000E+00,+9.21625042E+00,+3.62500000E+00
-2.95775000E+00,+9.06000042E+00,+3.62500000E+00
-2.95770000E+00,+9.06000042E+00,+3.62500000E+00
-2.95765000E+00,+8.90375042E+00,+3.62500000E+00
-2.95760000E+00,+9.06000042E+00,+3.46875000E+00
-2.95755000E+00,+8.90375042E+00,+3.62500000E+00
-2.95750000E+00,+8.90375042E+00,+3.46875000E+00
-2.95745000E+00,+9.21625042E+00,+3.62500000E+00
-2.95740000E+00,+9.06000042E+00,+3.78125000E+00
-2.95735000E+00,+9.06000042E+00,+3.62500000E+00
-2.95730000E+00,+9.06000042E+00,+3.62500000E+00
-2.95725000E+00,+9.06000042E+00,+3.78125000E+00
-2.95720000E+00,+9.06000042E+00,+3.46875000E+00
-2.95715000E+00,+9.06000042E+00,+3.46875000E+00
-2.95710000E+00,+9.21625042E+00,+3.62500000E+00
-2.95705000E+00,+9.21625042E+00,+3.46875000E+00
-2.95700000E+00,+9.21625042E+00,+3.62500000E+00
-2.95695000E+00,+9.21625042E+00,+3.46875000E+00
-2.95690000E+00,+9.21625042E+00,+3.78125000E+00
-2.95685000E+00,+9.37250042E+00,+3.46875000E+00
-2.95680000E+00,+9.37250042E+00,+3.62500000E+00
-2.95675000E+00,+9.21625042E+00,+3.62500000E+00
-2.95670000E+00,+9.21625042E+00,+3.62500000E+00
-2.95665000E+00,+9.37250042E+00,+3.62500000E+00
-2.95660000E+00,+9.21625042E+00,+3.78125000E+00
-2.95655000E+00,+9.37250042E+00,+3.62500000E+00
-2.95650000E+00,+9.52875042E+00,+3.46875000E+00
-2.95645000E+00,+9.21625042E+00,+3.46875000E+00
-2.95640000E+00,+9.37250042E+00,+3.62500000E+00
-2.95635000E+00,+9.21625042E+00,+3.62500000E+00
-2.95630000E+00,+9.37250042E+00,+3.62500000E+00
-2.95625000E+00,+9.37250042E+00,+3.78125000E+00
-2.95620000E+00,+9.21625042E+00,+3.46875000E+00
-2.95615000E+00,+9.37250042E+00,+3.62500000E+00
-2.95610000E+00,+9.37250042E+00,+3.62500000E+00
-2.95605000E+00,+9.37250042E+00,+3.46875000E+00
-2.95600000E+00,+9.52875042E+00,+3.62500000E+00
-2.95595000E+00,+9.52875042E+00,+3.62500000E+00
-2.95590000E+00,+9.37250042E+00,+3.46875000E+00
-2.95585000E+00,+9.37250042E+00,+3.46875000E+00
-2.95580000E+00,+9.37250042E+00,+3.46875000E+00
-2.95575000E+00,+9.37250042E+00,+3.62500000E+00
-2.95570000E+00,+9.52875042E+00,+3.62500000E+00
-2.95565000E+00,+9.37250042E+00,+3.46875000E+00
-2.95560000E+00,+9.37250042E+00,+3.46875000E+00
-2.95555000E+00,+9.37250042E+00,+3.62500000E+00
-2.95550000E+00,+9.52875042E+00,+3.46875000E+00
-2.95545000E+00,+9.37250042E+00,+3.31250000E+00
-2.95540000E+00,+9.52875042E+00,+3.62500000E+00
-2.95535000E+00,+9.37250042E+00,+3.46875000E+00
-2.95530000E+00,+9.37250042E+00,+3.62500000E+00
-2.95525000E+00,+9.52875042E+00,+3.62500000E+00
-2.95520000E+00,+9.52875042E+00,+3.62500000E+00
-2.95515000E+00,+9.52875042E+00,+3.62500000E+00
-2.95510000E+00,+9.52875042E+00,+3.62500000E+00
-2.95505000E+00,+9.52875042E+00,+3.46875000E+00
-2.95500000E+00,+9.68500042E+00,+3.62500000E+00
-2.95495000E+00,+9.37250042E+00,+3.62500000E+00
-2.95490000E+00,+9.37250042E+00,+3.46875000E+00
-2.95485000E+00,+9.68500042E+00,+3.46875000E+00
-2.95480000E+00,+9.68500042E+00,+3.46875000E+00
-2.95475000E+00,+9.52875042E+00,+3.46875000E+00
-2.95470000E+00,+9.52875042E+00,+3.78125000E+00
-2.95465000E+00,+9.68500042E+00,+3.62500000E+00
-2.95460000E+00,+9.68500042E+00,+3.62500000E+00
-2.95455000E+00,+9.52875042E+00,+3.46875000E+00
-2.95450000E+00,+9.84125042E+00,+3.62500000E+00
-2.95445000E+00,+9.84125042E+00,+3.46875000E+00
-2.95440000E+00,+9.52875042E+00,+3.78125000E+00
-2.95435000E+00,+9.52875042E+00,+3.46875000E+00
-2.95430000E+00,+9.68500042E+00,+3.62500000E+00
-2.95425000E+00,+9.52875042E+00,+3.46875000E+00
-2.95420000E+00,+9.68500042E+00,+3.46875000E+00
-2.95415000E+00,+9.68500042E+00,+3.62500000E+00
-2.95410000E+00,+9.68500042E+00,+3.46875000E+00
-2.95405000E+00,+9.68500042E+00,+3.62500000E+00
-2.95400000E+00,+9.68500042E+00,+3.62500000E+00
-2.95395000E+00,+9.68500042E+00,+3.62500000E+00
-2.95390000E+00,+9.68500042E+00,+3.46875000E+00
-2.95385000E+00,+9.68500042E+00,+3.62500000E+00
-2.95380000E+00,+9.68500042E+00,+3.62500000E+00
-2.95375000E+00,+9.68500042E+00,+3.46875000E+00
-2.95370000E+00,+9.68500042E+00,+3.46875000E+00
-2.95365000E+00,+9.68500042E+00,+3.62500000E+00
-2.95360000E+00,+9.68500042E+00,+3.31250000E+00
-2.95355000E+00,+9.68500042E+00,+3.62500000E+00
-2.95350000E+00,+9.68500042E+00,+3.46875000E+00
-2.95345000E+00,+9.37250042E+00,+3.62500000E+00
-2.95340000E+00,+9.84125042E+00,+3.62500000E+00
-2.95335000E+00,+9.84125042E+00,+3.62500000E+00
-2.95330000E+00,+9.68500042E+00,+3.46875000E+00
-2.95325000E+00,+9.68500042E+00,+3.62500000E+00
-2.95320000E+00,+9.68500042E+00,+3.46875000E+00
-2.95315000E+00,+9.68500042E+00,+3.62500000E+00
-2.95310000E+00,+9.84125042E+00,+3.62500000E+00
-2.95305000E+00,+9.84125042E+00,+3.62500000E+00
-2.95300000E+00,+9.68500042E+00,+3.46875000E+00
-2.95295000E+00,+9.68500042E+00,+3.62500000E+00
-2.95290000E+00,+9.68500042E+00,+3.62500000E+00
-2.95285000E+00,+9.84125042E+00,+3.46875000E+00
-2.95280000E+00,+9.68500042E+00,+3.62500000E+00
-2.95275000E+00,+9.68500042E+00,+3.62500000E+00
-2.95270000E+00,+9.84125042E+00,+3.62500000E+00
-2.95265000E+00,+9.68500042E+00,+3.78125000E+00
-2.95260000E+00,+9.84125042E+00,+3.62500000E+00
-2.95255000E+00,+9.84125042E+00,+3.62500000E+00
-2.95250000E+00,+9.84125042E+00,+3.62500000E+00
-2.95245000E+00,+9.68500042E+00,+3.46875000E+00
-2.95240000E+00,+9.84125042E+00,+3.46875000E+00
-2.95235000E+00,+9.68500042E+00,+3.62500000E+00
-2.95230000E+00,+9.68500042E+00,+3.46875000E+00
-2.95225000E+00,+9.84125042E+00,+3.62500000E+00
-2.95220000E+00,+9.68500042E+00,+3.62500000E+00
-2.95215000E+00,+9.68500042E+00,+3.46875000E+00
-2.95210000E+00,+9.84125042E+00,+3.78125000E+00
-2.95205000E+00,+9.68500042E+00,+3.62500000E+00
-2.95200000E+00,+9.68500042E+00,+3.62500000E+00
-2.95195000E+00,+9.99750042E+00,+3.62500000E+00
-2.95190000E+00,+9.68500042E+00,+3.46875000E+00
-2.95185000E+00,+9.68500042E+00,+3.62500000E+00
-2.95180000E+00,+9.68500042E+00,+3.62500000E+00
-2.95175000E+00,+9.84125042E+00,+3.78125000E+00
-2.95170000E+00,+9.68500042E+00,+3.62500000E+00
-2.95165000E+00,+9.84125042E+00,+3.46875000E+00
-2.95160000E+00,+9.68500042E+00,+3.62500000E+00
-2.95155000E+00,+9.84125042E+00,+3.31250000E+00
-2.95150000E+00,+9.99750042E+00,+3.78125000E+00
-2.95145000E+00,+9.68500042E+00,+3.78125000E+00
-2.95140000E+00,+9.84125042E+00,+3.62500000E+00
-2.95135000E+00,+9.84125042E+00,+3.62500000E+00
-2.95130000E+00,+9.84125042E+00,+3.62500000E+00
-2.95125000E+00,+9.84125042E+00,+3.62500000E+00
-2.95120000E+00,+9.68500042E+00,+3.62500000E+00
-2.95115000E+00,+9.84125042E+00,+3.62500000E+00
-2.95110000E+00,+9.99750042E+00,+3.62500000E+00
-2.95105000E+00,+9.84125042E+00,+3.62500000E+00
-2.95100000E+00,+9.84125042E+00,+3.62500000E+00
-2.95095000E+00,+9.99750042E+00,+3.62500000E+00
-2.95090000E+00,+9.84125042E+00,+3.46875000E+00
-2.95085000E+00,+9.84125042E+00,+3.62500000E+00
-2.95080000E+00,+9.84125042E+00,+3.62500000E+00
-2.95075000E+00,+9.68500042E+00,+3.62500000E+00
-2.95070000E+00,+9.84125042E+00,+3.62500000E+00
-2.95065000E+00,+9.84125042E+00,+3.62500000E+00
-2.95060000E+00,+9.84125042E+00,+3.46875000E+00
-2.95055000E+00,+9.68500042E+00,+3.62500000E+00
-2.95050000E+00,+9.99750042E+00,+3.46875000E+00
-2.95045000E+00,+9.84125042E+00,+3.62500000E+00
-2.95040000E+00,+9.68500042E+00,+3.62500000E+00
-2.95035000E+00,+9.68500042E+00,+3.62500000E+00
-2.95030000E+00,+9.84125042E+00,+3.62500000E+00
-2.95025000E+00,+9.84125042E+00,+3.46875000E+00
-2.95020000E+00,+9.68500042E+00,+3.62500000E+00
-2.95015000E+00,+9.84125042E+00,+3.62500000E+00
-2.95010000E+00,+9.84125042E+00,+3.62500000E+00
-2.95005000E+00,+9.84125042E+00,+3.62500000E+00
-2.95000000E+00,+9.84125042E+00,+3.62500000E+00
-2.94995000E+00,+9.68500042E+00,+3.46875000E+00
-2.94990000E+00,+9.68500042E+00,+3.62500000E+00
-2.94985000E+00,+9.68500042E+00,+3.62500000E+00
-2.94980000E+00,+9.84125042E+00,+3.46875000E+00
-2.94975000E+00,+9.84125042E+00,+3.78125000E+00
-2.94970000E+00,+9.99750042E+00,+3.46875000E+00
-2.94965000E+00,+9.84125042E+00,+3.46875000E+00
-2.94960000E+00,+9.84125042E+00,+3.62500000E+00
-2.94955000E+00,+9.84125042E+00,+3.62500000E+00
-2.94950000E+00,+9.84125042E+00,+3.62500000E+00
-2.94945000E+00,+9.68500042E+00,+3.78125000E+00
-2.94940000E+00,+9.68500042E+00,+3.46875000E+00
-2.94935000E+00,+9.99750042E+00,+3.46875000E+00
-2.94930000E+00,+9.84125042E+00,+3.62500000E+00
-2.94925000E+00,+9.68500042E+00,+3.62500000E+00
-2.94920000E+00,+9.68500042E+00,+3.62500000E+00
-2.94915000E+00,+9.84125042E+00,+3.62500000E+00
-2.94910000E+00,+9.84125042E+00,+3.46875000E+00
-2.94905000E+00,+9.68500042E+00,+3.46875000E+00
-2.94900000E+00,+9.68500042E+00,+3.62500000E+00
-2.94895000E+00,+9.84125042E+00,+3.46875000E+00
-2.94890000E+00,+9.84125042E+00,+3.46875000E+00
-2.94885000E+00,+9.84125042E+00,+3.62500000E+00
-2.94880000E+00,+9.84125042E+00,+3.62500000E+00
-2.94875000E+00,+9.68500042E+00,+3.62500000E+00
-2.94870000E+00,+9.68500042E+00,+3.46875000E+00
-2.94865000E+00,+9.84125042E+00,+3.46875000E+00
-2.94860000E+00,+9.84125042E+00,+3.62500000E+00
-2.94855000E+00,+9.84125042E+00,+3.62500000E+00
-2.94850000E+00,+9.84125042E+00,+3.46875000E+00
-2.94845000E+00,+9.84125042E+00,+3.62500000E+00
-2.94840000E+00,+9.84125042E+00,+3.46875000E+00
-2.94835000E+00,+9.84125042E+00,+3.46875000E+00
-2.94830000E+00,+9.68500042E+00,+3.62500000E+00
-2.94825000E+00,+9.84125042E+00,+3.78125000E+00
-2.94820000E+00,+9.99750042E+00,+3.46875000E+00
-2.94815000E+00,+9.84125042E+00,+3.62500000E+00
-2.94810000E+00,+9.68500042E+00,+3.62500000E+00
-2.94805000E+00,+9.84125042E+00,+3.46875000E+00
-2.94800000E+00,+9.84125042E+00,+3.46875000E+00
-2.94795000E+00,+9.84125042E+00,+3.62500000E+00
-2.94790000E+00,+9.52875042E+00,+4.25000000E+00
-2.94785000E+00,+9.84125042E+00,+3.46875000E+00
-2.94780000E+00,+9.84125042E+00,+3.46875000E+00
-2.94775000E+00,+9.84125042E+00,+3.62500000E+00
-2.94770000E+00,+9.84125042E+00,+3.46875000E+00
-2.94765000E+00,+9.84125042E+00,+3.62500000E+00
-2.94760000E+00,+9.68500042E+00,+3.62500000E+00
-2.94755000E+00,+9.84125042E+00,+3.46875000E+00
-2.94750000E+00,+9.99750042E+00,+3.46875000E+00
-2.94745000E+00,+9.84125042E+00,+3.46875000E+00
-2.94740000E+00,+9.99750042E+00,+3.62500000E+00
-2.94735000E+00,+9.84125042E+00,+3.62500000E+00
-2.94730000E+00,+9.84125042E+00,+3.46875000E+00
-2.94725000E+00,+9.68500042E+00,+3.46875000E+00
-2.94720000E+00,+9.84125042E+00,+3.62500000E+00
-2.94715000E+00,+9.84125042E+00,+3.46875000E+00
-2.94710000E+00,+9.84125042E+00,+3.46875000E+00
-2.94705000E+00,+9.84125042E+00,+3.62500000E+00
-2.94700000E+00,+9.84125042E+00,+3.46875000E+00
-2.94695000E+00,+9.84125042E+00,+3.46875000E+00
-2.94690000E+00,+9.84125042E+00,+3.62500000E+00
-2.94685000E+00,+9.84125042E+00,+3.62500000E+00
-2.94680000E+00,+9.84125042E+00,+3.62500000E+00
-2.94675000E+00,+9.84125042E+00,+3.62500000E+00
-2.94670000E+00,+9.84125042E+00,+3.62500000E+00
-2.94665000E+00,+9.84125042E+00,+3.46875000E+00
-2.94660000E+00,+9.84125042E+00,+3.46875000E+00
-2.94655000E+00,+9.84125042E+00,+3.62500000E+00
-2.94650000E+00,+9.84125042E+00,+3.62500000E+00
-2.94645000E+00,+9.99750042E+00,+3.78125000E+00
-2.94640000E+00,+9.84125042E+00,+3.62500000E+00
-2.94635000E+00,+9.84125042E+00,+3.31250000E+00
-2.94630000E+00,+9.68500042E+00,+3.46875000E+00
-2.94625000E+00,+9.84125042E+00,+3.46875000E+00
-2.94620000E+00,+9.84125042E+00,+3.62500000E+00
-2.94615000E+00,+9.99750042E+00,+3.62500000E+00
-2.94610000E+00,+9.84125042E+00,+3.46875000E+00
-2.94605000E+00,+9.68500042E+00,+3.62500000E+00
-2.94600000E+00,+9.84125042E+00,+3.62500000E+00
-2.94595000E+00,+9.84125042E+00,+3.62500000E+00
-2.94590000E+00,+9.84125042E+00,+3.62500000E+00
-2.94585000E+00,+9.84125042E+00,+3.46875000E+00
-2.94580000E+00,+9.84125042E+00,+3.46875000E+00
-2.94575000E+00,+9.84125042E+00,+3.78125000E+00
-2.94570000E+00,+9.84125042E+00,+3.62500000E+00
-2.94565000E+00,+9.99750042E+00,+3.62500000E+00
-2.94560000E+00,+9.84125042E+00,+3.62500000E+00
-2.94555000E+00,+9.84125042E+00,+3.46875000E+00
-2.94550000E+00,+9.84125042E+00,+3.46875000E+00
-2.94545000E+00,+9.99750042E+00,+3.62500000E+00
-2.94540000E+00,+9.84125042E+00,+3.62500000E+00
-2.94535000E+00,+9.84125042E+00,+3.46875000E+00
-2.94530000E+00,+9.68500042E+00,+3.62500000E+00
-2.94525000E+00,+9.68500042E+00,+3.62500000E+00
-2.94520000E+00,+9.84125042E+00,+3.31250000E+00
-2.94515000E+00,+9.84125042E+00,+3.62500000E+00
-2.94510000E+00,+9.68500042E+00,+3.78125000E+00
-2.94505000E+00,+9.84125042E+00,+3.62500000E+00
-2.94500000E+00,+9.84125042E+00,+3.78125000E+00
-2.94495000E+00,+9.84125042E+00,+3.62500000E+00
-2.94490000E+00,+9.84125042E+00,+3.78125000E+00
-2.94485000E+00,+9.84125042E+00,+3.62500000E+00
-2.94480000E+00,+9.84125042E+00,+3.62500000E+00
-2.94475000E+00,+9.84125042E+00,+3.62500000E+00
-2.94470000E+00,+9.84125042E+00,+3.46875000E+00
-2.94465000E+00,+9.84125042E+00,+3.62500000E+00
-2.94460000E+00,+9.68500042E+00,+3.62500000E+00
-2.94455000E+00,+9.84125042E+00,+3.62500000E+00
-2.94450000E+00,+9.99750042E+00,+3.62500000E+00
-2.94445000E+00,+9.99750042E+00,+3.46875000E+00
-2.94440000E+00,+9.84125042E+00,+3.62500000E+00
-2.94435000E+00,+9.84125042E+00,+3.62500000E+00
-2.94430000E+00,+9.68500042E+00,+3.62500000E+00
-2.94425000E+00,+9.84125042E+00,+3.46875000E+00
-2.94420000E+00,+9.99750042E+00,+3.46875000E+00
-2.94415000E+00,+9.84125042E+00,+3.62500000E+00
-2.94410000E+00,+9.84125042E+00,+3.46875000E+00
-2.94405000E+00,+9.68500042E+00,+3.62500000E+00
-2.94400000E+00,+9.84125042E+00,+3.62500000E+00
-2.94395000E+00,+9.68500042E+00,+3.62500000E+00
-2.94390000E+00,+9.68500042E+00,+3.78125000E+00
-2.94385000E+00,+9.84125042E+00,+3.62500000E+00
-2.94380000E+00,+9.84125042E+00,+3.62500000E+00
-2.94375000E+00,+9.84125042E+00,+3.62500000E+00
-2.94370000E+00,+9.52875042E+00,+3.31250000E+00
-2.94365000E+00,+9.68500042E+00,+3.62500000E+00
-2.94360000E+00,+9.99750042E+00,+3.62500000E+00
-2.94355000E+00,+9.84125042E+00,+3.62500000E+00
-2.94350000E+00,+9.84125042E+00,+3.62500000E+00
-2.94345000E+00,+9.68500042E+00,+3.62500000E+00
-2.94340000E+00,+9.84125042E+00,+3.46875000E+00
-2.94335000E+00,+9.68500042E+00,+3.62500000E+00
-2.94330000E+00,+9.68500042E+00,+3.62500000E+00
-2.94325000E+00,+9.84125042E+00,+3.62500000E+00
-2.94320000E+00,+9.84125042E+00,+3.62500000E+00
-2.94315000E+00,+9.99750042E+00,+3.62500000E+00
-2.94310000E+00,+9.84125042E+00,+3.62500000E+00
-2.94305000E+00,+9.84125042E+00,+3.78125000E+00
-2.94300000E+00,+9.84125042E+00,+3.46875000E+00
-2.94295000E+00,+9.84125042E+00,+3.62500000E+00
-2.94290000E+00,+9.84125042E+00,+3.46875000E+00
-2.94285000E+00,+9.68500042E+00,+3.62500000E+00
-2.94280000E+00,+9.84125042E+00,+3.46875000E+00
-2.94275000E+00,+9.84125042E+00,+3.46875000E+00
-2.94270000E+00,+9.84125042E+00,+3.62500000E+00
-2.94265000E+00,+9.84125042E+00,+3.78125000E+00
-2.94260000E+00,+9.68500042E+00,+3.46875000E+00
-2.94255000E+00,+9.84125042E+00,+3.62500000E+00
-2.94250000E+00,+9.68500042E+00,+3.46875000E+00
-2.94245000E+00,+9.84125042E+00,+3.62500000E+00
-2.94240000E+00,+9.84125042E+00,+3.46875000E+00
-2.94235000E+00,+9.68500042E+00,+3.46875000E+00
-2.94230000E+00,+9.84125042E+00,+3.46875000E+00
-2.94225000E+00,+9.68500042E+00,+3.62500000E+00
-2.94220000E+00,+9.68500042E+00,+3.62500000E+00
-2.94215000E+00,+9.84125042E+00,+3.62500000E+00
-2.94210000E+00,+9.84125042E+00,+3.62500000E+00
-2.94205000E+00,+9.84125042E+00,+3.62500000E+00
-2.94200000E+00,+9.84125042E+00,+3.46875000E+00
-2.94195000E+00,+9.84125042E+00,+3.46875000E+00
-2.94190000E+00,+9.84125042E+00,+3.46875000E+00
-2.94185000E+00,+9.84125042E+00,+3.62500000E+00
-2.94180000E+00,+9.99750042E+00,+3.46875000E+00
-2.94175000E+00,+9.68500042E+00,+3.62500000E+00
-2.94170000E+00,+9.84125042E+00,+3.46875000E+00
-2.94165000E+00,+9.68500042E+00,+3.46875000E+00
-2.94160000E+00,+9.84125042E+00,+3.62500000E+00
-2.94155000E+00,+9.84125042E+00,+3.62500000E+00
-2.94150000E+00,+9.68500042E+00,+3.46875000E+00
-2.94145000E+00,+9.99750042E+00,+3.46875000E+00
-2.94140000E+00,+9.84125042E+00,+3.62500000E+00
-2.94135000E+00,+9.68500042E+00,+3.62500000E+00
-2.94130000E+00,+9.84125042E+00,+3.62500000E+00
-2.94125000E+00,+9.68500042E+00,+3.62500000E+00
-2.94120000E+00,+9.84125042E+00,+3.62500000E+00
-2.94115000E+00,+9.84125042E+00,+3.62500000E+00
-2.94110000E+00,+9.84125042E+00,+3.62500000E+00
-2.94105000E+00,+9.84125042E+00,+3.62500000E+00
-2.94100000E+00,+9.84125042E+00,+3.62500000E+00
-2.94095000E+00,+9.68500042E+00,+3.46875000E+00
