x-axis,VREF,VDD1V2
-1.87600000E+00,+8.74750042E+00,+1.75000000E+00
-1.87595000E+00,+8.90375042E+00,+1.90625000E+00
-1.87590000E+00,+9.06000042E+00,+2.06250000E+00
-1.87585000E+00,+8.90375042E+00,+2.06250000E+00
-1.87580000E+00,+9.21625042E+00,+2.37500000E+00
-1.87575000E+00,+9.37250042E+00,+2.21875000E+00
-1.87570000E+00,+9.21625042E+00,+2.37500000E+00
-1.87565000E+00,+9.37250042E+00,+2.37500000E+00
-1.87560000E+00,+9.52875042E+00,+2.68750000E+00
-1.87555000E+00,+9.52875042E+00,+2.84375000E+00
-1.87550000E+00,+9.84125042E+00,+2.53125000E+00
-1.87545000E+00,+9.68500042E+00,+3.00000000E+00
-1.87540000E+00,+9.99750042E+00,+3.00000000E+00
-1.87535000E+00,+9.84125042E+00,+3.15625000E+00
-1.87530000E+00,+9.99750042E+00,+3.31250000E+00
-1.87525000E+00,+9.99750042E+00,+3.15625000E+00
-1.87520000E+00,+10.15375042E+00,+3.46875000E+00
-1.87515000E+00,+10.15375042E+00,+3.62500000E+00
-1.87510000E+00,+10.46625042E+00,+3.62500000E+00
-1.87505000E+00,+10.46625042E+00,+3.62500000E+00
-1.87500000E+00,+10.62250042E+00,+3.62500000E+00
-1.87495000E+00,+10.62250042E+00,+3.78125000E+00
-1.87490000E+00,+10.77875042E+00,+3.62500000E+00
-1.87485000E+00,+10.93500042E+00,+3.62500000E+00
-1.87480000E+00,+10.93500042E+00,+3.62500000E+00
-1.87475000E+00,+11.09125042E+00,+3.62500000E+00
-1.87470000E+00,+11.24750042E+00,+3.78125000E+00
-1.87465000E+00,+11.24750042E+00,+3.78125000E+00
-1.87460000E+00,+11.09125042E+00,+3.62500000E+00
-1.87455000E+00,+11.56000042E+00,+3.62500000E+00
-1.87450000E+00,+11.40375042E+00,+3.78125000E+00
-1.87445000E+00,+11.71625042E+00,+3.62500000E+00
-1.87440000E+00,+11.87250042E+00,+3.62500000E+00
-1.87435000E+00,+11.71625042E+00,+3.78125000E+00
-1.87430000E+00,+11.71625042E+00,+3.62500000E+00
-1.87425000E+00,+11.87250042E+00,+3.46875000E+00
-1.87420000E+00,+12.02875042E+00,+3.62500000E+00
-1.87415000E+00,+12.02875042E+00,+3.62500000E+00
-1.87410000E+00,+12.02875042E+00,+3.62500000E+00
-1.87405000E+00,+12.18500042E+00,+3.62500000E+00
-1.87400000E+00,+12.18500042E+00,+3.62500000E+00
-1.87395000E+00,+12.34125042E+00,+3.62500000E+00
-1.87390000E+00,+12.34125042E+00,+3.62500000E+00
-1.87385000E+00,+12.34125042E+00,+3.62500000E+00
-1.87380000E+00,+12.34125042E+00,+3.46875000E+00
-1.87375000E+00,+12.49750042E+00,+3.62500000E+00
-1.87370000E+00,+12.49750042E+00,+3.62500000E+00
-1.87365000E+00,+12.49750042E+00,+3.46875000E+00
-1.87360000E+00,+12.81000042E+00,+3.46875000E+00
-1.87355000E+00,+12.81000042E+00,+3.46875000E+00
-1.87350000E+00,+12.81000042E+00,+3.46875000E+00
-1.87345000E+00,+12.81000042E+00,+3.62500000E+00
-1.87340000E+00,+12.96625042E+00,+3.62500000E+00
-1.87335000E+00,+12.81000042E+00,+3.46875000E+00
-1.87330000E+00,+12.81000042E+00,+3.62500000E+00
-1.87325000E+00,+12.81000042E+00,+3.46875000E+00
-1.87320000E+00,+12.96625042E+00,+3.62500000E+00
-1.87315000E+00,+12.96625042E+00,+3.62500000E+00
-1.87310000E+00,+13.12250042E+00,+3.62500000E+00
-1.87305000E+00,+13.12250042E+00,+3.46875000E+00
-1.87300000E+00,+13.12250042E+00,+3.62500000E+00
-1.87295000E+00,+13.12250042E+00,+3.46875000E+00
-1.87290000E+00,+13.12250042E+00,+3.46875000E+00
-1.87285000E+00,+13.12250042E+00,+3.62500000E+00
-1.87280000E+00,+13.27875042E+00,+3.62500000E+00
-1.87275000E+00,+13.27875042E+00,+3.62500000E+00
-1.87270000E+00,+13.43500042E+00,+3.62500000E+00
-1.87265000E+00,+13.43500042E+00,+3.46875000E+00
-1.87260000E+00,+13.43500042E+00,+3.62500000E+00
-1.87255000E+00,+13.59125042E+00,+3.46875000E+00
-1.87250000E+00,+13.59125042E+00,+3.78125000E+00
-1.87245000E+00,+13.59125042E+00,+3.62500000E+00
-1.87240000E+00,+13.90375042E+00,+3.62500000E+00
-1.87235000E+00,+13.43500042E+00,+3.62500000E+00
-1.87230000E+00,+13.59125042E+00,+3.62500000E+00
-1.87225000E+00,+13.90375042E+00,+3.62500000E+00
-1.87220000E+00,+13.74750042E+00,+3.62500000E+00
-1.87215000E+00,+13.90375042E+00,+3.46875000E+00
-1.87210000E+00,+13.74750042E+00,+3.62500000E+00
-1.87205000E+00,+13.74750042E+00,+3.62500000E+00
-1.87200000E+00,+13.74750042E+00,+3.78125000E+00
-1.87195000E+00,+13.90375042E+00,+3.62500000E+00
-1.87190000E+00,+13.74750042E+00,+3.62500000E+00
-1.87185000E+00,+13.74750042E+00,+3.62500000E+00
-1.87180000E+00,+14.06000042E+00,+3.62500000E+00
-1.87175000E+00,+14.06000042E+00,+3.62500000E+00
-1.87170000E+00,+13.90375042E+00,+3.62500000E+00
-1.87165000E+00,+13.90375042E+00,+3.46875000E+00
-1.87160000E+00,+14.06000042E+00,+3.62500000E+00
-1.87155000E+00,+13.90375042E+00,+3.62500000E+00
-1.87150000E+00,+13.90375042E+00,+3.62500000E+00
-1.87145000E+00,+13.90375042E+00,+3.62500000E+00
-1.87140000E+00,+14.06000042E+00,+3.46875000E+00
-1.87135000E+00,+14.06000042E+00,+3.62500000E+00
-1.87130000E+00,+14.06000042E+00,+3.46875000E+00
-1.87125000E+00,+13.90375042E+00,+3.62500000E+00
-1.87120000E+00,+14.06000042E+00,+3.62500000E+00
-1.87115000E+00,+14.06000042E+00,+3.62500000E+00
-1.87110000E+00,+14.21625042E+00,+3.62500000E+00
-1.87105000E+00,+14.21625042E+00,+3.62500000E+00
-1.87100000E+00,+14.21625042E+00,+3.46875000E+00
-1.87095000E+00,+14.21625042E+00,+3.62500000E+00
-1.87090000E+00,+14.21625042E+00,+3.62500000E+00
-1.87085000E+00,+14.21625042E+00,+3.62500000E+00
-1.87080000E+00,+14.06000042E+00,+3.46875000E+00
-1.87075000E+00,+14.21625042E+00,+3.78125000E+00
-1.87070000E+00,+14.37250042E+00,+3.62500000E+00
-1.87065000E+00,+14.21625042E+00,+3.46875000E+00
-1.87060000E+00,+14.21625042E+00,+3.46875000E+00
-1.87055000E+00,+14.21625042E+00,+3.46875000E+00
-1.87050000E+00,+14.21625042E+00,+3.62500000E+00
-1.87045000E+00,+14.52875042E+00,+3.46875000E+00
-1.87040000E+00,+14.37250042E+00,+3.62500000E+00
-1.87035000E+00,+14.37250042E+00,+3.46875000E+00
-1.87030000E+00,+14.37250042E+00,+3.62500000E+00
-1.87025000E+00,+14.52875042E+00,+3.62500000E+00
-1.87020000E+00,+14.21625042E+00,+3.46875000E+00
-1.87015000E+00,+14.52875042E+00,+3.62500000E+00
-1.87010000E+00,+14.37250042E+00,+3.62500000E+00
-1.87005000E+00,+14.37250042E+00,+3.78125000E+00
-1.87000000E+00,+14.37250042E+00,+3.46875000E+00
-1.86995000E+00,+14.37250042E+00,+3.62500000E+00
-1.86990000E+00,+14.37250042E+00,+3.62500000E+00
-1.86985000E+00,+14.52875042E+00,+3.46875000E+00
-1.86980000E+00,+14.37250042E+00,+3.78125000E+00
-1.86975000E+00,+14.37250042E+00,+3.62500000E+00
-1.86970000E+00,+14.52875042E+00,+3.62500000E+00
-1.86965000E+00,+14.37250042E+00,+3.46875000E+00
-1.86960000E+00,+14.52875042E+00,+3.62500000E+00
-1.86955000E+00,+14.37250042E+00,+3.62500000E+00
-1.86950000E+00,+14.37250042E+00,+3.62500000E+00
-1.86945000E+00,+14.52875042E+00,+3.62500000E+00
-1.86940000E+00,+14.52875042E+00,+3.46875000E+00
-1.86935000E+00,+14.68500042E+00,+3.62500000E+00
-1.86930000E+00,+14.52875042E+00,+3.62500000E+00
-1.86925000E+00,+14.68500042E+00,+3.62500000E+00
-1.86920000E+00,+14.52875042E+00,+3.62500000E+00
-1.86915000E+00,+14.37250042E+00,+3.62500000E+00
-1.86910000E+00,+14.52875042E+00,+3.62500000E+00
-1.86905000E+00,+14.68500042E+00,+3.62500000E+00
-1.86900000E+00,+14.52875042E+00,+3.46875000E+00
-1.86895000E+00,+14.84125042E+00,+3.62500000E+00
-1.86890000E+00,+14.68500042E+00,+3.62500000E+00
-1.86885000E+00,+14.52875042E+00,+3.46875000E+00
-1.86880000E+00,+14.52875042E+00,+3.46875000E+00
-1.86875000E+00,+14.68500042E+00,+3.46875000E+00
-1.86870000E+00,+14.52875042E+00,+3.78125000E+00
-1.86865000E+00,+14.68500042E+00,+3.62500000E+00
-1.86860000E+00,+14.52875042E+00,+3.46875000E+00
-1.86855000E+00,+14.52875042E+00,+3.62500000E+00
-1.86850000E+00,+14.52875042E+00,+3.46875000E+00
-1.86845000E+00,+14.68500042E+00,+3.62500000E+00
-1.86840000E+00,+14.68500042E+00,+3.46875000E+00
-1.86835000E+00,+14.68500042E+00,+3.62500000E+00
-1.86830000E+00,+14.52875042E+00,+3.62500000E+00
-1.86825000E+00,+14.68500042E+00,+3.62500000E+00
-1.86820000E+00,+14.68500042E+00,+3.62500000E+00
-1.86815000E+00,+14.68500042E+00,+3.46875000E+00
-1.86810000E+00,+14.68500042E+00,+3.62500000E+00
-1.86805000E+00,+14.68500042E+00,+3.62500000E+00
-1.86800000E+00,+14.52875042E+00,+3.78125000E+00
-1.86795000E+00,+14.68500042E+00,+3.62500000E+00
-1.86790000E+00,+14.68500042E+00,+3.62500000E+00
-1.86785000E+00,+14.68500042E+00,+3.62500000E+00
-1.86780000E+00,+14.68500042E+00,+3.46875000E+00
-1.86775000E+00,+14.68500042E+00,+3.62500000E+00
-1.86770000E+00,+14.68500042E+00,+3.46875000E+00
-1.86765000E+00,+14.68500042E+00,+3.62500000E+00
-1.86760000E+00,+14.68500042E+00,+3.62500000E+00
-1.86755000E+00,+14.68500042E+00,+3.62500000E+00
-1.86750000E+00,+14.68500042E+00,+3.46875000E+00
-1.86745000E+00,+14.84125042E+00,+3.46875000E+00
-1.86740000E+00,+14.68500042E+00,+3.46875000E+00
-1.86735000E+00,+14.84125042E+00,+3.62500000E+00
-1.86730000E+00,+14.68500042E+00,+3.62500000E+00
-1.86725000E+00,+14.68500042E+00,+3.62500000E+00
-1.86720000E+00,+14.68500042E+00,+3.78125000E+00
-1.86715000E+00,+14.68500042E+00,+3.46875000E+00
-1.86710000E+00,+14.84125042E+00,+3.62500000E+00
-1.86705000E+00,+14.68500042E+00,+3.62500000E+00
-1.86700000E+00,+14.68500042E+00,+3.62500000E+00
-1.86695000E+00,+14.84125042E+00,+3.62500000E+00
-1.86690000E+00,+14.68500042E+00,+3.46875000E+00
-1.86685000E+00,+14.68500042E+00,+3.62500000E+00
-1.86680000E+00,+14.52875042E+00,+3.46875000E+00
-1.86675000E+00,+14.68500042E+00,+3.46875000E+00
-1.86670000E+00,+14.52875042E+00,+3.62500000E+00
-1.86665000E+00,+14.68500042E+00,+3.62500000E+00
-1.86660000E+00,+14.84125042E+00,+3.78125000E+00
-1.86655000E+00,+14.84125042E+00,+3.62500000E+00
-1.86650000E+00,+14.99750042E+00,+3.62500000E+00
-1.86645000E+00,+14.68500042E+00,+3.62500000E+00
-1.86640000E+00,+14.68500042E+00,+3.46875000E+00
-1.86635000E+00,+14.84125042E+00,+3.46875000E+00
-1.86630000E+00,+14.84125042E+00,+3.62500000E+00
-1.86625000E+00,+14.68500042E+00,+3.62500000E+00
-1.86620000E+00,+14.84125042E+00,+3.62500000E+00
-1.86615000E+00,+14.68500042E+00,+3.46875000E+00
-1.86610000E+00,+14.84125042E+00,+3.62500000E+00
-1.86605000E+00,+14.84125042E+00,+3.62500000E+00
-1.86600000E+00,+14.68500042E+00,+3.78125000E+00
-1.86595000E+00,+14.68500042E+00,+3.62500000E+00
-1.86590000E+00,+14.68500042E+00,+3.46875000E+00
-1.86585000E+00,+14.84125042E+00,+3.62500000E+00
-1.86580000E+00,+14.84125042E+00,+3.62500000E+00
-1.86575000E+00,+14.99750042E+00,+3.62500000E+00
-1.86570000E+00,+14.68500042E+00,+3.62500000E+00
-1.86565000E+00,+14.84125042E+00,+3.62500000E+00
-1.86560000E+00,+14.84125042E+00,+3.62500000E+00
-1.86555000E+00,+14.68500042E+00,+3.78125000E+00
-1.86550000E+00,+14.68500042E+00,+3.62500000E+00
-1.86545000E+00,+14.52875042E+00,+3.46875000E+00
-1.86540000E+00,+14.68500042E+00,+3.62500000E+00
-1.86535000E+00,+14.68500042E+00,+3.62500000E+00
-1.86530000E+00,+14.68500042E+00,+3.46875000E+00
-1.86525000E+00,+14.68500042E+00,+3.46875000E+00
-1.86520000E+00,+14.84125042E+00,+3.46875000E+00
-1.86515000E+00,+14.84125042E+00,+3.62500000E+00
-1.86510000E+00,+14.84125042E+00,+3.62500000E+00
-1.86505000E+00,+14.84125042E+00,+3.46875000E+00
-1.86500000E+00,+14.68500042E+00,+3.62500000E+00
-1.86495000E+00,+14.84125042E+00,+3.62500000E+00
-1.86490000E+00,+14.84125042E+00,+3.62500000E+00
-1.86485000E+00,+14.68500042E+00,+3.46875000E+00
-1.86480000E+00,+14.68500042E+00,+3.46875000E+00
-1.86475000E+00,+14.68500042E+00,+3.62500000E+00
-1.86470000E+00,+14.99750042E+00,+3.62500000E+00
-1.86465000E+00,+14.99750042E+00,+3.62500000E+00
-1.86460000E+00,+14.68500042E+00,+3.62500000E+00
-1.86455000E+00,+14.84125042E+00,+3.62500000E+00
-1.86450000E+00,+14.68500042E+00,+3.62500000E+00
-1.86445000E+00,+14.84125042E+00,+3.46875000E+00
-1.86440000E+00,+14.84125042E+00,+3.46875000E+00
-1.86435000E+00,+14.84125042E+00,+3.78125000E+00
-1.86430000E+00,+14.68500042E+00,+3.62500000E+00
-1.86425000E+00,+14.84125042E+00,+3.62500000E+00
-1.86420000E+00,+14.68500042E+00,+3.62500000E+00
-1.86415000E+00,+14.84125042E+00,+3.62500000E+00
-1.86410000E+00,+14.84125042E+00,+3.62500000E+00
-1.86405000E+00,+14.68500042E+00,+3.46875000E+00
-1.86400000E+00,+14.68500042E+00,+3.46875000E+00
-1.86395000E+00,+14.99750042E+00,+3.62500000E+00
-1.86390000E+00,+14.68500042E+00,+3.78125000E+00
-1.86385000E+00,+14.68500042E+00,+3.78125000E+00
-1.86380000E+00,+14.84125042E+00,+3.62500000E+00
-1.86375000E+00,+14.99750042E+00,+3.62500000E+00
-1.86370000E+00,+14.68500042E+00,+3.46875000E+00
-1.86365000E+00,+14.84125042E+00,+3.78125000E+00
-1.86360000E+00,+14.68500042E+00,+3.62500000E+00
-1.86355000E+00,+14.84125042E+00,+3.62500000E+00
-1.86350000E+00,+14.84125042E+00,+3.62500000E+00
-1.86345000E+00,+14.68500042E+00,+3.62500000E+00
-1.86340000E+00,+14.68500042E+00,+3.62500000E+00
-1.86335000E+00,+14.84125042E+00,+3.62500000E+00
-1.86330000E+00,+14.52875042E+00,+3.62500000E+00
-1.86325000E+00,+14.84125042E+00,+3.62500000E+00
-1.86320000E+00,+14.84125042E+00,+3.62500000E+00
-1.86315000E+00,+14.84125042E+00,+3.62500000E+00
-1.86310000E+00,+14.84125042E+00,+3.62500000E+00
-1.86305000E+00,+14.84125042E+00,+3.46875000E+00
-1.86300000E+00,+14.68500042E+00,+3.62500000E+00
-1.86295000E+00,+14.84125042E+00,+3.46875000E+00
-1.86290000E+00,+14.68500042E+00,+3.62500000E+00
-1.86285000E+00,+14.84125042E+00,+3.46875000E+00
-1.86280000E+00,+14.68500042E+00,+3.62500000E+00
-1.86275000E+00,+14.84125042E+00,+3.62500000E+00
-1.86270000E+00,+14.84125042E+00,+3.62500000E+00
-1.86265000E+00,+14.68500042E+00,+3.62500000E+00
-1.86260000E+00,+14.84125042E+00,+3.62500000E+00
-1.86255000E+00,+14.84125042E+00,+3.62500000E+00
-1.86250000E+00,+14.84125042E+00,+3.62500000E+00
-1.86245000E+00,+14.84125042E+00,+3.62500000E+00
-1.86240000E+00,+14.84125042E+00,+3.46875000E+00
-1.86235000E+00,+14.68500042E+00,+3.62500000E+00
-1.86230000E+00,+14.84125042E+00,+3.62500000E+00
-1.86225000E+00,+14.99750042E+00,+3.62500000E+00
-1.86220000E+00,+14.84125042E+00,+3.62500000E+00
-1.86215000E+00,+14.84125042E+00,+3.46875000E+00
-1.86210000E+00,+14.84125042E+00,+3.62500000E+00
-1.86205000E+00,+14.84125042E+00,+3.62500000E+00
-1.86200000E+00,+14.84125042E+00,+3.62500000E+00
-1.86195000E+00,+14.68500042E+00,+3.62500000E+00
-1.86190000E+00,+14.84125042E+00,+3.46875000E+00
-1.86185000E+00,+14.84125042E+00,+3.62500000E+00
-1.86180000E+00,+14.68500042E+00,+3.46875000E+00
-1.86175000E+00,+14.99750042E+00,+3.62500000E+00
-1.86170000E+00,+14.99750042E+00,+3.46875000E+00
-1.86165000E+00,+14.84125042E+00,+3.62500000E+00
-1.86160000E+00,+14.84125042E+00,+3.46875000E+00
-1.86155000E+00,+14.84125042E+00,+3.62500000E+00
-1.86150000E+00,+14.84125042E+00,+3.62500000E+00
-1.86145000E+00,+14.84125042E+00,+3.62500000E+00
-1.86140000E+00,+14.84125042E+00,+3.62500000E+00
-1.86135000E+00,+14.84125042E+00,+3.62500000E+00
-1.86130000E+00,+14.99750042E+00,+3.62500000E+00
-1.86125000E+00,+14.68500042E+00,+3.62500000E+00
-1.86120000E+00,+14.84125042E+00,+3.62500000E+00
-1.86115000E+00,+14.68500042E+00,+3.46875000E+00
-1.86110000E+00,+14.99750042E+00,+3.62500000E+00
-1.86105000E+00,+14.99750042E+00,+3.62500000E+00
-1.86100000E+00,+14.84125042E+00,+3.62500000E+00
-1.86095000E+00,+14.84125042E+00,+3.62500000E+00
-1.86090000E+00,+14.84125042E+00,+3.62500000E+00
-1.86085000E+00,+14.84125042E+00,+3.62500000E+00
-1.86080000E+00,+14.84125042E+00,+3.62500000E+00
-1.86075000E+00,+14.99750042E+00,+3.62500000E+00
-1.86070000E+00,+14.84125042E+00,+3.46875000E+00
-1.86065000E+00,+14.99750042E+00,+3.46875000E+00
-1.86060000E+00,+14.84125042E+00,+3.46875000E+00
-1.86055000E+00,+14.68500042E+00,+3.62500000E+00
-1.86050000E+00,+14.99750042E+00,+3.62500000E+00
-1.86045000E+00,+14.84125042E+00,+3.62500000E+00
-1.86040000E+00,+14.84125042E+00,+3.46875000E+00
-1.86035000E+00,+14.68500042E+00,+3.62500000E+00
-1.86030000E+00,+14.68500042E+00,+3.46875000E+00
-1.86025000E+00,+14.68500042E+00,+3.46875000E+00
-1.86020000E+00,+14.99750042E+00,+3.62500000E+00
-1.86015000E+00,+14.84125042E+00,+3.62500000E+00
-1.86010000E+00,+14.99750042E+00,+3.62500000E+00
-1.86005000E+00,+14.84125042E+00,+3.62500000E+00
-1.86000000E+00,+14.68500042E+00,+3.62500000E+00
-1.85995000E+00,+14.99750042E+00,+3.62500000E+00
-1.85990000E+00,+14.84125042E+00,+3.46875000E+00
-1.85985000E+00,+14.84125042E+00,+3.46875000E+00
-1.85980000E+00,+14.84125042E+00,+3.62500000E+00
-1.85975000E+00,+14.84125042E+00,+3.46875000E+00
-1.85970000E+00,+14.99750042E+00,+3.62500000E+00
-1.85965000E+00,+14.99750042E+00,+3.62500000E+00
-1.85960000E+00,+14.84125042E+00,+3.46875000E+00
-1.85955000E+00,+14.84125042E+00,+3.62500000E+00
-1.85950000E+00,+14.99750042E+00,+3.46875000E+00
-1.85945000E+00,+14.84125042E+00,+3.62500000E+00
-1.85940000E+00,+14.84125042E+00,+3.62500000E+00
-1.85935000E+00,+14.84125042E+00,+3.62500000E+00
-1.85930000E+00,+14.99750042E+00,+3.46875000E+00
-1.85925000E+00,+14.84125042E+00,+3.62500000E+00
-1.85920000E+00,+14.68500042E+00,+3.46875000E+00
-1.85915000E+00,+14.68500042E+00,+3.62500000E+00
-1.85910000E+00,+14.84125042E+00,+3.62500000E+00
-1.85905000E+00,+14.84125042E+00,+3.62500000E+00
-1.85900000E+00,+14.68500042E+00,+3.62500000E+00
-1.85895000E+00,+14.84125042E+00,+3.62500000E+00
-1.85890000E+00,+14.84125042E+00,+3.46875000E+00
-1.85885000E+00,+14.84125042E+00,+3.46875000E+00
-1.85880000E+00,+14.84125042E+00,+3.46875000E+00
-1.85875000E+00,+14.84125042E+00,+3.62500000E+00
-1.85870000E+00,+14.68500042E+00,+3.46875000E+00
-1.85865000E+00,+14.84125042E+00,+3.46875000E+00
-1.85860000E+00,+14.84125042E+00,+3.62500000E+00
-1.85855000E+00,+14.84125042E+00,+3.31250000E+00
-1.85850000E+00,+14.84125042E+00,+3.62500000E+00
-1.85845000E+00,+14.99750042E+00,+3.78125000E+00
-1.85840000E+00,+14.99750042E+00,+3.62500000E+00
-1.85835000E+00,+14.84125042E+00,+3.46875000E+00
-1.85830000E+00,+14.84125042E+00,+3.78125000E+00
-1.85825000E+00,+14.99750042E+00,+3.62500000E+00
-1.85820000E+00,+14.84125042E+00,+3.62500000E+00
-1.85815000E+00,+14.68500042E+00,+3.62500000E+00
-1.85810000E+00,+14.99750042E+00,+3.62500000E+00
-1.85805000E+00,+14.68500042E+00,+3.62500000E+00
-1.85800000E+00,+14.99750042E+00,+3.62500000E+00
-1.85795000E+00,+14.99750042E+00,+3.62500000E+00
-1.85790000E+00,+14.84125042E+00,+3.62500000E+00
-1.85785000E+00,+14.84125042E+00,+3.46875000E+00
-1.85780000E+00,+14.84125042E+00,+3.62500000E+00
-1.85775000E+00,+14.84125042E+00,+3.62500000E+00
-1.85770000E+00,+14.84125042E+00,+3.46875000E+00
-1.85765000E+00,+14.84125042E+00,+3.62500000E+00
-1.85760000E+00,+14.84125042E+00,+3.62500000E+00
-1.85755000E+00,+14.84125042E+00,+3.62500000E+00
-1.85750000E+00,+14.84125042E+00,+3.62500000E+00
-1.85745000E+00,+14.68500042E+00,+3.62500000E+00
-1.85740000E+00,+14.84125042E+00,+3.62500000E+00
-1.85735000E+00,+14.84125042E+00,+3.62500000E+00
-1.85730000E+00,+14.84125042E+00,+3.46875000E+00
-1.85725000E+00,+14.84125042E+00,+3.62500000E+00
-1.85720000E+00,+14.99750042E+00,+3.46875000E+00
-1.85715000E+00,+14.84125042E+00,+3.62500000E+00
-1.85710000E+00,+14.84125042E+00,+3.62500000E+00
-1.85705000E+00,+14.84125042E+00,+3.46875000E+00
-1.85700000E+00,+14.84125042E+00,+3.46875000E+00
-1.85695000E+00,+14.84125042E+00,+3.62500000E+00
-1.85690000E+00,+14.84125042E+00,+3.46875000E+00
-1.85685000E+00,+14.84125042E+00,+3.62500000E+00
-1.85680000E+00,+14.68500042E+00,+3.78125000E+00
-1.85675000E+00,+14.84125042E+00,+3.62500000E+00
-1.85670000E+00,+14.84125042E+00,+3.62500000E+00
-1.85665000E+00,+14.99750042E+00,+3.62500000E+00
-1.85660000E+00,+14.68500042E+00,+3.62500000E+00
-1.85655000E+00,+14.84125042E+00,+3.62500000E+00
-1.85650000E+00,+14.68500042E+00,+3.46875000E+00
-1.85645000E+00,+14.84125042E+00,+3.62500000E+00
-1.85640000E+00,+14.68500042E+00,+3.46875000E+00
-1.85635000E+00,+14.84125042E+00,+3.62500000E+00
-1.85630000E+00,+14.68500042E+00,+3.62500000E+00
-1.85625000E+00,+14.84125042E+00,+3.62500000E+00
-1.85620000E+00,+14.99750042E+00,+3.62500000E+00
-1.85615000E+00,+14.68500042E+00,+3.62500000E+00
-1.85610000E+00,+14.84125042E+00,+3.62500000E+00
-1.85605000E+00,+14.84125042E+00,+3.62500000E+00
-1.85600000E+00,+14.84125042E+00,+3.46875000E+00
-1.85595000E+00,+14.68500042E+00,+3.62500000E+00
-1.85590000E+00,+14.68500042E+00,+3.46875000E+00
-1.85585000E+00,+14.99750042E+00,+3.46875000E+00
-1.85580000E+00,+14.84125042E+00,+3.62500000E+00
-1.85575000E+00,+14.99750042E+00,+3.62500000E+00
-1.85570000E+00,+14.84125042E+00,+3.62500000E+00
-1.85565000E+00,+14.84125042E+00,+3.62500000E+00
-1.85560000E+00,+14.84125042E+00,+3.62500000E+00
-1.85555000E+00,+14.68500042E+00,+3.62500000E+00
-1.85550000E+00,+14.84125042E+00,+3.46875000E+00
-1.85545000E+00,+14.68500042E+00,+3.62500000E+00
-1.85540000E+00,+14.99750042E+00,+3.46875000E+00
-1.85535000E+00,+14.99750042E+00,+3.62500000E+00
-1.85530000E+00,+14.99750042E+00,+3.78125000E+00
-1.85525000E+00,+14.84125042E+00,+3.46875000E+00
-1.85520000E+00,+14.84125042E+00,+3.62500000E+00
-1.85515000E+00,+14.84125042E+00,+3.62500000E+00
-1.85510000E+00,+14.68500042E+00,+3.62500000E+00
-1.85505000E+00,+14.84125042E+00,+3.46875000E+00
-1.85500000E+00,+14.99750042E+00,+3.62500000E+00
-1.85495000E+00,+14.99750042E+00,+3.62500000E+00
-1.85490000E+00,+14.84125042E+00,+3.46875000E+00
-1.85485000E+00,+14.99750042E+00,+3.62500000E+00
-1.85480000E+00,+14.84125042E+00,+3.62500000E+00
-1.85475000E+00,+14.68500042E+00,+3.62500000E+00
-1.85470000E+00,+14.68500042E+00,+3.62500000E+00
-1.85465000E+00,+14.68500042E+00,+3.46875000E+00
-1.85460000E+00,+14.99750042E+00,+3.62500000E+00
-1.85455000E+00,+14.84125042E+00,+3.62500000E+00
-1.85450000E+00,+14.84125042E+00,+3.62500000E+00
-1.85445000E+00,+14.84125042E+00,+3.62500000E+00
-1.85440000E+00,+14.84125042E+00,+3.62500000E+00
-1.85435000E+00,+14.84125042E+00,+3.46875000E+00
-1.85430000E+00,+14.84125042E+00,+3.62500000E+00
-1.85425000E+00,+14.84125042E+00,+3.46875000E+00
-1.85420000E+00,+14.99750042E+00,+3.62500000E+00
-1.85415000E+00,+14.84125042E+00,+3.46875000E+00
-1.85410000E+00,+14.84125042E+00,+3.62500000E+00
-1.85405000E+00,+14.84125042E+00,+3.46875000E+00
-1.85400000E+00,+14.84125042E+00,+3.46875000E+00
-1.85395000E+00,+14.99750042E+00,+3.62500000E+00
-1.85390000E+00,+14.84125042E+00,+3.46875000E+00
-1.85385000E+00,+14.99750042E+00,+3.46875000E+00
-1.85380000E+00,+14.99750042E+00,+3.62500000E+00
-1.85375000E+00,+14.84125042E+00,+3.62500000E+00
-1.85370000E+00,+14.99750042E+00,+3.46875000E+00
-1.85365000E+00,+14.84125042E+00,+3.62500000E+00
-1.85360000E+00,+14.84125042E+00,+3.62500000E+00
-1.85355000E+00,+14.84125042E+00,+3.62500000E+00
-1.85350000E+00,+14.68500042E+00,+3.46875000E+00
-1.85345000E+00,+14.84125042E+00,+3.46875000E+00
-1.85340000E+00,+14.84125042E+00,+3.62500000E+00
-1.85335000E+00,+14.99750042E+00,+3.46875000E+00
-1.85330000E+00,+14.84125042E+00,+3.62500000E+00
-1.85325000E+00,+14.84125042E+00,+3.62500000E+00
-1.85320000E+00,+14.84125042E+00,+3.62500000E+00
-1.85315000E+00,+14.84125042E+00,+3.46875000E+00
-1.85310000E+00,+14.99750042E+00,+3.62500000E+00
-1.85305000E+00,+14.84125042E+00,+3.62500000E+00
-1.85300000E+00,+14.68500042E+00,+3.62500000E+00
-1.85295000E+00,+14.84125042E+00,+3.62500000E+00
-1.85290000E+00,+14.84125042E+00,+3.46875000E+00
-1.85285000E+00,+14.99750042E+00,+3.62500000E+00
-1.85280000E+00,+14.84125042E+00,+3.46875000E+00
-1.85275000E+00,+14.84125042E+00,+3.62500000E+00
