x-axis,VREF,VDD1V2
-4.3418000E+00,+3.9037504E+00,-125.0000E-03
-4.3417000E+00,+4.0600004E+00,-125.0000E-03
-4.3416000E+00,+3.9037504E+00,+31.2500E-03
-4.3415000E+00,+4.0600004E+00,-125.0000E-03
-4.3414000E+00,+3.9037504E+00,-125.0000E-03
-4.3413000E+00,+4.0600004E+00,-125.0000E-03
-4.3412000E+00,+4.0600004E+00,-125.0000E-03
-4.3411000E+00,+4.2162504E+00,+31.2500E-03
-4.3410000E+00,+4.0600004E+00,+31.2500E-03
-4.3409000E+00,+4.2162504E+00,+31.2500E-03
-4.3408000E+00,+4.0600004E+00,+31.2500E-03
-4.3407000E+00,+4.2162504E+00,+31.2500E-03
-4.3406000E+00,+4.2162504E+00,-125.0000E-03
-4.3405000E+00,+4.2162504E+00,+31.2500E-03
-4.3404000E+00,+4.3725004E+00,+31.2500E-03
-4.3403000E+00,+4.3725004E+00,+187.5000E-03
-4.3402000E+00,+4.2162504E+00,+187.5000E-03
-4.3401000E+00,+4.2162504E+00,+187.5000E-03
-4.3400000E+00,+4.3725004E+00,+343.7500E-03
-4.3399000E+00,+4.3725004E+00,+187.5000E-03
-4.3398000E+00,+4.3725004E+00,+343.7500E-03
-4.3397000E+00,+4.3725004E+00,+500.0000E-03
-4.3396000E+00,+4.3725004E+00,+500.0000E-03
-4.3395000E+00,+4.2162504E+00,+500.0000E-03
-4.3394000E+00,+4.3725004E+00,+656.2500E-03
-4.3393000E+00,+4.2162504E+00,+812.5000E-03
-4.3392000E+00,+4.3725004E+00,+968.7500E-03
-4.3391000E+00,+4.3725004E+00,+1.1250000E+00
-4.3390000E+00,+4.3725004E+00,+1.1250000E+00
-4.3389000E+00,+4.3725004E+00,+1.4375000E+00
-4.3388000E+00,+4.3725004E+00,+1.4375000E+00
-4.3387000E+00,+4.5287504E+00,+1.5937500E+00
-4.3386000E+00,+4.3725004E+00,+1.7500000E+00
-4.3385000E+00,+4.5287504E+00,+1.7500000E+00
-4.3384000E+00,+4.5287504E+00,+2.0625000E+00
-4.3383000E+00,+4.5287504E+00,+2.0625000E+00
-4.3382000E+00,+4.3725004E+00,+2.0625000E+00
-4.3381000E+00,+4.3725004E+00,+2.3750000E+00
-4.3380000E+00,+4.5287504E+00,+2.5312500E+00
-4.3379000E+00,+4.5287504E+00,+2.8437500E+00
-4.3378000E+00,+4.5287504E+00,+3.1562500E+00
-4.3377000E+00,+4.5287504E+00,+3.1562500E+00
-4.3376000E+00,+4.5287504E+00,+3.3125000E+00
-4.3375000E+00,+4.3725004E+00,+3.6250000E+00
-4.3374000E+00,+4.5287504E+00,+3.6250000E+00
-4.3373000E+00,+4.5287504E+00,+3.6250000E+00
-4.3372000E+00,+4.5287504E+00,+3.6250000E+00
-4.3371000E+00,+4.8412504E+00,+3.7812500E+00
-4.3370000E+00,+4.6850004E+00,+3.4687500E+00
-4.3369000E+00,+4.6850004E+00,+3.6250000E+00
-4.3368000E+00,+4.6850004E+00,+3.7812500E+00
-4.3367000E+00,+4.8412504E+00,+3.6250000E+00
-4.3366000E+00,+4.8412504E+00,+3.6250000E+00
-4.3365000E+00,+4.9975004E+00,+3.4687500E+00
-4.3364000E+00,+4.8412504E+00,+3.6250000E+00
-4.3363000E+00,+4.8412504E+00,+3.6250000E+00
-4.3362000E+00,+4.8412504E+00,+3.6250000E+00
-4.3361000E+00,+4.8412504E+00,+3.6250000E+00
-4.3360000E+00,+4.9975004E+00,+3.4687500E+00
-4.3359000E+00,+4.9975004E+00,+3.6250000E+00
-4.3358000E+00,+5.1537504E+00,+3.6250000E+00
-4.3357000E+00,+4.9975004E+00,+3.6250000E+00
-4.3356000E+00,+5.1537504E+00,+3.6250000E+00
-4.3355000E+00,+5.1537504E+00,+3.6250000E+00
-4.3354000E+00,+5.1537504E+00,+3.4687500E+00
-4.3353000E+00,+5.1537504E+00,+3.4687500E+00
-4.3352000E+00,+4.9975004E+00,+3.6250000E+00
-4.3351000E+00,+5.1537504E+00,+3.4687500E+00
-4.3350000E+00,+5.3100004E+00,+3.6250000E+00
-4.3349000E+00,+5.1537504E+00,+3.3125000E+00
-4.3348000E+00,+5.1537504E+00,+3.4687500E+00
-4.3347000E+00,+5.1537504E+00,+3.4687500E+00
-4.3346000E+00,+5.4662504E+00,+3.4687500E+00
-4.3345000E+00,+5.3100004E+00,+3.4687500E+00
-4.3344000E+00,+5.3100004E+00,+3.6250000E+00
-4.3343000E+00,+5.4662504E+00,+3.4687500E+00
-4.3342000E+00,+5.3100004E+00,+3.6250000E+00
-4.3341000E+00,+5.4662504E+00,+3.7812500E+00
-4.3340000E+00,+5.4662504E+00,+3.6250000E+00
-4.3339000E+00,+5.3100004E+00,+3.6250000E+00
-4.3338000E+00,+5.4662504E+00,+3.6250000E+00
-4.3337000E+00,+5.3100004E+00,+3.6250000E+00
-4.3336000E+00,+5.6225004E+00,+3.6250000E+00
-4.3335000E+00,+5.6225004E+00,+3.4687500E+00
-4.3334000E+00,+5.3100004E+00,+3.6250000E+00
-4.3333000E+00,+5.4662504E+00,+3.4687500E+00
-4.3332000E+00,+5.4662504E+00,+3.6250000E+00
-4.3331000E+00,+5.4662504E+00,+3.6250000E+00
-4.3330000E+00,+5.4662504E+00,+3.4687500E+00
-4.3329000E+00,+5.4662504E+00,+3.6250000E+00
-4.3328000E+00,+5.6225004E+00,+3.6250000E+00
-4.3327000E+00,+5.6225004E+00,+3.6250000E+00
-4.3326000E+00,+5.6225004E+00,+3.6250000E+00
-4.3325000E+00,+5.6225004E+00,+3.4687500E+00
-4.3324000E+00,+5.7787504E+00,+3.6250000E+00
-4.3323000E+00,+5.6225004E+00,+3.6250000E+00
-4.3322000E+00,+5.7787504E+00,+3.4687500E+00
-4.3321000E+00,+5.7787504E+00,+3.6250000E+00
-4.3320000E+00,+5.9350004E+00,+3.6250000E+00
-4.3319000E+00,+5.7787504E+00,+3.4687500E+00
-4.3318000E+00,+5.9350004E+00,+3.6250000E+00
-4.3317000E+00,+5.9350004E+00,+3.6250000E+00
-4.3316000E+00,+5.7787504E+00,+3.6250000E+00
-4.3315000E+00,+5.9350004E+00,+3.4687500E+00
-4.3314000E+00,+5.9350004E+00,+3.6250000E+00
-4.3313000E+00,+5.9350004E+00,+3.6250000E+00
-4.3312000E+00,+5.9350004E+00,+3.6250000E+00
-4.3311000E+00,+5.9350004E+00,+3.4687500E+00
-4.3310000E+00,+5.9350004E+00,+3.6250000E+00
-4.3309000E+00,+5.9350004E+00,+3.6250000E+00
-4.3308000E+00,+6.0912504E+00,+3.6250000E+00
-4.3307000E+00,+6.0912504E+00,+3.4687500E+00
-4.3306000E+00,+5.9350004E+00,+3.4687500E+00
-4.3305000E+00,+6.0912504E+00,+3.6250000E+00
-4.3304000E+00,+5.9350004E+00,+3.4687500E+00
-4.3303000E+00,+6.0912504E+00,+3.4687500E+00
-4.3302000E+00,+6.0912504E+00,+3.4687500E+00
-4.3301000E+00,+6.0912504E+00,+3.6250000E+00
-4.3300000E+00,+6.0912504E+00,+3.4687500E+00
-4.3299000E+00,+6.0912504E+00,+3.4687500E+00
-4.3298000E+00,+6.2475004E+00,+3.4687500E+00
-4.3297000E+00,+6.0912504E+00,+3.4687500E+00
-4.3296000E+00,+6.2475004E+00,+3.4687500E+00
-4.3295000E+00,+6.0912504E+00,+3.4687500E+00
-4.3294000E+00,+6.2475004E+00,+3.4687500E+00
-4.3293000E+00,+6.2475004E+00,+3.6250000E+00
-4.3292000E+00,+6.2475004E+00,+3.4687500E+00
-4.3291000E+00,+6.2475004E+00,+3.6250000E+00
-4.3290000E+00,+6.2475004E+00,+3.7812500E+00
-4.3289000E+00,+6.4037504E+00,+3.6250000E+00
-4.3288000E+00,+6.2475004E+00,+3.4687500E+00
-4.3287000E+00,+6.4037504E+00,+3.6250000E+00
-4.3286000E+00,+6.5600004E+00,+3.6250000E+00
-4.3285000E+00,+6.4037504E+00,+3.6250000E+00
-4.3284000E+00,+6.4037504E+00,+3.4687500E+00
-4.3283000E+00,+6.4037504E+00,+3.4687500E+00
-4.3282000E+00,+6.4037504E+00,+3.4687500E+00
-4.3281000E+00,+6.4037504E+00,+3.4687500E+00
-4.3280000E+00,+6.4037504E+00,+3.4687500E+00
-4.3279000E+00,+6.4037504E+00,+3.4687500E+00
-4.3278000E+00,+6.4037504E+00,+3.6250000E+00
-4.3277000E+00,+6.4037504E+00,+3.6250000E+00
-4.3276000E+00,+6.5600004E+00,+3.4687500E+00
-4.3275000E+00,+6.4037504E+00,+3.6250000E+00
-4.3274000E+00,+6.5600004E+00,+3.4687500E+00
-4.3273000E+00,+6.7162504E+00,+3.6250000E+00
-4.3272000E+00,+6.7162504E+00,+3.4687500E+00
-4.3271000E+00,+6.7162504E+00,+3.6250000E+00
-4.3270000E+00,+6.7162504E+00,+3.6250000E+00
-4.3269000E+00,+6.7162504E+00,+3.4687500E+00
-4.3268000E+00,+6.7162504E+00,+3.6250000E+00
-4.3267000E+00,+6.7162504E+00,+3.6250000E+00
-4.3266000E+00,+6.7162504E+00,+3.4687500E+00
-4.3265000E+00,+6.5600004E+00,+3.3125000E+00
-4.3264000E+00,+6.7162504E+00,+3.4687500E+00
-4.3263000E+00,+6.7162504E+00,+3.4687500E+00
-4.3262000E+00,+6.8725004E+00,+3.6250000E+00
-4.3261000E+00,+7.0287504E+00,+3.4687500E+00
-4.3260000E+00,+6.8725004E+00,+3.6250000E+00
-4.3259000E+00,+6.8725004E+00,+3.4687500E+00
-4.3258000E+00,+7.0287504E+00,+3.6250000E+00
-4.3257000E+00,+6.8725004E+00,+3.6250000E+00
-4.3256000E+00,+6.8725004E+00,+3.6250000E+00
-4.3255000E+00,+7.0287504E+00,+3.6250000E+00
-4.3254000E+00,+7.0287504E+00,+3.4687500E+00
-4.3253000E+00,+6.8725004E+00,+3.6250000E+00
-4.3252000E+00,+7.0287504E+00,+3.6250000E+00
-4.3251000E+00,+7.1850004E+00,+3.6250000E+00
-4.3250000E+00,+7.0287504E+00,+3.6250000E+00
-4.3249000E+00,+6.8725004E+00,+3.6250000E+00
-4.3248000E+00,+7.0287504E+00,+3.4687500E+00
-4.3247000E+00,+7.0287504E+00,+3.4687500E+00
-4.3246000E+00,+7.0287504E+00,+3.6250000E+00
-4.3245000E+00,+7.1850004E+00,+3.4687500E+00
-4.3244000E+00,+7.0287504E+00,+3.6250000E+00
-4.3243000E+00,+7.1850004E+00,+3.6250000E+00
-4.3242000E+00,+7.1850004E+00,+3.4687500E+00
-4.3241000E+00,+7.0287504E+00,+3.6250000E+00
-4.3240000E+00,+7.1850004E+00,+3.6250000E+00
-4.3239000E+00,+7.3412504E+00,+3.4687500E+00
-4.3238000E+00,+7.3412504E+00,+3.6250000E+00
-4.3237000E+00,+7.3412504E+00,+3.6250000E+00
-4.3236000E+00,+7.1850004E+00,+3.6250000E+00
-4.3235000E+00,+7.3412504E+00,+3.7812500E+00
-4.3234000E+00,+7.3412504E+00,+3.4687500E+00
-4.3233000E+00,+7.1850004E+00,+3.4687500E+00
-4.3232000E+00,+7.4975004E+00,+3.4687500E+00
-4.3231000E+00,+7.3412504E+00,+3.4687500E+00
-4.3230000E+00,+7.4975004E+00,+3.6250000E+00
-4.3229000E+00,+7.3412504E+00,+3.6250000E+00
-4.3228000E+00,+7.3412504E+00,+3.4687500E+00
-4.3227000E+00,+7.4975004E+00,+3.6250000E+00
-4.3226000E+00,+7.4975004E+00,+3.7812500E+00
-4.3225000E+00,+7.4975004E+00,+3.4687500E+00
-4.3224000E+00,+7.4975004E+00,+3.4687500E+00
-4.3223000E+00,+7.3412504E+00,+3.6250000E+00
-4.3222000E+00,+7.8100004E+00,+3.4687500E+00
-4.3221000E+00,+7.4975004E+00,+3.6250000E+00
-4.3220000E+00,+7.6537504E+00,+3.6250000E+00
-4.3219000E+00,+7.6537504E+00,+3.6250000E+00
-4.3218000E+00,+7.6537504E+00,+3.6250000E+00
-4.3217000E+00,+7.6537504E+00,+3.6250000E+00
-4.3216000E+00,+7.6537504E+00,+3.6250000E+00
-4.3215000E+00,+7.8100004E+00,+3.6250000E+00
-4.3214000E+00,+7.6537504E+00,+3.4687500E+00
-4.3213000E+00,+7.8100004E+00,+3.6250000E+00
-4.3212000E+00,+7.8100004E+00,+3.4687500E+00
-4.3211000E+00,+7.6537504E+00,+3.6250000E+00
-4.3210000E+00,+7.8100004E+00,+3.6250000E+00
-4.3209000E+00,+7.8100004E+00,+3.6250000E+00
-4.3208000E+00,+7.8100004E+00,+3.6250000E+00
-4.3207000E+00,+7.8100004E+00,+3.6250000E+00
-4.3206000E+00,+7.9662504E+00,+3.6250000E+00
-4.3205000E+00,+7.9662504E+00,+3.6250000E+00
-4.3204000E+00,+7.8100004E+00,+3.6250000E+00
-4.3203000E+00,+7.9662504E+00,+3.4687500E+00
-4.3202000E+00,+7.9662504E+00,+3.6250000E+00
-4.3201000E+00,+7.8100004E+00,+3.4687500E+00
-4.3200000E+00,+7.9662504E+00,+3.6250000E+00
-4.3199000E+00,+7.9662504E+00,+3.6250000E+00
-4.3198000E+00,+7.9662504E+00,+3.6250000E+00
-4.3197000E+00,+7.9662504E+00,+3.4687500E+00
-4.3196000E+00,+8.1225004E+00,+3.6250000E+00
-4.3195000E+00,+7.9662504E+00,+3.6250000E+00
-4.3194000E+00,+7.9662504E+00,+3.6250000E+00
-4.3193000E+00,+8.1225004E+00,+3.6250000E+00
-4.3192000E+00,+8.1225004E+00,+3.4687500E+00
-4.3191000E+00,+8.1225004E+00,+3.6250000E+00
-4.3190000E+00,+8.1225004E+00,+3.4687500E+00
-4.3189000E+00,+7.9662504E+00,+3.4687500E+00
-4.3188000E+00,+8.1225004E+00,+3.6250000E+00
-4.3187000E+00,+8.1225004E+00,+3.6250000E+00
-4.3186000E+00,+8.1225004E+00,+3.6250000E+00
-4.3185000E+00,+8.2787504E+00,+3.6250000E+00
-4.3184000E+00,+8.2787504E+00,+3.6250000E+00
-4.3183000E+00,+8.4350004E+00,+3.4687500E+00
-4.3182000E+00,+8.4350004E+00,+3.7812500E+00
-4.3181000E+00,+8.2787504E+00,+3.4687500E+00
-4.3180000E+00,+8.2787504E+00,+3.4687500E+00
-4.3179000E+00,+8.2787504E+00,+3.6250000E+00
-4.3178000E+00,+8.2787504E+00,+3.6250000E+00
-4.3177000E+00,+8.4350004E+00,+3.6250000E+00
-4.3176000E+00,+8.4350004E+00,+3.6250000E+00
-4.3175000E+00,+8.4350004E+00,+3.6250000E+00
-4.3174000E+00,+8.2787504E+00,+3.6250000E+00
-4.3173000E+00,+8.4350004E+00,+3.4687500E+00
-4.3172000E+00,+8.4350004E+00,+3.6250000E+00
-4.3171000E+00,+8.4350004E+00,+3.4687500E+00
-4.3170000E+00,+8.4350004E+00,+3.6250000E+00
-4.3169000E+00,+8.5912504E+00,+3.6250000E+00
-4.3168000E+00,+8.4350004E+00,+3.6250000E+00
-4.3167000E+00,+8.7475004E+00,+3.4687500E+00
-4.3166000E+00,+8.5912504E+00,+3.6250000E+00
-4.3165000E+00,+8.4350004E+00,+3.4687500E+00
-4.3164000E+00,+8.7475004E+00,+3.6250000E+00
-4.3163000E+00,+8.5912504E+00,+3.4687500E+00
-4.3162000E+00,+8.5912504E+00,+3.4687500E+00
-4.3161000E+00,+8.7475004E+00,+3.4687500E+00
-4.3160000E+00,+8.7475004E+00,+3.3125000E+00
-4.3159000E+00,+8.7475004E+00,+3.6250000E+00
-4.3158000E+00,+8.7475004E+00,+3.6250000E+00
-4.3157000E+00,+8.7475004E+00,+3.4687500E+00
-4.3156000E+00,+8.5912504E+00,+3.6250000E+00
-4.3155000E+00,+8.9037504E+00,+3.6250000E+00
-4.3154000E+00,+8.9037504E+00,+3.6250000E+00
-4.3153000E+00,+8.7475004E+00,+3.6250000E+00
-4.3152000E+00,+8.9037504E+00,+3.6250000E+00
-4.3151000E+00,+8.7475004E+00,+3.4687500E+00
-4.3150000E+00,+8.7475004E+00,+3.6250000E+00
-4.3149000E+00,+8.9037504E+00,+3.6250000E+00
-4.3148000E+00,+8.9037504E+00,+3.4687500E+00
-4.3147000E+00,+8.9037504E+00,+3.4687500E+00
-4.3146000E+00,+9.0600004E+00,+3.6250000E+00
-4.3145000E+00,+8.9037504E+00,+3.6250000E+00
-4.3144000E+00,+9.0600004E+00,+3.4687500E+00
-4.3143000E+00,+9.0600004E+00,+3.6250000E+00
-4.3142000E+00,+9.0600004E+00,+3.6250000E+00
-4.3141000E+00,+9.0600004E+00,+3.6250000E+00
-4.3140000E+00,+9.0600004E+00,+3.6250000E+00
-4.3139000E+00,+8.9037504E+00,+3.4687500E+00
-4.3138000E+00,+9.0600004E+00,+3.6250000E+00
-4.3137000E+00,+9.0600004E+00,+3.6250000E+00
-4.3136000E+00,+9.0600004E+00,+3.4687500E+00
-4.3135000E+00,+9.2162504E+00,+3.4687500E+00
-4.3134000E+00,+9.2162504E+00,+3.4687500E+00
-4.3133000E+00,+9.3725004E+00,+3.6250000E+00
-4.3132000E+00,+9.2162504E+00,+3.4687500E+00
-4.3131000E+00,+9.2162504E+00,+3.3125000E+00
-4.3130000E+00,+9.0600004E+00,+3.6250000E+00
-4.3129000E+00,+9.3725004E+00,+3.6250000E+00
-4.3128000E+00,+9.3725004E+00,+3.4687500E+00
-4.3127000E+00,+9.3725004E+00,+3.4687500E+00
-4.3126000E+00,+9.3725004E+00,+3.6250000E+00
-4.3125000E+00,+9.3725004E+00,+3.7812500E+00
-4.3124000E+00,+9.3725004E+00,+3.6250000E+00
-4.3123000E+00,+9.3725004E+00,+3.4687500E+00
-4.3122000E+00,+9.3725004E+00,+3.6250000E+00
-4.3121000E+00,+9.3725004E+00,+3.6250000E+00
-4.3120000E+00,+9.5287504E+00,+3.4687500E+00
-4.3119000E+00,+9.3725004E+00,+3.6250000E+00
-4.3118000E+00,+9.5287504E+00,+3.6250000E+00
-4.3117000E+00,+9.3725004E+00,+3.4687500E+00
-4.3116000E+00,+9.3725004E+00,+3.4687500E+00
-4.3115000E+00,+9.3725004E+00,+3.6250000E+00
-4.3114000E+00,+9.3725004E+00,+3.4687500E+00
-4.3113000E+00,+9.3725004E+00,+3.4687500E+00
-4.3112000E+00,+9.3725004E+00,+3.6250000E+00
-4.3111000E+00,+9.5287504E+00,+3.6250000E+00
-4.3110000E+00,+9.5287504E+00,+3.4687500E+00
-4.3109000E+00,+9.5287504E+00,+3.4687500E+00
-4.3108000E+00,+9.5287504E+00,+3.6250000E+00
-4.3107000E+00,+9.3725004E+00,+3.4687500E+00
-4.3106000E+00,+9.5287504E+00,+3.4687500E+00
-4.3105000E+00,+9.5287504E+00,+3.6250000E+00
-4.3104000E+00,+9.6850004E+00,+3.6250000E+00
-4.3103000E+00,+9.5287504E+00,+3.7812500E+00
-4.3102000E+00,+9.6850004E+00,+3.6250000E+00
-4.3101000E+00,+9.5287504E+00,+3.4687500E+00
-4.3100000E+00,+9.5287504E+00,+3.6250000E+00
-4.3099000E+00,+9.5287504E+00,+3.6250000E+00
-4.3098000E+00,+9.6850004E+00,+3.6250000E+00
-4.3097000E+00,+9.5287504E+00,+3.6250000E+00
-4.3096000E+00,+9.6850004E+00,+3.6250000E+00
-4.3095000E+00,+9.6850004E+00,+3.6250000E+00
-4.3094000E+00,+9.6850004E+00,+3.4687500E+00
-4.3093000E+00,+9.5287504E+00,+3.4687500E+00
-4.3092000E+00,+9.6850004E+00,+3.6250000E+00
-4.3091000E+00,+9.5287504E+00,+3.7812500E+00
-4.3090000E+00,+9.5287504E+00,+3.6250000E+00
-4.3089000E+00,+9.6850004E+00,+3.6250000E+00
-4.3088000E+00,+9.6850004E+00,+3.6250000E+00
-4.3087000E+00,+9.8412504E+00,+3.6250000E+00
-4.3086000E+00,+9.6850004E+00,+3.4687500E+00
-4.3085000E+00,+9.6850004E+00,+3.6250000E+00
-4.3084000E+00,+9.6850004E+00,+3.4687500E+00
-4.3083000E+00,+9.6850004E+00,+3.6250000E+00
-4.3082000E+00,+9.6850004E+00,+3.4687500E+00
-4.3081000E+00,+9.8412504E+00,+3.6250000E+00
-4.3080000E+00,+9.5287504E+00,+3.4687500E+00
-4.3079000E+00,+9.6850004E+00,+3.6250000E+00
-4.3078000E+00,+9.6850004E+00,+3.7812500E+00
-4.3077000E+00,+9.6850004E+00,+3.6250000E+00
-4.3076000E+00,+9.8412504E+00,+3.6250000E+00
-4.3075000E+00,+9.6850004E+00,+3.6250000E+00
-4.3074000E+00,+9.8412504E+00,+3.4687500E+00
-4.3073000E+00,+9.8412504E+00,+3.6250000E+00
-4.3072000E+00,+9.8412504E+00,+3.4687500E+00
-4.3071000E+00,+9.6850004E+00,+3.4687500E+00
-4.3070000E+00,+9.6850004E+00,+3.6250000E+00
-4.3069000E+00,+9.8412504E+00,+3.6250000E+00
-4.3068000E+00,+9.6850004E+00,+3.6250000E+00
-4.3067000E+00,+9.8412504E+00,+3.6250000E+00
-4.3066000E+00,+9.6850004E+00,+3.6250000E+00
-4.3065000E+00,+9.6850004E+00,+3.4687500E+00
-4.3064000E+00,+9.6850004E+00,+3.6250000E+00
-4.3063000E+00,+9.8412504E+00,+3.6250000E+00
-4.3062000E+00,+9.6850004E+00,+3.6250000E+00
-4.3061000E+00,+9.8412504E+00,+3.4687500E+00
-4.3060000E+00,+9.8412504E+00,+3.6250000E+00
-4.3059000E+00,+9.6850004E+00,+3.4687500E+00
-4.3058000E+00,+9.6850004E+00,+3.6250000E+00
-4.3057000E+00,+9.6850004E+00,+3.6250000E+00
-4.3056000E+00,+9.6850004E+00,+3.6250000E+00
-4.3055000E+00,+9.8412504E+00,+3.6250000E+00
-4.3054000E+00,+9.8412504E+00,+3.4687500E+00
-4.3053000E+00,+9.6850004E+00,+3.6250000E+00
-4.3052000E+00,+9.6850004E+00,+3.6250000E+00
-4.3051000E+00,+9.8412504E+00,+3.6250000E+00
-4.3050000E+00,+9.6850004E+00,+3.6250000E+00
-4.3049000E+00,+9.6850004E+00,+3.6250000E+00
-4.3048000E+00,+9.6850004E+00,+3.3125000E+00
-4.3047000E+00,+9.8412504E+00,+3.6250000E+00
-4.3046000E+00,+9.6850004E+00,+3.4687500E+00
-4.3045000E+00,+9.6850004E+00,+3.4687500E+00
-4.3044000E+00,+9.6850004E+00,+3.4687500E+00
-4.3043000E+00,+9.8412504E+00,+3.4687500E+00
-4.3042000E+00,+9.6850004E+00,+3.6250000E+00
-4.3041000E+00,+9.8412504E+00,+3.6250000E+00
-4.3040000E+00,+9.6850004E+00,+3.6250000E+00
-4.3039000E+00,+9.6850004E+00,+3.7812500E+00
-4.3038000E+00,+9.8412504E+00,+3.6250000E+00
-4.3037000E+00,+9.8412504E+00,+3.6250000E+00
-4.3036000E+00,+9.8412504E+00,+3.4687500E+00
-4.3035000E+00,+9.6850004E+00,+3.6250000E+00
-4.3034000E+00,+9.8412504E+00,+3.6250000E+00
-4.3033000E+00,+9.8412504E+00,+3.6250000E+00
-4.3032000E+00,+9.8412504E+00,+3.4687500E+00
-4.3031000E+00,+9.6850004E+00,+3.6250000E+00
-4.3030000E+00,+9.8412504E+00,+3.4687500E+00
-4.3029000E+00,+9.8412504E+00,+3.6250000E+00
-4.3028000E+00,+9.8412504E+00,+3.6250000E+00
-4.3027000E+00,+9.8412504E+00,+3.7812500E+00
-4.3026000E+00,+9.6850004E+00,+3.6250000E+00
-4.3025000E+00,+9.8412504E+00,+3.6250000E+00
-4.3024000E+00,+9.8412504E+00,+3.6250000E+00
-4.3023000E+00,+9.8412504E+00,+3.6250000E+00
-4.3022000E+00,+9.8412504E+00,+3.4687500E+00
-4.3021000E+00,+9.6850004E+00,+3.4687500E+00
-4.3020000E+00,+9.6850004E+00,+3.4687500E+00
-4.3019000E+00,+9.8412504E+00,+3.4687500E+00
-4.3018000E+00,+9.6850004E+00,+3.4687500E+00
-4.3017000E+00,+9.6850004E+00,+3.4687500E+00
-4.3016000E+00,+9.9975004E+00,+3.6250000E+00
-4.3015000E+00,+9.9975004E+00,+3.6250000E+00
-4.3014000E+00,+9.8412504E+00,+3.6250000E+00
-4.3013000E+00,+9.8412504E+00,+3.6250000E+00
-4.3012000E+00,+9.8412504E+00,+3.6250000E+00
-4.3011000E+00,+9.6850004E+00,+3.7812500E+00
-4.3010000E+00,+9.8412504E+00,+3.6250000E+00
-4.3009000E+00,+9.8412504E+00,+3.6250000E+00
-4.3008000E+00,+9.8412504E+00,+3.4687500E+00
-4.3007000E+00,+9.8412504E+00,+3.6250000E+00
-4.3006000E+00,+9.6850004E+00,+3.4687500E+00
-4.3005000E+00,+9.6850004E+00,+3.6250000E+00
-4.3004000E+00,+9.8412504E+00,+3.6250000E+00
-4.3003000E+00,+9.6850004E+00,+3.4687500E+00
-4.3002000E+00,+9.6850004E+00,+3.6250000E+00
-4.3001000E+00,+9.9975004E+00,+3.6250000E+00
-4.3000000E+00,+9.6850004E+00,+3.4687500E+00
-4.2999000E+00,+9.8412504E+00,+3.6250000E+00
-4.2998000E+00,+9.8412504E+00,+3.6250000E+00
-4.2997000E+00,+9.8412504E+00,+3.6250000E+00
-4.2996000E+00,+9.6850004E+00,+3.6250000E+00
-4.2995000E+00,+9.6850004E+00,+3.6250000E+00
-4.2994000E+00,+9.8412504E+00,+3.4687500E+00
-4.2993000E+00,+9.8412504E+00,+3.4687500E+00
-4.2992000E+00,+9.6850004E+00,+3.6250000E+00
-4.2991000E+00,+9.8412504E+00,+3.6250000E+00
-4.2990000E+00,+9.8412504E+00,+3.6250000E+00
-4.2989000E+00,+9.8412504E+00,+3.6250000E+00
-4.2988000E+00,+9.8412504E+00,+3.6250000E+00
-4.2987000E+00,+9.6850004E+00,+3.6250000E+00
-4.2986000E+00,+9.9975004E+00,+3.6250000E+00
-4.2985000E+00,+9.8412504E+00,+3.6250000E+00
-4.2984000E+00,+9.6850004E+00,+3.4687500E+00
-4.2983000E+00,+9.8412504E+00,+3.4687500E+00
-4.2982000E+00,+9.9975004E+00,+3.4687500E+00
-4.2981000E+00,+9.8412504E+00,+3.6250000E+00
-4.2980000E+00,+9.6850004E+00,+3.6250000E+00
-4.2979000E+00,+9.6850004E+00,+3.6250000E+00
-4.2978000E+00,+9.9975004E+00,+3.6250000E+00
-4.2977000E+00,+9.8412504E+00,+3.4687500E+00
-4.2976000E+00,+9.8412504E+00,+3.6250000E+00
-4.2975000E+00,+9.8412504E+00,+3.6250000E+00
-4.2974000E+00,+9.8412504E+00,+3.6250000E+00
-4.2973000E+00,+9.8412504E+00,+3.4687500E+00
-4.2972000E+00,+9.8412504E+00,+3.7812500E+00
-4.2971000E+00,+9.8412504E+00,+3.6250000E+00
-4.2970000E+00,+9.8412504E+00,+3.4687500E+00
-4.2969000E+00,+9.6850004E+00,+3.6250000E+00
-4.2968000E+00,+9.8412504E+00,+3.6250000E+00
-4.2967000E+00,+9.8412504E+00,+3.4687500E+00
-4.2966000E+00,+9.6850004E+00,+3.4687500E+00
-4.2965000E+00,+9.8412504E+00,+3.4687500E+00
-4.2964000E+00,+9.8412504E+00,+3.6250000E+00
-4.2963000E+00,+9.6850004E+00,+3.6250000E+00
-4.2962000E+00,+9.6850004E+00,+3.7812500E+00
-4.2961000E+00,+9.8412504E+00,+3.6250000E+00
-4.2960000E+00,+9.8412504E+00,+3.6250000E+00
-4.2959000E+00,+9.8412504E+00,+3.6250000E+00
-4.2958000E+00,+9.6850004E+00,+3.6250000E+00
-4.2957000E+00,+9.8412504E+00,+3.4687500E+00
-4.2956000E+00,+9.6850004E+00,+3.6250000E+00
-4.2955000E+00,+9.8412504E+00,+3.6250000E+00
-4.2954000E+00,+9.6850004E+00,+3.4687500E+00
-4.2953000E+00,+9.6850004E+00,+3.6250000E+00
-4.2952000E+00,+10.1537504E+00,+3.1562500E+00
