x-axis,VREF,VDD1V2
-4.3082000E+00,+10.7787504E+00,+3.5625000E+00
-4.3080000E+00,+10.9350004E+00,+3.4062500E+00
-4.3078000E+00,+10.9350004E+00,+3.5625000E+00
-4.3076000E+00,+11.0912504E+00,+3.5625000E+00
-4.3074000E+00,+10.9350004E+00,+3.5625000E+00
-4.3072000E+00,+10.9350004E+00,+3.4062500E+00
-4.3070000E+00,+10.9350004E+00,+3.5625000E+00
-4.3068000E+00,+10.9350004E+00,+3.4062500E+00
-4.3066000E+00,+11.0912504E+00,+3.5625000E+00
-4.3064000E+00,+11.0912504E+00,+3.4062500E+00
-4.3062000E+00,+11.2475004E+00,+3.7187500E+00
-4.3060000E+00,+11.2475004E+00,+3.4062500E+00
-4.3058000E+00,+11.2475004E+00,+3.5625000E+00
-4.3056000E+00,+11.2475004E+00,+3.2500000E+00
-4.3054000E+00,+11.4037504E+00,+3.5625000E+00
-4.3052000E+00,+11.2475004E+00,+3.5625000E+00
-4.3050000E+00,+11.2475004E+00,+3.5625000E+00
-4.3048000E+00,+11.4037504E+00,+3.5625000E+00
-4.3046000E+00,+11.4037504E+00,+3.5625000E+00
-4.3044000E+00,+11.4037504E+00,+3.5625000E+00
-4.3042000E+00,+11.5600004E+00,+3.5625000E+00
-4.3040000E+00,+11.5600004E+00,+3.5625000E+00
-4.3038000E+00,+11.7162504E+00,+3.5625000E+00
-4.3036000E+00,+11.5600004E+00,+3.7187500E+00
-4.3034000E+00,+11.5600004E+00,+3.5625000E+00
-4.3032000E+00,+11.7162504E+00,+3.5625000E+00
-4.3030000E+00,+11.7162504E+00,+3.5625000E+00
-4.3028000E+00,+11.7162504E+00,+3.7187500E+00
-4.3026000E+00,+11.8725004E+00,+3.5625000E+00
-4.3024000E+00,+11.8725004E+00,+3.5625000E+00
-4.3022000E+00,+11.8725004E+00,+3.5625000E+00
-4.3020000E+00,+12.1850004E+00,+3.4062500E+00
-4.3018000E+00,+12.0287504E+00,+3.4062500E+00
-4.3016000E+00,+12.0287504E+00,+3.5625000E+00
-4.3014000E+00,+12.0287504E+00,+3.5625000E+00
-4.3012000E+00,+12.0287504E+00,+3.5625000E+00
-4.3010000E+00,+12.0287504E+00,+3.7187500E+00
-4.3008000E+00,+12.0287504E+00,+3.7187500E+00
-4.3006000E+00,+12.1850004E+00,+3.4062500E+00
-4.3004000E+00,+12.3412504E+00,+3.5625000E+00
-4.3002000E+00,+12.3412504E+00,+3.7187500E+00
-4.3000000E+00,+12.3412504E+00,+3.5625000E+00
-4.2998000E+00,+12.3412504E+00,+3.5625000E+00
-4.2996000E+00,+12.3412504E+00,+3.4062500E+00
-4.2994000E+00,+12.3412504E+00,+3.5625000E+00
-4.2992000E+00,+12.4975004E+00,+3.5625000E+00
-4.2990000E+00,+12.4975004E+00,+3.5625000E+00
-4.2988000E+00,+12.6537504E+00,+3.5625000E+00
-4.2986000E+00,+12.6537504E+00,+3.5625000E+00
-4.2984000E+00,+12.6537504E+00,+3.7187500E+00
-4.2982000E+00,+12.6537504E+00,+3.5625000E+00
-4.2980000E+00,+12.8100004E+00,+3.5625000E+00
-4.2978000E+00,+12.6537504E+00,+3.5625000E+00
-4.2976000E+00,+12.6537504E+00,+3.2500000E+00
-4.2974000E+00,+12.8100004E+00,+3.5625000E+00
-4.2972000E+00,+12.8100004E+00,+3.5625000E+00
-4.2970000E+00,+12.9662504E+00,+3.7187500E+00
-4.2968000E+00,+12.8100004E+00,+3.5625000E+00
-4.2966000E+00,+12.9662504E+00,+3.4062500E+00
-4.2964000E+00,+12.8100004E+00,+3.5625000E+00
-4.2962000E+00,+12.9662504E+00,+3.5625000E+00
-4.2960000E+00,+13.1225004E+00,+3.7187500E+00
-4.2958000E+00,+12.9662504E+00,+3.5625000E+00
-4.2956000E+00,+13.1225004E+00,+3.7187500E+00
-4.2954000E+00,+13.2787504E+00,+3.7187500E+00
-4.2952000E+00,+13.1225004E+00,+3.7187500E+00
-4.2950000E+00,+13.2787504E+00,+3.5625000E+00
-4.2948000E+00,+13.2787504E+00,+3.5625000E+00
-4.2946000E+00,+13.2787504E+00,+3.5625000E+00
-4.2944000E+00,+13.2787504E+00,+3.5625000E+00
-4.2942000E+00,+13.2787504E+00,+3.5625000E+00
-4.2940000E+00,+13.4350004E+00,+3.5625000E+00
-4.2938000E+00,+13.4350004E+00,+3.5625000E+00
-4.2936000E+00,+13.4350004E+00,+3.4062500E+00
-4.2934000E+00,+13.4350004E+00,+3.5625000E+00
-4.2932000E+00,+13.2787504E+00,+3.7187500E+00
-4.2930000E+00,+13.4350004E+00,+3.7187500E+00
-4.2928000E+00,+13.5912504E+00,+3.5625000E+00
-4.2926000E+00,+13.5912504E+00,+3.4062500E+00
-4.2924000E+00,+13.4350004E+00,+3.5625000E+00
-4.2922000E+00,+13.7475004E+00,+3.5625000E+00
-4.2920000E+00,+13.7475004E+00,+3.5625000E+00
-4.2918000E+00,+13.9037504E+00,+3.5625000E+00
-4.2916000E+00,+13.7475004E+00,+3.5625000E+00
-4.2914000E+00,+13.9037504E+00,+3.5625000E+00
-4.2912000E+00,+13.7475004E+00,+3.5625000E+00
-4.2910000E+00,+13.9037504E+00,+3.5625000E+00
-4.2908000E+00,+14.0600004E+00,+3.5625000E+00
-4.2906000E+00,+13.9037504E+00,+3.5625000E+00
-4.2904000E+00,+13.9037504E+00,+3.5625000E+00
-4.2902000E+00,+14.2162504E+00,+3.5625000E+00
-4.2900000E+00,+14.2162504E+00,+3.5625000E+00
-4.2898000E+00,+14.0600004E+00,+3.5625000E+00
-4.2896000E+00,+14.3725004E+00,+3.5625000E+00
-4.2894000E+00,+14.2162504E+00,+3.7187500E+00
-4.2892000E+00,+14.2162504E+00,+3.5625000E+00
-4.2890000E+00,+14.3725004E+00,+3.7187500E+00
-4.2888000E+00,+14.2162504E+00,+3.5625000E+00
-4.2886000E+00,+14.2162504E+00,+3.5625000E+00
-4.2884000E+00,+14.3725004E+00,+3.7187500E+00
-4.2882000E+00,+14.5287504E+00,+3.5625000E+00
-4.2880000E+00,+14.3725004E+00,+3.4062500E+00
-4.2878000E+00,+14.5287504E+00,+3.5625000E+00
-4.2876000E+00,+14.3725004E+00,+3.5625000E+00
-4.2874000E+00,+14.6850004E+00,+3.7187500E+00
-4.2872000E+00,+14.5287504E+00,+3.5625000E+00
-4.2870000E+00,+14.5287504E+00,+3.5625000E+00
-4.2868000E+00,+14.6850004E+00,+3.5625000E+00
-4.2866000E+00,+14.6850004E+00,+3.7187500E+00
-4.2864000E+00,+14.6850004E+00,+3.5625000E+00
-4.2862000E+00,+14.8412504E+00,+3.5625000E+00
-4.2860000E+00,+14.8412504E+00,+3.5625000E+00
-4.2858000E+00,+14.6850004E+00,+3.5625000E+00
-4.2856000E+00,+14.8412504E+00,+3.5625000E+00
-4.2854000E+00,+14.8412504E+00,+3.5625000E+00
-4.2852000E+00,+14.8412504E+00,+3.5625000E+00
-4.2850000E+00,+14.9975004E+00,+3.5625000E+00
-4.2848000E+00,+14.9975004E+00,+3.5625000E+00
-4.2846000E+00,+14.8412504E+00,+3.7187500E+00
-4.2844000E+00,+14.9975004E+00,+3.5625000E+00
-4.2842000E+00,+14.9975004E+00,+3.5625000E+00
-4.2840000E+00,+14.9975004E+00,+3.4062500E+00
-4.2838000E+00,+15.1537504E+00,+3.5625000E+00
-4.2836000E+00,+15.3100004E+00,+3.5625000E+00
-4.2834000E+00,+15.3100004E+00,+3.5625000E+00
-4.2832000E+00,+14.9975004E+00,+3.5625000E+00
-4.2830000E+00,+15.1537504E+00,+3.7187500E+00
-4.2828000E+00,+15.3100004E+00,+3.5625000E+00
-4.2826000E+00,+15.3100004E+00,+3.5625000E+00
-4.2824000E+00,+15.4662504E+00,+3.5625000E+00
-4.2822000E+00,+15.3100004E+00,+3.5625000E+00
-4.2820000E+00,+15.4662504E+00,+3.5625000E+00
-4.2818000E+00,+15.3100004E+00,+3.5625000E+00
-4.2816000E+00,+15.4662504E+00,+3.5625000E+00
-4.2814000E+00,+15.4662504E+00,+3.5625000E+00
-4.2812000E+00,+15.6225004E+00,+3.4062500E+00
-4.2810000E+00,+15.6225004E+00,+3.5625000E+00
-4.2808000E+00,+15.6225004E+00,+3.5625000E+00
-4.2806000E+00,+15.7787504E+00,+3.4062500E+00
-4.2804000E+00,+15.7787504E+00,+3.5625000E+00
-4.2802000E+00,+15.9350004E+00,+3.5625000E+00
-4.2800000E+00,+15.7787504E+00,+3.5625000E+00
-4.2798000E+00,+15.7787504E+00,+3.5625000E+00
-4.2796000E+00,+15.7787504E+00,+3.4062500E+00
-4.2794000E+00,+15.9350004E+00,+3.5625000E+00
-4.2792000E+00,+15.7787504E+00,+3.4062500E+00
-4.2790000E+00,+16.0912504E+00,+3.5625000E+00
-4.2788000E+00,+15.9350004E+00,+3.5625000E+00
-4.2786000E+00,+16.0912504E+00,+3.5625000E+00
-4.2784000E+00,+16.2475004E+00,+3.5625000E+00
-4.2782000E+00,+16.0912504E+00,+3.7187500E+00
-4.2780000E+00,+16.0912504E+00,+3.5625000E+00
-4.2778000E+00,+16.2475004E+00,+3.5625000E+00
-4.2776000E+00,+16.0912504E+00,+3.7187500E+00
-4.2774000E+00,+16.2475004E+00,+3.5625000E+00
-4.2772000E+00,+16.4037504E+00,+3.5625000E+00
-4.2770000E+00,+16.4037504E+00,+3.5625000E+00
-4.2768000E+00,+16.2475004E+00,+3.5625000E+00
-4.2766000E+00,+16.4037504E+00,+3.7187500E+00
-4.2764000E+00,+16.4037504E+00,+3.5625000E+00
-4.2762000E+00,+16.4037504E+00,+3.5625000E+00
-4.2760000E+00,+16.5600004E+00,+3.5625000E+00
-4.2758000E+00,+16.4037504E+00,+3.5625000E+00
-4.2756000E+00,+16.5600004E+00,+3.5625000E+00
-4.2754000E+00,+16.5600004E+00,+3.5625000E+00
-4.2752000E+00,+16.7162504E+00,+3.5625000E+00
-4.2750000E+00,+16.7162504E+00,+3.5625000E+00
-4.2748000E+00,+16.7162504E+00,+3.5625000E+00
-4.2746000E+00,+16.7162504E+00,+3.5625000E+00
-4.2744000E+00,+16.8725004E+00,+3.7187500E+00
-4.2742000E+00,+16.7162504E+00,+3.5625000E+00
-4.2740000E+00,+16.8725004E+00,+3.5625000E+00
-4.2738000E+00,+16.8725004E+00,+3.5625000E+00
-4.2736000E+00,+17.0287504E+00,+3.5625000E+00
-4.2734000E+00,+17.0287504E+00,+3.5625000E+00
-4.2732000E+00,+17.0287504E+00,+3.7187500E+00
-4.2730000E+00,+17.0287504E+00,+3.5625000E+00
-4.2728000E+00,+17.0287504E+00,+3.4062500E+00
-4.2726000E+00,+17.1850004E+00,+3.5625000E+00
-4.2724000E+00,+17.1850004E+00,+3.5625000E+00
-4.2722000E+00,+17.0287504E+00,+3.5625000E+00
-4.2720000E+00,+17.1850004E+00,+3.5625000E+00
-4.2718000E+00,+17.1850004E+00,+3.5625000E+00
-4.2716000E+00,+17.1850004E+00,+3.5625000E+00
-4.2714000E+00,+17.3412504E+00,+3.5625000E+00
-4.2712000E+00,+17.3412504E+00,+3.4062500E+00
-4.2710000E+00,+17.3412504E+00,+3.4062500E+00
-4.2708000E+00,+17.3412504E+00,+3.5625000E+00
-4.2706000E+00,+17.4975004E+00,+3.5625000E+00
-4.2704000E+00,+17.4975004E+00,+3.4062500E+00
-4.2702000E+00,+17.4975004E+00,+3.5625000E+00
-4.2700000E+00,+17.4975004E+00,+3.5625000E+00
-4.2698000E+00,+17.4975004E+00,+3.5625000E+00
-4.2696000E+00,+17.4975004E+00,+3.5625000E+00
-4.2694000E+00,+17.6537504E+00,+3.5625000E+00
-4.2692000E+00,+17.4975004E+00,+3.7187500E+00
-4.2690000E+00,+17.8100004E+00,+3.5625000E+00
-4.2688000E+00,+17.6537504E+00,+3.5625000E+00
-4.2686000E+00,+17.6537504E+00,+3.5625000E+00
-4.2684000E+00,+17.9662504E+00,+3.5625000E+00
-4.2682000E+00,+17.6537504E+00,+3.5625000E+00
-4.2680000E+00,+17.8100004E+00,+3.4062500E+00
-4.2678000E+00,+17.8100004E+00,+3.4062500E+00
-4.2676000E+00,+17.9662504E+00,+3.5625000E+00
-4.2674000E+00,+17.9662504E+00,+3.5625000E+00
-4.2672000E+00,+17.9662504E+00,+3.7187500E+00
-4.2670000E+00,+18.1225004E+00,+3.5625000E+00
-4.2668000E+00,+18.1225004E+00,+3.5625000E+00
-4.2666000E+00,+18.1225004E+00,+3.5625000E+00
-4.2664000E+00,+18.1225004E+00,+3.7187500E+00
-4.2662000E+00,+18.2787504E+00,+3.7187500E+00
-4.2660000E+00,+18.2787504E+00,+3.5625000E+00
-4.2658000E+00,+18.1225004E+00,+3.5625000E+00
-4.2656000E+00,+18.2787504E+00,+3.5625000E+00
-4.2654000E+00,+18.4350004E+00,+3.5625000E+00
-4.2652000E+00,+18.4350004E+00,+3.5625000E+00
-4.2650000E+00,+18.4350004E+00,+3.5625000E+00
-4.2648000E+00,+18.4350004E+00,+3.5625000E+00
-4.2646000E+00,+18.4350004E+00,+3.7187500E+00
-4.2644000E+00,+18.5912504E+00,+3.5625000E+00
-4.2642000E+00,+18.5912504E+00,+3.7187500E+00
-4.2640000E+00,+18.4350004E+00,+3.5625000E+00
-4.2638000E+00,+18.5912504E+00,+3.5625000E+00
-4.2636000E+00,+18.4350004E+00,+3.7187500E+00
-4.2634000E+00,+18.7475004E+00,+3.7187500E+00
-4.2632000E+00,+18.5912504E+00,+3.5625000E+00
-4.2630000E+00,+18.7475004E+00,+3.5625000E+00
-4.2628000E+00,+18.9037504E+00,+3.7187500E+00
-4.2626000E+00,+18.7475004E+00,+3.7187500E+00
-4.2624000E+00,+18.7475004E+00,+3.5625000E+00
-4.2622000E+00,+18.7475004E+00,+3.5625000E+00
-4.2620000E+00,+19.0600004E+00,+3.4062500E+00
-4.2618000E+00,+19.0600004E+00,+3.5625000E+00
-4.2616000E+00,+18.7475004E+00,+3.5625000E+00
-4.2614000E+00,+18.9037504E+00,+3.7187500E+00
-4.2612000E+00,+18.9037504E+00,+3.7187500E+00
-4.2610000E+00,+19.0600004E+00,+3.7187500E+00
-4.2608000E+00,+19.2162504E+00,+3.4062500E+00
-4.2606000E+00,+19.0600004E+00,+3.5625000E+00
-4.2604000E+00,+19.2162504E+00,+3.5625000E+00
-4.2602000E+00,+19.2162504E+00,+3.5625000E+00
-4.2600000E+00,+19.3725004E+00,+3.4062500E+00
-4.2598000E+00,+19.3725004E+00,+3.5625000E+00
-4.2596000E+00,+19.5287504E+00,+3.7187500E+00
-4.2594000E+00,+19.3725004E+00,+3.5625000E+00
-4.2592000E+00,+19.3725004E+00,+3.5625000E+00
-4.2590000E+00,+19.3725004E+00,+3.5625000E+00
-4.2588000E+00,+19.5287504E+00,+3.5625000E+00
-4.2586000E+00,+19.5287504E+00,+3.5625000E+00
-4.2584000E+00,+19.5287504E+00,+3.4062500E+00
-4.2582000E+00,+19.5287504E+00,+3.7187500E+00
-4.2580000E+00,+19.5287504E+00,+3.5625000E+00
-4.2578000E+00,+19.5287504E+00,+3.5625000E+00
-4.2576000E+00,+19.5287504E+00,+3.5625000E+00
-4.2574000E+00,+19.6850004E+00,+3.5625000E+00
-4.2572000E+00,+19.6850004E+00,+3.5625000E+00
-4.2570000E+00,+19.6850004E+00,+3.5625000E+00
-4.2568000E+00,+19.6850004E+00,+3.5625000E+00
-4.2566000E+00,+19.6850004E+00,+3.5625000E+00
-4.2564000E+00,+19.6850004E+00,+3.5625000E+00
-4.2562000E+00,+19.6850004E+00,+3.7187500E+00
-4.2560000E+00,+19.6850004E+00,+3.5625000E+00
-4.2558000E+00,+19.5287504E+00,+3.5625000E+00
-4.2556000E+00,+19.6850004E+00,+3.5625000E+00
-4.2554000E+00,+19.5287504E+00,+3.7187500E+00
-4.2552000E+00,+19.6850004E+00,+3.5625000E+00
-4.2550000E+00,+19.8412504E+00,+3.5625000E+00
-4.2548000E+00,+19.6850004E+00,+3.5625000E+00
-4.2546000E+00,+19.6850004E+00,+3.5625000E+00
-4.2544000E+00,+19.6850004E+00,+3.7187500E+00
-4.2542000E+00,+19.8412504E+00,+3.5625000E+00
-4.2540000E+00,+19.6850004E+00,+3.4062500E+00
-4.2538000E+00,+19.8412504E+00,+3.5625000E+00
-4.2536000E+00,+19.8412504E+00,+3.5625000E+00
-4.2534000E+00,+19.6850004E+00,+3.7187500E+00
-4.2532000E+00,+19.8412504E+00,+3.5625000E+00
-4.2530000E+00,+19.8412504E+00,+3.5625000E+00
-4.2528000E+00,+19.6850004E+00,+3.7187500E+00
-4.2526000E+00,+19.6850004E+00,+3.5625000E+00
-4.2524000E+00,+19.6850004E+00,+3.5625000E+00
-4.2522000E+00,+19.6850004E+00,+3.4062500E+00
-4.2520000E+00,+19.6850004E+00,+3.5625000E+00
-4.2518000E+00,+19.8412504E+00,+3.5625000E+00
-4.2516000E+00,+19.6850004E+00,+3.5625000E+00
-4.2514000E+00,+19.8412504E+00,+3.4062500E+00
-4.2512000E+00,+19.8412504E+00,+3.5625000E+00
-4.2510000E+00,+19.8412504E+00,+3.7187500E+00
-4.2508000E+00,+19.6850004E+00,+3.5625000E+00
-4.2506000E+00,+19.6850004E+00,+3.4062500E+00
-4.2504000E+00,+19.8412504E+00,+3.5625000E+00
-4.2502000E+00,+19.8412504E+00,+3.7187500E+00
-4.2500000E+00,+19.6850004E+00,+3.5625000E+00
-4.2498000E+00,+19.8412504E+00,+3.5625000E+00
-4.2496000E+00,+19.8412504E+00,+3.5625000E+00
-4.2494000E+00,+19.8412504E+00,+3.7187500E+00
-4.2492000E+00,+19.8412504E+00,+3.5625000E+00
-4.2490000E+00,+19.8412504E+00,+3.5625000E+00
-4.2488000E+00,+19.8412504E+00,+3.5625000E+00
-4.2486000E+00,+19.8412504E+00,+3.5625000E+00
-4.2484000E+00,+19.8412504E+00,+3.5625000E+00
-4.2482000E+00,+19.6850004E+00,+3.5625000E+00
-4.2480000E+00,+19.8412504E+00,+3.7187500E+00
-4.2478000E+00,+19.8412504E+00,+3.5625000E+00
-4.2476000E+00,+19.8412504E+00,+3.4062500E+00
-4.2474000E+00,+19.8412504E+00,+3.5625000E+00
-4.2472000E+00,+19.8412504E+00,+3.5625000E+00
-4.2470000E+00,+19.8412504E+00,+3.5625000E+00
-4.2468000E+00,+19.6850004E+00,+3.5625000E+00
-4.2466000E+00,+19.8412504E+00,+3.5625000E+00
-4.2464000E+00,+19.8412504E+00,+3.5625000E+00
-4.2462000E+00,+19.8412504E+00,+3.4062500E+00
-4.2460000E+00,+19.8412504E+00,+3.5625000E+00
-4.2458000E+00,+19.8412504E+00,+3.5625000E+00
-4.2456000E+00,+19.8412504E+00,+3.4062500E+00
-4.2454000E+00,+19.6850004E+00,+3.7187500E+00
-4.2452000E+00,+19.9975004E+00,+3.5625000E+00
-4.2450000E+00,+19.8412504E+00,+3.5625000E+00
-4.2448000E+00,+19.8412504E+00,+3.5625000E+00
-4.2446000E+00,+19.8412504E+00,+3.5625000E+00
-4.2444000E+00,+19.8412504E+00,+3.5625000E+00
-4.2442000E+00,+19.8412504E+00,+3.5625000E+00
-4.2440000E+00,+19.8412504E+00,+3.5625000E+00
-4.2438000E+00,+19.6850004E+00,+3.4062500E+00
-4.2436000E+00,+19.8412504E+00,+3.5625000E+00
-4.2434000E+00,+19.8412504E+00,+3.5625000E+00
-4.2432000E+00,+19.8412504E+00,+3.5625000E+00
-4.2430000E+00,+19.8412504E+00,+3.5625000E+00
-4.2428000E+00,+19.8412504E+00,+3.5625000E+00
-4.2426000E+00,+19.8412504E+00,+3.5625000E+00
-4.2424000E+00,+19.8412504E+00,+3.5625000E+00
-4.2422000E+00,+19.8412504E+00,+3.5625000E+00
-4.2420000E+00,+19.6850004E+00,+3.5625000E+00
-4.2418000E+00,+19.6850004E+00,+3.5625000E+00
-4.2416000E+00,+19.8412504E+00,+3.7187500E+00
-4.2414000E+00,+19.6850004E+00,+3.7187500E+00
-4.2412000E+00,+19.8412504E+00,+3.5625000E+00
-4.2410000E+00,+19.8412504E+00,+3.5625000E+00
-4.2408000E+00,+19.8412504E+00,+3.2500000E+00
-4.2406000E+00,+19.8412504E+00,+3.5625000E+00
-4.2404000E+00,+19.8412504E+00,+3.5625000E+00
-4.2402000E+00,+19.8412504E+00,+3.5625000E+00
-4.2400000E+00,+19.8412504E+00,+3.7187500E+00
-4.2398000E+00,+19.6850004E+00,+3.5625000E+00
-4.2396000E+00,+19.8412504E+00,+3.5625000E+00
-4.2394000E+00,+19.8412504E+00,+3.5625000E+00
-4.2392000E+00,+19.8412504E+00,+3.4062500E+00
-4.2390000E+00,+19.8412504E+00,+3.5625000E+00
-4.2388000E+00,+19.8412504E+00,+3.5625000E+00
-4.2386000E+00,+19.8412504E+00,+3.5625000E+00
-4.2384000E+00,+19.8412504E+00,+3.5625000E+00
-4.2382000E+00,+19.6850004E+00,+3.5625000E+00
-4.2380000E+00,+19.6850004E+00,+3.4062500E+00
-4.2378000E+00,+19.8412504E+00,+3.5625000E+00
-4.2376000E+00,+19.6850004E+00,+3.5625000E+00
-4.2374000E+00,+19.6850004E+00,+3.5625000E+00
-4.2372000E+00,+19.8412504E+00,+3.5625000E+00
-4.2370000E+00,+19.8412504E+00,+3.5625000E+00
-4.2368000E+00,+19.8412504E+00,+3.4062500E+00
-4.2366000E+00,+19.8412504E+00,+3.5625000E+00
-4.2364000E+00,+19.8412504E+00,+3.5625000E+00
-4.2362000E+00,+19.8412504E+00,+3.5625000E+00
-4.2360000E+00,+19.8412504E+00,+3.5625000E+00
-4.2358000E+00,+19.6850004E+00,+3.5625000E+00
-4.2356000E+00,+19.8412504E+00,+3.4062500E+00
-4.2354000E+00,+19.8412504E+00,+3.5625000E+00
-4.2352000E+00,+19.8412504E+00,+3.5625000E+00
-4.2350000E+00,+19.8412504E+00,+3.5625000E+00
-4.2348000E+00,+19.8412504E+00,+3.4062500E+00
-4.2346000E+00,+19.9975004E+00,+3.5625000E+00
-4.2344000E+00,+19.9975004E+00,+3.5625000E+00
-4.2342000E+00,+19.8412504E+00,+3.5625000E+00
-4.2340000E+00,+19.8412504E+00,+3.7187500E+00
-4.2338000E+00,+19.8412504E+00,+3.5625000E+00
-4.2336000E+00,+19.8412504E+00,+3.5625000E+00
-4.2334000E+00,+19.8412504E+00,+3.5625000E+00
-4.2332000E+00,+19.6850004E+00,+3.5625000E+00
-4.2330000E+00,+19.5287504E+00,+3.4062500E+00
-4.2328000E+00,+19.8412504E+00,+3.5625000E+00
-4.2326000E+00,+19.8412504E+00,+3.4062500E+00
-4.2324000E+00,+19.8412504E+00,+3.5625000E+00
-4.2322000E+00,+19.8412504E+00,+3.5625000E+00
-4.2320000E+00,+19.8412504E+00,+3.5625000E+00
-4.2318000E+00,+19.8412504E+00,+3.5625000E+00
-4.2316000E+00,+19.9975004E+00,+3.5625000E+00
-4.2314000E+00,+19.8412504E+00,+3.5625000E+00
-4.2312000E+00,+19.8412504E+00,+3.7187500E+00
-4.2310000E+00,+19.8412504E+00,+3.7187500E+00
-4.2308000E+00,+19.8412504E+00,+3.5625000E+00
-4.2306000E+00,+19.6850004E+00,+3.5625000E+00
-4.2304000E+00,+19.9975004E+00,+3.5625000E+00
-4.2302000E+00,+19.8412504E+00,+3.5625000E+00
-4.2300000E+00,+19.8412504E+00,+3.7187500E+00
-4.2298000E+00,+19.8412504E+00,+3.2500000E+00
-4.2296000E+00,+19.9975004E+00,+3.5625000E+00
-4.2294000E+00,+19.6850004E+00,+3.5625000E+00
-4.2292000E+00,+19.8412504E+00,+3.5625000E+00
-4.2290000E+00,+19.8412504E+00,+3.4062500E+00
-4.2288000E+00,+19.8412504E+00,+3.5625000E+00
-4.2286000E+00,+19.8412504E+00,+3.5625000E+00
-4.2284000E+00,+19.9975004E+00,+3.7187500E+00
-4.2282000E+00,+19.8412504E+00,+3.5625000E+00
-4.2280000E+00,+19.8412504E+00,+3.5625000E+00
-4.2278000E+00,+19.8412504E+00,+3.5625000E+00
-4.2276000E+00,+19.8412504E+00,+3.5625000E+00
-4.2274000E+00,+19.8412504E+00,+3.5625000E+00
-4.2272000E+00,+19.8412504E+00,+3.7187500E+00
-4.2270000E+00,+19.6850004E+00,+3.4062500E+00
-4.2268000E+00,+19.6850004E+00,+3.5625000E+00
-4.2266000E+00,+19.8412504E+00,+3.5625000E+00
-4.2264000E+00,+19.6850004E+00,+3.5625000E+00
-4.2262000E+00,+19.8412504E+00,+3.5625000E+00
-4.2260000E+00,+19.8412504E+00,+3.5625000E+00
-4.2258000E+00,+19.9975004E+00,+3.5625000E+00
-4.2256000E+00,+19.8412504E+00,+3.5625000E+00
-4.2254000E+00,+19.6850004E+00,+3.7187500E+00
-4.2252000E+00,+19.6850004E+00,+3.5625000E+00
-4.2250000E+00,+19.8412504E+00,+3.5625000E+00
-4.2248000E+00,+19.8412504E+00,+3.5625000E+00
-4.2246000E+00,+19.8412504E+00,+3.5625000E+00
-4.2244000E+00,+19.8412504E+00,+3.5625000E+00
-4.2242000E+00,+19.8412504E+00,+3.5625000E+00
-4.2240000E+00,+19.8412504E+00,+3.5625000E+00
-4.2238000E+00,+19.8412504E+00,+3.5625000E+00
-4.2236000E+00,+19.8412504E+00,+3.5625000E+00
-4.2234000E+00,+19.8412504E+00,+3.5625000E+00
-4.2232000E+00,+19.8412504E+00,+3.5625000E+00
-4.2230000E+00,+19.8412504E+00,+3.5625000E+00
-4.2228000E+00,+19.6850004E+00,+3.5625000E+00
-4.2226000E+00,+19.8412504E+00,+3.5625000E+00
-4.2224000E+00,+19.8412504E+00,+3.5625000E+00
-4.2222000E+00,+19.9975004E+00,+3.5625000E+00
-4.2220000E+00,+19.8412504E+00,+3.5625000E+00
-4.2218000E+00,+19.8412504E+00,+3.7187500E+00
-4.2216000E+00,+19.6850004E+00,+3.5625000E+00
-4.2214000E+00,+19.6850004E+00,+3.4062500E+00
-4.2212000E+00,+19.8412504E+00,+3.5625000E+00
-4.2210000E+00,+19.8412504E+00,+3.7187500E+00
-4.2208000E+00,+19.6850004E+00,+3.5625000E+00
-4.2206000E+00,+19.8412504E+00,+3.7187500E+00
-4.2204000E+00,+19.8412504E+00,+3.5625000E+00
-4.2202000E+00,+19.8412504E+00,+3.5625000E+00
-4.2200000E+00,+19.8412504E+00,+3.5625000E+00
-4.2198000E+00,+19.8412504E+00,+3.5625000E+00
-4.2196000E+00,+19.8412504E+00,+3.5625000E+00
-4.2194000E+00,+19.8412504E+00,+3.4062500E+00
-4.2192000E+00,+19.8412504E+00,+3.5625000E+00
-4.2190000E+00,+19.9975004E+00,+3.5625000E+00
-4.2188000E+00,+19.6850004E+00,+3.4062500E+00
-4.2186000E+00,+19.6850004E+00,+3.4062500E+00
-4.2184000E+00,+19.8412504E+00,+3.5625000E+00
-4.2182000E+00,+19.9975004E+00,+3.7187500E+00
-4.2180000E+00,+19.6850004E+00,+3.7187500E+00
-4.2178000E+00,+19.8412504E+00,+3.5625000E+00
-4.2176000E+00,+19.9975004E+00,+3.5625000E+00
-4.2174000E+00,+19.9975004E+00,+3.5625000E+00
-4.2172000E+00,+19.6850004E+00,+3.5625000E+00
-4.2170000E+00,+19.8412504E+00,+3.7187500E+00
-4.2168000E+00,+19.9975004E+00,+3.5625000E+00
-4.2166000E+00,+19.6850004E+00,+3.5625000E+00
-4.2164000E+00,+19.8412504E+00,+3.7187500E+00
-4.2162000E+00,+19.6850004E+00,+3.5625000E+00
-4.2160000E+00,+19.8412504E+00,+3.5625000E+00
-4.2158000E+00,+19.8412504E+00,+3.5625000E+00
-4.2156000E+00,+19.9975004E+00,+3.5625000E+00
-4.2154000E+00,+19.8412504E+00,+3.5625000E+00
-4.2152000E+00,+19.8412504E+00,+3.5625000E+00
