x-axis,VREF,VDD1V2
-2.8254000E+00,+2.0287504E+00,-125.0000E-03
-2.8253000E+00,+2.0287504E+00,+31.2500E-03
-2.8252000E+00,+2.1850004E+00,+31.2500E-03
-2.8251000E+00,+2.1850004E+00,+31.2500E-03
-2.8250000E+00,+2.1850004E+00,+31.2500E-03
-2.8249000E+00,+2.3412504E+00,-125.0000E-03
-2.8248000E+00,+2.1850004E+00,+31.2500E-03
-2.8247000E+00,+2.1850004E+00,-125.0000E-03
-2.8246000E+00,+2.1850004E+00,-125.0000E-03
-2.8245000E+00,+2.1850004E+00,+31.2500E-03
-2.8244000E+00,+2.4975004E+00,+31.2500E-03
-2.8243000E+00,+2.4975004E+00,+31.2500E-03
-2.8242000E+00,+2.3412504E+00,+31.2500E-03
-2.8241000E+00,+2.3412504E+00,-125.0000E-03
-2.8240000E+00,+2.3412504E+00,-125.0000E-03
-2.8239000E+00,+2.4975004E+00,-281.2500E-03
-2.8238000E+00,+2.3412504E+00,+31.2500E-03
-2.8237000E+00,+2.3412504E+00,-125.0000E-03
-2.8236000E+00,+2.3412504E+00,-125.0000E-03
-2.8235000E+00,+2.6537504E+00,-125.0000E-03
-2.8234000E+00,+2.4975004E+00,+31.2500E-03
-2.8233000E+00,+2.6537504E+00,-125.0000E-03
-2.8232000E+00,+2.4975004E+00,-125.0000E-03
-2.8231000E+00,+2.4975004E+00,-125.0000E-03
-2.8230000E+00,+2.6537504E+00,+31.2500E-03
-2.8229000E+00,+2.4975004E+00,+31.2500E-03
-2.8228000E+00,+2.8100004E+00,+31.2500E-03
-2.8227000E+00,+2.6537504E+00,-125.0000E-03
-2.8226000E+00,+2.6537504E+00,-125.0000E-03
-2.8225000E+00,+2.4975004E+00,-281.2500E-03
-2.8224000E+00,+2.4975004E+00,-125.0000E-03
-2.8223000E+00,+2.8100004E+00,+187.5000E-03
-2.8222000E+00,+2.8100004E+00,-125.0000E-03
-2.8221000E+00,+2.4975004E+00,-281.2500E-03
-2.8220000E+00,+2.9662504E+00,+31.2500E-03
-2.8219000E+00,+2.8100004E+00,+31.2500E-03
-2.8218000E+00,+2.8100004E+00,-125.0000E-03
-2.8217000E+00,+2.8100004E+00,-125.0000E-03
-2.8216000E+00,+2.8100004E+00,-125.0000E-03
-2.8215000E+00,+2.9662504E+00,-125.0000E-03
-2.8214000E+00,+2.9662504E+00,-125.0000E-03
-2.8213000E+00,+2.9662504E+00,-125.0000E-03
-2.8212000E+00,+2.8100004E+00,-125.0000E-03
-2.8211000E+00,+2.9662504E+00,+31.2500E-03
-2.8210000E+00,+2.9662504E+00,+31.2500E-03
-2.8209000E+00,+3.1225004E+00,-125.0000E-03
-2.8208000E+00,+2.9662504E+00,+31.2500E-03
-2.8207000E+00,+3.1225004E+00,+31.2500E-03
-2.8206000E+00,+2.9662504E+00,+31.2500E-03
-2.8205000E+00,+3.1225004E+00,+31.2500E-03
-2.8204000E+00,+3.1225004E+00,-125.0000E-03
-2.8203000E+00,+3.1225004E+00,-125.0000E-03
-2.8202000E+00,+3.1225004E+00,+187.5000E-03
-2.8201000E+00,+3.1225004E+00,-281.2500E-03
-2.8200000E+00,+3.2787504E+00,+31.2500E-03
-2.8199000E+00,+3.2787504E+00,+31.2500E-03
-2.8198000E+00,+3.2787504E+00,-125.0000E-03
-2.8197000E+00,+3.1225004E+00,+31.2500E-03
-2.8196000E+00,+3.1225004E+00,+31.2500E-03
-2.8195000E+00,+3.2787504E+00,+31.2500E-03
-2.8194000E+00,+3.4350004E+00,-125.0000E-03
-2.8193000E+00,+3.4350004E+00,+31.2500E-03
-2.8192000E+00,+3.2787504E+00,-125.0000E-03
-2.8191000E+00,+3.4350004E+00,-125.0000E-03
-2.8190000E+00,+3.4350004E+00,+31.2500E-03
-2.8189000E+00,+3.5912504E+00,+31.2500E-03
-2.8188000E+00,+3.4350004E+00,-281.2500E-03
-2.8187000E+00,+3.4350004E+00,-125.0000E-03
-2.8186000E+00,+3.4350004E+00,+31.2500E-03
-2.8185000E+00,+3.4350004E+00,+31.2500E-03
-2.8184000E+00,+3.5912504E+00,-125.0000E-03
-2.8183000E+00,+3.4350004E+00,-125.0000E-03
-2.8182000E+00,+3.4350004E+00,-125.0000E-03
-2.8181000E+00,+3.5912504E+00,+31.2500E-03
-2.8180000E+00,+3.4350004E+00,-125.0000E-03
-2.8179000E+00,+3.5912504E+00,-125.0000E-03
-2.8178000E+00,+3.5912504E+00,-125.0000E-03
-2.8177000E+00,+3.4350004E+00,-125.0000E-03
-2.8176000E+00,+3.7475004E+00,+31.2500E-03
-2.8175000E+00,+3.4350004E+00,-125.0000E-03
-2.8174000E+00,+3.7475004E+00,-125.0000E-03
-2.8173000E+00,+3.7475004E+00,-125.0000E-03
-2.8172000E+00,+3.7475004E+00,+31.2500E-03
-2.8171000E+00,+3.7475004E+00,+31.2500E-03
-2.8170000E+00,+3.7475004E+00,+31.2500E-03
-2.8169000E+00,+3.7475004E+00,+31.2500E-03
-2.8168000E+00,+3.7475004E+00,+31.2500E-03
-2.8167000E+00,+3.7475004E+00,-125.0000E-03
-2.8166000E+00,+3.7475004E+00,-125.0000E-03
-2.8165000E+00,+3.7475004E+00,+31.2500E-03
-2.8164000E+00,+3.9037504E+00,+187.5000E-03
-2.8163000E+00,+4.0600004E+00,-125.0000E-03
-2.8162000E+00,+3.9037504E+00,-125.0000E-03
-2.8161000E+00,+3.9037504E+00,+31.2500E-03
-2.8160000E+00,+3.7475004E+00,+31.2500E-03
-2.8159000E+00,+3.9037504E+00,-281.2500E-03
-2.8158000E+00,+4.0600004E+00,-125.0000E-03
-2.8157000E+00,+3.9037504E+00,+31.2500E-03
-2.8156000E+00,+3.9037504E+00,+31.2500E-03
-2.8155000E+00,+4.0600004E+00,+31.2500E-03
-2.8154000E+00,+4.0600004E+00,+31.2500E-03
-2.8153000E+00,+4.0600004E+00,-281.2500E-03
-2.8152000E+00,+4.0600004E+00,-125.0000E-03
-2.8151000E+00,+4.0600004E+00,-125.0000E-03
-2.8150000E+00,+3.9037504E+00,+31.2500E-03
-2.8149000E+00,+4.0600004E+00,+31.2500E-03
-2.8148000E+00,+4.2162504E+00,+31.2500E-03
-2.8147000E+00,+4.2162504E+00,+187.5000E-03
-2.8146000E+00,+4.2162504E+00,-125.0000E-03
-2.8145000E+00,+4.3725004E+00,+31.2500E-03
-2.8144000E+00,+4.2162504E+00,-125.0000E-03
-2.8143000E+00,+4.2162504E+00,+31.2500E-03
-2.8142000E+00,+4.0600004E+00,+187.5000E-03
-2.8141000E+00,+4.0600004E+00,+187.5000E-03
-2.8140000E+00,+4.3725004E+00,+187.5000E-03
-2.8139000E+00,+4.3725004E+00,+187.5000E-03
-2.8138000E+00,+4.3725004E+00,+500.0000E-03
-2.8137000E+00,+4.3725004E+00,+500.0000E-03
-2.8136000E+00,+4.3725004E+00,+500.0000E-03
-2.8135000E+00,+4.5287504E+00,+656.2500E-03
-2.8134000E+00,+4.3725004E+00,+968.7500E-03
-2.8133000E+00,+4.3725004E+00,+968.7500E-03
-2.8132000E+00,+4.5287504E+00,+1.1250000E+00
-2.8131000E+00,+4.3725004E+00,+1.1250000E+00
-2.8130000E+00,+4.5287504E+00,+1.2812500E+00
-2.8129000E+00,+4.3725004E+00,+1.4375000E+00
-2.8128000E+00,+4.5287504E+00,+1.5937500E+00
-2.8127000E+00,+4.3725004E+00,+1.7500000E+00
-2.8126000E+00,+4.3725004E+00,+1.7500000E+00
-2.8125000E+00,+4.5287504E+00,+1.9062500E+00
-2.8124000E+00,+4.3725004E+00,+2.2187500E+00
-2.8123000E+00,+4.3725004E+00,+2.3750000E+00
-2.8122000E+00,+4.3725004E+00,+2.3750000E+00
-2.8121000E+00,+4.5287504E+00,+2.5312500E+00
-2.8120000E+00,+4.5287504E+00,+2.5312500E+00
-2.8119000E+00,+4.5287504E+00,+2.8437500E+00
-2.8118000E+00,+4.3725004E+00,+3.0000000E+00
-2.8117000E+00,+4.5287504E+00,+3.1562500E+00
-2.8116000E+00,+4.2162504E+00,+3.3125000E+00
-2.8115000E+00,+4.2162504E+00,+3.6250000E+00
-2.8114000E+00,+4.5287504E+00,+3.6250000E+00
-2.8113000E+00,+4.5287504E+00,+3.6250000E+00
-2.8112000E+00,+4.5287504E+00,+3.6250000E+00
-2.8111000E+00,+4.8412504E+00,+3.4687500E+00
-2.8110000E+00,+4.5287504E+00,+3.6250000E+00
-2.8109000E+00,+4.6850004E+00,+3.6250000E+00
-2.8108000E+00,+4.5287504E+00,+3.6250000E+00
-2.8107000E+00,+4.6850004E+00,+3.6250000E+00
-2.8106000E+00,+4.5287504E+00,+3.4687500E+00
-2.8105000E+00,+4.6850004E+00,+3.6250000E+00
-2.8104000E+00,+4.5287504E+00,+3.6250000E+00
-2.8103000E+00,+4.6850004E+00,+3.6250000E+00
-2.8102000E+00,+4.5287504E+00,+3.4687500E+00
-2.8101000E+00,+4.8412504E+00,+3.6250000E+00
-2.8100000E+00,+4.5287504E+00,+3.4687500E+00
-2.8099000E+00,+4.5287504E+00,+3.6250000E+00
-2.8098000E+00,+4.6850004E+00,+3.4687500E+00
-2.8097000E+00,+4.5287504E+00,+3.4687500E+00
-2.8096000E+00,+4.6850004E+00,+3.6250000E+00
-2.8095000E+00,+4.3725004E+00,+3.4687500E+00
-2.8094000E+00,+4.6850004E+00,+3.6250000E+00
-2.8093000E+00,+4.6850004E+00,+3.4687500E+00
-2.8092000E+00,+4.6850004E+00,+3.6250000E+00
-2.8091000E+00,+4.5287504E+00,+3.6250000E+00
-2.8090000E+00,+4.6850004E+00,+3.4687500E+00
-2.8089000E+00,+4.6850004E+00,+3.6250000E+00
-2.8088000E+00,+4.6850004E+00,+3.6250000E+00
-2.8087000E+00,+4.6850004E+00,+3.6250000E+00
-2.8086000E+00,+4.6850004E+00,+3.6250000E+00
-2.8085000E+00,+4.6850004E+00,+3.6250000E+00
-2.8084000E+00,+4.6850004E+00,+3.6250000E+00
-2.8083000E+00,+4.6850004E+00,+3.4687500E+00
-2.8082000E+00,+4.6850004E+00,+3.6250000E+00
-2.8081000E+00,+4.8412504E+00,+3.6250000E+00
-2.8080000E+00,+4.6850004E+00,+3.6250000E+00
-2.8079000E+00,+4.6850004E+00,+3.7812500E+00
-2.8078000E+00,+4.6850004E+00,+3.7812500E+00
-2.8077000E+00,+4.8412504E+00,+3.6250000E+00
-2.8076000E+00,+4.6850004E+00,+3.3125000E+00
-2.8075000E+00,+4.8412504E+00,+3.6250000E+00
-2.8074000E+00,+4.8412504E+00,+3.6250000E+00
-2.8073000E+00,+4.6850004E+00,+3.6250000E+00
-2.8072000E+00,+4.6850004E+00,+3.4687500E+00
-2.8071000E+00,+4.5287504E+00,+3.6250000E+00
-2.8070000E+00,+4.5287504E+00,+3.6250000E+00
-2.8069000E+00,+4.6850004E+00,+3.4687500E+00
-2.8068000E+00,+4.6850004E+00,+3.6250000E+00
-2.8067000E+00,+4.8412504E+00,+3.6250000E+00
-2.8066000E+00,+4.6850004E+00,+3.4687500E+00
-2.8065000E+00,+4.6850004E+00,+3.7812500E+00
-2.8064000E+00,+4.6850004E+00,+3.6250000E+00
-2.8063000E+00,+4.6850004E+00,+3.6250000E+00
-2.8062000E+00,+4.6850004E+00,+3.6250000E+00
-2.8061000E+00,+4.8412504E+00,+3.6250000E+00
-2.8060000E+00,+4.6850004E+00,+3.6250000E+00
-2.8059000E+00,+4.8412504E+00,+3.6250000E+00
-2.8058000E+00,+4.6850004E+00,+3.4687500E+00
-2.8057000E+00,+4.6850004E+00,+3.7812500E+00
-2.8056000E+00,+4.6850004E+00,+3.4687500E+00
-2.8055000E+00,+4.6850004E+00,+3.4687500E+00
-2.8054000E+00,+4.6850004E+00,+3.6250000E+00
-2.8053000E+00,+4.8412504E+00,+3.6250000E+00
-2.8052000E+00,+4.5287504E+00,+3.6250000E+00
-2.8051000E+00,+4.8412504E+00,+3.6250000E+00
-2.8050000E+00,+4.6850004E+00,+3.6250000E+00
-2.8049000E+00,+4.5287504E+00,+3.6250000E+00
-2.8048000E+00,+4.8412504E+00,+3.6250000E+00
-2.8047000E+00,+4.8412504E+00,+3.6250000E+00
-2.8046000E+00,+4.6850004E+00,+3.6250000E+00
-2.8045000E+00,+4.6850004E+00,+3.6250000E+00
-2.8044000E+00,+4.8412504E+00,+3.6250000E+00
-2.8043000E+00,+4.6850004E+00,+3.4687500E+00
-2.8042000E+00,+4.8412504E+00,+3.6250000E+00
-2.8041000E+00,+4.6850004E+00,+3.4687500E+00
-2.8040000E+00,+4.8412504E+00,+3.6250000E+00
-2.8039000E+00,+4.6850004E+00,+3.6250000E+00
-2.8038000E+00,+4.8412504E+00,+3.4687500E+00
-2.8037000E+00,+4.5287504E+00,+3.6250000E+00
-2.8036000E+00,+4.6850004E+00,+3.6250000E+00
-2.8035000E+00,+4.6850004E+00,+3.4687500E+00
-2.8034000E+00,+4.6850004E+00,+3.4687500E+00
-2.8033000E+00,+4.8412504E+00,+3.6250000E+00
-2.8032000E+00,+4.6850004E+00,+3.6250000E+00
-2.8031000E+00,+4.6850004E+00,+3.6250000E+00
-2.8030000E+00,+4.9975004E+00,+3.6250000E+00
-2.8029000E+00,+4.8412504E+00,+3.6250000E+00
-2.8028000E+00,+4.8412504E+00,+3.4687500E+00
-2.8027000E+00,+4.8412504E+00,+3.6250000E+00
-2.8026000E+00,+4.8412504E+00,+3.4687500E+00
-2.8025000E+00,+4.6850004E+00,+3.6250000E+00
-2.8024000E+00,+4.9975004E+00,+3.6250000E+00
-2.8023000E+00,+4.6850004E+00,+3.4687500E+00
-2.8022000E+00,+4.6850004E+00,+3.4687500E+00
-2.8021000E+00,+4.6850004E+00,+3.6250000E+00
-2.8020000E+00,+4.8412504E+00,+3.6250000E+00
-2.8019000E+00,+4.8412504E+00,+3.6250000E+00
-2.8018000E+00,+4.6850004E+00,+3.6250000E+00
-2.8017000E+00,+4.6850004E+00,+3.6250000E+00
-2.8016000E+00,+4.8412504E+00,+3.6250000E+00
-2.8015000E+00,+4.8412504E+00,+3.6250000E+00
-2.8014000E+00,+4.6850004E+00,+3.4687500E+00
-2.8013000E+00,+4.6850004E+00,+3.6250000E+00
-2.8012000E+00,+4.8412504E+00,+3.6250000E+00
-2.8011000E+00,+4.8412504E+00,+3.4687500E+00
-2.8010000E+00,+4.5287504E+00,+3.4687500E+00
-2.8009000E+00,+4.6850004E+00,+3.6250000E+00
-2.8008000E+00,+4.6850004E+00,+3.4687500E+00
-2.8007000E+00,+4.6850004E+00,+3.3125000E+00
-2.8006000E+00,+4.8412504E+00,+3.4687500E+00
-2.8005000E+00,+4.8412504E+00,+3.6250000E+00
-2.8004000E+00,+4.8412504E+00,+3.4687500E+00
-2.8003000E+00,+4.8412504E+00,+3.7812500E+00
-2.8002000E+00,+4.6850004E+00,+3.7812500E+00
-2.8001000E+00,+4.6850004E+00,+3.6250000E+00
-2.8000000E+00,+4.8412504E+00,+3.4687500E+00
-2.7999000E+00,+4.8412504E+00,+3.4687500E+00
-2.7998000E+00,+4.8412504E+00,+3.4687500E+00
-2.7997000E+00,+4.6850004E+00,+3.4687500E+00
-2.7996000E+00,+4.6850004E+00,+3.4687500E+00
-2.7995000E+00,+4.8412504E+00,+3.6250000E+00
-2.7994000E+00,+4.6850004E+00,+3.4687500E+00
-2.7993000E+00,+4.8412504E+00,+3.6250000E+00
-2.7992000E+00,+4.8412504E+00,+3.6250000E+00
-2.7991000E+00,+4.8412504E+00,+3.6250000E+00
-2.7990000E+00,+4.6850004E+00,+3.4687500E+00
-2.7989000E+00,+4.6850004E+00,+3.4687500E+00
-2.7988000E+00,+4.8412504E+00,+3.4687500E+00
-2.7987000E+00,+4.8412504E+00,+3.7812500E+00
-2.7986000E+00,+4.8412504E+00,+3.6250000E+00
-2.7985000E+00,+4.6850004E+00,+3.4687500E+00
-2.7984000E+00,+4.6850004E+00,+3.6250000E+00
-2.7983000E+00,+4.8412504E+00,+3.6250000E+00
-2.7982000E+00,+4.6850004E+00,+3.4687500E+00
-2.7981000E+00,+4.5287504E+00,+3.4687500E+00
-2.7980000E+00,+4.8412504E+00,+3.6250000E+00
-2.7979000E+00,+4.8412504E+00,+3.6250000E+00
-2.7978000E+00,+4.8412504E+00,+3.6250000E+00
-2.7977000E+00,+4.6850004E+00,+3.6250000E+00
-2.7976000E+00,+4.8412504E+00,+3.4687500E+00
-2.7975000E+00,+4.8412504E+00,+3.6250000E+00
-2.7974000E+00,+4.6850004E+00,+3.4687500E+00
-2.7973000E+00,+4.6850004E+00,+3.6250000E+00
-2.7972000E+00,+4.8412504E+00,+3.6250000E+00
-2.7971000E+00,+4.6850004E+00,+3.3125000E+00
-2.7970000E+00,+4.6850004E+00,+3.6250000E+00
-2.7969000E+00,+4.6850004E+00,+3.4687500E+00
-2.7968000E+00,+4.8412504E+00,+3.3125000E+00
-2.7967000E+00,+4.8412504E+00,+3.6250000E+00
-2.7966000E+00,+4.6850004E+00,+3.7812500E+00
-2.7965000E+00,+4.8412504E+00,+3.6250000E+00
-2.7964000E+00,+4.6850004E+00,+3.4687500E+00
-2.7963000E+00,+4.8412504E+00,+3.6250000E+00
-2.7962000E+00,+4.6850004E+00,+3.4687500E+00
-2.7961000E+00,+4.6850004E+00,+3.4687500E+00
-2.7960000E+00,+4.6850004E+00,+3.4687500E+00
-2.7959000E+00,+4.8412504E+00,+3.4687500E+00
-2.7958000E+00,+4.6850004E+00,+3.4687500E+00
-2.7957000E+00,+4.8412504E+00,+3.6250000E+00
-2.7956000E+00,+4.8412504E+00,+3.6250000E+00
-2.7955000E+00,+4.8412504E+00,+3.6250000E+00
-2.7954000E+00,+4.6850004E+00,+3.6250000E+00
-2.7953000E+00,+4.6850004E+00,+3.6250000E+00
-2.7952000E+00,+4.6850004E+00,+3.6250000E+00
-2.7951000E+00,+4.9975004E+00,+3.6250000E+00
-2.7950000E+00,+4.8412504E+00,+3.6250000E+00
-2.7949000E+00,+4.6850004E+00,+3.6250000E+00
-2.7948000E+00,+4.6850004E+00,+3.6250000E+00
-2.7947000E+00,+4.6850004E+00,+3.4687500E+00
-2.7946000E+00,+4.6850004E+00,+3.6250000E+00
-2.7945000E+00,+4.6850004E+00,+3.4687500E+00
-2.7944000E+00,+4.6850004E+00,+3.4687500E+00
-2.7943000E+00,+4.6850004E+00,+3.3125000E+00
-2.7942000E+00,+4.6850004E+00,+3.4687500E+00
-2.7941000E+00,+4.6850004E+00,+3.4687500E+00
-2.7940000E+00,+4.8412504E+00,+3.4687500E+00
-2.7939000E+00,+4.5287504E+00,+3.4687500E+00
-2.7938000E+00,+4.8412504E+00,+3.6250000E+00
-2.7937000E+00,+4.6850004E+00,+3.4687500E+00
-2.7936000E+00,+4.6850004E+00,+3.7812500E+00
-2.7935000E+00,+4.6850004E+00,+3.3125000E+00
-2.7934000E+00,+4.6850004E+00,+3.6250000E+00
-2.7933000E+00,+4.6850004E+00,+3.4687500E+00
-2.7932000E+00,+4.8412504E+00,+3.6250000E+00
-2.7931000E+00,+4.6850004E+00,+3.6250000E+00
-2.7930000E+00,+4.8412504E+00,+3.6250000E+00
-2.7929000E+00,+4.6850004E+00,+3.6250000E+00
-2.7928000E+00,+4.8412504E+00,+3.4687500E+00
-2.7927000E+00,+4.6850004E+00,+3.6250000E+00
-2.7926000E+00,+4.6850004E+00,+3.6250000E+00
-2.7925000E+00,+4.8412504E+00,+3.4687500E+00
-2.7924000E+00,+4.8412504E+00,+3.4687500E+00
-2.7923000E+00,+4.6850004E+00,+3.6250000E+00
-2.7922000E+00,+4.6850004E+00,+3.4687500E+00
-2.7921000E+00,+4.6850004E+00,+3.4687500E+00
-2.7920000E+00,+4.6850004E+00,+3.6250000E+00
-2.7919000E+00,+4.8412504E+00,+3.6250000E+00
-2.7918000E+00,+4.9975004E+00,+3.6250000E+00
-2.7917000E+00,+4.8412504E+00,+3.6250000E+00
-2.7916000E+00,+4.6850004E+00,+3.4687500E+00
-2.7915000E+00,+4.6850004E+00,+3.4687500E+00
-2.7914000E+00,+4.6850004E+00,+3.6250000E+00
-2.7913000E+00,+4.6850004E+00,+3.4687500E+00
-2.7912000E+00,+4.8412504E+00,+3.6250000E+00
-2.7911000E+00,+4.6850004E+00,+3.4687500E+00
-2.7910000E+00,+4.8412504E+00,+3.4687500E+00
-2.7909000E+00,+4.6850004E+00,+3.6250000E+00
-2.7908000E+00,+4.5287504E+00,+3.4687500E+00
-2.7907000E+00,+4.6850004E+00,+3.4687500E+00
-2.7906000E+00,+4.8412504E+00,+3.6250000E+00
-2.7905000E+00,+4.8412504E+00,+3.6250000E+00
-2.7904000E+00,+4.8412504E+00,+3.6250000E+00
-2.7903000E+00,+4.6850004E+00,+3.4687500E+00
-2.7902000E+00,+4.6850004E+00,+3.6250000E+00
-2.7901000E+00,+4.8412504E+00,+3.6250000E+00
-2.7900000E+00,+4.6850004E+00,+3.4687500E+00
-2.7899000E+00,+4.6850004E+00,+3.6250000E+00
-2.7898000E+00,+4.8412504E+00,+3.6250000E+00
-2.7897000E+00,+4.8412504E+00,+3.6250000E+00
-2.7896000E+00,+4.5287504E+00,+3.3125000E+00
-2.7895000E+00,+4.8412504E+00,+3.6250000E+00
-2.7894000E+00,+4.6850004E+00,+3.6250000E+00
-2.7893000E+00,+4.6850004E+00,+3.7812500E+00
-2.7892000E+00,+4.6850004E+00,+3.4687500E+00
-2.7891000E+00,+4.6850004E+00,+3.4687500E+00
-2.7890000E+00,+4.6850004E+00,+3.6250000E+00
-2.7889000E+00,+4.8412504E+00,+3.4687500E+00
-2.7888000E+00,+4.8412504E+00,+3.6250000E+00
-2.7887000E+00,+4.6850004E+00,+3.4687500E+00
-2.7886000E+00,+4.8412504E+00,+3.4687500E+00
-2.7885000E+00,+4.5287504E+00,+3.4687500E+00
-2.7884000E+00,+4.6850004E+00,+3.6250000E+00
-2.7883000E+00,+4.6850004E+00,+3.4687500E+00
-2.7882000E+00,+4.6850004E+00,+3.6250000E+00
-2.7881000E+00,+4.6850004E+00,+3.4687500E+00
-2.7880000E+00,+4.6850004E+00,+3.4687500E+00
-2.7879000E+00,+4.6850004E+00,+3.6250000E+00
-2.7878000E+00,+4.5287504E+00,+3.4687500E+00
-2.7877000E+00,+4.6850004E+00,+3.4687500E+00
-2.7876000E+00,+4.8412504E+00,+3.4687500E+00
-2.7875000E+00,+4.6850004E+00,+3.4687500E+00
-2.7874000E+00,+4.8412504E+00,+3.6250000E+00
-2.7873000E+00,+4.8412504E+00,+3.6250000E+00
-2.7872000E+00,+4.8412504E+00,+3.7812500E+00
-2.7871000E+00,+4.8412504E+00,+3.6250000E+00
-2.7870000E+00,+4.8412504E+00,+3.6250000E+00
-2.7869000E+00,+4.6850004E+00,+3.6250000E+00
-2.7868000E+00,+4.6850004E+00,+3.6250000E+00
-2.7867000E+00,+4.6850004E+00,+3.4687500E+00
-2.7866000E+00,+4.6850004E+00,+3.6250000E+00
-2.7865000E+00,+4.6850004E+00,+3.6250000E+00
-2.7864000E+00,+4.6850004E+00,+3.6250000E+00
-2.7863000E+00,+4.6850004E+00,+3.6250000E+00
-2.7862000E+00,+4.6850004E+00,+3.6250000E+00
-2.7861000E+00,+4.6850004E+00,+3.6250000E+00
-2.7860000E+00,+4.6850004E+00,+3.4687500E+00
-2.7859000E+00,+4.8412504E+00,+3.7812500E+00
-2.7858000E+00,+4.8412504E+00,+3.4687500E+00
-2.7857000E+00,+4.8412504E+00,+3.7812500E+00
-2.7856000E+00,+4.6850004E+00,+3.6250000E+00
-2.7855000E+00,+4.6850004E+00,+3.6250000E+00
-2.7854000E+00,+4.8412504E+00,+3.6250000E+00
-2.7853000E+00,+4.6850004E+00,+3.4687500E+00
-2.7852000E+00,+4.8412504E+00,+3.6250000E+00
-2.7851000E+00,+4.8412504E+00,+3.7812500E+00
-2.7850000E+00,+4.6850004E+00,+3.3125000E+00
-2.7849000E+00,+4.6850004E+00,+3.4687500E+00
-2.7848000E+00,+4.8412504E+00,+3.4687500E+00
-2.7847000E+00,+4.6850004E+00,+3.6250000E+00
-2.7846000E+00,+4.6850004E+00,+3.4687500E+00
-2.7845000E+00,+4.6850004E+00,+3.6250000E+00
-2.7844000E+00,+4.6850004E+00,+3.4687500E+00
-2.7843000E+00,+4.6850004E+00,+3.4687500E+00
-2.7842000E+00,+4.6850004E+00,+3.6250000E+00
-2.7841000E+00,+4.8412504E+00,+3.6250000E+00
-2.7840000E+00,+4.6850004E+00,+3.6250000E+00
-2.7839000E+00,+4.8412504E+00,+3.6250000E+00
-2.7838000E+00,+4.8412504E+00,+3.4687500E+00
-2.7837000E+00,+4.8412504E+00,+3.6250000E+00
-2.7836000E+00,+4.6850004E+00,+3.4687500E+00
-2.7835000E+00,+4.6850004E+00,+3.4687500E+00
-2.7834000E+00,+4.8412504E+00,+3.6250000E+00
-2.7833000E+00,+4.6850004E+00,+3.4687500E+00
-2.7832000E+00,+4.6850004E+00,+3.6250000E+00
-2.7831000E+00,+4.6850004E+00,+3.4687500E+00
-2.7830000E+00,+4.6850004E+00,+3.4687500E+00
-2.7829000E+00,+4.8412504E+00,+3.6250000E+00
-2.7828000E+00,+4.6850004E+00,+3.6250000E+00
-2.7827000E+00,+4.8412504E+00,+3.4687500E+00
-2.7826000E+00,+4.6850004E+00,+3.6250000E+00
-2.7825000E+00,+4.6850004E+00,+3.4687500E+00
-2.7824000E+00,+4.6850004E+00,+3.6250000E+00
-2.7823000E+00,+4.8412504E+00,+3.6250000E+00
-2.7822000E+00,+4.9975004E+00,+3.6250000E+00
-2.7821000E+00,+4.8412504E+00,+3.6250000E+00
-2.7820000E+00,+4.6850004E+00,+3.4687500E+00
-2.7819000E+00,+4.8412504E+00,+3.6250000E+00
-2.7818000E+00,+4.6850004E+00,+3.6250000E+00
-2.7817000E+00,+4.6850004E+00,+3.4687500E+00
-2.7816000E+00,+4.6850004E+00,+3.6250000E+00
-2.7815000E+00,+4.6850004E+00,+3.6250000E+00
-2.7814000E+00,+4.8412504E+00,+3.4687500E+00
-2.7813000E+00,+4.6850004E+00,+3.4687500E+00
-2.7812000E+00,+4.8412504E+00,+3.6250000E+00
-2.7811000E+00,+4.8412504E+00,+3.4687500E+00
-2.7810000E+00,+4.8412504E+00,+3.6250000E+00
-2.7809000E+00,+4.6850004E+00,+3.6250000E+00
-2.7808000E+00,+4.6850004E+00,+3.4687500E+00
-2.7807000E+00,+4.8412504E+00,+3.6250000E+00
-2.7806000E+00,+4.8412504E+00,+3.4687500E+00
-2.7805000E+00,+4.8412504E+00,+3.4687500E+00
-2.7804000E+00,+4.8412504E+00,+3.6250000E+00
-2.7803000E+00,+4.8412504E+00,+3.7812500E+00
-2.7802000E+00,+4.8412504E+00,+3.6250000E+00
-2.7801000E+00,+4.8412504E+00,+3.6250000E+00
-2.7800000E+00,+4.6850004E+00,+3.4687500E+00
-2.7799000E+00,+4.6850004E+00,+3.6250000E+00
-2.7798000E+00,+4.8412504E+00,+3.6250000E+00
-2.7797000E+00,+4.8412504E+00,+3.4687500E+00
-2.7796000E+00,+4.8412504E+00,+3.6250000E+00
-2.7795000E+00,+4.8412504E+00,+3.7812500E+00
-2.7794000E+00,+4.8412504E+00,+3.6250000E+00
-2.7793000E+00,+4.8412504E+00,+3.4687500E+00
-2.7792000E+00,+4.8412504E+00,+3.4687500E+00
-2.7791000E+00,+4.8412504E+00,+3.4687500E+00
-2.7790000E+00,+4.6850004E+00,+3.4687500E+00
-2.7789000E+00,+4.8412504E+00,+3.6250000E+00
-2.7788000E+00,+4.6850004E+00,+3.6250000E+00
-2.7787000E+00,+4.6850004E+00,+3.4687500E+00
-2.7786000E+00,+4.8412504E+00,+3.4687500E+00
-2.7785000E+00,+4.6850004E+00,+3.4687500E+00
