x-axis,VREF,VDD1V2
-3.5498000E+00,+7.4975004E+00,+3.5625000E+00
-3.5497000E+00,+7.3412504E+00,+3.5625000E+00
-3.5496000E+00,+7.3412504E+00,+3.5625000E+00
-3.5495000E+00,+7.4975004E+00,+3.5625000E+00
-3.5494000E+00,+7.4975004E+00,+3.7187500E+00
-3.5493000E+00,+7.3412504E+00,+3.5625000E+00
-3.5492000E+00,+7.4975004E+00,+3.7187500E+00
-3.5491000E+00,+7.6537504E+00,+3.7187500E+00
-3.5490000E+00,+7.4975004E+00,+3.4062500E+00
-3.5489000E+00,+7.4975004E+00,+3.5625000E+00
-3.5488000E+00,+7.4975004E+00,+3.5625000E+00
-3.5487000E+00,+7.3412504E+00,+3.5625000E+00
-3.5486000E+00,+7.6537504E+00,+3.5625000E+00
-3.5485000E+00,+7.6537504E+00,+3.5625000E+00
-3.5484000E+00,+7.6537504E+00,+3.5625000E+00
-3.5483000E+00,+7.6537504E+00,+3.7187500E+00
-3.5482000E+00,+7.6537504E+00,+3.5625000E+00
-3.5481000E+00,+7.6537504E+00,+3.5625000E+00
-3.5480000E+00,+7.6537504E+00,+3.5625000E+00
-3.5479000E+00,+7.6537504E+00,+3.5625000E+00
-3.5478000E+00,+7.8100004E+00,+3.4062500E+00
-3.5477000E+00,+7.8100004E+00,+3.5625000E+00
-3.5476000E+00,+7.8100004E+00,+3.5625000E+00
-3.5475000E+00,+7.8100004E+00,+3.5625000E+00
-3.5474000E+00,+7.9662504E+00,+3.5625000E+00
-3.5473000E+00,+7.8100004E+00,+3.5625000E+00
-3.5472000E+00,+7.9662504E+00,+3.7187500E+00
-3.5471000E+00,+7.9662504E+00,+3.4062500E+00
-3.5470000E+00,+7.8100004E+00,+3.7187500E+00
-3.5469000E+00,+7.8100004E+00,+3.7187500E+00
-3.5468000E+00,+7.9662504E+00,+3.7187500E+00
-3.5467000E+00,+7.9662504E+00,+3.5625000E+00
-3.5466000E+00,+7.9662504E+00,+3.5625000E+00
-3.5465000E+00,+7.8100004E+00,+3.5625000E+00
-3.5464000E+00,+7.9662504E+00,+3.5625000E+00
-3.5463000E+00,+7.8100004E+00,+3.5625000E+00
-3.5462000E+00,+7.9662504E+00,+3.5625000E+00
-3.5461000E+00,+7.9662504E+00,+3.5625000E+00
-3.5460000E+00,+8.1225004E+00,+3.5625000E+00
-3.5459000E+00,+8.1225004E+00,+3.7187500E+00
-3.5458000E+00,+7.9662504E+00,+3.5625000E+00
-3.5457000E+00,+8.1225004E+00,+3.4062500E+00
-3.5456000E+00,+8.1225004E+00,+3.5625000E+00
-3.5455000E+00,+8.1225004E+00,+3.5625000E+00
-3.5454000E+00,+8.2787504E+00,+3.7187500E+00
-3.5453000E+00,+8.1225004E+00,+3.5625000E+00
-3.5452000E+00,+8.1225004E+00,+3.5625000E+00
-3.5451000E+00,+8.2787504E+00,+3.5625000E+00
-3.5450000E+00,+8.1225004E+00,+3.5625000E+00
-3.5449000E+00,+8.2787504E+00,+3.5625000E+00
-3.5448000E+00,+8.2787504E+00,+3.7187500E+00
-3.5447000E+00,+8.4350004E+00,+3.7187500E+00
-3.5446000E+00,+8.1225004E+00,+3.5625000E+00
-3.5445000E+00,+8.2787504E+00,+3.4062500E+00
-3.5444000E+00,+8.2787504E+00,+3.5625000E+00
-3.5443000E+00,+8.4350004E+00,+3.7187500E+00
-3.5442000E+00,+8.5912504E+00,+3.7187500E+00
-3.5441000E+00,+8.2787504E+00,+3.5625000E+00
-3.5440000E+00,+8.5912504E+00,+3.5625000E+00
-3.5439000E+00,+8.5912504E+00,+3.7187500E+00
-3.5438000E+00,+8.4350004E+00,+3.5625000E+00
-3.5437000E+00,+8.4350004E+00,+3.7187500E+00
-3.5436000E+00,+8.2787504E+00,+3.5625000E+00
-3.5435000E+00,+8.4350004E+00,+3.5625000E+00
-3.5434000E+00,+8.5912504E+00,+3.5625000E+00
-3.5433000E+00,+8.4350004E+00,+3.5625000E+00
-3.5432000E+00,+8.4350004E+00,+3.5625000E+00
-3.5431000E+00,+8.5912504E+00,+3.5625000E+00
-3.5430000E+00,+8.5912504E+00,+3.4062500E+00
-3.5429000E+00,+8.5912504E+00,+3.7187500E+00
-3.5428000E+00,+8.5912504E+00,+3.5625000E+00
-3.5427000E+00,+8.7475004E+00,+3.5625000E+00
-3.5426000E+00,+8.5912504E+00,+3.4062500E+00
-3.5425000E+00,+8.5912504E+00,+3.5625000E+00
-3.5424000E+00,+8.7475004E+00,+3.5625000E+00
-3.5423000E+00,+8.7475004E+00,+3.5625000E+00
-3.5422000E+00,+8.7475004E+00,+3.5625000E+00
-3.5421000E+00,+8.7475004E+00,+3.5625000E+00
-3.5420000E+00,+8.7475004E+00,+3.5625000E+00
-3.5419000E+00,+8.9037504E+00,+3.5625000E+00
-3.5418000E+00,+8.7475004E+00,+3.5625000E+00
-3.5417000E+00,+8.7475004E+00,+3.5625000E+00
-3.5416000E+00,+8.9037504E+00,+3.4062500E+00
-3.5415000E+00,+8.7475004E+00,+3.5625000E+00
-3.5414000E+00,+8.9037504E+00,+3.7187500E+00
-3.5413000E+00,+8.9037504E+00,+3.7187500E+00
-3.5412000E+00,+8.7475004E+00,+3.5625000E+00
-3.5411000E+00,+8.9037504E+00,+3.4062500E+00
-3.5410000E+00,+8.9037504E+00,+3.7187500E+00
-3.5409000E+00,+9.0600004E+00,+3.5625000E+00
-3.5408000E+00,+9.0600004E+00,+3.5625000E+00
-3.5407000E+00,+9.0600004E+00,+3.5625000E+00
-3.5406000E+00,+9.0600004E+00,+3.5625000E+00
-3.5405000E+00,+9.0600004E+00,+3.5625000E+00
-3.5404000E+00,+9.0600004E+00,+3.5625000E+00
-3.5403000E+00,+9.2162504E+00,+3.5625000E+00
-3.5402000E+00,+9.0600004E+00,+3.7187500E+00
-3.5401000E+00,+9.2162504E+00,+3.5625000E+00
-3.5400000E+00,+9.2162504E+00,+3.4062500E+00
-3.5399000E+00,+9.2162504E+00,+3.5625000E+00
-3.5398000E+00,+9.2162504E+00,+3.5625000E+00
-3.5397000E+00,+9.2162504E+00,+3.7187500E+00
-3.5396000E+00,+9.0600004E+00,+3.5625000E+00
-3.5395000E+00,+9.0600004E+00,+3.4062500E+00
-3.5394000E+00,+9.3725004E+00,+3.7187500E+00
-3.5393000E+00,+9.2162504E+00,+3.5625000E+00
-3.5392000E+00,+9.3725004E+00,+3.5625000E+00
-3.5391000E+00,+9.3725004E+00,+3.5625000E+00
-3.5390000E+00,+9.3725004E+00,+3.5625000E+00
-3.5389000E+00,+9.3725004E+00,+3.5625000E+00
-3.5388000E+00,+9.2162504E+00,+3.4062500E+00
-3.5387000E+00,+9.3725004E+00,+3.5625000E+00
-3.5386000E+00,+9.2162504E+00,+3.4062500E+00
-3.5385000E+00,+9.2162504E+00,+3.5625000E+00
-3.5384000E+00,+9.3725004E+00,+3.5625000E+00
-3.5383000E+00,+9.3725004E+00,+3.4062500E+00
-3.5382000E+00,+9.6850004E+00,+3.5625000E+00
-3.5381000E+00,+9.3725004E+00,+3.5625000E+00
-3.5380000E+00,+9.5287504E+00,+3.5625000E+00
-3.5379000E+00,+9.5287504E+00,+3.5625000E+00
-3.5378000E+00,+9.5287504E+00,+3.5625000E+00
-3.5377000E+00,+9.5287504E+00,+3.5625000E+00
-3.5376000E+00,+9.5287504E+00,+3.4062500E+00
-3.5375000E+00,+9.5287504E+00,+3.5625000E+00
-3.5374000E+00,+9.6850004E+00,+3.5625000E+00
-3.5373000E+00,+9.5287504E+00,+3.7187500E+00
-3.5372000E+00,+9.6850004E+00,+3.7187500E+00
-3.5371000E+00,+9.5287504E+00,+3.5625000E+00
-3.5370000E+00,+9.8412504E+00,+3.4062500E+00
-3.5369000E+00,+9.8412504E+00,+3.5625000E+00
-3.5368000E+00,+9.6850004E+00,+3.5625000E+00
-3.5367000E+00,+9.8412504E+00,+3.7187500E+00
-3.5366000E+00,+9.8412504E+00,+3.5625000E+00
-3.5365000E+00,+9.8412504E+00,+3.5625000E+00
-3.5364000E+00,+9.9975004E+00,+3.5625000E+00
-3.5363000E+00,+9.8412504E+00,+3.7187500E+00
-3.5362000E+00,+9.9975004E+00,+3.5625000E+00
-3.5361000E+00,+9.8412504E+00,+3.5625000E+00
-3.5360000E+00,+9.8412504E+00,+3.5625000E+00
-3.5359000E+00,+9.8412504E+00,+3.5625000E+00
-3.5358000E+00,+9.9975004E+00,+3.5625000E+00
-3.5357000E+00,+9.9975004E+00,+3.7187500E+00
-3.5356000E+00,+9.9975004E+00,+3.7187500E+00
-3.5355000E+00,+9.9975004E+00,+3.5625000E+00
-3.5354000E+00,+9.9975004E+00,+3.7187500E+00
-3.5353000E+00,+9.9975004E+00,+3.5625000E+00
-3.5352000E+00,+10.1537504E+00,+3.7187500E+00
-3.5351000E+00,+9.9975004E+00,+3.7187500E+00
-3.5350000E+00,+9.9975004E+00,+3.5625000E+00
-3.5349000E+00,+10.1537504E+00,+3.5625000E+00
-3.5348000E+00,+10.1537504E+00,+3.5625000E+00
-3.5347000E+00,+10.1537504E+00,+3.5625000E+00
-3.5346000E+00,+10.3100004E+00,+3.5625000E+00
-3.5345000E+00,+10.1537504E+00,+3.5625000E+00
-3.5344000E+00,+10.1537504E+00,+3.5625000E+00
-3.5343000E+00,+10.1537504E+00,+3.5625000E+00
-3.5342000E+00,+10.4662504E+00,+3.5625000E+00
-3.5341000E+00,+10.3100004E+00,+3.4062500E+00
-3.5340000E+00,+10.1537504E+00,+3.5625000E+00
-3.5339000E+00,+10.3100004E+00,+3.7187500E+00
-3.5338000E+00,+10.3100004E+00,+3.5625000E+00
-3.5337000E+00,+10.3100004E+00,+3.5625000E+00
-3.5336000E+00,+10.3100004E+00,+3.7187500E+00
-3.5335000E+00,+10.3100004E+00,+3.5625000E+00
-3.5334000E+00,+10.3100004E+00,+3.5625000E+00
-3.5333000E+00,+10.4662504E+00,+3.7187500E+00
-3.5332000E+00,+10.4662504E+00,+3.4062500E+00
-3.5331000E+00,+10.4662504E+00,+3.5625000E+00
-3.5330000E+00,+10.4662504E+00,+3.5625000E+00
-3.5329000E+00,+10.6225004E+00,+3.5625000E+00
-3.5328000E+00,+10.4662504E+00,+3.5625000E+00
-3.5327000E+00,+10.4662504E+00,+3.4062500E+00
-3.5326000E+00,+10.4662504E+00,+3.5625000E+00
-3.5325000E+00,+10.6225004E+00,+3.4062500E+00
-3.5324000E+00,+10.4662504E+00,+3.5625000E+00
-3.5323000E+00,+10.6225004E+00,+3.5625000E+00
-3.5322000E+00,+10.6225004E+00,+3.4062500E+00
-3.5321000E+00,+10.6225004E+00,+3.5625000E+00
-3.5320000E+00,+10.6225004E+00,+3.5625000E+00
-3.5319000E+00,+10.6225004E+00,+3.4062500E+00
-3.5318000E+00,+10.7787504E+00,+3.5625000E+00
-3.5317000E+00,+10.7787504E+00,+3.5625000E+00
-3.5316000E+00,+10.6225004E+00,+3.5625000E+00
-3.5315000E+00,+10.7787504E+00,+3.7187500E+00
-3.5314000E+00,+10.7787504E+00,+3.5625000E+00
-3.5313000E+00,+10.6225004E+00,+3.7187500E+00
-3.5312000E+00,+10.9350004E+00,+3.5625000E+00
-3.5311000E+00,+10.7787504E+00,+3.4062500E+00
-3.5310000E+00,+10.7787504E+00,+3.5625000E+00
-3.5309000E+00,+10.7787504E+00,+3.5625000E+00
-3.5308000E+00,+10.7787504E+00,+3.7187500E+00
-3.5307000E+00,+10.9350004E+00,+3.5625000E+00
-3.5306000E+00,+10.9350004E+00,+3.7187500E+00
-3.5305000E+00,+10.9350004E+00,+3.5625000E+00
-3.5304000E+00,+10.9350004E+00,+3.4062500E+00
-3.5303000E+00,+10.9350004E+00,+3.4062500E+00
-3.5302000E+00,+11.0912504E+00,+3.5625000E+00
-3.5301000E+00,+10.9350004E+00,+3.5625000E+00
-3.5300000E+00,+11.0912504E+00,+3.7187500E+00
-3.5299000E+00,+11.0912504E+00,+3.7187500E+00
-3.5298000E+00,+11.2475004E+00,+3.5625000E+00
-3.5297000E+00,+11.0912504E+00,+3.7187500E+00
-3.5296000E+00,+11.0912504E+00,+3.5625000E+00
-3.5295000E+00,+11.0912504E+00,+3.5625000E+00
-3.5294000E+00,+11.0912504E+00,+3.7187500E+00
-3.5293000E+00,+11.2475004E+00,+3.5625000E+00
-3.5292000E+00,+11.0912504E+00,+3.5625000E+00
-3.5291000E+00,+11.2475004E+00,+3.5625000E+00
-3.5290000E+00,+11.0912504E+00,+3.5625000E+00
-3.5289000E+00,+11.0912504E+00,+3.7187500E+00
-3.5288000E+00,+10.9350004E+00,+3.5625000E+00
-3.5287000E+00,+11.2475004E+00,+3.5625000E+00
-3.5286000E+00,+11.2475004E+00,+3.5625000E+00
-3.5285000E+00,+11.4037504E+00,+3.5625000E+00
-3.5284000E+00,+11.4037504E+00,+3.5625000E+00
-3.5283000E+00,+11.4037504E+00,+3.7187500E+00
-3.5282000E+00,+11.2475004E+00,+3.7187500E+00
-3.5281000E+00,+11.4037504E+00,+3.5625000E+00
-3.5280000E+00,+11.4037504E+00,+3.7187500E+00
-3.5279000E+00,+11.2475004E+00,+3.5625000E+00
-3.5278000E+00,+11.2475004E+00,+3.5625000E+00
-3.5277000E+00,+11.5600004E+00,+3.4062500E+00
-3.5276000E+00,+11.4037504E+00,+3.5625000E+00
-3.5275000E+00,+11.4037504E+00,+3.5625000E+00
-3.5274000E+00,+11.5600004E+00,+3.7187500E+00
-3.5273000E+00,+11.5600004E+00,+3.5625000E+00
-3.5272000E+00,+11.5600004E+00,+3.5625000E+00
-3.5271000E+00,+11.4037504E+00,+3.4062500E+00
-3.5270000E+00,+11.4037504E+00,+3.5625000E+00
-3.5269000E+00,+11.7162504E+00,+3.5625000E+00
-3.5268000E+00,+11.7162504E+00,+3.5625000E+00
-3.5267000E+00,+11.5600004E+00,+3.5625000E+00
-3.5266000E+00,+11.7162504E+00,+3.7187500E+00
-3.5265000E+00,+11.5600004E+00,+3.5625000E+00
-3.5264000E+00,+11.5600004E+00,+3.5625000E+00
-3.5263000E+00,+11.8725004E+00,+3.5625000E+00
-3.5262000E+00,+11.7162504E+00,+3.7187500E+00
-3.5261000E+00,+11.7162504E+00,+3.5625000E+00
-3.5260000E+00,+11.7162504E+00,+3.5625000E+00
-3.5259000E+00,+11.7162504E+00,+3.5625000E+00
-3.5258000E+00,+11.7162504E+00,+3.5625000E+00
-3.5257000E+00,+11.8725004E+00,+3.5625000E+00
-3.5256000E+00,+11.7162504E+00,+3.5625000E+00
-3.5255000E+00,+11.8725004E+00,+3.5625000E+00
-3.5254000E+00,+11.8725004E+00,+3.5625000E+00
-3.5253000E+00,+11.8725004E+00,+3.5625000E+00
-3.5252000E+00,+11.8725004E+00,+3.7187500E+00
-3.5251000E+00,+11.8725004E+00,+3.5625000E+00
-3.5250000E+00,+12.0287504E+00,+3.5625000E+00
-3.5249000E+00,+11.8725004E+00,+3.5625000E+00
-3.5248000E+00,+12.0287504E+00,+3.5625000E+00
-3.5247000E+00,+12.0287504E+00,+3.5625000E+00
-3.5246000E+00,+11.8725004E+00,+3.7187500E+00
-3.5245000E+00,+11.8725004E+00,+3.5625000E+00
-3.5244000E+00,+12.1850004E+00,+3.5625000E+00
-3.5243000E+00,+12.0287504E+00,+3.5625000E+00
-3.5242000E+00,+12.1850004E+00,+3.5625000E+00
-3.5241000E+00,+12.1850004E+00,+3.5625000E+00
-3.5240000E+00,+12.0287504E+00,+3.5625000E+00
-3.5239000E+00,+12.1850004E+00,+3.7187500E+00
-3.5238000E+00,+12.3412504E+00,+3.5625000E+00
-3.5237000E+00,+12.0287504E+00,+3.7187500E+00
-3.5236000E+00,+12.1850004E+00,+3.5625000E+00
-3.5235000E+00,+12.0287504E+00,+3.5625000E+00
-3.5234000E+00,+12.1850004E+00,+3.7187500E+00
-3.5233000E+00,+12.1850004E+00,+3.5625000E+00
-3.5232000E+00,+12.1850004E+00,+3.5625000E+00
-3.5231000E+00,+12.1850004E+00,+3.5625000E+00
-3.5230000E+00,+12.1850004E+00,+3.5625000E+00
-3.5229000E+00,+12.1850004E+00,+3.7187500E+00
-3.5228000E+00,+12.3412504E+00,+3.5625000E+00
-3.5227000E+00,+12.3412504E+00,+3.7187500E+00
-3.5226000E+00,+12.1850004E+00,+3.5625000E+00
-3.5225000E+00,+12.3412504E+00,+3.5625000E+00
-3.5224000E+00,+12.3412504E+00,+3.5625000E+00
-3.5223000E+00,+12.3412504E+00,+3.5625000E+00
-3.5222000E+00,+12.4975004E+00,+3.7187500E+00
-3.5221000E+00,+12.6537504E+00,+3.5625000E+00
-3.5220000E+00,+12.4975004E+00,+3.5625000E+00
-3.5219000E+00,+12.4975004E+00,+3.5625000E+00
-3.5218000E+00,+12.6537504E+00,+3.5625000E+00
-3.5217000E+00,+12.4975004E+00,+3.5625000E+00
-3.5216000E+00,+12.4975004E+00,+3.5625000E+00
-3.5215000E+00,+12.4975004E+00,+3.5625000E+00
-3.5214000E+00,+12.6537504E+00,+3.5625000E+00
-3.5213000E+00,+12.6537504E+00,+3.5625000E+00
-3.5212000E+00,+12.4975004E+00,+3.4062500E+00
-3.5211000E+00,+12.4975004E+00,+3.7187500E+00
-3.5210000E+00,+12.6537504E+00,+3.5625000E+00
-3.5209000E+00,+12.6537504E+00,+3.5625000E+00
-3.5208000E+00,+12.6537504E+00,+3.5625000E+00
-3.5207000E+00,+12.6537504E+00,+3.5625000E+00
-3.5206000E+00,+12.6537504E+00,+3.5625000E+00
-3.5205000E+00,+12.8100004E+00,+3.5625000E+00
-3.5204000E+00,+12.6537504E+00,+3.4062500E+00
-3.5203000E+00,+12.6537504E+00,+3.4062500E+00
-3.5202000E+00,+12.8100004E+00,+3.5625000E+00
-3.5201000E+00,+12.8100004E+00,+3.5625000E+00
-3.5200000E+00,+12.6537504E+00,+3.7187500E+00
-3.5199000E+00,+12.8100004E+00,+3.5625000E+00
-3.5198000E+00,+12.6537504E+00,+3.5625000E+00
-3.5197000E+00,+12.8100004E+00,+3.5625000E+00
-3.5196000E+00,+12.9662504E+00,+3.5625000E+00
-3.5195000E+00,+12.9662504E+00,+3.5625000E+00
-3.5194000E+00,+13.1225004E+00,+3.4062500E+00
-3.5193000E+00,+12.9662504E+00,+3.4062500E+00
-3.5192000E+00,+12.9662504E+00,+3.5625000E+00
-3.5191000E+00,+12.9662504E+00,+3.5625000E+00
-3.5190000E+00,+13.1225004E+00,+3.5625000E+00
-3.5189000E+00,+13.1225004E+00,+3.5625000E+00
-3.5188000E+00,+13.1225004E+00,+3.7187500E+00
-3.5187000E+00,+12.9662504E+00,+3.5625000E+00
-3.5186000E+00,+12.9662504E+00,+3.4062500E+00
-3.5185000E+00,+13.1225004E+00,+3.5625000E+00
-3.5184000E+00,+13.1225004E+00,+3.5625000E+00
-3.5183000E+00,+13.2787504E+00,+3.5625000E+00
-3.5182000E+00,+13.1225004E+00,+3.7187500E+00
-3.5181000E+00,+13.2787504E+00,+3.5625000E+00
-3.5180000E+00,+13.2787504E+00,+3.5625000E+00
-3.5179000E+00,+13.1225004E+00,+3.5625000E+00
-3.5178000E+00,+12.9662504E+00,+3.5625000E+00
-3.5177000E+00,+13.2787504E+00,+3.5625000E+00
-3.5176000E+00,+13.2787504E+00,+3.5625000E+00
-3.5175000E+00,+13.1225004E+00,+3.5625000E+00
-3.5174000E+00,+13.2787504E+00,+3.7187500E+00
-3.5173000E+00,+13.2787504E+00,+3.7187500E+00
-3.5172000E+00,+13.2787504E+00,+3.5625000E+00
-3.5171000E+00,+13.2787504E+00,+3.4062500E+00
-3.5170000E+00,+13.4350004E+00,+3.7187500E+00
-3.5169000E+00,+13.2787504E+00,+3.5625000E+00
-3.5168000E+00,+13.2787504E+00,+3.5625000E+00
-3.5167000E+00,+13.4350004E+00,+3.5625000E+00
-3.5166000E+00,+13.2787504E+00,+3.5625000E+00
-3.5165000E+00,+13.4350004E+00,+3.5625000E+00
-3.5164000E+00,+13.4350004E+00,+3.7187500E+00
-3.5163000E+00,+13.4350004E+00,+3.5625000E+00
-3.5162000E+00,+13.4350004E+00,+3.5625000E+00
-3.5161000E+00,+13.2787504E+00,+3.5625000E+00
-3.5160000E+00,+13.4350004E+00,+3.5625000E+00
-3.5159000E+00,+13.4350004E+00,+3.5625000E+00
-3.5158000E+00,+13.4350004E+00,+3.4062500E+00
-3.5157000E+00,+13.5912504E+00,+3.5625000E+00
-3.5156000E+00,+13.5912504E+00,+3.4062500E+00
-3.5155000E+00,+13.5912504E+00,+3.4062500E+00
-3.5154000E+00,+13.4350004E+00,+3.5625000E+00
-3.5153000E+00,+13.7475004E+00,+3.7187500E+00
-3.5152000E+00,+13.5912504E+00,+3.5625000E+00
-3.5151000E+00,+13.7475004E+00,+3.7187500E+00
-3.5150000E+00,+13.7475004E+00,+3.5625000E+00
-3.5149000E+00,+13.7475004E+00,+3.5625000E+00
-3.5148000E+00,+13.5912504E+00,+3.5625000E+00
-3.5147000E+00,+13.7475004E+00,+3.4062500E+00
-3.5146000E+00,+13.7475004E+00,+3.5625000E+00
-3.5145000E+00,+13.9037504E+00,+3.7187500E+00
-3.5144000E+00,+13.7475004E+00,+3.5625000E+00
-3.5143000E+00,+13.9037504E+00,+3.4062500E+00
-3.5142000E+00,+14.0600004E+00,+3.7187500E+00
-3.5141000E+00,+13.9037504E+00,+3.7187500E+00
-3.5140000E+00,+13.7475004E+00,+3.5625000E+00
-3.5139000E+00,+13.9037504E+00,+3.5625000E+00
-3.5138000E+00,+13.9037504E+00,+3.5625000E+00
-3.5137000E+00,+13.9037504E+00,+3.4062500E+00
-3.5136000E+00,+13.9037504E+00,+3.5625000E+00
-3.5135000E+00,+14.0600004E+00,+3.5625000E+00
-3.5134000E+00,+14.0600004E+00,+3.7187500E+00
-3.5133000E+00,+14.0600004E+00,+3.5625000E+00
-3.5132000E+00,+14.0600004E+00,+3.5625000E+00
-3.5131000E+00,+14.0600004E+00,+3.5625000E+00
-3.5130000E+00,+14.0600004E+00,+3.7187500E+00
-3.5129000E+00,+14.0600004E+00,+3.7187500E+00
-3.5128000E+00,+14.0600004E+00,+3.7187500E+00
-3.5127000E+00,+14.0600004E+00,+3.5625000E+00
-3.5126000E+00,+14.2162504E+00,+3.4062500E+00
-3.5125000E+00,+14.2162504E+00,+3.4062500E+00
-3.5124000E+00,+14.2162504E+00,+3.5625000E+00
-3.5123000E+00,+14.2162504E+00,+3.5625000E+00
-3.5122000E+00,+14.2162504E+00,+3.5625000E+00
-3.5121000E+00,+14.2162504E+00,+3.4062500E+00
-3.5120000E+00,+14.2162504E+00,+3.4062500E+00
-3.5119000E+00,+14.3725004E+00,+3.5625000E+00
-3.5118000E+00,+14.3725004E+00,+3.5625000E+00
-3.5117000E+00,+14.2162504E+00,+3.5625000E+00
-3.5116000E+00,+14.2162504E+00,+3.5625000E+00
-3.5115000E+00,+14.3725004E+00,+3.7187500E+00
-3.5114000E+00,+14.5287504E+00,+3.7187500E+00
-3.5113000E+00,+14.2162504E+00,+3.5625000E+00
-3.5112000E+00,+14.3725004E+00,+3.5625000E+00
-3.5111000E+00,+14.3725004E+00,+3.5625000E+00
-3.5110000E+00,+14.3725004E+00,+3.5625000E+00
-3.5109000E+00,+14.3725004E+00,+3.7187500E+00
-3.5108000E+00,+14.3725004E+00,+3.5625000E+00
-3.5107000E+00,+14.3725004E+00,+3.5625000E+00
-3.5106000E+00,+14.3725004E+00,+3.7187500E+00
-3.5105000E+00,+14.5287504E+00,+3.5625000E+00
-3.5104000E+00,+14.6850004E+00,+3.5625000E+00
-3.5103000E+00,+14.5287504E+00,+3.5625000E+00
-3.5102000E+00,+14.5287504E+00,+3.5625000E+00
-3.5101000E+00,+14.3725004E+00,+3.4062500E+00
-3.5100000E+00,+14.5287504E+00,+3.5625000E+00
-3.5099000E+00,+14.3725004E+00,+3.5625000E+00
-3.5098000E+00,+14.5287504E+00,+3.5625000E+00
-3.5097000E+00,+14.5287504E+00,+3.4062500E+00
-3.5096000E+00,+14.6850004E+00,+3.5625000E+00
-3.5095000E+00,+14.5287504E+00,+3.5625000E+00
-3.5094000E+00,+14.5287504E+00,+3.5625000E+00
-3.5093000E+00,+14.5287504E+00,+3.7187500E+00
-3.5092000E+00,+14.5287504E+00,+3.7187500E+00
-3.5091000E+00,+14.6850004E+00,+3.5625000E+00
-3.5090000E+00,+14.8412504E+00,+3.5625000E+00
-3.5089000E+00,+14.5287504E+00,+3.5625000E+00
-3.5088000E+00,+14.6850004E+00,+3.7187500E+00
-3.5087000E+00,+14.5287504E+00,+3.4062500E+00
-3.5086000E+00,+14.5287504E+00,+3.5625000E+00
-3.5085000E+00,+14.6850004E+00,+3.5625000E+00
-3.5084000E+00,+14.8412504E+00,+3.5625000E+00
-3.5083000E+00,+14.6850004E+00,+3.7187500E+00
-3.5082000E+00,+14.6850004E+00,+3.4062500E+00
-3.5081000E+00,+14.5287504E+00,+3.5625000E+00
-3.5080000E+00,+14.5287504E+00,+3.7187500E+00
-3.5079000E+00,+14.6850004E+00,+3.5625000E+00
-3.5078000E+00,+14.5287504E+00,+3.5625000E+00
-3.5077000E+00,+14.8412504E+00,+3.5625000E+00
-3.5076000E+00,+14.6850004E+00,+3.5625000E+00
-3.5075000E+00,+14.6850004E+00,+3.5625000E+00
-3.5074000E+00,+14.5287504E+00,+3.4062500E+00
-3.5073000E+00,+14.6850004E+00,+3.5625000E+00
-3.5072000E+00,+14.6850004E+00,+3.5625000E+00
-3.5071000E+00,+14.6850004E+00,+3.5625000E+00
-3.5070000E+00,+14.6850004E+00,+3.5625000E+00
-3.5069000E+00,+14.8412504E+00,+3.5625000E+00
-3.5068000E+00,+14.6850004E+00,+3.5625000E+00
-3.5067000E+00,+14.6850004E+00,+3.5625000E+00
-3.5066000E+00,+14.5287504E+00,+3.5625000E+00
-3.5065000E+00,+14.8412504E+00,+3.5625000E+00
-3.5064000E+00,+14.6850004E+00,+3.5625000E+00
-3.5063000E+00,+14.6850004E+00,+3.4062500E+00
-3.5062000E+00,+14.6850004E+00,+3.4062500E+00
-3.5061000E+00,+14.6850004E+00,+3.5625000E+00
-3.5060000E+00,+14.6850004E+00,+3.4062500E+00
-3.5059000E+00,+14.8412504E+00,+3.4062500E+00
-3.5058000E+00,+14.8412504E+00,+3.5625000E+00
-3.5057000E+00,+14.8412504E+00,+3.5625000E+00
-3.5056000E+00,+14.8412504E+00,+3.4062500E+00
-3.5055000E+00,+14.8412504E+00,+3.5625000E+00
-3.5054000E+00,+14.6850004E+00,+3.5625000E+00
-3.5053000E+00,+14.6850004E+00,+3.5625000E+00
-3.5052000E+00,+14.8412504E+00,+3.5625000E+00
-3.5051000E+00,+14.6850004E+00,+3.5625000E+00
-3.5050000E+00,+14.8412504E+00,+3.5625000E+00
-3.5049000E+00,+14.6850004E+00,+3.5625000E+00
-3.5048000E+00,+14.8412504E+00,+3.5625000E+00
-3.5047000E+00,+14.8412504E+00,+3.5625000E+00
-3.5046000E+00,+14.8412504E+00,+3.5625000E+00
-3.5045000E+00,+14.8412504E+00,+3.5625000E+00
-3.5044000E+00,+14.8412504E+00,+3.4062500E+00
-3.5043000E+00,+14.6850004E+00,+3.7187500E+00
-3.5042000E+00,+14.6850004E+00,+3.5625000E+00
-3.5041000E+00,+14.6850004E+00,+3.5625000E+00
-3.5040000E+00,+14.8412504E+00,+3.5625000E+00
-3.5039000E+00,+14.6850004E+00,+3.4062500E+00
-3.5038000E+00,+14.6850004E+00,+3.5625000E+00
-3.5037000E+00,+14.6850004E+00,+3.7187500E+00
-3.5036000E+00,+14.8412504E+00,+3.5625000E+00
-3.5035000E+00,+14.8412504E+00,+3.7187500E+00
-3.5034000E+00,+14.8412504E+00,+3.5625000E+00
-3.5033000E+00,+14.6850004E+00,+3.4062500E+00
